customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
390001,55,Female,9,1,8,9,Premium,Quarterly,383.58,16,0,Generated feedback 0
390002,65,Female,21,9,2,28,Standard,Quarterly,943.83,16,0,Generated feedback 1
390003,18,Female,11,4,0,27,Basic,Annual,462.54,5,1,Generated feedback 2
390004,42,Female,10,2,0,2,Basic,Monthly,275.85,6,1,Generated feedback 3
390005,30,Female,32,2,5,19,Premium,Monthly,68.93,4,1,Generated feedback 4
390006,37,Female,28,6,4,13,Standard,Quarterly,105.05,12,1,Generated feedback 5
390007,61,Male,32,7,1,13,Premium,Annual,596.75,15,0,Generated feedback 6
390008,21,Male,30,5,5,23,Premium,Annual,605.31,8,0,Generated feedback 7
390009,43,Female,26,3,9,24,Standard,Monthly,649.05,28,0,Generated feedback 8
390010,46,Female,30,3,0,29,Premium,Monthly,639.62,2,0,Generated feedback 9
390011,25,Female,17,3,4,24,Standard,Monthly,415.86,28,1,Generated feedback 10
390012,43,Male,18,4,5,20,Premium,Annual,327.35,1,1,Generated feedback 11
390013,61,Female,12,5,5,0,Basic,Annual,879.71,2,0,Generated feedback 12
390014,21,Male,12,3,5,23,Premium,Monthly,142.87,22,1,Generated feedback 13
390015,50,Female,22,7,4,25,Basic,Monthly,821.39,9,1,Generated feedback 14
390016,20,Female,27,5,2,28,Basic,Quarterly,87.09,1,0,Generated feedback 15
390017,61,Male,33,5,2,12,Standard,Annual,935.55,17,1,Generated feedback 16
390018,27,Male,10,7,0,9,Premium,Quarterly,636.05,4,1,Generated feedback 17
390019,57,Male,24,5,0,1,Basic,Quarterly,288.16,2,1,Generated feedback 18
390020,36,Male,30,4,6,15,Premium,Quarterly,762.49,15,1,Generated feedback 19
390021,54,Female,7,5,0,14,Premium,Monthly,147.61,11,0,Generated feedback 20
390022,39,Female,8,1,7,20,Standard,Quarterly,996.36,9,0,Generated feedback 21
390023,64,Male,3,3,8,3,Basic,Quarterly,281.89,23,1,Generated feedback 22
390024,67,Male,7,2,8,24,Standard,Quarterly,787.38,21,0,Generated feedback 23
390025,64,Male,21,9,2,18,Standard,Annual,254.33,26,1,Generated feedback 24
390026,40,Male,35,7,5,3,Standard,Monthly,706.89,10,0,Generated feedback 25
390027,27,Female,31,8,2,15,Standard,Annual,174.94,26,1,Generated feedback 26
390028,38,Male,17,8,2,25,Premium,Quarterly,591.59,19,0,Generated feedback 27
390029,50,Female,31,4,6,11,Standard,Quarterly,181.82,6,0,Generated feedback 28
390030,30,Female,29,3,5,18,Standard,Annual,182.74,8,1,Generated feedback 29
390031,23,Female,29,2,5,25,Standard,Monthly,361.96,8,1,Generated feedback 30
390032,33,Male,32,6,9,29,Basic,Annual,778.95,22,0,Generated feedback 31
390033,29,Male,28,1,5,4,Premium,Quarterly,316.6,22,0,Generated feedback 32
390034,61,Female,31,1,6,25,Premium,Quarterly,860.04,15,0,Generated feedback 33
390035,34,Female,17,9,8,2,Basic,Annual,883.27,28,1,Generated feedback 34
390036,23,Male,6,5,5,25,Premium,Annual,995.52,14,1,Generated feedback 35
390037,43,Male,5,1,9,17,Standard,Quarterly,171.59,4,1,Generated feedback 36
390038,45,Male,18,2,7,20,Basic,Monthly,617.19,16,0,Generated feedback 37
390039,38,Male,6,5,9,1,Standard,Annual,555.81,26,1,Generated feedback 38
390040,27,Female,4,3,4,4,Premium,Quarterly,805.05,22,0,Generated feedback 39
390041,38,Female,28,4,3,3,Basic,Annual,97.83,29,0,Generated feedback 40
390042,60,Female,20,6,9,8,Basic,Annual,840.24,23,1,Generated feedback 41
390043,49,Male,12,3,1,17,Standard,Quarterly,822.24,15,1,Generated feedback 42
390044,60,Female,35,8,8,14,Basic,Annual,849.74,17,1,Generated feedback 43
390045,29,Female,28,1,3,4,Basic,Quarterly,173.66,6,1,Generated feedback 44
390046,67,Female,25,7,1,27,Standard,Quarterly,710.0,16,1,Generated feedback 45
390047,55,Male,14,9,0,22,Standard,Quarterly,508.84,24,1,Generated feedback 46
390048,27,Male,20,3,0,8,Standard,Quarterly,568.09,14,1,Generated feedback 47
390049,59,Male,31,4,0,15,Premium,Annual,436.03,5,0,Generated feedback 48
390050,31,Female,32,7,3,18,Standard,Quarterly,199.24,25,0,Generated feedback 49
390051,49,Female,23,9,5,1,Premium,Annual,861.27,7,1,Generated feedback 50
390052,47,Male,9,5,7,1,Premium,Annual,645.19,19,0,Generated feedback 51
390053,46,Female,7,6,2,18,Basic,Annual,416.13,26,1,Generated feedback 52
390054,55,Female,13,5,8,11,Premium,Annual,217.62,2,0,Generated feedback 53
390055,24,Female,12,6,7,24,Standard,Monthly,732.63,24,0,Generated feedback 54
390056,43,Female,7,9,7,29,Standard,Monthly,495.32,23,1,Generated feedback 55
390057,35,Male,20,8,2,24,Basic,Monthly,249.92,23,0,Generated feedback 56
390058,69,Female,7,1,9,7,Premium,Quarterly,340.43,27,1,Generated feedback 57
390059,47,Female,9,1,8,24,Standard,Annual,809.22,10,1,Generated feedback 58
390060,69,Female,19,8,9,18,Premium,Annual,416.18,20,0,Generated feedback 59
390061,35,Female,32,9,1,13,Basic,Monthly,819.46,23,0,Generated feedback 60
390062,65,Female,4,6,8,9,Premium,Annual,772.55,6,0,Generated feedback 61
390063,44,Male,21,4,3,10,Basic,Annual,892.03,2,1,Generated feedback 62
390064,40,Female,15,6,3,15,Standard,Annual,343.15,20,0,Generated feedback 63
390065,48,Female,23,3,3,21,Basic,Annual,249.96,17,1,Generated feedback 64
390066,29,Male,17,9,0,19,Standard,Annual,142.24,26,1,Generated feedback 65
390067,59,Male,2,7,1,4,Standard,Monthly,788.44,18,1,Generated feedback 66
390068,66,Male,32,1,1,23,Basic,Quarterly,219.21,14,1,Generated feedback 67
390069,66,Male,3,1,4,26,Basic,Quarterly,211.08,7,0,Generated feedback 68
390070,32,Female,17,3,9,10,Standard,Quarterly,107.24,26,0,Generated feedback 69
390071,21,Female,34,6,7,27,Premium,Monthly,415.31,5,1,Generated feedback 70
390072,63,Female,3,8,4,17,Premium,Monthly,148.75,18,0,Generated feedback 71
