customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
302001,27,Female,26,6,7,29,Premium,Quarterly,672.86,20,0,Generated feedback 0
302002,52,Female,29,7,3,2,Basic,Annual,498.59,7,1,Generated feedback 1
302003,19,Male,16,9,2,25,Standard,Quarterly,976.36,9,1,Generated feedback 2
302004,18,Male,18,2,8,12,Standard,Quarterly,130.61,26,0,Generated feedback 3
302005,67,Male,11,6,3,24,Basic,Quarterly,773.11,6,1,Generated feedback 4
302006,27,Female,19,8,5,10,Basic,Quarterly,745.61,6,0,Generated feedback 5
302007,51,Male,2,3,4,3,Premium,Quarterly,399.1,13,1,Generated feedback 6
302008,68,Female,35,4,1,10,Standard,Annual,619.76,8,1,Generated feedback 7
302009,36,Female,22,3,3,15,Basic,Monthly,789.85,11,1,Generated feedback 8
302010,41,Male,16,7,8,0,Premium,Quarterly,59.31,28,1,Generated feedback 9
302011,46,Male,30,6,4,8,Basic,Quarterly,207.48,2,0,Generated feedback 10
302012,27,Female,3,1,5,6,Basic,Annual,595.36,20,0,Generated feedback 11
302013,25,Male,29,3,8,16,Basic,Monthly,579.3,22,1,Generated feedback 12
302014,53,Male,33,7,8,17,Standard,Monthly,793.22,6,0,Generated feedback 13
302015,63,Male,19,3,4,29,Standard,Quarterly,941.37,21,0,Generated feedback 14
302016,37,Female,4,4,8,18,Premium,Monthly,868.45,1,1,Generated feedback 15
302017,61,Male,10,7,0,8,Basic,Monthly,172.41,17,0,Generated feedback 16
302018,24,Female,29,3,1,4,Standard,Quarterly,508.93,7,1,Generated feedback 17
302019,63,Female,21,7,5,9,Basic,Quarterly,361.52,6,0,Generated feedback 18
302020,21,Male,19,5,6,18,Premium,Annual,737.47,19,0,Generated feedback 19
302021,42,Male,13,8,5,17,Basic,Quarterly,917.12,27,0,Generated feedback 20
302022,35,Female,14,1,6,28,Premium,Quarterly,111.95,5,0,Generated feedback 21
302023,42,Male,23,3,3,4,Premium,Annual,456.32,20,1,Generated feedback 22
302024,20,Male,9,7,7,16,Premium,Annual,295.69,4,0,Generated feedback 23
302025,42,Female,8,1,5,7,Premium,Quarterly,856.31,1,1,Generated feedback 24
302026,26,Female,33,7,7,29,Basic,Annual,511.97,17,1,Generated feedback 25
302027,45,Female,4,8,4,17,Standard,Annual,940.18,14,1,Generated feedback 26
302028,55,Male,19,2,8,3,Standard,Quarterly,563.94,16,0,Generated feedback 27
302029,49,Female,11,5,5,20,Standard,Monthly,811.23,11,1,Generated feedback 28
302030,23,Male,15,3,4,1,Basic,Quarterly,876.62,15,0,Generated feedback 29
302031,28,Female,24,6,5,10,Basic,Quarterly,769.65,14,0,Generated feedback 30
302032,32,Female,3,2,6,19,Basic,Monthly,370.28,1,1,Generated feedback 31
302033,34,Female,22,2,9,7,Basic,Annual,269.52,19,1,Generated feedback 32
302034,60,Female,16,8,6,0,Standard,Quarterly,605.35,27,0,Generated feedback 33
302035,57,Male,23,7,8,2,Premium,Quarterly,342.04,23,0,Generated feedback 34
302036,62,Female,16,1,4,1,Standard,Quarterly,890.62,17,0,Generated feedback 35
302037,49,Female,34,2,2,4,Basic,Annual,750.48,15,1,Generated feedback 36
302038,33,Male,29,2,6,3,Premium,Monthly,215.76,19,1,Generated feedback 37
302039,32,Male,4,7,9,21,Basic,Monthly,928.58,13,0,Generated feedback 38
302040,33,Female,15,8,9,4,Standard,Monthly,575.87,22,1,Generated feedback 39
302041,32,Female,14,1,0,2,Premium,Quarterly,588.23,1,1,Generated feedback 40
302042,50,Female,6,6,2,27,Premium,Quarterly,502.41,22,0,Generated feedback 41
302043,36,Male,20,7,0,29,Standard,Annual,674.85,22,0,Generated feedback 42
302044,52,Female,4,3,4,28,Basic,Annual,327.58,28,1,Generated feedback 43
302045,59,Female,4,9,3,16,Premium,Monthly,856.1,3,0,Generated feedback 44
302046,63,Female,5,7,8,16,Standard,Monthly,872.35,21,1,Generated feedback 45
302047,20,Male,8,2,8,4,Standard,Quarterly,781.02,17,0,Generated feedback 46
302048,29,Female,1,8,0,21,Premium,Annual,743.08,8,0,Generated feedback 47
302049,41,Male,14,6,7,21,Standard,Monthly,159.44,4,0,Generated feedback 48
302050,33,Female,5,4,6,9,Premium,Quarterly,738.97,25,0,Generated feedback 49
302051,61,Female,12,7,6,21,Basic,Monthly,449.35,14,0,Generated feedback 50
302052,40,Male,7,7,0,18,Standard,Monthly,870.67,24,1,Generated feedback 51
302053,64,Female,28,1,6,16,Basic,Annual,645.12,17,1,Generated feedback 52
302054,26,Female,6,9,5,16,Standard,Annual,813.13,24,0,Generated feedback 53
302055,40,Female,21,2,0,16,Premium,Quarterly,561.84,3,0,Generated feedback 54
302056,20,Female,25,9,2,24,Basic,Monthly,380.96,4,0,Generated feedback 55
302057,59,Male,1,8,7,22,Premium,Monthly,714.09,27,1,Generated feedback 56
302058,51,Male,25,6,5,4,Basic,Monthly,309.17,25,1,Generated feedback 57
302059,54,Female,19,3,0,7,Standard,Annual,810.47,23,1,Generated feedback 58
302060,54,Male,34,8,2,29,Premium,Annual,241.58,15,1,Generated feedback 59
302061,50,Male,27,6,1,18,Standard,Annual,675.9,12,0,Generated feedback 60
302062,66,Male,1,6,3,15,Premium,Quarterly,730.97,20,1,Generated feedback 61
302063,51,Female,29,1,9,5,Premium,Monthly,889.04,4,0,Generated feedback 62
