customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
15001,66,Male,2,8,5,27,Premium,Monthly,410.74,3,1,Generated feedback 0
15002,60,Male,34,5,9,10,Basic,Quarterly,270.31,3,0,Generated feedback 1
15003,26,Male,12,4,0,14,Basic,Monthly,682.03,23,0,Generated feedback 2
15004,52,Female,23,2,3,11,Basic,Annual,303.53,28,1,Generated feedback 3
15005,49,Female,24,4,8,0,Premium,Monthly,269.45,17,1,Generated feedback 4
15006,32,Male,5,1,2,26,Premium,Quarterly,650.26,28,0,Generated feedback 5
15007,50,Male,14,9,6,29,Basic,Monthly,84.47,24,0,Generated feedback 6
15008,30,Male,12,9,1,12,Basic,Quarterly,986.36,24,0,Generated feedback 7
15009,45,Male,22,8,8,3,Basic,Annual,812.8,27,0,Generated feedback 8
15010,38,Male,17,9,7,14,Basic,Quarterly,446.3,16,0,Generated feedback 9
15011,22,Male,26,3,3,25,Basic,Monthly,982.02,5,1,Generated feedback 10
15012,68,Female,4,9,5,27,Standard,Quarterly,202.38,3,1,Generated feedback 11
15013,68,Female,17,4,7,3,Basic,Annual,867.99,18,1,Generated feedback 12
15014,64,Female,30,6,2,25,Basic,Monthly,570.39,2,0,Generated feedback 13
15015,21,Male,15,6,4,24,Standard,Quarterly,674.27,21,0,Generated feedback 14
15016,25,Female,8,7,0,28,Premium,Quarterly,768.53,13,1,Generated feedback 15
15017,57,Male,21,2,4,0,Premium,Quarterly,743.27,22,0,Generated feedback 16
15018,60,Male,9,9,5,5,Basic,Annual,451.5,1,0,Generated feedback 17
15019,30,Female,11,5,8,24,Standard,Annual,979.02,10,0,Generated feedback 18
15020,62,Female,19,5,3,18,Standard,Quarterly,651.24,7,0,Generated feedback 19
15021,31,Female,30,1,3,29,Standard,Annual,330.0,10,0,Generated feedback 20
15022,34,Male,10,9,2,24,Standard,Monthly,554.06,29,1,Generated feedback 21
15023,41,Male,32,6,2,10,Basic,Quarterly,490.66,24,1,Generated feedback 22
15024,51,Female,7,1,1,4,Premium,Annual,304.75,20,0,Generated feedback 23
15025,30,Female,24,9,6,0,Basic,Quarterly,318.84,10,0,Generated feedback 24
15026,33,Female,5,5,6,2,Premium,Quarterly,263.6,21,0,Generated feedback 25
15027,32,Male,17,7,7,23,Premium,Monthly,279.17,14,1,Generated feedback 26
15028,48,Female,1,4,2,5,Basic,Monthly,798.38,13,0,Generated feedback 27
15029,64,Female,33,8,3,23,Standard,Monthly,169.57,17,1,Generated feedback 28
15030,56,Male,32,6,5,13,Basic,Monthly,932.04,9,0,Generated feedback 29
15031,22,Male,30,6,6,5,Basic,Quarterly,88.13,11,0,Generated feedback 30
15032,42,Female,23,4,1,14,Basic,Annual,296.45,20,0,Generated feedback 31
15033,44,Female,29,5,2,2,Premium,Monthly,163.5,7,0,Generated feedback 32
15034,30,Female,34,1,8,21,Standard,Monthly,387.85,2,1,Generated feedback 33
15035,40,Male,2,3,3,8,Premium,Quarterly,497.21,19,1,Generated feedback 34
15036,25,Female,8,4,9,7,Premium,Annual,889.95,19,1,Generated feedback 35
15037,46,Male,16,6,2,23,Standard,Quarterly,219.0,16,0,Generated feedback 36
15038,21,Male,9,5,1,24,Premium,Annual,679.38,10,0,Generated feedback 37
15039,25,Female,15,6,8,8,Premium,Monthly,494.88,7,0,Generated feedback 38
15040,59,Female,34,6,1,14,Premium,Monthly,262.27,23,0,Generated feedback 39
15041,40,Female,33,6,4,12,Basic,Quarterly,124.03,10,0,Generated feedback 40
15042,60,Female,26,3,1,16,Premium,Quarterly,267.58,17,1,Generated feedback 41
15043,26,Female,25,2,6,16,Standard,Monthly,565.17,29,0,Generated feedback 42
15044,66,Female,20,5,0,20,Standard,Annual,701.63,24,0,Generated feedback 43
15045,69,Female,13,7,2,4,Basic,Quarterly,96.38,2,0,Generated feedback 44
15046,47,Female,12,4,1,14,Premium,Annual,766.19,2,0,Generated feedback 45
15047,37,Male,18,3,6,4,Premium,Annual,882.65,22,0,Generated feedback 46
15048,32,Male,18,5,7,9,Basic,Monthly,397.51,25,0,Generated feedback 47
15049,57,Male,29,8,4,29,Standard,Quarterly,209.78,27,1,Generated feedback 48
15050,52,Male,5,5,9,17,Basic,Monthly,691.0,12,1,Generated feedback 49
15051,28,Male,14,3,5,23,Standard,Monthly,632.6,22,1,Generated feedback 50
15052,65,Male,29,2,3,3,Premium,Annual,230.05,14,0,Generated feedback 51
15053,18,Female,33,6,3,4,Premium,Monthly,490.68,19,1,Generated feedback 52
15054,25,Male,27,1,5,0,Basic,Quarterly,756.36,21,0,Generated feedback 53
15055,23,Female,21,6,3,20,Basic,Monthly,968.59,2,0,Generated feedback 54
15056,23,Female,14,7,9,19,Standard,Annual,152.26,4,1,Generated feedback 55
15057,23,Female,12,3,8,8,Basic,Monthly,498.11,24,0,Generated feedback 56
15058,47,Female,11,6,9,29,Basic,Monthly,663.4,16,0,Generated feedback 57
