customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
284001,27,Female,34,7,7,20,Standard,Monthly,358.01,3,1,Generated feedback 0
284002,23,Male,35,3,3,2,Premium,Monthly,51.29,13,1,Generated feedback 1
284003,56,Female,24,3,2,10,Premium,Quarterly,836.58,4,1,Generated feedback 2
284004,62,Female,7,5,2,26,Basic,Annual,120.29,8,1,Generated feedback 3
284005,25,Female,22,8,9,25,Standard,Quarterly,249.29,23,0,Generated feedback 4
284006,69,Female,2,4,4,5,Standard,Monthly,727.68,15,1,Generated feedback 5
284007,67,Male,3,9,5,21,Premium,Annual,285.5,10,0,Generated feedback 6
284008,48,Female,19,3,4,9,Basic,Quarterly,311.16,13,0,Generated feedback 7
284009,41,Male,31,6,8,1,Premium,Annual,436.07,17,0,Generated feedback 8
284010,47,Female,31,3,1,3,Basic,Annual,547.6,25,0,Generated feedback 9
284011,61,Female,11,9,8,28,Standard,Quarterly,590.27,13,1,Generated feedback 10
284012,42,Male,13,9,6,28,Premium,Annual,149.87,15,0,Generated feedback 11
284013,47,Male,1,1,6,20,Standard,Annual,92.48,26,0,Generated feedback 12
284014,23,Female,10,6,0,26,Premium,Quarterly,768.82,5,1,Generated feedback 13
284015,68,Male,23,1,4,1,Premium,Quarterly,835.58,3,1,Generated feedback 14
284016,21,Male,1,5,1,9,Basic,Monthly,126.18,9,0,Generated feedback 15
284017,30,Male,3,3,8,3,Premium,Monthly,604.52,2,1,Generated feedback 16
284018,60,Female,15,1,2,3,Premium,Quarterly,624.67,3,1,Generated feedback 17
284019,28,Female,17,5,2,14,Basic,Quarterly,829.02,24,0,Generated feedback 18
284020,22,Female,12,3,4,25,Standard,Annual,224.55,26,0,Generated feedback 19
284021,69,Male,29,3,5,17,Standard,Monthly,300.89,25,1,Generated feedback 20
284022,51,Male,16,6,4,17,Basic,Monthly,456.74,16,1,Generated feedback 21
284023,53,Female,32,8,9,0,Basic,Annual,429.63,27,1,Generated feedback 22
284024,66,Male,9,5,9,3,Basic,Quarterly,426.43,22,0,Generated feedback 23
284025,47,Female,9,2,0,24,Basic,Quarterly,489.31,1,1,Generated feedback 24
284026,61,Female,31,3,5,18,Standard,Monthly,182.59,14,0,Generated feedback 25
284027,68,Female,32,6,7,24,Premium,Quarterly,395.53,11,1,Generated feedback 26
284028,52,Male,11,1,5,2,Premium,Quarterly,77.05,24,0,Generated feedback 27
284029,36,Male,2,6,2,23,Premium,Quarterly,181.39,4,1,Generated feedback 28
284030,57,Male,5,7,7,12,Standard,Monthly,857.72,16,1,Generated feedback 29
284031,42,Female,9,8,0,23,Basic,Monthly,761.95,28,1,Generated feedback 30
284032,58,Male,25,7,6,25,Premium,Monthly,184.29,17,0,Generated feedback 31
284033,23,Male,11,9,3,27,Standard,Monthly,820.28,26,1,Generated feedback 32
284034,28,Female,21,1,2,21,Premium,Monthly,790.0,3,1,Generated feedback 33
284035,32,Female,1,5,3,6,Standard,Annual,480.11,16,0,Generated feedback 34
284036,38,Female,27,6,2,12,Premium,Quarterly,838.52,18,0,Generated feedback 35
284037,63,Male,33,4,8,18,Basic,Annual,353.89,13,1,Generated feedback 36
284038,42,Male,25,2,0,12,Standard,Monthly,143.57,21,1,Generated feedback 37
284039,66,Male,29,5,2,15,Basic,Quarterly,188.42,11,1,Generated feedback 38
284040,23,Female,34,9,1,21,Premium,Monthly,526.02,13,0,Generated feedback 39
284041,64,Female,22,4,3,12,Basic,Quarterly,442.26,1,1,Generated feedback 40
284042,69,Male,26,1,0,1,Premium,Annual,694.88,7,1,Generated feedback 41
284043,50,Male,32,9,6,20,Premium,Monthly,210.68,17,1,Generated feedback 42
284044,61,Male,11,4,3,18,Premium,Annual,802.3,18,1,Generated feedback 43
284045,21,Male,6,3,5,13,Basic,Annual,589.41,3,1,Generated feedback 44
284046,34,Male,29,6,0,11,Standard,Monthly,926.56,14,1,Generated feedback 45
284047,64,Male,3,2,3,8,Premium,Quarterly,943.92,5,0,Generated feedback 46
284048,46,Male,25,3,9,25,Basic,Quarterly,492.75,10,0,Generated feedback 47
284049,55,Female,14,6,2,14,Premium,Monthly,513.33,23,0,Generated feedback 48
284050,25,Female,1,6,8,12,Premium,Quarterly,986.64,11,1,Generated feedback 49
284051,32,Male,15,2,5,11,Basic,Monthly,354.31,7,1,Generated feedback 50
284052,30,Male,31,3,4,1,Premium,Monthly,577.55,7,0,Generated feedback 51
284053,36,Male,25,9,3,11,Basic,Quarterly,615.85,6,0,Generated feedback 52
284054,53,Male,1,5,5,16,Standard,Annual,560.62,7,0,Generated feedback 53
284055,68,Male,4,7,8,24,Standard,Monthly,127.09,3,1,Generated feedback 54
284056,57,Female,15,4,7,29,Premium,Quarterly,629.5,20,1,Generated feedback 55
284057,28,Male,9,9,2,26,Premium,Quarterly,349.97,8,0,Generated feedback 56
284058,56,Female,19,3,4,28,Standard,Annual,879.61,29,0,Generated feedback 57
284059,48,Female,16,1,6,25,Standard,Quarterly,799.78,7,0,Generated feedback 58
284060,54,Male,27,9,2,22,Standard,Quarterly,891.26,17,0,Generated feedback 59
284061,41,Male,8,1,9,26,Basic,Annual,776.17,20,1,Generated feedback 60
284062,27,Female,3,6,2,12,Standard,Monthly,372.17,12,1,Generated feedback 61
284063,22,Female,9,3,2,19,Premium,Monthly,974.06,15,0,Generated feedback 62
284064,48,Female,15,1,7,7,Premium,Quarterly,877.52,8,0,Generated feedback 63
284065,54,Male,1,4,8,12,Standard,Quarterly,262.38,20,1,Generated feedback 64
284066,59,Male,17,1,9,27,Standard,Monthly,331.31,23,0,Generated feedback 65
284067,52,Male,35,1,3,17,Standard,Annual,139.27,27,0,Generated feedback 66
284068,39,Female,31,8,1,29,Standard,Annual,998.12,19,0,Generated feedback 67
284069,18,Male,12,4,0,17,Premium,Annual,626.86,25,1,Generated feedback 68
284070,22,Male,23,9,7,25,Standard,Monthly,347.36,9,1,Generated feedback 69
284071,49,Female,34,5,2,10,Standard,Annual,555.2,17,1,Generated feedback 70
284072,65,Male,12,2,0,28,Standard,Quarterly,926.77,27,1,Generated feedback 71
284073,35,Female,4,6,9,7,Basic,Monthly,760.36,24,1,Generated feedback 72
284074,30,Male,21,1,8,6,Basic,Quarterly,716.48,1,0,Generated feedback 73
284075,65,Male,9,6,9,23,Basic,Monthly,360.19,6,0,Generated feedback 74
284076,28,Female,13,9,2,0,Standard,Monthly,74.69,12,1,Generated feedback 75
284077,42,Male,9,8,5,0,Premium,Monthly,679.82,7,1,Generated feedback 76
284078,43,Male,18,2,6,0,Basic,Annual,903.94,6,1,Generated feedback 77
284079,49,Male,6,9,0,9,Basic,Annual,997.57,13,0,Generated feedback 78
284080,22,Male,6,3,9,14,Basic,Monthly,616.77,15,1,Generated feedback 79
284081,32,Female,16,3,8,29,Standard,Monthly,548.16,17,0,Generated feedback 80
284082,27,Male,4,3,2,9,Premium,Annual,243.93,6,0,Generated feedback 81
284083,56,Male,10,7,6,0,Basic,Quarterly,319.01,9,1,Generated feedback 82
284084,48,Male,16,4,3,24,Basic,Monthly,720.83,27,1,Generated feedback 83
284085,32,Male,3,7,9,4,Standard,Annual,801.13,14,1,Generated feedback 84
284086,63,Female,26,6,0,24,Basic,Quarterly,56.63,27,1,Generated feedback 85
284087,19,Female,23,9,0,14,Basic,Monthly,740.61,25,1,Generated feedback 86
