customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
465001,61,Female,26,2,5,28,Basic,Quarterly,676.18,10,1,Generated feedback 0
465002,62,Male,9,3,3,19,Premium,Monthly,346.72,26,0,Generated feedback 1
465003,40,Female,2,4,8,20,Premium,Annual,522.52,27,0,Generated feedback 2
465004,42,Male,30,6,6,16,Premium,Quarterly,400.84,11,0,Generated feedback 3
465005,41,Female,6,9,0,11,Standard,Monthly,95.4,16,0,Generated feedback 4
465006,43,Male,23,5,4,7,Basic,Annual,779.24,12,0,Generated feedback 5
465007,53,Female,27,2,1,1,Standard,Annual,792.12,3,1,Generated feedback 6
465008,45,Female,12,3,7,16,Premium,Monthly,554.37,28,1,Generated feedback 7
465009,27,Male,16,5,3,25,Standard,Quarterly,831.73,5,0,Generated feedback 8
465010,26,Female,5,9,8,25,Premium,Quarterly,582.54,5,1,Generated feedback 9
465011,43,Female,33,3,7,0,Premium,Monthly,317.69,7,0,Generated feedback 10
465012,66,Female,17,6,6,14,Premium,Annual,629.63,4,0,Generated feedback 11
465013,36,Male,16,9,2,22,Premium,Annual,728.21,18,0,Generated feedback 12
465014,65,Male,35,9,6,12,Basic,Quarterly,771.88,12,0,Generated feedback 13
465015,62,Male,18,7,7,20,Standard,Monthly,649.31,12,0,Generated feedback 14
465016,69,Female,13,8,5,29,Standard,Annual,536.29,26,1,Generated feedback 15
465017,38,Male,35,1,7,22,Standard,Quarterly,963.79,20,0,Generated feedback 16
465018,64,Male,21,8,5,9,Premium,Annual,738.65,1,0,Generated feedback 17
465019,44,Female,34,9,6,29,Basic,Quarterly,284.97,26,1,Generated feedback 18
465020,22,Male,31,8,3,16,Standard,Monthly,483.64,1,1,Generated feedback 19
465021,69,Female,20,7,8,28,Standard,Quarterly,788.43,23,0,Generated feedback 20
465022,28,Male,12,1,9,13,Basic,Monthly,325.4,27,0,Generated feedback 21
465023,39,Male,17,3,9,24,Standard,Annual,861.89,25,1,Generated feedback 22
465024,22,Male,21,7,6,27,Basic,Monthly,431.5,7,1,Generated feedback 23
465025,65,Female,21,3,4,25,Basic,Monthly,697.22,27,1,Generated feedback 24
465026,46,Male,9,3,3,17,Premium,Monthly,143.51,7,0,Generated feedback 25
465027,63,Female,28,1,2,0,Standard,Quarterly,601.37,3,0,Generated feedback 26
465028,24,Female,3,4,0,15,Standard,Annual,764.53,14,1,Generated feedback 27
465029,55,Male,21,3,7,29,Premium,Annual,445.37,25,1,Generated feedback 28
465030,63,Female,21,3,4,3,Basic,Quarterly,708.77,22,0,Generated feedback 29
465031,42,Female,18,5,3,29,Basic,Monthly,529.96,6,1,Generated feedback 30
465032,27,Male,21,5,3,7,Standard,Quarterly,652.73,22,1,Generated feedback 31
465033,69,Male,7,8,6,23,Standard,Quarterly,678.36,23,1,Generated feedback 32
465034,23,Female,23,9,2,29,Basic,Quarterly,609.25,5,1,Generated feedback 33
465035,69,Female,31,8,3,3,Standard,Quarterly,996.72,15,1,Generated feedback 34
465036,19,Female,10,7,2,22,Premium,Annual,485.6,9,1,Generated feedback 35
465037,39,Female,1,4,8,20,Basic,Quarterly,831.26,1,0,Generated feedback 36
465038,36,Male,6,3,6,21,Standard,Annual,661.88,25,0,Generated feedback 37
465039,37,Male,8,5,3,0,Premium,Monthly,411.4,24,1,Generated feedback 38
465040,60,Female,11,5,5,16,Standard,Quarterly,866.24,24,1,Generated feedback 39
465041,20,Male,20,5,7,14,Premium,Quarterly,465.66,13,1,Generated feedback 40
465042,47,Female,23,1,8,20,Standard,Annual,946.01,11,1,Generated feedback 41
465043,66,Female,27,6,2,1,Basic,Monthly,983.48,22,1,Generated feedback 42
465044,56,Female,5,5,1,27,Standard,Quarterly,383.73,17,0,Generated feedback 43
465045,41,Male,7,5,2,16,Standard,Quarterly,431.36,17,0,Generated feedback 44
465046,24,Male,24,9,5,15,Premium,Quarterly,376.59,2,1,Generated feedback 45
465047,37,Female,7,8,1,22,Standard,Quarterly,277.54,6,0,Generated feedback 46
465048,38,Male,4,4,4,26,Standard,Quarterly,501.86,28,1,Generated feedback 47
465049,32,Female,32,2,9,20,Basic,Monthly,414.0,25,0,Generated feedback 48
465050,69,Male,5,3,0,29,Premium,Monthly,385.57,6,0,Generated feedback 49
465051,21,Female,22,2,2,28,Premium,Monthly,120.52,10,1,Generated feedback 50
465052,27,Male,26,6,2,15,Premium,Annual,703.5,17,1,Generated feedback 51
465053,33,Female,35,3,7,25,Premium,Monthly,721.82,12,0,Generated feedback 52
