customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
224001,38,Male,18,4,0,5,Basic,Monthly,586.05,7,0,Generated feedback 0
224002,30,Female,31,3,2,29,Premium,Monthly,300.22,23,1,Generated feedback 1
224003,52,Female,21,3,1,28,Standard,Monthly,273.52,2,1,Generated feedback 2
224004,45,Female,18,7,3,18,Standard,Annual,788.46,8,0,Generated feedback 3
224005,55,Male,17,9,9,9,Premium,Annual,591.31,4,1,Generated feedback 4
224006,68,Male,11,7,2,13,Premium,Annual,935.0,13,0,Generated feedback 5
224007,27,Male,16,4,9,1,Premium,Monthly,973.18,20,1,Generated feedback 6
224008,25,Male,1,2,8,21,Standard,Monthly,276.74,10,0,Generated feedback 7
224009,22,Female,28,4,3,27,Basic,Monthly,755.97,21,0,Generated feedback 8
224010,42,Male,30,3,4,2,Basic,Annual,644.97,6,0,Generated feedback 9
224011,39,Male,27,7,3,17,Basic,Annual,151.05,18,0,Generated feedback 10
224012,49,Male,20,4,2,1,Premium,Annual,320.13,17,1,Generated feedback 11
224013,68,Female,10,9,5,14,Premium,Quarterly,868.52,11,0,Generated feedback 12
224014,35,Male,12,6,8,23,Basic,Monthly,582.86,8,1,Generated feedback 13
224015,37,Female,24,9,5,16,Basic,Quarterly,892.78,7,1,Generated feedback 14
224016,59,Female,5,3,3,22,Basic,Annual,860.65,29,1,Generated feedback 15
224017,61,Female,1,9,3,22,Basic,Annual,454.58,20,0,Generated feedback 16
224018,43,Female,9,2,8,5,Standard,Monthly,549.5,20,1,Generated feedback 17
224019,23,Male,1,2,2,5,Basic,Quarterly,675.34,29,0,Generated feedback 18
224020,23,Female,29,8,8,18,Basic,Quarterly,650.58,13,1,Generated feedback 19
224021,59,Female,34,4,8,1,Standard,Quarterly,920.21,7,0,Generated feedback 20
224022,20,Male,11,7,8,19,Premium,Quarterly,998.89,8,1,Generated feedback 21
224023,65,Male,7,2,7,21,Premium,Quarterly,116.37,22,1,Generated feedback 22
224024,61,Male,6,5,0,29,Premium,Monthly,580.22,17,1,Generated feedback 23
224025,29,Female,30,9,8,22,Premium,Quarterly,912.99,21,1,Generated feedback 24
224026,34,Female,16,7,1,1,Premium,Quarterly,702.23,10,0,Generated feedback 25
224027,20,Female,18,2,0,14,Standard,Monthly,737.59,12,0,Generated feedback 26
224028,32,Female,1,8,5,21,Basic,Monthly,157.59,21,1,Generated feedback 27
224029,63,Female,31,3,0,9,Standard,Annual,378.31,4,1,Generated feedback 28
224030,51,Male,31,4,8,22,Premium,Annual,777.88,8,0,Generated feedback 29
224031,51,Female,20,8,2,17,Basic,Quarterly,888.31,21,1,Generated feedback 30
224032,51,Male,2,4,2,21,Standard,Quarterly,885.46,6,0,Generated feedback 31
224033,27,Female,30,3,9,21,Premium,Quarterly,697.13,25,1,Generated feedback 32
224034,52,Male,30,8,6,14,Basic,Annual,841.55,27,1,Generated feedback 33
224035,24,Male,6,7,7,18,Standard,Annual,589.34,7,0,Generated feedback 34
224036,49,Male,25,9,1,5,Premium,Annual,954.07,15,0,Generated feedback 35
224037,43,Female,28,4,3,4,Basic,Quarterly,227.39,5,1,Generated feedback 36
224038,45,Female,6,8,2,3,Basic,Monthly,258.04,25,1,Generated feedback 37
