customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
67001,30,Male,22,3,5,12,Standard,Annual,261.58,26,1,Generated feedback 0
67002,29,Male,25,3,0,23,Basic,Annual,827.45,8,1,Generated feedback 1
67003,21,Male,10,1,1,10,Standard,Quarterly,422.24,7,1,Generated feedback 2
67004,39,Female,17,3,4,4,Standard,Monthly,567.66,27,0,Generated feedback 3
67005,67,Male,2,7,2,29,Premium,Annual,55.15,1,0,Generated feedback 4
67006,51,Male,21,1,5,26,Basic,Quarterly,324.53,9,0,Generated feedback 5
67007,41,Female,35,9,1,8,Basic,Quarterly,699.24,9,0,Generated feedback 6
67008,34,Male,24,3,0,9,Premium,Quarterly,241.21,28,1,Generated feedback 7
67009,57,Male,2,1,8,15,Standard,Quarterly,929.81,20,1,Generated feedback 8
67010,63,Female,21,6,3,2,Standard,Annual,301.09,26,1,Generated feedback 9
67011,24,Female,19,1,2,21,Basic,Monthly,955.8,4,0,Generated feedback 10
67012,48,Female,8,6,9,1,Premium,Quarterly,281.41,27,1,Generated feedback 11
67013,18,Female,11,6,4,24,Premium,Quarterly,516.59,5,1,Generated feedback 12
67014,50,Female,11,9,5,6,Premium,Annual,88.06,23,1,Generated feedback 13
67015,50,Female,27,6,7,25,Premium,Monthly,909.04,24,0,Generated feedback 14
67016,32,Male,7,4,0,20,Basic,Quarterly,233.03,24,0,Generated feedback 15
67017,21,Female,8,5,6,20,Standard,Annual,983.33,25,1,Generated feedback 16
67018,66,Female,6,8,0,1,Basic,Annual,263.21,1,0,Generated feedback 17
67019,41,Female,25,1,2,21,Basic,Annual,103.31,16,0,Generated feedback 18
67020,28,Male,27,8,8,17,Standard,Annual,563.12,4,1,Generated feedback 19
67021,27,Female,25,7,8,2,Premium,Annual,711.66,16,1,Generated feedback 20
67022,33,Male,10,4,0,21,Premium,Quarterly,942.92,11,0,Generated feedback 21
67023,62,Female,5,7,1,24,Premium,Annual,96.48,10,1,Generated feedback 22
67024,63,Female,11,5,1,4,Standard,Monthly,623.29,14,0,Generated feedback 23
67025,18,Male,34,9,0,20,Standard,Monthly,329.1,20,0,Generated feedback 24
67026,41,Female,15,9,9,7,Basic,Quarterly,494.8,29,0,Generated feedback 25
67027,28,Female,21,3,0,12,Basic,Quarterly,721.84,28,0,Generated feedback 26
67028,37,Male,32,4,4,17,Premium,Quarterly,804.92,6,0,Generated feedback 27
67029,21,Female,15,9,3,29,Basic,Quarterly,849.65,8,1,Generated feedback 28
67030,48,Male,31,1,1,15,Premium,Annual,865.35,18,1,Generated feedback 29
67031,64,Male,30,2,5,14,Basic,Annual,106.36,29,1,Generated feedback 30
67032,69,Female,23,1,8,14,Premium,Quarterly,291.93,27,0,Generated feedback 31
67033,50,Male,7,8,2,23,Basic,Monthly,736.89,13,1,Generated feedback 32
67034,40,Male,30,3,0,14,Basic,Monthly,708.36,9,1,Generated feedback 33
67035,46,Female,30,3,9,2,Premium,Monthly,476.59,16,1,Generated feedback 34
67036,50,Male,17,2,3,24,Premium,Annual,58.14,6,0,Generated feedback 35
67037,44,Male,23,5,0,25,Premium,Quarterly,980.28,10,1,Generated feedback 36
67038,34,Female,4,2,1,20,Basic,Quarterly,52.47,29,1,Generated feedback 37
67039,34,Male,29,4,2,4,Basic,Annual,780.57,27,1,Generated feedback 38
67040,47,Male,8,2,7,26,Basic,Quarterly,585.48,12,0,Generated feedback 39
67041,41,Male,31,4,8,13,Basic,Monthly,811.65,25,0,Generated feedback 40
67042,24,Male,12,7,9,4,Standard,Quarterly,427.49,24,0,Generated feedback 41
67043,19,Female,19,9,4,24,Basic,Monthly,569.33,1,1,Generated feedback 42
67044,26,Female,25,5,0,25,Standard,Annual,866.17,15,0,Generated feedback 43
67045,63,Male,11,8,7,23,Standard,Annual,893.7,21,0,Generated feedback 44
67046,59,Female,12,8,0,22,Premium,Annual,464.85,6,0,Generated feedback 45
67047,40,Female,16,2,8,1,Standard,Monthly,879.78,25,1,Generated feedback 46
67048,21,Male,4,1,0,0,Premium,Monthly,140.64,18,0,Generated feedback 47
67049,42,Male,24,3,1,1,Premium,Quarterly,762.88,3,0,Generated feedback 48
67050,48,Male,24,7,3,18,Basic,Monthly,661.74,5,1,Generated feedback 49
67051,60,Male,15,3,1,23,Premium,Monthly,712.18,8,1,Generated feedback 50
67052,66,Male,12,7,0,8,Standard,Annual,510.6,2,1,Generated feedback 51
67053,24,Female,25,6,0,28,Premium,Quarterly,993.45,4,1,Generated feedback 52
67054,61,Female,21,9,8,26,Premium,Annual,250.01,4,1,Generated feedback 53
67055,22,Male,26,3,3,29,Basic,Annual,877.37,24,1,Generated feedback 54
67056,27,Male,13,2,7,20,Basic,Monthly,955.86,15,1,Generated feedback 55
67057,26,Female,29,8,4,10,Basic,Annual,137.98,13,0,Generated feedback 56
67058,46,Male,4,2,9,10,Standard,Annual,716.17,14,1,Generated feedback 57
67059,20,Female,22,1,1,16,Basic,Annual,212.56,28,1,Generated feedback 58
67060,35,Female,6,6,2,27,Premium,Monthly,785.18,22,1,Generated feedback 59
67061,63,Male,8,9,4,16,Standard,Annual,210.78,25,1,Generated feedback 60
67062,42,Male,32,1,5,2,Basic,Annual,75.47,18,1,Generated feedback 61
67063,61,Female,16,3,9,3,Premium,Annual,51.03,4,0,Generated feedback 62
67064,25,Female,24,9,5,11,Standard,Monthly,892.04,29,0,Generated feedback 63
67065,26,Male,31,6,3,1,Basic,Monthly,594.95,11,1,Generated feedback 64
67066,50,Female,26,2,7,3,Premium,Quarterly,392.75,12,0,Generated feedback 65
67067,19,Female,27,7,5,20,Basic,Monthly,983.31,13,0,Generated feedback 66
67068,21,Female,27,1,0,7,Standard,Annual,795.95,25,1,Generated feedback 67
