customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
288001,65,Male,35,1,0,14,Standard,Monthly,174.79,21,0,Generated feedback 0
288002,47,Female,33,9,3,7,Standard,Annual,888.45,21,0,Generated feedback 1
288003,33,Female,28,4,8,28,Basic,Monthly,170.71,4,1,Generated feedback 2
288004,34,Male,32,8,4,20,Premium,Monthly,897.3,20,1,Generated feedback 3
288005,46,Female,21,7,7,10,Standard,Quarterly,241.61,2,0,Generated feedback 4
288006,19,Male,33,1,7,9,Basic,Quarterly,368.35,23,0,Generated feedback 5
288007,22,Male,28,2,3,21,Standard,Quarterly,318.54,19,0,Generated feedback 6
288008,18,Female,35,6,7,7,Premium,Quarterly,127.6,7,1,Generated feedback 7
288009,56,Male,4,7,3,26,Premium,Annual,694.35,25,1,Generated feedback 8
288010,43,Male,20,7,5,9,Standard,Quarterly,733.99,3,0,Generated feedback 9
288011,45,Female,6,2,1,0,Standard,Annual,532.89,10,1,Generated feedback 10
288012,31,Female,30,9,9,17,Basic,Annual,840.01,4,1,Generated feedback 11
288013,65,Female,18,1,0,29,Standard,Quarterly,858.2,29,0,Generated feedback 12
288014,25,Male,32,6,6,3,Premium,Monthly,933.41,5,1,Generated feedback 13
288015,18,Male,28,4,3,22,Standard,Annual,201.78,28,0,Generated feedback 14
288016,39,Male,2,6,3,14,Standard,Annual,442.07,24,0,Generated feedback 15
288017,43,Female,1,2,9,5,Standard,Quarterly,73.86,10,0,Generated feedback 16
288018,68,Female,32,3,6,15,Basic,Quarterly,562.29,22,0,Generated feedback 17
288019,66,Female,11,7,5,1,Standard,Annual,756.96,4,0,Generated feedback 18
288020,40,Female,32,4,7,29,Premium,Annual,993.05,22,1,Generated feedback 19
288021,59,Female,21,7,3,6,Premium,Annual,401.58,5,0,Generated feedback 20
288022,33,Male,35,3,8,23,Standard,Annual,252.27,25,0,Generated feedback 21
288023,25,Male,1,6,5,2,Premium,Annual,452.27,15,0,Generated feedback 22
288024,19,Male,35,3,3,9,Basic,Monthly,787.59,25,0,Generated feedback 23
288025,67,Male,34,4,7,27,Basic,Quarterly,571.73,12,0,Generated feedback 24
288026,40,Male,7,1,8,10,Standard,Annual,681.98,21,0,Generated feedback 25
288027,65,Female,9,5,3,8,Premium,Annual,339.37,4,1,Generated feedback 26
288028,54,Male,25,6,4,1,Premium,Monthly,327.0,17,1,Generated feedback 27
288029,21,Male,24,3,1,11,Standard,Annual,721.4,9,1,Generated feedback 28
288030,46,Female,5,7,4,3,Basic,Annual,430.82,7,1,Generated feedback 29
288031,37,Male,34,6,6,1,Standard,Annual,103.19,6,1,Generated feedback 30
288032,50,Male,30,5,4,11,Standard,Quarterly,707.11,8,0,Generated feedback 31
288033,30,Female,31,2,4,3,Standard,Quarterly,654.54,29,1,Generated feedback 32
288034,51,Male,17,8,0,26,Premium,Monthly,584.06,1,0,Generated feedback 33
288035,40,Female,25,6,5,27,Standard,Quarterly,729.17,3,0,Generated feedback 34
288036,25,Female,4,6,6,12,Standard,Quarterly,133.34,14,0,Generated feedback 35
