customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
457001,43,Female,10,9,1,21,Basic,Annual,277.74,10,0,Generated feedback 0
457002,63,Female,15,7,5,15,Standard,Annual,118.7,5,0,Generated feedback 1
457003,49,Male,3,6,1,25,Premium,Quarterly,381.11,20,0,Generated feedback 2
457004,61,Male,15,7,9,21,Premium,Monthly,179.98,10,1,Generated feedback 3
457005,67,Male,1,6,8,27,Premium,Quarterly,200.41,1,1,Generated feedback 4
457006,34,Male,19,1,1,10,Standard,Annual,610.01,24,1,Generated feedback 5
457007,34,Female,27,1,3,3,Standard,Monthly,872.69,21,0,Generated feedback 6
457008,37,Female,12,8,2,12,Premium,Quarterly,529.99,5,1,Generated feedback 7
457009,18,Female,33,5,2,21,Basic,Quarterly,345.38,8,1,Generated feedback 8
457010,53,Female,28,5,2,3,Premium,Monthly,562.46,8,0,Generated feedback 9
457011,65,Female,10,1,8,13,Basic,Annual,274.3,27,1,Generated feedback 10
457012,60,Male,1,7,6,1,Standard,Monthly,273.38,19,0,Generated feedback 11
457013,48,Female,14,1,0,5,Standard,Annual,159.05,10,0,Generated feedback 12
457014,65,Female,24,9,7,26,Standard,Annual,483.31,9,0,Generated feedback 13
457015,18,Male,8,1,9,26,Premium,Quarterly,91.49,28,0,Generated feedback 14
457016,31,Male,34,8,2,1,Premium,Monthly,883.44,18,0,Generated feedback 15
457017,50,Female,10,1,9,5,Basic,Quarterly,327.08,25,1,Generated feedback 16
457018,21,Female,9,4,6,11,Basic,Monthly,578.06,2,0,Generated feedback 17
457019,38,Female,10,1,8,19,Standard,Quarterly,834.71,9,1,Generated feedback 18
457020,28,Female,7,7,5,13,Standard,Annual,599.92,3,0,Generated feedback 19
457021,27,Female,7,5,7,10,Basic,Annual,58.93,9,0,Generated feedback 20
457022,21,Male,24,9,5,11,Standard,Annual,915.28,12,1,Generated feedback 21
457023,42,Female,6,5,4,0,Premium,Annual,738.15,11,0,Generated feedback 22
457024,62,Female,30,2,0,22,Basic,Annual,996.47,13,0,Generated feedback 23
457025,31,Female,30,3,4,9,Premium,Annual,224.88,1,0,Generated feedback 24
457026,55,Male,13,9,0,28,Premium,Quarterly,896.14,2,0,Generated feedback 25
457027,42,Male,13,8,0,4,Standard,Annual,885.85,19,1,Generated feedback 26
457028,39,Male,21,6,4,26,Standard,Annual,724.63,5,0,Generated feedback 27
457029,24,Female,1,1,2,29,Premium,Monthly,843.42,23,1,Generated feedback 28
457030,54,Male,27,4,7,17,Basic,Quarterly,95.09,20,1,Generated feedback 29
457031,38,Female,21,7,3,18,Premium,Annual,952.77,13,0,Generated feedback 30
457032,19,Male,24,7,5,2,Basic,Monthly,527.61,7,1,Generated feedback 31
457033,47,Male,7,7,1,2,Basic,Quarterly,530.37,4,0,Generated feedback 32
457034,46,Female,32,8,8,17,Basic,Quarterly,99.2,9,0,Generated feedback 33
457035,24,Male,4,9,8,16,Standard,Quarterly,379.09,7,0,Generated feedback 34
457036,39,Male,23,6,3,14,Standard,Quarterly,150.43,15,1,Generated feedback 35
457037,49,Female,27,7,4,8,Basic,Annual,423.27,28,0,Generated feedback 36
457038,59,Male,23,2,6,27,Basic,Monthly,556.4,4,0,Generated feedback 37
457039,68,Male,15,2,0,13,Premium,Monthly,416.0,28,0,Generated feedback 38
457040,66,Female,30,6,2,20,Premium,Annual,520.35,4,0,Generated feedback 39
457041,29,Female,18,8,4,9,Standard,Monthly,896.67,21,0,Generated feedback 40
457042,55,Male,7,8,8,17,Premium,Annual,546.84,4,0,Generated feedback 41
457043,22,Male,7,7,0,9,Standard,Monthly,167.05,9,0,Generated feedback 42
457044,25,Female,21,6,3,6,Standard,Annual,905.2,8,1,Generated feedback 43
457045,30,Female,4,6,6,16,Basic,Monthly,167.08,22,0,Generated feedback 44
457046,60,Female,14,2,7,4,Basic,Annual,780.83,11,0,Generated feedback 45
457047,31,Female,14,2,8,26,Premium,Quarterly,566.77,28,1,Generated feedback 46
457048,38,Female,24,7,6,17,Premium,Monthly,236.28,9,0,Generated feedback 47
457049,58,Female,12,5,0,20,Premium,Annual,119.89,18,0,Generated feedback 48
457050,43,Female,28,5,3,0,Premium,Monthly,892.14,4,0,Generated feedback 49
457051,26,Female,33,9,5,29,Basic,Monthly,628.91,12,1,Generated feedback 50
457052,69,Female,31,9,4,14,Premium,Monthly,161.23,28,1,Generated feedback 51
457053,23,Male,3,4,9,11,Standard,Quarterly,525.5,5,0,Generated feedback 52
457054,35,Male,21,7,3,24,Basic,Monthly,849.98,14,0,Generated feedback 53
457055,40,Female,10,3,8,13,Basic,Annual,978.28,6,1,Generated feedback 54
457056,65,Male,10,2,5,29,Standard,Quarterly,526.93,24,0,Generated feedback 55
457057,23,Female,27,9,4,23,Premium,Quarterly,890.31,21,0,Generated feedback 56
457058,44,Male,34,7,3,25,Standard,Annual,503.83,16,1,Generated feedback 57
457059,35,Female,27,4,8,24,Basic,Annual,916.81,20,0,Generated feedback 58
457060,62,Female,3,2,5,8,Basic,Annual,524.37,21,0,Generated feedback 59
457061,18,Male,32,1,8,13,Premium,Quarterly,387.99,28,0,Generated feedback 60
457062,21,Male,21,6,1,24,Standard,Annual,79.58,22,1,Generated feedback 61
457063,59,Male,15,5,1,4,Basic,Monthly,502.68,17,0,Generated feedback 62
457064,48,Male,32,4,8,6,Basic,Monthly,890.75,6,0,Generated feedback 63
457065,25,Female,27,7,4,25,Basic,Quarterly,169.37,27,0,Generated feedback 64
457066,47,Female,30,7,8,4,Standard,Annual,87.41,1,1,Generated feedback 65
457067,45,Female,19,1,1,28,Standard,Quarterly,622.92,25,0,Generated feedback 66
457068,37,Male,34,9,7,16,Standard,Quarterly,460.93,7,1,Generated feedback 67
457069,26,Female,16,5,8,2,Basic,Quarterly,122.69,15,1,Generated feedback 68
457070,29,Male,25,1,3,19,Premium,Quarterly,672.3,5,1,Generated feedback 69
457071,61,Female,3,3,6,23,Premium,Monthly,943.7,22,0,Generated feedback 70
457072,60,Male,8,5,4,5,Basic,Monthly,863.13,18,1,Generated feedback 71
457073,23,Male,14,9,4,16,Standard,Quarterly,369.67,3,0,Generated feedback 72
457074,57,Male,23,8,3,6,Premium,Annual,407.22,14,1,Generated feedback 73
457075,62,Female,22,9,6,22,Premium,Quarterly,208.1,5,1,Generated feedback 74
457076,23,Male,20,8,0,24,Premium,Quarterly,424.64,24,1,Generated feedback 75
457077,31,Female,19,3,7,20,Standard,Monthly,927.71,17,0,Generated feedback 76
457078,39,Female,25,9,1,2,Premium,Quarterly,819.17,12,1,Generated feedback 77
457079,31,Female,4,7,9,14,Basic,Quarterly,99.4,20,1,Generated feedback 78
457080,56,Male,1,1,0,21,Premium,Quarterly,913.13,28,0,Generated feedback 79
457081,57,Male,34,8,0,15,Premium,Annual,287.1,11,0,Generated feedback 80
457082,26,Male,10,3,2,17,Standard,Annual,404.9,22,1,Generated feedback 81
457083,41,Male,11,9,4,18,Premium,Annual,170.08,7,1,Generated feedback 82
457084,25,Male,24,4,6,23,Standard,Quarterly,617.07,3,1,Generated feedback 83
457085,64,Female,9,9,6,19,Basic,Annual,542.61,10,0,Generated feedback 84
457086,19,Female,28,2,1,23,Standard,Annual,516.98,29,1,Generated feedback 85
457087,36,Female,17,1,3,14,Basic,Monthly,297.42,5,0,Generated feedback 86
457088,38,Female,6,9,7,15,Standard,Annual,420.14,6,1,Generated feedback 87
457089,46,Male,33,2,9,4,Premium,Annual,743.96,15,1,Generated feedback 88
457090,62,Male,21,2,1,27,Basic,Monthly,243.89,16,0,Generated feedback 89
457091,43,Female,28,5,3,24,Basic,Annual,481.06,29,1,Generated feedback 90
457092,41,Female,29,8,0,8,Basic,Monthly,978.12,12,1,Generated feedback 91
457093,39,Female,11,5,5,0,Basic,Annual,755.57,20,1,Generated feedback 92
457094,24,Female,2,8,7,15,Basic,Monthly,583.59,26,1,Generated feedback 93
457095,55,Male,31,8,4,18,Premium,Quarterly,794.9,5,1,Generated feedback 94
457096,38,Female,8,2,8,5,Standard,Annual,368.48,26,0,Generated feedback 95
