customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
34001,60,Female,3,5,1,10,Premium,Monthly,745.6,25,0,Generated feedback 0
34002,21,Male,24,5,4,12,Basic,Annual,298.79,3,0,Generated feedback 1
34003,54,Female,16,2,3,10,Standard,Monthly,406.62,12,1,Generated feedback 2
34004,37,Male,16,1,9,6,Premium,Annual,98.32,26,1,Generated feedback 3
34005,50,Female,29,4,0,17,Premium,Monthly,816.39,22,1,Generated feedback 4
34006,37,Male,23,7,5,7,Premium,Annual,920.05,18,0,Generated feedback 5
34007,44,Female,20,7,0,22,Standard,Monthly,225.81,8,1,Generated feedback 6
34008,32,Male,23,4,9,20,Premium,Monthly,154.92,23,1,Generated feedback 7
34009,60,Male,30,5,0,9,Basic,Annual,894.3,12,0,Generated feedback 8
34010,63,Female,25,1,9,4,Basic,Quarterly,335.56,6,0,Generated feedback 9
34011,54,Female,33,6,8,19,Basic,Annual,196.24,28,0,Generated feedback 10
34012,50,Male,15,5,7,13,Standard,Annual,133.69,6,1,Generated feedback 11
34013,27,Male,19,5,4,19,Basic,Annual,82.16,16,1,Generated feedback 12
34014,36,Male,19,9,1,14,Premium,Monthly,751.52,19,1,Generated feedback 13
34015,33,Female,34,5,1,6,Premium,Annual,701.4,8,1,Generated feedback 14
34016,29,Male,34,8,6,28,Standard,Annual,967.53,7,0,Generated feedback 15
34017,59,Female,33,7,8,17,Basic,Annual,675.93,2,0,Generated feedback 16
34018,69,Male,23,8,6,27,Standard,Annual,325.65,10,0,Generated feedback 17
34019,66,Female,11,1,2,25,Basic,Quarterly,629.34,18,1,Generated feedback 18
34020,25,Female,25,2,0,26,Standard,Quarterly,425.81,6,1,Generated feedback 19
34021,67,Female,16,9,0,23,Premium,Monthly,732.61,6,0,Generated feedback 20
34022,41,Male,29,8,6,20,Basic,Annual,576.51,4,1,Generated feedback 21
34023,63,Male,35,5,0,22,Premium,Annual,965.32,4,0,Generated feedback 22
34024,29,Female,24,7,9,8,Standard,Monthly,561.77,5,1,Generated feedback 23
34025,43,Male,12,7,4,12,Standard,Annual,110.76,4,0,Generated feedback 24
34026,51,Female,31,4,7,6,Standard,Annual,574.9,2,1,Generated feedback 25
34027,26,Female,11,4,8,4,Standard,Quarterly,321.24,9,1,Generated feedback 26
34028,30,Female,18,3,3,2,Standard,Quarterly,863.49,29,0,Generated feedback 27
34029,37,Male,2,6,7,15,Basic,Quarterly,264.51,26,0,Generated feedback 28
34030,48,Female,15,8,8,8,Premium,Annual,312.36,15,0,Generated feedback 29
34031,41,Female,10,4,6,2,Premium,Monthly,737.38,21,1,Generated feedback 30
34032,51,Female,13,4,7,13,Premium,Quarterly,437.62,20,1,Generated feedback 31
34033,32,Male,8,7,7,26,Premium,Annual,976.17,16,1,Generated feedback 32
34034,49,Female,26,4,4,13,Standard,Monthly,242.18,15,1,Generated feedback 33
34035,35,Female,27,3,2,17,Premium,Quarterly,348.51,9,0,Generated feedback 34
34036,33,Male,9,3,5,23,Premium,Quarterly,963.76,12,1,Generated feedback 35
34037,59,Female,21,3,1,11,Basic,Quarterly,211.38,3,1,Generated feedback 36
34038,63,Female,1,9,3,19,Basic,Annual,282.66,1,0,Generated feedback 37
34039,68,Male,21,1,2,9,Standard,Annual,438.06,22,0,Generated feedback 38
34040,21,Female,29,5,4,12,Standard,Monthly,393.78,25,0,Generated feedback 39
34041,37,Female,32,8,7,11,Basic,Annual,976.69,9,1,Generated feedback 40
34042,36,Male,1,5,9,21,Standard,Annual,548.9,28,0,Generated feedback 41
34043,33,Female,23,4,4,18,Basic,Quarterly,446.88,6,0,Generated feedback 42
34044,65,Female,24,5,0,26,Standard,Annual,621.75,16,1,Generated feedback 43
34045,29,Female,6,5,6,4,Basic,Annual,734.01,17,1,Generated feedback 44
34046,67,Female,8,4,5,11,Basic,Quarterly,960.95,14,1,Generated feedback 45
34047,62,Male,26,4,1,16,Premium,Quarterly,441.06,7,1,Generated feedback 46
34048,57,Female,10,2,5,13,Basic,Quarterly,678.93,6,0,Generated feedback 47
34049,68,Male,17,4,6,28,Basic,Monthly,625.69,2,1,Generated feedback 48
34050,63,Male,34,7,2,24,Basic,Annual,804.16,25,0,Generated feedback 49
34051,31,Male,7,1,5,24,Premium,Annual,669.19,2,0,Generated feedback 50
34052,67,Female,17,2,3,25,Standard,Monthly,982.8,8,1,Generated feedback 51
34053,32,Male,16,6,5,1,Standard,Annual,311.06,18,1,Generated feedback 52
34054,41,Male,18,9,7,9,Basic,Monthly,363.01,7,1,Generated feedback 53
34055,67,Male,23,6,6,22,Standard,Annual,73.8,7,1,Generated feedback 54
34056,47,Male,1,8,5,18,Premium,Quarterly,923.2,9,0,Generated feedback 55
34057,49,Female,22,5,4,22,Standard,Annual,323.48,27,1,Generated feedback 56
34058,58,Male,27,1,8,5,Standard,Quarterly,990.94,27,1,Generated feedback 57
34059,46,Female,29,7,1,23,Standard,Quarterly,303.64,19,1,Generated feedback 58
34060,45,Female,16,9,0,20,Standard,Monthly,407.05,7,1,Generated feedback 59
34061,48,Male,14,4,3,16,Basic,Monthly,686.81,19,1,Generated feedback 60
34062,38,Female,26,3,6,8,Basic,Monthly,343.6,20,0,Generated feedback 61
