customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
312001,57,Male,29,3,6,4,Standard,Quarterly,810.07,29,1,Generated feedback 0
312002,19,Female,34,7,7,2,Standard,Quarterly,506.96,7,1,Generated feedback 1
312003,44,Female,4,5,4,27,Premium,Quarterly,204.53,9,0,Generated feedback 2
312004,67,Male,28,9,6,4,Standard,Annual,548.41,16,0,Generated feedback 3
312005,25,Male,34,3,7,7,Premium,Quarterly,332.18,11,0,Generated feedback 4
312006,57,Female,24,4,0,10,Premium,Annual,463.83,16,0,Generated feedback 5
312007,25,Female,2,1,1,29,Standard,Monthly,812.82,21,1,Generated feedback 6
312008,25,Male,21,3,5,19,Premium,Annual,974.69,12,1,Generated feedback 7
312009,32,Female,25,5,0,25,Basic,Quarterly,993.15,17,1,Generated feedback 8
312010,21,Female,32,7,0,10,Standard,Monthly,892.76,1,1,Generated feedback 9
312011,43,Female,33,8,3,2,Basic,Monthly,523.11,22,0,Generated feedback 10
312012,18,Male,25,9,7,29,Standard,Annual,601.87,18,1,Generated feedback 11
312013,40,Male,22,7,8,15,Basic,Quarterly,706.36,7,0,Generated feedback 12
312014,26,Female,8,7,1,5,Standard,Monthly,142.42,9,1,Generated feedback 13
312015,53,Female,3,5,9,27,Basic,Annual,266.5,28,0,Generated feedback 14
312016,40,Male,12,6,1,16,Standard,Annual,612.69,10,0,Generated feedback 15
312017,22,Female,32,6,8,28,Standard,Quarterly,409.93,13,1,Generated feedback 16
312018,66,Male,2,6,2,28,Basic,Annual,535.51,29,1,Generated feedback 17
312019,65,Female,33,5,3,1,Premium,Annual,176.03,12,1,Generated feedback 18
312020,27,Male,6,3,5,25,Basic,Quarterly,731.65,1,0,Generated feedback 19
312021,39,Female,14,9,3,13,Premium,Quarterly,535.98,6,0,Generated feedback 20
312022,57,Female,6,4,5,18,Standard,Annual,533.33,15,0,Generated feedback 21
312023,35,Female,7,7,8,29,Basic,Quarterly,957.15,2,1,Generated feedback 22
312024,54,Male,30,7,0,22,Standard,Monthly,995.53,29,0,Generated feedback 23
312025,35,Female,22,6,6,10,Basic,Quarterly,312.38,28,1,Generated feedback 24
312026,32,Female,3,9,3,12,Premium,Annual,525.29,29,1,Generated feedback 25
312027,22,Female,6,9,8,10,Premium,Monthly,819.0,22,0,Generated feedback 26
312028,38,Female,17,1,6,5,Premium,Quarterly,821.33,7,0,Generated feedback 27
312029,42,Male,4,6,5,1,Premium,Monthly,393.33,25,1,Generated feedback 28
312030,68,Female,19,6,2,21,Basic,Annual,648.97,20,0,Generated feedback 29
312031,37,Female,20,7,6,22,Premium,Monthly,300.79,2,0,Generated feedback 30
312032,44,Female,20,3,7,12,Basic,Quarterly,942.45,11,0,Generated feedback 31
312033,50,Female,25,1,2,3,Standard,Quarterly,576.91,5,0,Generated feedback 32
312034,34,Female,17,4,1,2,Premium,Annual,505.83,24,1,Generated feedback 33
312035,44,Male,3,1,9,9,Premium,Annual,428.93,10,1,Generated feedback 34
312036,55,Male,14,5,6,28,Premium,Monthly,787.76,27,0,Generated feedback 35
312037,50,Male,33,5,1,22,Basic,Annual,717.59,26,0,Generated feedback 36
312038,37,Male,11,6,1,5,Basic,Annual,372.59,7,1,Generated feedback 37
312039,30,Male,14,8,9,12,Premium,Annual,375.79,27,1,Generated feedback 38
312040,21,Female,35,9,8,28,Basic,Annual,872.54,28,0,Generated feedback 39
312041,64,Male,27,9,7,5,Standard,Quarterly,737.34,5,1,Generated feedback 40
312042,62,Female,24,1,9,14,Premium,Annual,658.12,29,0,Generated feedback 41
312043,56,Male,35,9,4,3,Standard,Monthly,296.45,25,0,Generated feedback 42
312044,64,Female,4,2,4,4,Basic,Annual,469.34,22,0,Generated feedback 43
312045,33,Female,11,1,7,24,Standard,Annual,824.83,4,0,Generated feedback 44
312046,24,Female,32,1,2,6,Premium,Quarterly,350.65,17,0,Generated feedback 45
312047,36,Male,32,2,4,20,Premium,Quarterly,667.18,28,0,Generated feedback 46
312048,19,Male,24,4,2,22,Premium,Monthly,919.92,15,0,Generated feedback 47
312049,22,Female,2,2,4,20,Basic,Monthly,310.24,28,0,Generated feedback 48
312050,55,Male,7,2,4,2,Premium,Monthly,596.85,22,1,Generated feedback 49
312051,63,Female,31,1,5,20,Standard,Quarterly,918.36,17,0,Generated feedback 50
312052,63,Female,27,5,4,2,Standard,Monthly,834.24,5,1,Generated feedback 51
312053,18,Female,5,4,1,14,Basic,Monthly,372.97,4,1,Generated feedback 52
312054,66,Female,26,2,9,0,Standard,Monthly,393.66,22,1,Generated feedback 53
312055,67,Female,22,9,9,24,Premium,Monthly,839.51,26,0,Generated feedback 54
312056,53,Male,20,1,6,6,Standard,Quarterly,407.03,26,1,Generated feedback 55
312057,61,Male,19,2,6,27,Standard,Monthly,134.96,3,1,Generated feedback 56
312058,52,Female,17,4,2,29,Basic,Monthly,375.57,20,0,Generated feedback 57
312059,35,Female,1,4,7,15,Standard,Quarterly,718.17,5,1,Generated feedback 58
312060,67,Female,21,6,8,16,Standard,Monthly,816.59,24,0,Generated feedback 59
312061,44,Female,20,9,7,11,Premium,Monthly,821.81,23,1,Generated feedback 60
312062,54,Male,17,8,5,22,Basic,Annual,640.76,13,0,Generated feedback 61
312063,29,Male,27,6,2,0,Premium,Monthly,488.23,12,1,Generated feedback 62
312064,69,Female,20,4,7,23,Standard,Quarterly,79.1,6,0,Generated feedback 63
312065,29,Male,7,3,6,5,Basic,Annual,191.64,17,1,Generated feedback 64
