customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
28001,18,Female,15,4,9,0,Premium,Monthly,457.1,11,0,Generated feedback 0
28002,58,Male,30,5,3,23,Basic,Monthly,633.59,11,1,Generated feedback 1
28003,48,Male,10,6,4,10,Basic,Annual,68.85,6,0,Generated feedback 2
28004,62,Female,26,1,0,24,Basic,Monthly,182.39,20,1,Generated feedback 3
28005,37,Male,4,1,4,26,Premium,Quarterly,893.24,3,0,Generated feedback 4
28006,50,Female,23,4,1,2,Standard,Monthly,773.8,9,0,Generated feedback 5
28007,33,Male,30,8,3,24,Standard,Annual,151.63,25,0,Generated feedback 6
28008,62,Female,8,8,9,26,Premium,Annual,801.34,22,0,Generated feedback 7
28009,34,Female,24,3,4,15,Standard,Annual,374.36,17,1,Generated feedback 8
28010,18,Male,1,1,4,26,Basic,Quarterly,838.74,22,1,Generated feedback 9
28011,65,Male,2,7,8,4,Standard,Annual,346.75,21,1,Generated feedback 10
28012,58,Male,31,9,0,0,Basic,Quarterly,693.89,21,0,Generated feedback 11
28013,30,Female,18,8,2,6,Basic,Quarterly,153.71,16,0,Generated feedback 12
28014,48,Female,6,2,7,17,Standard,Quarterly,860.78,16,1,Generated feedback 13
28015,66,Male,11,7,0,21,Basic,Quarterly,719.38,9,0,Generated feedback 14
28016,29,Male,23,1,8,15,Premium,Quarterly,695.96,28,0,Generated feedback 15
28017,63,Female,26,9,6,21,Premium,Annual,925.88,6,1,Generated feedback 16
28018,45,Male,34,9,4,23,Basic,Quarterly,516.65,21,0,Generated feedback 17
28019,50,Female,35,4,9,3,Basic,Quarterly,91.96,7,1,Generated feedback 18
28020,45,Male,17,9,1,13,Basic,Annual,507.1,24,0,Generated feedback 19
28021,58,Female,20,2,5,7,Basic,Quarterly,431.43,20,1,Generated feedback 20
28022,40,Male,21,2,6,26,Basic,Monthly,539.94,18,0,Generated feedback 21
28023,19,Female,13,1,1,14,Premium,Quarterly,134.91,1,1,Generated feedback 22
28024,27,Male,31,7,6,6,Standard,Quarterly,649.04,26,1,Generated feedback 23
28025,63,Male,9,6,9,4,Standard,Monthly,678.94,13,0,Generated feedback 24
28026,27,Male,5,9,9,6,Premium,Monthly,865.99,19,1,Generated feedback 25
28027,68,Female,18,6,5,4,Basic,Monthly,858.21,9,0,Generated feedback 26
28028,43,Male,10,4,2,13,Premium,Annual,196.26,24,1,Generated feedback 27
28029,27,Female,28,1,5,16,Premium,Quarterly,902.31,28,1,Generated feedback 28
28030,65,Female,22,2,9,19,Standard,Quarterly,187.27,15,1,Generated feedback 29
28031,27,Female,20,1,7,24,Premium,Annual,700.28,23,0,Generated feedback 30
28032,40,Male,8,9,4,28,Basic,Annual,775.12,17,0,Generated feedback 31
28033,65,Female,27,4,9,24,Premium,Monthly,464.91,26,1,Generated feedback 32
28034,19,Male,6,4,8,21,Basic,Monthly,881.29,10,0,Generated feedback 33
28035,40,Male,11,8,2,27,Basic,Quarterly,862.19,8,1,Generated feedback 34
28036,28,Female,10,5,5,24,Basic,Monthly,66.1,14,1,Generated feedback 35
28037,36,Male,31,4,5,26,Standard,Quarterly,257.51,27,0,Generated feedback 36
28038,24,Female,5,6,2,17,Premium,Monthly,86.61,15,1,Generated feedback 37
28039,26,Male,16,1,1,27,Basic,Quarterly,493.63,25,1,Generated feedback 38
28040,69,Male,12,9,3,28,Basic,Monthly,239.42,19,0,Generated feedback 39
28041,50,Male,34,2,3,24,Standard,Annual,225.73,25,0,Generated feedback 40
28042,67,Female,35,9,5,18,Basic,Annual,535.79,9,1,Generated feedback 41
28043,37,Male,20,7,5,5,Standard,Quarterly,793.27,26,1,Generated feedback 42
28044,35,Female,18,9,3,7,Basic,Annual,77.03,16,1,Generated feedback 43
28045,56,Male,33,4,9,21,Standard,Annual,722.89,22,1,Generated feedback 44
28046,65,Female,10,3,5,25,Premium,Monthly,366.74,13,0,Generated feedback 45
28047,33,Female,1,2,9,24,Standard,Monthly,782.74,1,1,Generated feedback 46
28048,49,Male,31,9,8,15,Premium,Quarterly,697.2,18,0,Generated feedback 47
28049,61,Male,3,3,2,25,Premium,Annual,876.2,17,0,Generated feedback 48
28050,40,Female,12,9,9,13,Standard,Quarterly,510.49,19,0,Generated feedback 49
28051,69,Female,16,8,4,16,Premium,Quarterly,605.92,12,0,Generated feedback 50
28052,67,Male,35,3,6,7,Standard,Monthly,215.36,28,1,Generated feedback 51
28053,65,Male,15,3,3,28,Premium,Quarterly,659.43,7,0,Generated feedback 52
28054,49,Male,7,8,8,5,Standard,Monthly,307.57,11,1,Generated feedback 53
28055,23,Male,17,3,2,3,Standard,Monthly,887.97,20,0,Generated feedback 54
28056,47,Male,6,8,9,5,Premium,Monthly,301.23,21,1,Generated feedback 55
28057,69,Female,5,2,5,6,Premium,Quarterly,546.18,21,1,Generated feedback 56
28058,55,Female,32,1,6,20,Premium,Annual,965.06,14,1,Generated feedback 57
28059,48,Female,27,4,8,24,Standard,Annual,92.7,10,1,Generated feedback 58
28060,58,Female,18,1,8,3,Premium,Monthly,612.55,9,0,Generated feedback 59
28061,63,Male,22,1,0,28,Premium,Monthly,636.65,10,1,Generated feedback 60
28062,49,Female,29,2,0,18,Standard,Monthly,827.02,25,1,Generated feedback 61
28063,25,Male,24,2,3,18,Basic,Annual,784.24,25,1,Generated feedback 62
28064,64,Female,13,8,2,1,Standard,Annual,331.85,20,0,Generated feedback 63
28065,58,Male,26,5,2,10,Premium,Quarterly,880.95,19,0,Generated feedback 64
28066,35,Female,34,5,2,17,Standard,Quarterly,388.19,14,1,Generated feedback 65
