customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
133001,62,Female,11,2,4,2,Basic,Monthly,711.89,11,0,Generated feedback 0
133002,62,Female,25,3,7,27,Basic,Annual,518.16,8,0,Generated feedback 1
133003,64,Male,28,6,9,20,Basic,Quarterly,514.63,26,1,Generated feedback 2
133004,38,Male,34,8,4,18,Premium,Annual,593.26,3,1,Generated feedback 3
133005,51,Male,16,7,2,5,Standard,Quarterly,820.6,29,1,Generated feedback 4
133006,54,Male,12,8,9,21,Standard,Annual,371.17,12,1,Generated feedback 5
133007,32,Female,28,3,3,12,Premium,Monthly,299.15,18,0,Generated feedback 6
133008,41,Female,16,4,4,11,Standard,Monthly,308.4,19,1,Generated feedback 7
133009,62,Female,23,8,8,6,Basic,Monthly,480.36,16,0,Generated feedback 8
133010,44,Male,5,4,7,13,Standard,Quarterly,88.38,19,0,Generated feedback 9
133011,24,Male,22,4,5,5,Basic,Monthly,571.23,25,1,Generated feedback 10
133012,24,Male,22,2,5,26,Premium,Annual,242.68,5,0,Generated feedback 11
133013,22,Female,15,1,0,22,Premium,Monthly,67.74,3,1,Generated feedback 12
133014,55,Male,30,6,1,13,Standard,Annual,388.51,8,0,Generated feedback 13
133015,66,Female,2,1,2,2,Standard,Annual,159.0,1,1,Generated feedback 14
133016,50,Female,28,1,3,9,Basic,Quarterly,639.03,23,0,Generated feedback 15
133017,56,Female,26,1,2,1,Standard,Monthly,337.4,25,0,Generated feedback 16
133018,40,Female,28,4,1,23,Premium,Monthly,873.56,25,1,Generated feedback 17
133019,25,Female,20,6,4,29,Standard,Monthly,447.4,13,1,Generated feedback 18
133020,51,Female,17,7,6,5,Standard,Quarterly,51.03,9,0,Generated feedback 19
133021,18,Female,27,7,0,15,Standard,Monthly,407.14,25,1,Generated feedback 20
133022,24,Female,31,3,9,2,Basic,Quarterly,795.19,14,1,Generated feedback 21
133023,24,Female,2,6,8,0,Basic,Annual,515.39,8,0,Generated feedback 22
133024,44,Female,35,6,7,19,Premium,Monthly,923.19,4,0,Generated feedback 23
133025,53,Male,30,4,0,20,Basic,Annual,273.5,14,0,Generated feedback 24
133026,65,Female,10,8,8,19,Basic,Annual,886.64,24,1,Generated feedback 25
133027,23,Male,16,4,1,2,Standard,Monthly,928.14,8,0,Generated feedback 26
133028,30,Male,14,5,2,2,Standard,Annual,96.71,6,0,Generated feedback 27
133029,49,Male,17,2,6,17,Standard,Annual,62.16,16,1,Generated feedback 28
133030,45,Male,23,9,4,2,Basic,Annual,153.3,21,1,Generated feedback 29
133031,21,Male,12,7,1,27,Basic,Monthly,966.69,28,1,Generated feedback 30
133032,66,Female,5,3,0,2,Premium,Monthly,402.01,7,0,Generated feedback 31
133033,32,Female,7,6,1,6,Basic,Quarterly,573.05,4,0,Generated feedback 32
133034,59,Male,10,1,6,28,Standard,Quarterly,749.19,27,1,Generated feedback 33
133035,33,Male,2,8,5,4,Premium,Monthly,324.16,5,0,Generated feedback 34
133036,55,Female,9,8,7,7,Standard,Monthly,723.67,3,1,Generated feedback 35
133037,36,Female,6,9,4,26,Standard,Quarterly,372.72,6,0,Generated feedback 36
133038,43,Female,24,7,2,19,Basic,Annual,992.17,7,1,Generated feedback 37
133039,21,Male,5,1,8,6,Premium,Annual,176.98,9,0,Generated feedback 38
133040,46,Male,31,9,4,24,Premium,Annual,433.56,16,0,Generated feedback 39
133041,27,Male,12,8,3,8,Premium,Monthly,936.62,14,1,Generated feedback 40
133042,34,Female,19,8,9,12,Standard,Annual,256.75,18,0,Generated feedback 41
133043,69,Male,34,5,7,12,Basic,Quarterly,553.47,9,0,Generated feedback 42
133044,30,Male,14,7,2,2,Standard,Annual,477.03,23,1,Generated feedback 43
133045,56,Male,5,4,9,3,Standard,Monthly,649.89,4,1,Generated feedback 44
133046,33,Male,5,6,9,29,Premium,Quarterly,491.14,11,1,Generated feedback 45
133047,54,Female,5,4,0,19,Basic,Annual,761.1,23,0,Generated feedback 46
133048,41,Male,3,3,8,23,Premium,Quarterly,146.76,16,0,Generated feedback 47
133049,66,Female,31,1,2,5,Standard,Annual,836.32,22,1,Generated feedback 48
133050,64,Male,19,1,0,6,Basic,Quarterly,936.17,26,1,Generated feedback 49
133051,25,Male,9,1,6,0,Premium,Annual,406.84,1,1,Generated feedback 50
133052,42,Female,26,7,7,8,Basic,Annual,378.36,1,1,Generated feedback 51
133053,68,Female,9,7,3,4,Basic,Annual,361.94,19,1,Generated feedback 52
133054,51,Male,2,4,3,26,Standard,Annual,676.86,15,1,Generated feedback 53
133055,45,Female,9,9,3,17,Standard,Quarterly,833.22,13,1,Generated feedback 54
133056,48,Male,20,2,1,11,Premium,Monthly,270.42,6,1,Generated feedback 55
133057,35,Female,7,3,8,29,Standard,Annual,990.78,27,1,Generated feedback 56
133058,44,Male,15,6,4,26,Premium,Monthly,453.32,25,1,Generated feedback 57
133059,69,Male,21,3,6,6,Standard,Quarterly,297.49,8,0,Generated feedback 58
133060,58,Male,25,2,4,14,Standard,Monthly,777.81,25,1,Generated feedback 59
133061,59,Male,7,2,0,17,Basic,Annual,173.45,20,1,Generated feedback 60
133062,31,Female,9,1,1,19,Basic,Quarterly,635.74,20,0,Generated feedback 61
133063,51,Female,7,8,8,3,Basic,Quarterly,324.18,4,1,Generated feedback 62
133064,40,Female,16,5,8,4,Standard,Annual,252.28,6,1,Generated feedback 63
133065,44,Male,1,8,4,20,Basic,Monthly,252.38,9,1,Generated feedback 64
133066,27,Male,7,4,9,15,Basic,Quarterly,483.09,12,1,Generated feedback 65
133067,31,Male,11,2,3,5,Standard,Annual,108.02,4,1,Generated feedback 66
133068,54,Male,8,6,9,2,Premium,Monthly,199.6,24,1,Generated feedback 67
133069,45,Male,3,2,6,23,Basic,Monthly,264.64,25,1,Generated feedback 68
133070,29,Female,8,3,3,7,Premium,Quarterly,81.77,23,1,Generated feedback 69
133071,58,Male,4,5,3,4,Basic,Annual,384.19,24,1,Generated feedback 70
133072,60,Male,7,3,7,19,Standard,Annual,461.57,13,1,Generated feedback 71
133073,45,Female,20,9,2,3,Premium,Monthly,786.45,10,0,Generated feedback 72
133074,60,Male,26,2,4,3,Premium,Quarterly,905.0,15,1,Generated feedback 73
133075,22,Female,12,5,8,19,Standard,Quarterly,203.72,25,1,Generated feedback 74
133076,19,Male,16,3,9,28,Standard,Monthly,279.9,3,1,Generated feedback 75
133077,21,Male,27,3,9,9,Basic,Monthly,123.45,16,1,Generated feedback 76
133078,22,Female,26,7,0,16,Basic,Annual,68.62,2,1,Generated feedback 77
133079,33,Male,6,1,6,27,Standard,Annual,940.28,27,0,Generated feedback 78
133080,43,Male,10,2,8,26,Standard,Monthly,360.15,21,1,Generated feedback 79
133081,27,Female,6,1,9,23,Basic,Monthly,111.3,28,0,Generated feedback 80
133082,66,Female,27,9,4,22,Premium,Monthly,917.13,17,0,Generated feedback 81
133083,37,Female,18,7,7,18,Basic,Monthly,840.53,26,0,Generated feedback 82
133084,57,Male,28,5,8,18,Basic,Quarterly,357.46,9,1,Generated feedback 83
133085,50,Male,32,8,2,8,Standard,Annual,689.58,23,1,Generated feedback 84
133086,34,Female,3,5,3,0,Standard,Monthly,274.44,23,0,Generated feedback 85
