customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
297001,60,Female,18,2,3,21,Premium,Quarterly,762.11,29,0,Generated feedback 0
297002,29,Female,4,3,1,3,Basic,Monthly,539.53,24,1,Generated feedback 1
297003,47,Female,10,3,7,8,Premium,Monthly,972.74,9,1,Generated feedback 2
297004,44,Female,31,9,7,6,Basic,Quarterly,102.7,5,1,Generated feedback 3
297005,19,Male,33,2,8,28,Premium,Quarterly,493.15,26,0,Generated feedback 4
297006,43,Female,9,8,8,13,Basic,Quarterly,349.13,6,1,Generated feedback 5
297007,56,Female,27,1,8,0,Basic,Annual,862.78,4,1,Generated feedback 6
297008,61,Male,22,4,8,17,Standard,Quarterly,327.88,26,0,Generated feedback 7
297009,25,Female,27,9,4,19,Premium,Quarterly,840.59,21,0,Generated feedback 8
297010,56,Male,12,8,7,14,Basic,Quarterly,984.53,18,0,Generated feedback 9
297011,18,Male,14,7,1,29,Basic,Quarterly,322.71,8,0,Generated feedback 10
297012,62,Female,29,3,3,10,Basic,Annual,603.66,2,1,Generated feedback 11
297013,42,Female,13,5,5,18,Basic,Monthly,388.78,28,1,Generated feedback 12
297014,67,Male,28,1,5,7,Premium,Monthly,799.01,29,0,Generated feedback 13
297015,62,Male,3,3,6,18,Premium,Annual,579.53,11,1,Generated feedback 14
297016,57,Female,34,7,9,21,Basic,Monthly,871.19,22,0,Generated feedback 15
297017,39,Male,6,4,8,20,Premium,Monthly,110.69,15,1,Generated feedback 16
297018,53,Female,8,9,4,19,Standard,Monthly,340.57,7,0,Generated feedback 17
297019,36,Male,13,4,2,22,Premium,Annual,816.58,7,1,Generated feedback 18
297020,32,Female,30,9,2,9,Basic,Annual,239.45,1,0,Generated feedback 19
297021,19,Female,20,1,1,23,Premium,Annual,94.3,27,0,Generated feedback 20
297022,36,Female,20,1,3,8,Standard,Annual,578.11,23,1,Generated feedback 21
297023,52,Male,14,8,2,29,Basic,Annual,872.55,10,0,Generated feedback 22
297024,44,Female,3,9,4,3,Premium,Quarterly,712.41,25,0,Generated feedback 23
297025,49,Male,26,1,1,3,Premium,Quarterly,702.11,20,1,Generated feedback 24
297026,41,Female,30,3,7,2,Standard,Quarterly,859.31,9,0,Generated feedback 25
297027,63,Female,25,5,7,25,Standard,Annual,811.79,27,1,Generated feedback 26
297028,39,Female,6,1,9,18,Standard,Quarterly,876.87,20,1,Generated feedback 27
297029,18,Female,24,8,3,0,Basic,Annual,189.46,21,0,Generated feedback 28
297030,64,Male,1,7,4,5,Premium,Quarterly,96.02,10,0,Generated feedback 29
297031,34,Male,5,3,3,5,Premium,Quarterly,133.17,13,0,Generated feedback 30
297032,32,Female,6,4,8,28,Premium,Annual,671.61,6,1,Generated feedback 31
297033,20,Female,13,2,6,23,Standard,Annual,535.27,9,1,Generated feedback 32
297034,42,Female,27,9,2,26,Premium,Annual,742.14,6,1,Generated feedback 33
297035,31,Female,33,6,6,17,Premium,Quarterly,750.11,25,1,Generated feedback 34
297036,34,Male,33,7,7,20,Basic,Annual,490.26,22,0,Generated feedback 35
297037,37,Male,28,6,2,12,Standard,Monthly,635.07,3,1,Generated feedback 36
297038,58,Male,33,3,6,29,Standard,Annual,889.83,29,1,Generated feedback 37
297039,29,Female,34,5,8,25,Standard,Quarterly,134.91,9,1,Generated feedback 38
297040,20,Male,22,2,8,3,Basic,Quarterly,321.62,21,0,Generated feedback 39
297041,28,Female,29,8,9,3,Premium,Monthly,258.18,10,1,Generated feedback 40
297042,57,Female,23,4,5,1,Basic,Monthly,732.48,9,1,Generated feedback 41
297043,46,Female,30,4,7,18,Premium,Annual,797.32,22,0,Generated feedback 42
297044,60,Male,15,4,2,3,Basic,Annual,411.17,2,0,Generated feedback 43
297045,34,Female,35,7,5,22,Standard,Quarterly,335.92,4,1,Generated feedback 44
297046,53,Male,33,7,2,12,Basic,Monthly,68.06,26,1,Generated feedback 45
297047,50,Male,7,5,3,5,Basic,Monthly,524.02,1,0,Generated feedback 46
297048,67,Male,15,8,5,10,Premium,Quarterly,133.54,28,0,Generated feedback 47
297049,21,Male,2,9,1,26,Standard,Monthly,309.86,9,0,Generated feedback 48
297050,69,Male,1,1,9,24,Premium,Annual,146.93,8,1,Generated feedback 49
297051,60,Male,8,5,6,24,Basic,Quarterly,470.33,23,0,Generated feedback 50
297052,25,Female,35,7,2,13,Basic,Quarterly,262.98,15,1,Generated feedback 51
297053,57,Female,16,6,7,10,Standard,Monthly,371.97,2,1,Generated feedback 52
