customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
260001,58,Male,1,3,8,8,Premium,Monthly,992.01,5,1,Generated feedback 0
260002,65,Female,31,7,5,12,Premium,Monthly,923.37,22,1,Generated feedback 1
260003,31,Male,12,9,3,16,Basic,Annual,342.48,16,1,Generated feedback 2
260004,64,Female,2,8,2,5,Basic,Annual,441.35,8,0,Generated feedback 3
260005,19,Male,35,7,3,10,Standard,Monthly,682.64,14,0,Generated feedback 4
260006,27,Female,2,4,7,23,Standard,Quarterly,964.6,5,1,Generated feedback 5
260007,19,Male,5,6,8,29,Basic,Monthly,488.75,23,1,Generated feedback 6
260008,29,Female,27,2,4,9,Basic,Annual,85.18,24,1,Generated feedback 7
260009,47,Male,22,5,7,4,Standard,Annual,187.95,6,0,Generated feedback 8
260010,66,Female,6,2,6,24,Basic,Monthly,232.93,3,0,Generated feedback 9
260011,61,Female,26,2,1,1,Basic,Annual,711.62,8,0,Generated feedback 10
260012,58,Male,4,6,6,9,Basic,Monthly,135.04,2,1,Generated feedback 11
260013,19,Male,11,2,1,21,Premium,Annual,471.48,2,1,Generated feedback 12
260014,43,Male,1,7,5,26,Standard,Quarterly,241.88,22,0,Generated feedback 13
260015,43,Male,18,1,9,16,Standard,Annual,186.45,29,0,Generated feedback 14
260016,43,Female,27,4,0,12,Standard,Quarterly,640.12,25,1,Generated feedback 15
260017,38,Female,8,7,5,15,Basic,Annual,288.34,6,1,Generated feedback 16
260018,38,Female,2,8,4,7,Basic,Annual,612.13,15,1,Generated feedback 17
260019,34,Male,27,9,5,6,Standard,Quarterly,769.93,16,1,Generated feedback 18
260020,52,Male,1,4,5,26,Basic,Annual,579.04,13,1,Generated feedback 19
260021,31,Male,5,8,2,20,Basic,Monthly,884.54,21,1,Generated feedback 20
260022,56,Female,33,6,0,13,Standard,Quarterly,749.98,23,1,Generated feedback 21
260023,43,Female,30,4,9,11,Premium,Quarterly,559.61,4,0,Generated feedback 22
260024,49,Female,24,5,9,16,Basic,Quarterly,160.36,9,0,Generated feedback 23
260025,32,Male,29,8,1,27,Premium,Monthly,619.6,8,1,Generated feedback 24
260026,36,Female,14,8,8,1,Premium,Quarterly,271.9,16,1,Generated feedback 25
260027,62,Male,16,8,3,15,Basic,Annual,111.81,28,0,Generated feedback 26
260028,48,Female,32,1,3,4,Premium,Annual,247.13,2,0,Generated feedback 27
260029,33,Female,4,6,1,24,Premium,Quarterly,375.35,3,0,Generated feedback 28
260030,63,Male,1,1,7,10,Premium,Monthly,617.49,16,0,Generated feedback 29
260031,23,Female,20,3,3,2,Basic,Quarterly,186.58,6,1,Generated feedback 30
260032,69,Male,25,6,9,13,Basic,Quarterly,768.71,10,1,Generated feedback 31
260033,59,Male,16,6,1,0,Premium,Monthly,652.23,14,1,Generated feedback 32
260034,47,Male,15,7,1,25,Basic,Monthly,714.1,3,0,Generated feedback 33
260035,43,Male,19,4,3,19,Basic,Annual,519.08,18,0,Generated feedback 34
260036,41,Male,4,4,6,6,Standard,Quarterly,986.09,18,1,Generated feedback 35
260037,22,Female,16,1,4,26,Premium,Quarterly,450.92,9,0,Generated feedback 36
260038,35,Male,8,2,8,26,Premium,Monthly,356.76,21,1,Generated feedback 37
260039,41,Female,18,3,1,7,Basic,Quarterly,85.52,29,0,Generated feedback 38
260040,34,Female,12,4,8,25,Standard,Monthly,572.18,18,1,Generated feedback 39
260041,46,Female,24,8,8,21,Premium,Monthly,877.59,16,1,Generated feedback 40
260042,53,Female,25,7,6,14,Premium,Annual,339.82,24,1,Generated feedback 41
260043,19,Female,30,5,8,18,Premium,Quarterly,337.66,23,1,Generated feedback 42
260044,40,Female,8,2,0,21,Standard,Annual,737.21,9,1,Generated feedback 43
260045,19,Female,4,7,2,4,Premium,Quarterly,168.66,15,1,Generated feedback 44
260046,42,Female,6,7,5,21,Standard,Annual,651.95,28,1,Generated feedback 45
260047,40,Female,9,3,2,12,Basic,Monthly,822.36,21,1,Generated feedback 46
260048,57,Male,35,4,8,11,Premium,Annual,507.25,12,1,Generated feedback 47
260049,48,Female,14,5,7,19,Basic,Quarterly,384.28,21,0,Generated feedback 48
260050,56,Female,11,9,5,1,Basic,Quarterly,864.87,12,0,Generated feedback 49
260051,45,Female,23,5,2,9,Standard,Annual,428.01,5,0,Generated feedback 50
260052,21,Male,16,9,9,20,Standard,Monthly,322.38,19,1,Generated feedback 51
260053,25,Female,31,2,5,14,Basic,Annual,702.26,29,1,Generated feedback 52
260054,47,Male,25,5,5,23,Basic,Quarterly,747.15,24,1,Generated feedback 53
260055,46,Female,33,7,1,22,Basic,Monthly,861.08,15,0,Generated feedback 54
260056,53,Male,16,2,8,24,Premium,Quarterly,707.17,12,1,Generated feedback 55
260057,24,Male,19,3,1,3,Premium,Quarterly,777.66,27,0,Generated feedback 56
260058,69,Male,22,5,8,15,Basic,Monthly,675.02,18,1,Generated feedback 57
260059,69,Female,28,4,8,23,Basic,Quarterly,346.4,14,0,Generated feedback 58
260060,52,Male,16,8,4,16,Premium,Monthly,747.96,12,1,Generated feedback 59
260061,36,Male,17,2,4,12,Standard,Quarterly,98.26,10,0,Generated feedback 60
260062,65,Female,10,7,4,5,Basic,Monthly,765.09,15,1,Generated feedback 61
260063,44,Female,11,5,3,23,Basic,Annual,409.31,24,0,Generated feedback 62
260064,48,Male,11,2,4,14,Premium,Monthly,52.64,23,0,Generated feedback 63
260065,24,Male,15,9,1,27,Standard,Quarterly,335.42,5,1,Generated feedback 64
260066,35,Male,4,3,7,20,Basic,Annual,930.1,1,1,Generated feedback 65
260067,49,Female,23,8,0,10,Standard,Quarterly,376.01,12,1,Generated feedback 66
260068,27,Female,21,8,9,18,Basic,Quarterly,826.61,22,1,Generated feedback 67
260069,59,Male,22,7,4,10,Premium,Annual,148.44,14,0,Generated feedback 68
260070,46,Female,19,2,6,24,Standard,Quarterly,275.25,25,1,Generated feedback 69
260071,65,Male,28,2,6,13,Standard,Annual,824.8,11,0,Generated feedback 70
260072,50,Female,24,2,8,24,Premium,Annual,448.03,19,0,Generated feedback 71
260073,64,Female,5,7,6,9,Premium,Monthly,246.14,27,1,Generated feedback 72
260074,69,Female,23,5,7,15,Standard,Quarterly,754.19,2,1,Generated feedback 73
260075,29,Male,13,4,3,25,Basic,Monthly,577.06,28,0,Generated feedback 74
260076,38,Male,31,6,9,20,Basic,Annual,83.27,11,0,Generated feedback 75
260077,49,Female,12,8,6,20,Basic,Annual,262.02,22,1,Generated feedback 76
260078,53,Male,8,6,4,12,Basic,Quarterly,173.35,3,0,Generated feedback 77
260079,56,Male,15,8,4,27,Standard,Quarterly,856.93,26,1,Generated feedback 78
260080,45,Male,2,3,8,6,Premium,Monthly,693.53,1,1,Generated feedback 79
260081,27,Male,28,8,0,11,Premium,Annual,248.14,15,0,Generated feedback 80
260082,47,Female,28,4,5,24,Basic,Monthly,156.23,21,1,Generated feedback 81
260083,32,Female,27,7,5,12,Basic,Monthly,624.51,13,0,Generated feedback 82
260084,35,Male,26,7,7,29,Standard,Monthly,522.04,24,0,Generated feedback 83
260085,65,Female,29,3,1,26,Standard,Quarterly,864.6,5,0,Generated feedback 84
260086,25,Female,2,1,6,6,Basic,Monthly,396.69,21,1,Generated feedback 85
260087,28,Male,13,4,5,25,Premium,Quarterly,518.98,10,0,Generated feedback 86
