customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
548001,37,Male,32,6,7,20,Basic,Annual,884.23,18,0,Generated feedback 0
548002,30,Female,10,8,5,25,Basic,Quarterly,929.2,5,1,Generated feedback 1
548003,69,Male,1,8,1,20,Basic,Monthly,939.35,16,1,Generated feedback 2
548004,44,Male,30,4,5,22,Premium,Annual,880.08,13,1,Generated feedback 3
548005,52,Female,35,7,7,12,Standard,Quarterly,714.35,27,0,Generated feedback 4
548006,56,Female,7,3,1,14,Basic,Monthly,266.69,24,1,Generated feedback 5
548007,55,Male,16,7,1,20,Premium,Annual,871.75,24,1,Generated feedback 6
548008,38,Female,14,6,7,21,Premium,Quarterly,746.57,19,0,Generated feedback 7
548009,60,Female,20,3,7,20,Basic,Annual,557.37,13,0,Generated feedback 8
548010,62,Female,17,3,9,13,Standard,Annual,403.01,24,0,Generated feedback 9
548011,64,Female,20,3,5,9,Basic,Monthly,455.27,26,1,Generated feedback 10
548012,30,Male,1,6,4,23,Standard,Annual,556.34,9,1,Generated feedback 11
548013,64,Female,19,6,1,9,Standard,Annual,380.22,3,1,Generated feedback 12
548014,60,Male,34,7,1,29,Basic,Annual,430.22,17,1,Generated feedback 13
548015,62,Female,24,7,2,6,Basic,Quarterly,451.37,11,0,Generated feedback 14
548016,62,Female,27,9,4,22,Standard,Annual,442.98,22,1,Generated feedback 15
548017,67,Male,28,2,8,28,Standard,Annual,307.93,15,1,Generated feedback 16
548018,61,Female,5,6,5,29,Basic,Monthly,586.77,6,0,Generated feedback 17
548019,19,Female,9,2,0,3,Standard,Quarterly,792.74,27,1,Generated feedback 18
548020,58,Male,8,1,7,13,Standard,Quarterly,525.65,18,0,Generated feedback 19
548021,40,Male,23,8,4,5,Basic,Annual,976.21,2,0,Generated feedback 20
548022,18,Male,8,1,8,28,Standard,Annual,65.53,4,1,Generated feedback 21
548023,58,Female,19,7,1,12,Premium,Annual,815.33,5,0,Generated feedback 22
548024,41,Female,6,7,8,20,Basic,Annual,134.96,8,0,Generated feedback 23
548025,69,Male,3,6,8,2,Standard,Annual,962.01,11,1,Generated feedback 24
548026,21,Male,6,2,0,24,Premium,Annual,123.67,2,0,Generated feedback 25
548027,32,Male,23,2,4,19,Basic,Annual,594.53,8,1,Generated feedback 26
548028,42,Female,19,8,8,7,Basic,Monthly,441.4,14,0,Generated feedback 27
548029,33,Male,17,1,3,21,Premium,Monthly,833.06,6,1,Generated feedback 28
548030,44,Male,31,1,7,1,Standard,Annual,806.41,10,1,Generated feedback 29
548031,36,Female,7,9,1,24,Premium,Quarterly,755.68,26,0,Generated feedback 30
548032,61,Female,33,8,9,26,Premium,Monthly,780.51,7,1,Generated feedback 31
548033,20,Female,11,4,4,28,Basic,Quarterly,337.34,3,0,Generated feedback 32
548034,57,Female,31,8,9,22,Premium,Quarterly,740.18,13,1,Generated feedback 33
548035,53,Male,6,7,4,22,Standard,Monthly,799.31,14,0,Generated feedback 34
548036,50,Female,2,6,6,17,Premium,Quarterly,85.47,21,1,Generated feedback 35
548037,28,Male,2,4,0,29,Standard,Quarterly,514.82,26,1,Generated feedback 36
548038,59,Male,15,2,8,14,Standard,Annual,227.11,10,0,Generated feedback 37
548039,21,Male,5,6,7,9,Basic,Monthly,495.48,11,1,Generated feedback 38
548040,37,Male,17,1,2,29,Standard,Monthly,499.08,12,0,Generated feedback 39
548041,58,Male,29,9,7,11,Basic,Annual,362.08,16,1,Generated feedback 40
548042,62,Female,2,6,1,24,Standard,Monthly,656.51,2,1,Generated feedback 41
548043,18,Male,22,1,5,2,Standard,Annual,939.65,20,1,Generated feedback 42
548044,32,Male,4,8,3,15,Premium,Monthly,830.4,19,1,Generated feedback 43
548045,62,Female,1,7,3,19,Basic,Quarterly,425.17,1,0,Generated feedback 44
548046,61,Male,30,7,4,8,Standard,Quarterly,170.75,20,0,Generated feedback 45
548047,39,Male,7,4,7,19,Premium,Quarterly,892.22,10,1,Generated feedback 46
548048,22,Male,9,3,7,5,Premium,Monthly,668.6,19,0,Generated feedback 47
548049,18,Male,6,4,5,2,Premium,Monthly,446.82,12,1,Generated feedback 48
548050,68,Female,26,6,8,6,Standard,Annual,979.84,14,1,Generated feedback 49
548051,49,Female,32,4,7,1,Standard,Annual,135.41,23,1,Generated feedback 50
548052,52,Male,27,9,3,7,Standard,Annual,680.05,15,1,Generated feedback 51
548053,53,Male,14,8,7,5,Standard,Quarterly,225.97,26,0,Generated feedback 52
548054,48,Male,24,4,1,27,Basic,Annual,261.98,14,1,Generated feedback 53
548055,63,Female,28,8,6,5,Standard,Monthly,368.83,26,0,Generated feedback 54
548056,48,Female,9,8,2,5,Standard,Monthly,71.55,17,1,Generated feedback 55
548057,60,Male,8,6,7,20,Standard,Annual,365.36,13,1,Generated feedback 56
548058,57,Male,16,5,6,0,Premium,Monthly,958.37,10,1,Generated feedback 57
548059,57,Male,1,6,5,18,Premium,Annual,174.83,21,0,Generated feedback 58
548060,65,Male,33,8,5,4,Standard,Monthly,217.79,12,0,Generated feedback 59
548061,51,Male,32,2,9,0,Standard,Quarterly,683.39,15,1,Generated feedback 60
548062,26,Female,1,2,5,0,Premium,Monthly,356.7,20,1,Generated feedback 61
548063,22,Male,10,3,4,5,Standard,Annual,980.94,12,1,Generated feedback 62
548064,35,Female,15,6,7,27,Basic,Annual,571.07,13,1,Generated feedback 63
548065,24,Male,17,9,1,14,Premium,Quarterly,490.6,1,1,Generated feedback 64
548066,57,Female,9,8,8,22,Standard,Quarterly,731.89,10,1,Generated feedback 65
548067,59,Male,25,6,4,8,Basic,Annual,844.16,25,0,Generated feedback 66
548068,56,Female,11,5,5,25,Basic,Annual,828.11,29,1,Generated feedback 67
548069,59,Female,14,3,7,9,Basic,Monthly,286.9,25,1,Generated feedback 68
548070,60,Male,27,9,0,1,Standard,Annual,872.39,10,1,Generated feedback 69
548071,30,Male,7,9,1,23,Premium,Annual,629.68,15,1,Generated feedback 70
548072,57,Female,18,1,7,24,Standard,Annual,394.22,23,0,Generated feedback 71
548073,68,Male,15,2,3,23,Standard,Annual,420.96,17,1,Generated feedback 72
548074,64,Female,14,6,2,6,Standard,Monthly,563.58,21,1,Generated feedback 73
548075,38,Male,26,2,3,15,Basic,Annual,128.86,15,1,Generated feedback 74
548076,34,Female,18,5,8,13,Premium,Monthly,96.88,13,0,Generated feedback 75
548077,23,Male,22,6,6,24,Premium,Quarterly,875.27,24,1,Generated feedback 76
548078,41,Female,9,4,3,26,Basic,Annual,221.7,12,0,Generated feedback 77
548079,41,Male,20,5,5,8,Standard,Quarterly,247.05,14,0,Generated feedback 78
548080,27,Male,24,6,0,25,Basic,Quarterly,759.14,20,1,Generated feedback 79
548081,50,Female,11,3,2,20,Basic,Monthly,750.29,22,1,Generated feedback 80
548082,24,Male,28,9,8,26,Premium,Annual,523.49,18,0,Generated feedback 81
548083,37,Male,28,9,7,10,Standard,Monthly,369.3,26,0,Generated feedback 82
548084,63,Female,17,4,9,10,Standard,Annual,371.67,9,0,Generated feedback 83
548085,50,Male,2,9,7,18,Premium,Monthly,806.11,20,0,Generated feedback 84
548086,36,Male,16,4,1,24,Basic,Quarterly,458.35,17,1,Generated feedback 85
548087,37,Female,4,8,7,7,Standard,Monthly,564.21,26,0,Generated feedback 86
548088,63,Male,3,7,9,29,Basic,Monthly,940.24,8,1,Generated feedback 87
548089,61,Male,25,1,8,7,Standard,Quarterly,712.91,14,0,Generated feedback 88
548090,18,Male,1,5,2,28,Basic,Monthly,664.22,28,0,Generated feedback 89
548091,34,Male,11,5,1,16,Basic,Quarterly,106.42,28,0,Generated feedback 90
548092,56,Female,19,4,7,14,Basic,Monthly,977.78,18,0,Generated feedback 91
548093,34,Female,6,2,6,28,Premium,Quarterly,806.86,20,1,Generated feedback 92
548094,42,Female,23,3,2,5,Standard,Monthly,96.89,22,0,Generated feedback 93
