customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
510001,56,Female,25,9,0,4,Premium,Quarterly,710.5,18,0,Generated feedback 0
510002,52,Female,16,1,6,0,Basic,Quarterly,292.16,2,1,Generated feedback 1
510003,27,Male,33,6,6,14,Basic,Annual,686.68,17,0,Generated feedback 2
510004,38,Female,31,5,1,26,Standard,Annual,816.43,24,0,Generated feedback 3
510005,62,Female,19,6,1,25,Premium,Annual,935.42,11,1,Generated feedback 4
510006,41,Female,10,3,3,12,Standard,Quarterly,687.6,5,1,Generated feedback 5
510007,40,Male,29,3,6,11,Standard,Annual,110.09,13,1,Generated feedback 6
510008,20,Male,33,2,8,0,Standard,Annual,140.45,24,0,Generated feedback 7
510009,46,Male,23,9,9,5,Basic,Annual,573.32,8,1,Generated feedback 8
510010,61,Male,29,4,6,19,Basic,Monthly,587.44,5,1,Generated feedback 9
510011,59,Female,4,8,6,29,Premium,Monthly,209.08,26,1,Generated feedback 10
510012,47,Male,6,3,1,13,Standard,Annual,73.48,13,0,Generated feedback 11
510013,52,Female,14,5,9,20,Basic,Quarterly,57.66,4,1,Generated feedback 12
510014,56,Female,31,1,8,14,Premium,Monthly,50.81,13,0,Generated feedback 13
510015,58,Male,22,4,5,14,Basic,Quarterly,402.54,10,0,Generated feedback 14
510016,58,Male,5,7,0,16,Standard,Monthly,480.75,26,1,Generated feedback 15
510017,19,Male,20,4,2,6,Standard,Annual,302.11,22,0,Generated feedback 16
510018,56,Male,4,2,0,2,Basic,Annual,133.49,28,0,Generated feedback 17
510019,64,Male,25,3,1,6,Premium,Quarterly,756.81,4,1,Generated feedback 18
510020,41,Male,19,4,3,13,Standard,Annual,343.55,26,0,Generated feedback 19
510021,30,Male,31,7,9,20,Premium,Monthly,619.87,17,0,Generated feedback 20
510022,32,Female,24,7,5,11,Premium,Annual,483.65,6,1,Generated feedback 21
510023,27,Female,34,3,1,27,Premium,Annual,676.79,5,1,Generated feedback 22
510024,33,Female,8,3,0,20,Premium,Annual,646.94,9,0,Generated feedback 23
510025,55,Female,19,4,4,18,Premium,Quarterly,332.18,18,1,Generated feedback 24
510026,63,Female,23,7,3,27,Standard,Quarterly,956.26,5,1,Generated feedback 25
510027,46,Male,14,2,4,4,Premium,Quarterly,169.78,11,0,Generated feedback 26
510028,48,Female,20,8,0,4,Standard,Annual,96.28,4,1,Generated feedback 27
510029,60,Female,10,7,2,19,Basic,Quarterly,853.34,8,1,Generated feedback 28
510030,49,Female,35,1,2,17,Standard,Annual,785.59,23,1,Generated feedback 29
510031,23,Male,15,5,4,11,Basic,Monthly,79.25,2,0,Generated feedback 30
510032,19,Male,27,4,9,16,Premium,Quarterly,735.43,22,0,Generated feedback 31
510033,59,Male,17,4,8,8,Basic,Quarterly,757.01,29,1,Generated feedback 32
510034,54,Female,16,3,1,17,Premium,Annual,690.71,14,0,Generated feedback 33
510035,61,Male,9,5,5,28,Basic,Annual,243.63,10,1,Generated feedback 34
510036,37,Female,6,7,4,17,Basic,Quarterly,660.33,11,0,Generated feedback 35
510037,57,Female,32,5,5,24,Standard,Quarterly,948.69,23,1,Generated feedback 36
