customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
558001,24,Female,17,9,6,22,Standard,Quarterly,480.3,21,0,Generated feedback 0
558002,20,Female,7,4,7,16,Premium,Annual,271.29,26,0,Generated feedback 1
558003,40,Male,17,3,2,18,Premium,Quarterly,317.6,12,0,Generated feedback 2
558004,24,Male,11,5,4,17,Premium,Quarterly,432.01,27,1,Generated feedback 3
558005,32,Male,29,7,6,23,Premium,Monthly,200.12,25,1,Generated feedback 4
558006,48,Male,9,5,8,28,Basic,Monthly,393.3,3,1,Generated feedback 5
558007,67,Male,23,5,5,28,Basic,Annual,339.81,10,1,Generated feedback 6
558008,27,Female,27,9,4,3,Standard,Monthly,97.8,21,1,Generated feedback 7
558009,20,Female,19,8,2,9,Premium,Monthly,780.77,2,0,Generated feedback 8
558010,44,Female,35,3,9,22,Basic,Quarterly,716.32,7,1,Generated feedback 9
558011,28,Male,12,5,2,15,Basic,Annual,521.46,11,1,Generated feedback 10
558012,49,Female,1,9,1,29,Basic,Monthly,333.61,29,1,Generated feedback 11
558013,48,Male,2,5,4,6,Standard,Annual,817.07,4,0,Generated feedback 12
558014,42,Female,32,7,1,19,Basic,Annual,96.56,15,0,Generated feedback 13
558015,31,Female,32,2,5,17,Basic,Monthly,362.64,10,1,Generated feedback 14
558016,22,Male,30,5,2,27,Basic,Monthly,265.05,11,0,Generated feedback 15
558017,65,Male,3,7,0,16,Premium,Annual,134.28,27,0,Generated feedback 16
558018,22,Female,28,6,3,1,Premium,Quarterly,108.75,22,0,Generated feedback 17
558019,47,Male,7,2,8,15,Standard,Quarterly,449.97,4,1,Generated feedback 18
558020,28,Male,18,2,1,10,Premium,Quarterly,873.53,16,1,Generated feedback 19
558021,25,Male,19,5,3,2,Basic,Quarterly,880.37,9,1,Generated feedback 20
558022,24,Female,9,2,0,2,Premium,Monthly,71.01,9,0,Generated feedback 21
558023,19,Female,26,4,9,4,Basic,Monthly,817.15,3,0,Generated feedback 22
558024,42,Female,7,9,6,6,Basic,Quarterly,545.68,10,0,Generated feedback 23
558025,66,Male,30,3,4,9,Standard,Annual,949.27,20,0,Generated feedback 24
558026,25,Female,2,8,4,25,Basic,Monthly,139.61,2,0,Generated feedback 25
558027,52,Female,26,3,5,14,Premium,Annual,691.11,15,1,Generated feedback 26
558028,53,Male,26,8,5,6,Standard,Monthly,732.98,6,0,Generated feedback 27
558029,21,Male,30,4,5,9,Standard,Monthly,777.56,2,0,Generated feedback 28
558030,38,Female,26,3,5,7,Premium,Annual,452.47,28,0,Generated feedback 29
558031,20,Male,35,4,1,15,Basic,Monthly,229.78,15,0,Generated feedback 30
558032,34,Male,2,6,2,22,Standard,Monthly,956.98,29,0,Generated feedback 31
558033,24,Male,32,2,9,12,Standard,Quarterly,448.47,14,0,Generated feedback 32
558034,31,Female,10,4,9,0,Basic,Monthly,278.18,1,0,Generated feedback 33
558035,47,Male,21,8,7,12,Premium,Quarterly,738.47,22,0,Generated feedback 34
558036,49,Female,14,5,4,9,Premium,Annual,806.9,25,1,Generated feedback 35
558037,21,Male,1,6,4,3,Standard,Annual,518.64,26,1,Generated feedback 36
558038,35,Female,35,1,5,19,Standard,Quarterly,623.49,11,0,Generated feedback 37
558039,69,Male,14,3,8,6,Premium,Quarterly,809.95,13,0,Generated feedback 38
558040,68,Male,32,6,6,20,Basic,Monthly,782.16,1,1,Generated feedback 39
558041,45,Male,32,9,5,18,Premium,Annual,594.0,19,1,Generated feedback 40
558042,33,Female,5,6,0,4,Basic,Annual,807.71,24,0,Generated feedback 41
558043,40,Male,2,1,7,6,Basic,Quarterly,612.16,6,0,Generated feedback 42
558044,59,Male,12,8,1,0,Premium,Quarterly,772.27,9,0,Generated feedback 43
558045,54,Female,16,8,2,7,Basic,Annual,739.18,8,0,Generated feedback 44
558046,36,Male,18,7,6,25,Standard,Monthly,985.59,9,1,Generated feedback 45
558047,46,Female,9,6,1,11,Standard,Annual,766.19,27,0,Generated feedback 46
558048,41,Male,33,7,4,28,Standard,Monthly,556.52,10,1,Generated feedback 47
558049,69,Male,35,4,6,8,Premium,Quarterly,690.29,13,1,Generated feedback 48
558050,51,Male,12,5,1,20,Basic,Annual,917.0,4,0,Generated feedback 49
558051,35,Male,2,3,0,12,Standard,Monthly,373.17,2,0,Generated feedback 50
558052,69,Female,5,4,1,28,Basic,Annual,606.54,19,1,Generated feedback 51
558053,59,Male,13,7,4,9,Standard,Quarterly,75.32,3,1,Generated feedback 52
558054,66,Male,34,4,5,12,Basic,Annual,430.08,15,0,Generated feedback 53
558055,61,Male,6,9,8,3,Standard,Monthly,521.47,5,1,Generated feedback 54
558056,51,Female,33,8,3,2,Basic,Annual,328.45,5,1,Generated feedback 55
558057,49,Female,30,8,8,12,Premium,Annual,611.03,28,1,Generated feedback 56
558058,52,Male,31,8,4,9,Basic,Annual,875.14,29,1,Generated feedback 57
558059,41,Female,23,5,6,7,Basic,Annual,933.8,2,0,Generated feedback 58
558060,65,Male,11,4,0,24,Premium,Monthly,920.92,29,1,Generated feedback 59
558061,43,Female,15,1,0,26,Standard,Monthly,769.48,13,1,Generated feedback 60
558062,32,Male,24,7,2,10,Basic,Quarterly,828.35,20,0,Generated feedback 61
558063,39,Female,30,6,9,15,Premium,Annual,698.2,3,0,Generated feedback 62
558064,61,Female,16,2,5,11,Basic,Monthly,960.99,11,0,Generated feedback 63
558065,23,Female,22,7,4,28,Basic,Monthly,251.82,25,1,Generated feedback 64
558066,58,Male,32,6,0,22,Basic,Quarterly,599.03,28,1,Generated feedback 65
558067,53,Male,9,2,6,8,Basic,Monthly,446.85,18,1,Generated feedback 66
558068,55,Male,35,4,1,19,Premium,Quarterly,660.3,21,0,Generated feedback 67
558069,37,Female,18,6,2,22,Standard,Quarterly,867.88,28,0,Generated feedback 68
558070,64,Female,14,8,4,7,Basic,Monthly,500.86,4,0,Generated feedback 69
558071,44,Female,34,4,0,5,Standard,Monthly,338.65,15,0,Generated feedback 70
558072,21,Male,2,9,1,21,Premium,Annual,277.07,7,0,Generated feedback 71
558073,42,Male,31,6,2,6,Standard,Quarterly,181.74,9,0,Generated feedback 72
558074,30,Female,28,1,8,10,Premium,Monthly,111.75,9,0,Generated feedback 73
558075,29,Female,30,1,0,5,Standard,Quarterly,608.85,24,1,Generated feedback 74
