customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
378001,27,Female,5,4,2,25,Basic,Monthly,565.85,28,0,Generated feedback 0
378002,51,Male,27,6,9,14,Standard,Annual,467.11,9,1,Generated feedback 1
378003,59,Female,28,5,1,21,Premium,Quarterly,886.25,16,0,Generated feedback 2
378004,66,Female,24,2,9,17,Standard,Monthly,878.32,8,0,Generated feedback 3
378005,64,Female,26,3,1,6,Premium,Annual,220.26,13,0,Generated feedback 4
378006,26,Female,30,8,8,17,Premium,Annual,63.51,1,0,Generated feedback 5
378007,51,Female,3,4,4,22,Basic,Quarterly,416.64,22,0,Generated feedback 6
378008,55,Male,24,1,7,12,Standard,Monthly,718.86,2,1,Generated feedback 7
378009,67,Female,2,1,8,28,Basic,Annual,888.49,22,1,Generated feedback 8
378010,41,Female,29,6,8,7,Basic,Annual,74.41,7,0,Generated feedback 9
378011,53,Female,3,7,8,13,Standard,Quarterly,385.43,9,0,Generated feedback 10
378012,25,Female,21,9,3,19,Premium,Monthly,129.53,27,0,Generated feedback 11
378013,59,Male,1,4,8,12,Standard,Annual,925.43,2,0,Generated feedback 12
378014,31,Female,19,7,1,8,Premium,Quarterly,513.92,25,0,Generated feedback 13
378015,42,Female,31,2,2,9,Premium,Quarterly,981.18,11,1,Generated feedback 14
378016,25,Male,8,4,1,27,Premium,Annual,371.32,8,0,Generated feedback 15
378017,62,Female,18,9,1,22,Basic,Quarterly,576.31,19,1,Generated feedback 16
378018,68,Female,12,4,6,2,Basic,Quarterly,127.5,26,1,Generated feedback 17
378019,29,Female,1,3,5,27,Premium,Quarterly,382.04,16,0,Generated feedback 18
378020,24,Female,17,9,0,3,Premium,Annual,922.42,14,0,Generated feedback 19
378021,50,Female,19,5,8,5,Standard,Monthly,610.96,4,0,Generated feedback 20
378022,51,Male,35,3,3,12,Basic,Annual,201.04,20,0,Generated feedback 21
378023,37,Female,15,9,1,8,Premium,Annual,665.72,15,1,Generated feedback 22
378024,41,Female,3,1,5,21,Basic,Quarterly,286.55,28,1,Generated feedback 23
378025,54,Male,1,6,7,12,Premium,Monthly,226.16,12,0,Generated feedback 24
378026,56,Male,9,5,6,11,Standard,Monthly,419.72,14,0,Generated feedback 25
378027,26,Female,7,2,5,15,Premium,Monthly,728.01,22,0,Generated feedback 26
378028,41,Male,28,1,2,18,Standard,Monthly,993.88,11,1,Generated feedback 27
378029,28,Female,30,9,2,20,Premium,Annual,771.91,9,0,Generated feedback 28
378030,57,Male,13,2,3,29,Standard,Quarterly,557.74,11,1,Generated feedback 29
378031,28,Female,17,9,1,14,Standard,Quarterly,936.39,6,1,Generated feedback 30
378032,28,Female,16,4,7,27,Basic,Quarterly,229.82,22,0,Generated feedback 31
378033,51,Male,7,7,9,12,Premium,Monthly,486.04,16,0,Generated feedback 32
378034,34,Female,12,1,9,29,Basic,Monthly,319.14,3,1,Generated feedback 33
378035,20,Female,16,8,7,22,Premium,Quarterly,676.96,6,1,Generated feedback 34
378036,32,Female,31,6,8,10,Standard,Monthly,76.83,3,0,Generated feedback 35
378037,65,Male,18,1,4,9,Basic,Annual,460.46,3,0,Generated feedback 36
378038,36,Male,8,7,9,14,Premium,Annual,746.61,2,1,Generated feedback 37
378039,18,Female,26,7,2,13,Basic,Annual,176.07,5,1,Generated feedback 38
378040,47,Female,15,2,9,18,Premium,Annual,926.25,5,1,Generated feedback 39
378041,38,Female,18,9,4,20,Standard,Monthly,507.96,21,0,Generated feedback 40
378042,41,Female,21,7,0,19,Basic,Quarterly,135.48,7,1,Generated feedback 41
378043,45,Male,18,4,9,4,Standard,Monthly,897.08,11,1,Generated feedback 42
378044,51,Female,19,4,4,8,Basic,Annual,698.05,26,0,Generated feedback 43
378045,43,Male,16,4,1,0,Premium,Annual,979.12,27,0,Generated feedback 44
378046,21,Female,18,6,6,17,Standard,Quarterly,799.51,12,0,Generated feedback 45
378047,18,Male,15,5,9,15,Basic,Monthly,447.37,24,0,Generated feedback 46
378048,27,Female,1,8,6,14,Standard,Quarterly,161.18,15,0,Generated feedback 47
378049,52,Male,11,7,2,9,Premium,Monthly,861.99,15,0,Generated feedback 48
378050,18,Male,23,7,1,23,Basic,Quarterly,763.23,5,1,Generated feedback 49
378051,33,Male,2,9,9,26,Standard,Annual,242.29,10,0,Generated feedback 50
378052,51,Female,10,8,4,22,Premium,Annual,162.74,29,1,Generated feedback 51
378053,44,Male,28,3,6,9,Standard,Monthly,564.65,29,0,Generated feedback 52
378054,33,Male,22,2,9,16,Basic,Quarterly,483.26,3,0,Generated feedback 53
378055,59,Male,20,2,6,17,Premium,Quarterly,292.66,21,1,Generated feedback 54
378056,34,Female,15,5,9,8,Premium,Annual,466.5,13,1,Generated feedback 55
378057,18,Female,1,8,8,21,Basic,Monthly,789.87,13,1,Generated feedback 56
378058,50,Male,32,4,2,16,Basic,Monthly,762.95,17,0,Generated feedback 57
378059,18,Male,1,4,4,6,Standard,Quarterly,801.87,12,0,Generated feedback 58
378060,38,Female,14,9,0,28,Standard,Quarterly,941.53,8,1,Generated feedback 59
378061,36,Male,26,8,2,27,Standard,Quarterly,956.78,27,1,Generated feedback 60
378062,69,Male,12,9,6,22,Basic,Quarterly,304.0,17,1,Generated feedback 61
378063,67,Male,35,2,9,13,Premium,Quarterly,794.71,3,0,Generated feedback 62
378064,38,Female,1,1,8,9,Basic,Monthly,756.71,14,0,Generated feedback 63
378065,23,Female,7,1,8,14,Basic,Annual,479.43,7,1,Generated feedback 64
378066,35,Male,2,8,5,23,Standard,Annual,940.26,5,1,Generated feedback 65
378067,32,Male,7,9,9,13,Standard,Annual,317.26,11,0,Generated feedback 66
378068,24,Female,14,6,6,3,Basic,Annual,783.04,22,1,Generated feedback 67
378069,47,Male,3,4,1,25,Basic,Quarterly,769.26,5,0,Generated feedback 68
378070,19,Male,13,3,1,3,Premium,Monthly,212.33,18,0,Generated feedback 69
378071,37,Male,27,3,0,2,Standard,Quarterly,455.55,18,1,Generated feedback 70
378072,49,Male,22,8,1,1,Basic,Annual,284.1,15,0,Generated feedback 71
378073,69,Female,20,8,9,7,Premium,Monthly,623.25,11,0,Generated feedback 72
378074,32,Male,24,2,0,28,Standard,Monthly,247.47,5,1,Generated feedback 73
378075,26,Male,17,4,2,19,Standard,Quarterly,755.62,7,1,Generated feedback 74
378076,57,Male,5,6,3,11,Premium,Monthly,158.55,9,1,Generated feedback 75
378077,46,Female,15,3,5,25,Premium,Quarterly,548.75,11,0,Generated feedback 76
