customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
430001,35,Male,27,7,0,18,Standard,Monthly,538.78,27,0,Generated feedback 0
430002,48,Female,25,9,0,3,Standard,Monthly,949.59,14,1,Generated feedback 1
430003,56,Female,7,7,1,2,Premium,Quarterly,66.0,11,0,Generated feedback 2
430004,62,Female,11,8,4,2,Basic,Monthly,740.54,4,1,Generated feedback 3
430005,24,Female,33,5,0,2,Standard,Annual,625.49,4,1,Generated feedback 4
430006,48,Female,25,6,8,14,Standard,Quarterly,906.23,3,1,Generated feedback 5
430007,56,Male,15,6,9,16,Basic,Quarterly,653.26,26,1,Generated feedback 6
430008,66,Female,32,7,4,26,Basic,Monthly,313.91,7,1,Generated feedback 7
430009,50,Female,8,1,4,7,Standard,Annual,151.8,27,0,Generated feedback 8
430010,43,Male,34,9,5,8,Basic,Annual,612.18,4,1,Generated feedback 9
430011,23,Female,30,1,1,15,Standard,Monthly,464.66,4,1,Generated feedback 10
430012,52,Female,28,4,5,1,Standard,Annual,609.25,8,1,Generated feedback 11
430013,33,Female,15,2,6,14,Standard,Annual,265.78,26,1,Generated feedback 12
430014,49,Male,25,9,8,1,Standard,Quarterly,664.68,3,0,Generated feedback 13
430015,50,Female,35,1,9,6,Standard,Quarterly,993.34,12,1,Generated feedback 14
430016,40,Male,1,5,9,17,Standard,Monthly,863.01,17,0,Generated feedback 15
430017,36,Female,9,4,1,7,Standard,Quarterly,906.12,7,1,Generated feedback 16
430018,69,Female,15,9,3,24,Standard,Quarterly,293.66,13,0,Generated feedback 17
430019,24,Male,24,6,4,0,Standard,Quarterly,869.53,15,0,Generated feedback 18
430020,23,Female,18,6,4,14,Premium,Monthly,751.0,29,1,Generated feedback 19
430021,22,Male,30,5,4,3,Basic,Quarterly,660.48,4,1,Generated feedback 20
430022,66,Male,7,5,8,19,Basic,Annual,320.1,2,0,Generated feedback 21
430023,41,Male,6,2,4,22,Standard,Monthly,189.63,25,1,Generated feedback 22
430024,34,Female,2,8,6,26,Basic,Quarterly,243.83,7,0,Generated feedback 23
430025,45,Female,21,5,2,20,Premium,Annual,275.04,24,0,Generated feedback 24
430026,69,Male,1,1,6,8,Premium,Annual,988.19,24,1,Generated feedback 25
430027,45,Male,16,1,3,14,Premium,Monthly,769.65,28,1,Generated feedback 26
430028,27,Male,34,8,2,23,Standard,Annual,632.75,2,1,Generated feedback 27
430029,57,Male,1,7,0,22,Premium,Quarterly,859.63,1,1,Generated feedback 28
430030,42,Male,24,6,2,11,Standard,Annual,242.87,1,1,Generated feedback 29
430031,54,Female,29,4,0,2,Premium,Quarterly,120.3,21,1,Generated feedback 30
430032,33,Male,31,8,8,0,Standard,Monthly,94.02,19,0,Generated feedback 31
430033,47,Male,27,3,8,3,Premium,Monthly,659.92,19,0,Generated feedback 32
430034,31,Male,26,7,8,12,Standard,Monthly,232.65,20,1,Generated feedback 33
430035,41,Female,13,6,1,22,Standard,Quarterly,319.3,24,1,Generated feedback 34
