customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
177001,24,Male,22,3,9,19,Premium,Quarterly,922.53,18,0,Generated feedback 0
177002,43,Female,20,1,9,9,Premium,Quarterly,445.23,21,1,Generated feedback 1
177003,43,Female,5,7,3,19,Standard,Annual,884.28,10,0,Generated feedback 2
177004,69,Male,18,2,8,28,Basic,Quarterly,508.12,3,0,Generated feedback 3
177005,62,Female,19,6,9,28,Premium,Annual,911.47,2,1,Generated feedback 4
177006,18,Male,6,6,1,16,Basic,Quarterly,847.13,19,0,Generated feedback 5
177007,39,Female,17,7,8,12,Premium,Annual,119.35,27,0,Generated feedback 6
177008,20,Male,33,9,7,1,Basic,Monthly,665.65,16,0,Generated feedback 7
177009,35,Male,13,6,1,20,Basic,Annual,813.3,14,0,Generated feedback 8
177010,69,Female,20,4,2,18,Standard,Annual,522.95,19,1,Generated feedback 9
177011,64,Female,1,1,4,25,Premium,Quarterly,174.83,19,0,Generated feedback 10
177012,41,Female,2,4,7,26,Basic,Monthly,563.28,5,0,Generated feedback 11
177013,29,Female,15,5,2,18,Basic,Annual,257.87,2,1,Generated feedback 12
177014,45,Female,26,6,3,26,Basic,Annual,735.23,18,0,Generated feedback 13
177015,40,Male,30,5,1,4,Basic,Monthly,330.52,28,1,Generated feedback 14
177016,48,Female,2,5,4,29,Basic,Quarterly,112.97,7,1,Generated feedback 15
177017,35,Female,10,2,6,1,Standard,Quarterly,864.39,13,1,Generated feedback 16
177018,42,Male,33,2,0,17,Premium,Annual,447.72,2,0,Generated feedback 17
177019,69,Male,3,8,7,19,Premium,Monthly,698.26,23,0,Generated feedback 18
177020,58,Female,9,8,2,27,Basic,Monthly,917.03,4,0,Generated feedback 19
177021,54,Male,21,5,7,9,Basic,Quarterly,668.32,20,1,Generated feedback 20
177022,49,Male,21,8,6,10,Basic,Annual,83.65,29,1,Generated feedback 21
177023,29,Male,10,8,2,19,Premium,Quarterly,392.94,12,0,Generated feedback 22
177024,28,Male,23,7,4,17,Premium,Quarterly,56.89,27,1,Generated feedback 23
177025,30,Male,2,5,8,29,Standard,Monthly,303.2,28,1,Generated feedback 24
177026,60,Female,29,6,1,27,Standard,Monthly,372.96,29,1,Generated feedback 25
177027,54,Female,20,6,3,29,Basic,Monthly,836.95,2,0,Generated feedback 26
177028,59,Female,22,7,5,24,Standard,Annual,847.93,20,1,Generated feedback 27
177029,35,Female,16,2,3,16,Basic,Monthly,473.34,2,1,Generated feedback 28
177030,41,Female,5,5,6,23,Basic,Quarterly,927.44,6,0,Generated feedback 29
177031,45,Male,20,9,5,3,Premium,Annual,248.55,5,0,Generated feedback 30
177032,49,Male,29,2,3,25,Standard,Annual,351.21,3,0,Generated feedback 31
177033,48,Male,26,4,0,13,Basic,Monthly,596.79,13,0,Generated feedback 32
177034,66,Female,15,3,9,19,Premium,Quarterly,913.26,22,1,Generated feedback 33
177035,55,Female,29,3,4,9,Premium,Monthly,526.99,1,0,Generated feedback 34
177036,35,Female,32,5,3,15,Standard,Monthly,973.46,17,1,Generated feedback 35
177037,27,Male,34,9,0,9,Standard,Monthly,800.49,22,0,Generated feedback 36
177038,18,Female,35,6,3,17,Premium,Annual,489.51,12,1,Generated feedback 37
177039,53,Male,15,3,8,24,Premium,Quarterly,698.35,23,0,Generated feedback 38
177040,39,Male,14,3,6,5,Premium,Annual,114.69,29,1,Generated feedback 39
177041,42,Male,5,8,7,22,Premium,Monthly,685.19,4,0,Generated feedback 40
177042,40,Female,7,4,8,13,Standard,Quarterly,920.53,1,0,Generated feedback 41
177043,38,Female,33,7,0,6,Standard,Monthly,61.24,9,1,Generated feedback 42
177044,65,Male,11,2,8,25,Premium,Annual,950.88,23,1,Generated feedback 43
177045,32,Male,22,9,2,11,Basic,Annual,755.8,23,1,Generated feedback 44
177046,50,Female,4,4,0,16,Premium,Monthly,137.44,25,1,Generated feedback 45
177047,53,Female,16,5,8,21,Premium,Monthly,966.05,12,1,Generated feedback 46
177048,26,Female,24,6,3,0,Standard,Monthly,195.52,28,0,Generated feedback 47
177049,49,Male,27,3,5,27,Premium,Annual,161.62,28,0,Generated feedback 48
177050,36,Male,5,5,1,6,Standard,Annual,407.45,18,1,Generated feedback 49
177051,42,Male,23,4,7,9,Basic,Annual,419.44,29,1,Generated feedback 50
177052,33,Female,3,8,8,20,Standard,Annual,142.51,12,1,Generated feedback 51
177053,48,Female,26,6,7,29,Standard,Quarterly,462.77,23,1,Generated feedback 52
177054,52,Female,3,4,3,22,Standard,Annual,868.82,21,0,Generated feedback 53
177055,63,Male,4,8,8,28,Standard,Monthly,608.81,29,1,Generated feedback 54
177056,21,Male,10,4,0,1,Basic,Annual,593.5,1,0,Generated feedback 55
177057,58,Female,27,4,2,12,Premium,Annual,887.03,5,1,Generated feedback 56
177058,25,Female,2,5,3,13,Premium,Monthly,448.66,28,1,Generated feedback 57
177059,52,Female,14,3,5,18,Basic,Monthly,763.84,4,1,Generated feedback 58
177060,40,Male,26,6,7,22,Standard,Quarterly,297.47,1,0,Generated feedback 59
177061,29,Female,33,4,6,16,Standard,Quarterly,441.46,3,1,Generated feedback 60
177062,43,Male,22,6,4,8,Standard,Monthly,387.21,29,0,Generated feedback 61
177063,48,Male,33,8,9,5,Premium,Annual,200.08,25,0,Generated feedback 62
177064,64,Male,1,3,6,15,Basic,Annual,874.28,24,0,Generated feedback 63
177065,64,Female,34,1,5,20,Basic,Monthly,960.74,28,1,Generated feedback 64
177066,47,Female,34,2,8,14,Premium,Quarterly,675.98,23,1,Generated feedback 65
177067,20,Male,21,2,7,16,Premium,Quarterly,64.38,5,0,Generated feedback 66
177068,64,Male,14,9,0,4,Basic,Annual,687.46,10,1,Generated feedback 67
177069,31,Female,33,8,5,11,Standard,Annual,974.79,5,0,Generated feedback 68
177070,50,Male,8,2,5,1,Premium,Quarterly,504.08,18,1,Generated feedback 69
177071,56,Male,29,5,1,18,Standard,Annual,800.45,10,0,Generated feedback 70
177072,40,Female,24,4,1,26,Basic,Quarterly,812.03,15,0,Generated feedback 71
177073,52,Male,8,5,4,26,Basic,Quarterly,244.63,13,1,Generated feedback 72
177074,43,Male,13,2,5,29,Basic,Annual,225.99,5,1,Generated feedback 73
177075,59,Female,35,6,9,0,Basic,Annual,981.81,1,1,Generated feedback 74
177076,26,Female,1,6,5,25,Standard,Monthly,357.84,1,1,Generated feedback 75
177077,49,Female,28,6,3,18,Standard,Monthly,242.82,27,0,Generated feedback 76
177078,52,Female,5,7,5,8,Standard,Monthly,884.79,29,0,Generated feedback 77
177079,66,Male,9,1,0,1,Premium,Monthly,232.14,17,0,Generated feedback 78
177080,33,Female,35,1,3,3,Basic,Monthly,725.42,10,0,Generated feedback 79
177081,44,Female,8,2,1,19,Standard,Annual,980.01,14,1,Generated feedback 80
177082,31,Male,18,6,6,1,Standard,Monthly,815.74,5,0,Generated feedback 81
177083,18,Female,2,5,7,24,Standard,Quarterly,582.71,23,1,Generated feedback 82
