customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
384001,19,Male,35,6,2,26,Standard,Quarterly,243.16,3,1,Generated feedback 0
384002,26,Male,31,4,7,17,Premium,Annual,219.05,24,1,Generated feedback 1
384003,19,Female,32,4,7,29,Premium,Quarterly,301.52,13,1,Generated feedback 2
384004,52,Female,33,4,8,26,Basic,Monthly,685.79,5,0,Generated feedback 3
384005,66,Female,29,1,3,28,Basic,Annual,273.8,4,0,Generated feedback 4
384006,39,Male,16,7,2,21,Premium,Annual,883.91,27,1,Generated feedback 5
384007,40,Female,29,7,2,18,Basic,Monthly,763.57,5,0,Generated feedback 6
384008,57,Female,4,6,4,25,Basic,Quarterly,583.95,4,0,Generated feedback 7
384009,58,Male,30,4,3,25,Premium,Monthly,635.52,10,0,Generated feedback 8
384010,32,Male,34,8,7,19,Basic,Quarterly,825.6,22,1,Generated feedback 9
384011,57,Male,25,1,3,16,Basic,Monthly,661.36,18,0,Generated feedback 10
384012,33,Female,35,2,1,18,Premium,Quarterly,670.8,29,1,Generated feedback 11
384013,23,Male,23,4,1,5,Basic,Monthly,867.77,3,0,Generated feedback 12
384014,54,Female,5,8,3,28,Standard,Monthly,622.22,17,1,Generated feedback 13
384015,46,Female,15,7,1,19,Basic,Quarterly,210.34,10,0,Generated feedback 14
384016,64,Female,8,6,6,24,Premium,Monthly,514.58,7,0,Generated feedback 15
384017,63,Female,3,7,4,25,Premium,Annual,987.4,25,1,Generated feedback 16
384018,27,Male,2,4,4,2,Premium,Quarterly,233.76,10,0,Generated feedback 17
384019,24,Female,32,5,0,24,Premium,Quarterly,230.21,9,1,Generated feedback 18
384020,38,Female,15,9,2,14,Basic,Quarterly,190.25,29,1,Generated feedback 19
384021,53,Female,8,7,4,14,Basic,Annual,974.04,27,0,Generated feedback 20
384022,42,Male,5,2,9,6,Basic,Annual,610.19,10,1,Generated feedback 21
384023,30,Male,27,7,1,13,Basic,Monthly,211.53,9,0,Generated feedback 22
384024,55,Male,6,9,2,16,Standard,Annual,963.68,3,0,Generated feedback 23
384025,21,Male,16,1,3,14,Standard,Quarterly,480.91,26,0,Generated feedback 24
384026,59,Male,13,4,1,1,Premium,Quarterly,273.59,23,1,Generated feedback 25
384027,57,Female,18,3,4,18,Basic,Quarterly,809.43,11,1,Generated feedback 26
384028,42,Male,35,5,5,26,Standard,Monthly,844.01,17,1,Generated feedback 27
384029,32,Male,35,3,7,15,Basic,Quarterly,61.49,9,0,Generated feedback 28
384030,47,Male,25,3,9,20,Basic,Annual,296.33,4,0,Generated feedback 29
384031,68,Female,30,6,5,11,Basic,Quarterly,574.65,25,1,Generated feedback 30
384032,65,Female,9,9,1,3,Basic,Annual,728.4,29,0,Generated feedback 31
384033,25,Male,25,5,9,3,Basic,Quarterly,491.67,9,1,Generated feedback 32
384034,45,Female,6,9,3,12,Premium,Annual,538.8,19,0,Generated feedback 33
384035,42,Female,33,6,0,20,Premium,Annual,698.44,25,0,Generated feedback 34
384036,67,Female,25,1,9,28,Basic,Quarterly,543.66,22,0,Generated feedback 35
384037,29,Male,33,4,8,17,Standard,Quarterly,837.8,21,0,Generated feedback 36
384038,20,Female,6,8,7,8,Basic,Monthly,380.47,12,0,Generated feedback 37
384039,45,Female,2,6,2,28,Standard,Monthly,99.62,21,0,Generated feedback 38
384040,59,Male,17,4,9,27,Standard,Monthly,875.95,15,1,Generated feedback 39
384041,44,Female,21,6,9,10,Standard,Annual,253.4,22,1,Generated feedback 40
384042,52,Female,23,8,3,19,Premium,Annual,817.16,22,0,Generated feedback 41
384043,34,Female,19,4,3,10,Premium,Monthly,519.53,19,1,Generated feedback 42
384044,32,Male,27,6,6,6,Premium,Quarterly,846.72,27,1,Generated feedback 43
384045,45,Female,22,8,7,7,Standard,Monthly,991.7,29,1,Generated feedback 44
384046,60,Female,21,4,3,19,Premium,Quarterly,438.1,15,0,Generated feedback 45
384047,20,Female,15,5,8,4,Standard,Quarterly,275.43,11,1,Generated feedback 46
384048,44,Male,34,2,9,27,Basic,Annual,882.71,20,1,Generated feedback 47
384049,35,Female,29,9,6,11,Premium,Quarterly,143.31,6,1,Generated feedback 48
384050,40,Female,31,1,1,13,Standard,Monthly,929.62,13,1,Generated feedback 49
384051,42,Male,25,1,2,20,Premium,Quarterly,677.26,4,1,Generated feedback 50
384052,26,Female,22,1,4,21,Basic,Annual,97.89,27,0,Generated feedback 51
384053,19,Male,19,2,7,0,Standard,Annual,542.04,22,1,Generated feedback 52
384054,34,Female,30,3,7,13,Premium,Quarterly,543.97,22,0,Generated feedback 53
384055,24,Male,34,3,2,18,Premium,Monthly,459.79,6,0,Generated feedback 54
384056,20,Male,5,4,7,19,Premium,Annual,832.74,26,1,Generated feedback 55
384057,61,Female,12,5,1,12,Premium,Quarterly,354.47,9,0,Generated feedback 56
384058,23,Male,20,4,8,25,Standard,Monthly,149.94,7,0,Generated feedback 57
384059,58,Female,20,3,5,11,Premium,Quarterly,881.8,21,1,Generated feedback 58
384060,67,Female,8,3,8,10,Standard,Quarterly,211.92,23,1,Generated feedback 59
384061,18,Female,23,1,3,9,Basic,Quarterly,796.05,28,1,Generated feedback 60
384062,33,Male,10,5,4,29,Premium,Monthly,429.61,28,0,Generated feedback 61
384063,56,Male,11,7,0,22,Basic,Annual,91.19,2,1,Generated feedback 62
384064,33,Male,4,9,3,23,Standard,Annual,958.65,22,0,Generated feedback 63
384065,22,Female,4,4,1,11,Standard,Quarterly,263.8,7,0,Generated feedback 64
384066,57,Male,12,7,7,25,Premium,Monthly,820.65,22,1,Generated feedback 65
384067,29,Female,12,7,9,20,Standard,Monthly,365.28,24,0,Generated feedback 66
384068,41,Male,34,2,5,2,Basic,Annual,310.03,1,0,Generated feedback 67
384069,68,Female,21,4,9,18,Standard,Annual,887.68,20,1,Generated feedback 68
384070,56,Male,11,6,8,7,Basic,Quarterly,554.25,22,0,Generated feedback 69
384071,35,Female,21,8,2,0,Standard,Monthly,258.49,16,0,Generated feedback 70
384072,51,Male,4,9,5,7,Standard,Annual,715.16,12,0,Generated feedback 71
384073,34,Female,34,1,6,14,Premium,Quarterly,773.64,8,0,Generated feedback 72
384074,51,Male,1,4,1,28,Standard,Annual,954.53,27,0,Generated feedback 73
