customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
412001,49,Female,34,9,1,26,Premium,Quarterly,812.57,21,0,Generated feedback 0
412002,30,Male,4,6,3,24,Premium,Monthly,816.2,12,1,Generated feedback 1
412003,55,Female,7,8,6,21,Standard,Quarterly,540.3,9,0,Generated feedback 2
412004,35,Female,28,9,9,13,Premium,Annual,423.42,18,0,Generated feedback 3
412005,29,Female,2,4,0,21,Premium,Monthly,353.76,3,0,Generated feedback 4
412006,50,Female,2,5,5,17,Premium,Annual,921.31,26,0,Generated feedback 5
412007,25,Male,20,1,8,16,Basic,Annual,535.35,12,0,Generated feedback 6
412008,55,Female,1,2,5,13,Basic,Annual,194.16,20,1,Generated feedback 7
412009,65,Female,30,7,2,28,Basic,Monthly,273.13,20,1,Generated feedback 8
412010,65,Female,31,9,7,14,Basic,Quarterly,104.96,18,0,Generated feedback 9
412011,52,Female,6,6,9,5,Standard,Quarterly,337.65,17,0,Generated feedback 10
412012,20,Male,34,1,5,5,Basic,Monthly,875.85,17,1,Generated feedback 11
412013,63,Male,12,4,6,12,Basic,Annual,80.66,21,0,Generated feedback 12
412014,40,Male,16,7,2,14,Basic,Monthly,860.85,9,1,Generated feedback 13
412015,34,Male,3,9,3,9,Basic,Annual,599.02,26,0,Generated feedback 14
412016,24,Female,11,6,9,13,Basic,Annual,780.52,10,0,Generated feedback 15
412017,61,Female,8,4,7,14,Basic,Monthly,309.43,16,1,Generated feedback 16
412018,44,Female,10,8,9,1,Standard,Monthly,989.1,18,0,Generated feedback 17
412019,50,Male,31,7,4,7,Basic,Monthly,778.45,2,1,Generated feedback 18
412020,58,Female,29,6,9,13,Basic,Quarterly,116.23,8,0,Generated feedback 19
412021,66,Male,30,5,5,13,Basic,Annual,404.41,19,1,Generated feedback 20
412022,21,Female,32,6,4,22,Standard,Quarterly,430.66,1,0,Generated feedback 21
412023,35,Female,31,5,0,2,Premium,Quarterly,902.5,20,1,Generated feedback 22
412024,50,Female,34,1,7,28,Standard,Monthly,106.29,5,1,Generated feedback 23
412025,57,Male,16,1,7,24,Basic,Monthly,132.01,16,1,Generated feedback 24
412026,38,Male,35,7,4,23,Basic,Monthly,297.14,2,1,Generated feedback 25
412027,69,Male,14,5,5,5,Basic,Annual,635.71,16,0,Generated feedback 26
412028,34,Male,25,3,0,16,Standard,Monthly,672.1,2,0,Generated feedback 27
412029,36,Female,5,7,9,21,Basic,Monthly,849.0,19,1,Generated feedback 28
412030,64,Female,2,6,4,9,Standard,Annual,206.99,12,1,Generated feedback 29
412031,42,Male,3,3,6,29,Basic,Annual,247.59,18,0,Generated feedback 30
412032,49,Female,27,1,7,27,Standard,Monthly,710.98,13,1,Generated feedback 31
412033,47,Female,8,8,6,20,Basic,Quarterly,860.53,21,1,Generated feedback 32
412034,38,Male,15,5,6,17,Standard,Quarterly,912.9,23,1,Generated feedback 33
412035,49,Female,16,5,3,15,Standard,Quarterly,581.79,3,0,Generated feedback 34
412036,19,Female,29,9,9,18,Premium,Monthly,904.01,16,0,Generated feedback 35
412037,42,Male,5,1,9,7,Basic,Monthly,856.24,15,0,Generated feedback 36
412038,52,Female,25,9,0,9,Basic,Annual,678.22,7,1,Generated feedback 37
412039,68,Male,18,6,0,3,Premium,Quarterly,304.02,27,0,Generated feedback 38
412040,29,Female,27,6,6,11,Standard,Monthly,970.39,12,0,Generated feedback 39
412041,54,Male,31,7,4,23,Premium,Annual,501.87,17,1,Generated feedback 40
412042,51,Male,8,9,8,26,Premium,Annual,524.51,1,0,Generated feedback 41
412043,19,Male,24,7,1,1,Basic,Quarterly,145.51,10,1,Generated feedback 42
412044,18,Male,28,8,1,17,Premium,Monthly,150.89,7,0,Generated feedback 43
412045,67,Male,15,6,9,4,Standard,Annual,802.99,2,0,Generated feedback 44
412046,28,Male,11,6,6,28,Standard,Quarterly,806.29,28,1,Generated feedback 45
412047,42,Female,27,6,5,14,Premium,Annual,490.71,1,1,Generated feedback 46
412048,22,Female,20,1,6,5,Premium,Monthly,955.72,24,0,Generated feedback 47
412049,54,Male,29,8,6,8,Premium,Monthly,940.82,5,0,Generated feedback 48
412050,30,Male,8,9,0,14,Basic,Annual,352.81,22,0,Generated feedback 49
412051,37,Male,3,7,8,7,Standard,Monthly,485.42,16,1,Generated feedback 50
412052,51,Female,1,2,9,14,Basic,Annual,488.71,11,0,Generated feedback 51
412053,58,Female,33,4,8,14,Premium,Annual,408.12,28,0,Generated feedback 52
412054,56,Male,5,2,6,16,Premium,Quarterly,196.84,2,1,Generated feedback 53
412055,46,Male,19,5,1,1,Basic,Monthly,815.82,17,1,Generated feedback 54
412056,60,Female,22,9,3,11,Basic,Quarterly,607.9,25,0,Generated feedback 55
412057,20,Male,32,2,2,15,Premium,Quarterly,544.4,12,0,Generated feedback 56
412058,58,Female,29,6,4,0,Premium,Quarterly,130.62,1,0,Generated feedback 57
412059,30,Male,25,7,3,13,Basic,Quarterly,418.55,10,1,Generated feedback 58
412060,22,Female,35,4,4,29,Standard,Quarterly,234.16,28,1,Generated feedback 59
412061,19,Female,35,1,7,27,Premium,Monthly,993.4,17,1,Generated feedback 60
412062,52,Male,30,2,5,8,Basic,Monthly,888.75,5,0,Generated feedback 61
412063,31,Female,33,2,5,12,Basic,Annual,493.16,6,0,Generated feedback 62
412064,58,Female,5,6,7,19,Premium,Quarterly,246.06,4,1,Generated feedback 63
412065,49,Female,27,5,3,0,Basic,Annual,578.12,2,1,Generated feedback 64
412066,52,Female,25,1,5,24,Premium,Monthly,814.68,12,1,Generated feedback 65
412067,34,Male,31,5,2,1,Basic,Monthly,904.0,23,0,Generated feedback 66
412068,59,Female,16,9,3,23,Premium,Annual,150.72,7,1,Generated feedback 67
412069,47,Male,32,2,0,29,Standard,Quarterly,861.35,19,1,Generated feedback 68
412070,47,Male,8,8,4,0,Basic,Monthly,327.58,13,1,Generated feedback 69
412071,32,Male,2,7,8,11,Standard,Monthly,238.56,18,0,Generated feedback 70
412072,33,Female,16,9,7,2,Basic,Monthly,940.76,6,0,Generated feedback 71
412073,35,Male,17,9,6,3,Premium,Quarterly,355.34,8,1,Generated feedback 72
412074,46,Female,8,5,0,14,Basic,Quarterly,241.85,28,0,Generated feedback 73
412075,67,Female,13,4,1,24,Basic,Annual,189.45,29,0,Generated feedback 74
412076,57,Female,31,5,7,28,Basic,Monthly,210.86,15,1,Generated feedback 75
412077,32,Female,24,3,2,18,Standard,Monthly,343.7,3,1,Generated feedback 76
412078,50,Female,31,4,1,14,Standard,Monthly,677.02,16,0,Generated feedback 77
412079,49,Female,16,2,6,22,Basic,Annual,380.38,2,0,Generated feedback 78
412080,48,Male,22,8,4,28,Basic,Quarterly,549.98,14,0,Generated feedback 79
412081,23,Male,1,7,6,17,Standard,Annual,308.35,12,0,Generated feedback 80
412082,62,Male,5,6,2,15,Basic,Quarterly,844.76,15,0,Generated feedback 81
412083,67,Female,14,6,6,20,Basic,Annual,837.17,26,0,Generated feedback 82
412084,68,Male,2,5,4,23,Standard,Annual,200.15,9,0,Generated feedback 83
412085,41,Female,25,4,1,0,Standard,Quarterly,752.3,24,0,Generated feedback 84
412086,50,Male,28,7,0,1,Basic,Annual,349.63,18,1,Generated feedback 85
412087,19,Male,12,1,0,14,Premium,Quarterly,481.95,7,1,Generated feedback 86
412088,39,Male,5,4,2,22,Premium,Annual,217.88,3,0,Generated feedback 87
412089,18,Female,17,7,0,13,Standard,Quarterly,935.79,21,1,Generated feedback 88
412090,50,Male,35,4,2,26,Basic,Monthly,738.51,3,1,Generated feedback 89
412091,58,Male,2,4,3,14,Basic,Quarterly,822.25,17,1,Generated feedback 90
412092,45,Male,26,6,1,8,Basic,Quarterly,434.82,26,1,Generated feedback 91
412093,55,Male,27,4,1,16,Standard,Quarterly,544.37,5,0,Generated feedback 92
412094,64,Male,9,7,8,6,Standard,Monthly,247.65,8,0,Generated feedback 93
412095,51,Female,24,5,4,14,Premium,Monthly,272.43,6,0,Generated feedback 94
412096,54,Female,20,4,2,16,Premium,Quarterly,525.23,18,1,Generated feedback 95
412097,49,Male,30,6,0,0,Basic,Quarterly,952.9,19,1,Generated feedback 96
412098,56,Female,22,9,9,8,Basic,Monthly,472.41,13,1,Generated feedback 97
412099,41,Female,35,6,0,13,Standard,Annual,535.45,6,1,Generated feedback 98
412100,19,Female,12,4,2,11,Standard,Quarterly,205.65,22,1,Generated feedback 99
412101,36,Female,33,1,7,5,Basic,Annual,630.2,28,1,Generated feedback 100
412102,58,Male,13,3,3,22,Premium,Quarterly,402.31,19,1,Generated feedback 101
412103,59,Female,21,5,8,15,Premium,Monthly,869.25,19,1,Generated feedback 102
412104,25,Male,1,5,5,27,Basic,Monthly,365.63,17,1,Generated feedback 103
412105,49,Male,2,1,4,10,Standard,Annual,602.74,7,0,Generated feedback 104
412106,55,Male,9,9,7,28,Standard,Quarterly,480.35,10,1,Generated feedback 105
412107,52,Male,1,9,2,26,Basic,Annual,559.17,16,1,Generated feedback 106
412108,46,Female,14,8,2,12,Premium,Annual,877.08,12,1,Generated feedback 107
412109,30,Female,19,3,3,26,Standard,Annual,132.6,23,1,Generated feedback 108
412110,40,Female,9,1,1,14,Standard,Monthly,527.44,14,0,Generated feedback 109
412111,30,Male,18,8,4,21,Basic,Monthly,174.25,24,0,Generated feedback 110
412112,44,Female,28,7,8,8,Basic,Monthly,459.45,10,0,Generated feedback 111
412113,42,Male,23,1,1,18,Standard,Monthly,491.08,21,1,Generated feedback 112
412114,66,Female,5,2,9,10,Standard,Quarterly,503.96,3,0,Generated feedback 113
412115,52,Male,27,9,9,18,Standard,Monthly,968.89,6,0,Generated feedback 114
412116,48,Female,33,8,1,1,Basic,Monthly,836.44,12,0,Generated feedback 115
412117,25,Male,30,3,9,14,Basic,Annual,499.96,24,1,Generated feedback 116
412118,20,Male,24,4,2,7,Standard,Quarterly,70.08,23,0,Generated feedback 117
412119,48,Female,23,1,9,18,Standard,Annual,678.85,6,1,Generated feedback 118
412120,23,Female,19,7,0,15,Basic,Quarterly,194.49,24,1,Generated feedback 119
412121,26,Male,34,6,9,19,Basic,Quarterly,376.78,27,1,Generated feedback 120
412122,37,Male,19,7,1,15,Basic,Annual,674.48,27,0,Generated feedback 121
