customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
129001,51,Male,30,7,6,4,Premium,Monthly,799.58,6,0,Generated feedback 0
129002,55,Male,12,6,5,0,Premium,Quarterly,615.29,4,0,Generated feedback 1
129003,20,Male,19,8,8,5,Standard,Quarterly,401.95,14,1,Generated feedback 2
129004,33,Female,11,1,7,26,Premium,Quarterly,98.57,8,1,Generated feedback 3
129005,42,Male,12,5,0,17,Premium,Quarterly,436.97,5,0,Generated feedback 4
129006,31,Male,4,9,5,16,Standard,Monthly,232.36,1,0,Generated feedback 5
129007,33,Female,26,1,3,18,Standard,Monthly,933.14,16,0,Generated feedback 6
129008,57,Female,27,3,8,20,Premium,Monthly,318.53,17,0,Generated feedback 7
129009,28,Female,19,1,6,12,Standard,Annual,843.9,6,1,Generated feedback 8
129010,21,Male,16,4,1,13,Premium,Monthly,667.64,11,1,Generated feedback 9
129011,49,Female,6,1,2,23,Standard,Monthly,431.37,15,1,Generated feedback 10
129012,58,Female,30,6,7,22,Standard,Monthly,659.99,27,0,Generated feedback 11
129013,25,Female,30,7,6,25,Standard,Monthly,833.9,24,1,Generated feedback 12
129014,31,Female,2,8,2,13,Standard,Quarterly,326.41,8,1,Generated feedback 13
129015,19,Male,13,6,0,19,Standard,Monthly,218.36,10,1,Generated feedback 14
129016,58,Female,16,8,3,17,Basic,Annual,117.0,27,0,Generated feedback 15
129017,49,Female,5,6,4,12,Basic,Quarterly,961.21,4,0,Generated feedback 16
129018,46,Male,19,3,6,10,Basic,Quarterly,855.31,15,1,Generated feedback 17
129019,39,Female,3,7,2,5,Basic,Annual,212.04,27,1,Generated feedback 18
129020,33,Female,15,2,8,14,Premium,Annual,761.62,21,0,Generated feedback 19
129021,21,Male,33,8,6,27,Premium,Annual,395.64,4,1,Generated feedback 20
129022,28,Male,10,6,4,17,Standard,Quarterly,455.67,22,0,Generated feedback 21
129023,44,Male,28,5,0,21,Standard,Monthly,344.64,28,0,Generated feedback 22
129024,26,Male,35,7,5,25,Premium,Quarterly,70.84,11,0,Generated feedback 23
129025,69,Female,29,4,9,10,Premium,Monthly,648.33,21,1,Generated feedback 24
129026,31,Female,28,2,0,29,Basic,Quarterly,398.44,29,1,Generated feedback 25
129027,61,Female,18,8,5,2,Standard,Monthly,599.95,19,1,Generated feedback 26
129028,20,Male,2,5,2,5,Premium,Quarterly,211.69,5,0,Generated feedback 27
129029,23,Male,2,6,0,18,Basic,Annual,303.9,3,0,Generated feedback 28
129030,25,Female,12,5,0,29,Basic,Monthly,334.54,1,0,Generated feedback 29
129031,54,Male,12,1,1,15,Standard,Annual,132.97,21,1,Generated feedback 30
129032,67,Female,1,2,7,13,Standard,Quarterly,316.33,22,0,Generated feedback 31
129033,48,Male,32,2,1,15,Basic,Monthly,984.75,14,0,Generated feedback 32
129034,22,Female,35,8,5,25,Standard,Annual,361.11,2,1,Generated feedback 33
129035,48,Male,6,9,9,5,Premium,Monthly,818.72,20,0,Generated feedback 34
