customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
242001,24,Male,30,9,3,20,Basic,Quarterly,177.54,20,0,Generated feedback 0
242002,24,Male,10,8,1,15,Basic,Quarterly,436.26,19,1,Generated feedback 1
242003,22,Female,19,4,5,27,Basic,Monthly,852.23,16,1,Generated feedback 2
242004,66,Male,11,4,7,8,Standard,Monthly,427.22,9,0,Generated feedback 3
242005,48,Female,10,7,4,18,Standard,Annual,950.49,25,1,Generated feedback 4
242006,28,Male,34,9,9,22,Basic,Annual,269.07,19,0,Generated feedback 5
242007,49,Male,33,2,0,12,Basic,Annual,602.46,20,0,Generated feedback 6
242008,47,Male,21,2,1,14,Standard,Monthly,956.6,2,0,Generated feedback 7
242009,31,Male,2,6,6,21,Standard,Quarterly,475.24,4,1,Generated feedback 8
242010,24,Male,22,1,8,22,Basic,Monthly,682.19,27,0,Generated feedback 9
242011,41,Male,15,5,9,13,Basic,Quarterly,518.56,17,0,Generated feedback 10
242012,52,Male,32,3,0,23,Basic,Monthly,803.3,11,1,Generated feedback 11
242013,58,Female,12,1,1,3,Premium,Quarterly,536.19,16,0,Generated feedback 12
242014,52,Male,33,8,2,25,Standard,Annual,832.66,7,0,Generated feedback 13
242015,65,Male,13,4,6,4,Standard,Monthly,590.04,21,0,Generated feedback 14
242016,38,Male,13,9,4,3,Standard,Quarterly,466.74,15,0,Generated feedback 15
242017,54,Female,19,3,8,5,Premium,Monthly,880.19,23,1,Generated feedback 16
242018,29,Male,24,4,5,7,Basic,Annual,416.59,3,0,Generated feedback 17
242019,61,Male,11,7,9,14,Standard,Annual,81.69,14,0,Generated feedback 18
242020,52,Male,26,2,3,25,Premium,Annual,501.24,28,0,Generated feedback 19
242021,52,Male,16,9,1,16,Standard,Monthly,738.71,19,1,Generated feedback 20
242022,34,Female,26,3,1,29,Premium,Monthly,667.21,11,1,Generated feedback 21
242023,68,Male,19,9,3,2,Basic,Quarterly,660.53,29,0,Generated feedback 22
242024,36,Male,33,6,3,6,Premium,Annual,660.64,25,0,Generated feedback 23
242025,60,Female,31,1,4,6,Standard,Quarterly,748.39,29,1,Generated feedback 24
242026,24,Male,3,7,2,27,Standard,Quarterly,716.74,21,0,Generated feedback 25
242027,41,Male,23,4,9,28,Basic,Quarterly,942.82,3,0,Generated feedback 26
242028,64,Male,12,2,4,12,Premium,Quarterly,428.77,2,1,Generated feedback 27
242029,22,Male,33,8,5,7,Standard,Monthly,606.9,17,1,Generated feedback 28
242030,22,Male,15,4,7,6,Standard,Monthly,426.54,11,1,Generated feedback 29
242031,65,Male,14,7,5,4,Premium,Monthly,486.5,26,0,Generated feedback 30
242032,22,Male,25,8,1,0,Premium,Annual,581.46,1,0,Generated feedback 31
242033,28,Male,13,6,8,15,Premium,Annual,180.09,3,1,Generated feedback 32
242034,54,Male,26,2,6,27,Premium,Monthly,396.18,16,1,Generated feedback 33
242035,27,Female,33,1,5,18,Basic,Monthly,452.93,9,1,Generated feedback 34
242036,54,Male,35,4,2,26,Basic,Monthly,416.66,7,0,Generated feedback 35
242037,33,Female,4,6,2,26,Standard,Annual,990.28,20,1,Generated feedback 36
242038,39,Female,19,9,4,22,Premium,Annual,287.44,7,1,Generated feedback 37
242039,18,Male,31,9,7,14,Basic,Monthly,110.57,15,0,Generated feedback 38
242040,37,Female,13,2,1,4,Basic,Monthly,258.9,7,1,Generated feedback 39
242041,20,Female,32,2,4,20,Premium,Monthly,639.27,9,0,Generated feedback 40
242042,55,Male,10,8,1,19,Premium,Quarterly,825.93,27,0,Generated feedback 41
242043,55,Male,13,1,8,1,Basic,Quarterly,319.23,21,0,Generated feedback 42
242044,57,Male,21,1,9,6,Basic,Annual,358.99,25,0,Generated feedback 43
242045,53,Female,16,6,8,10,Premium,Quarterly,587.7,15,1,Generated feedback 44
242046,37,Female,32,4,3,27,Standard,Monthly,572.74,19,0,Generated feedback 45
242047,44,Female,34,5,9,23,Premium,Annual,573.22,17,1,Generated feedback 46
242048,28,Male,7,4,7,23,Basic,Annual,783.06,17,0,Generated feedback 47
242049,63,Female,35,5,7,8,Standard,Monthly,621.85,27,1,Generated feedback 48
242050,55,Male,13,9,1,6,Premium,Annual,510.33,8,0,Generated feedback 49
