customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
474001,59,Female,26,8,3,11,Standard,Monthly,590.54,14,0,Generated feedback 0
474002,69,Female,9,5,8,3,Basic,Annual,812.64,12,1,Generated feedback 1
474003,29,Male,6,6,2,12,Basic,Annual,340.83,9,1,Generated feedback 2
474004,42,Male,1,3,5,26,Premium,Monthly,118.84,14,1,Generated feedback 3
474005,30,Female,2,5,7,18,Standard,Quarterly,770.49,11,1,Generated feedback 4
474006,56,Female,33,8,0,7,Premium,Monthly,491.17,25,0,Generated feedback 5
474007,58,Male,30,8,0,10,Standard,Quarterly,582.59,13,0,Generated feedback 6
474008,26,Male,30,5,1,25,Standard,Monthly,990.76,3,1,Generated feedback 7
474009,41,Male,7,5,7,8,Basic,Monthly,143.45,16,1,Generated feedback 8
474010,56,Female,11,4,8,28,Standard,Quarterly,748.09,10,1,Generated feedback 9
474011,30,Male,10,7,2,14,Standard,Annual,866.74,8,1,Generated feedback 10
474012,40,Female,12,1,7,11,Standard,Monthly,73.34,17,1,Generated feedback 11
474013,21,Female,35,4,3,26,Premium,Quarterly,313.11,6,1,Generated feedback 12
474014,27,Male,17,1,5,8,Standard,Annual,270.11,18,1,Generated feedback 13
474015,45,Female,5,7,4,16,Premium,Monthly,63.88,28,1,Generated feedback 14
474016,69,Male,2,1,3,8,Basic,Annual,618.29,6,1,Generated feedback 15
474017,52,Female,32,4,3,9,Standard,Quarterly,725.29,3,0,Generated feedback 16
474018,47,Female,23,5,9,12,Premium,Monthly,645.1,28,0,Generated feedback 17
474019,56,Male,31,1,7,6,Premium,Monthly,400.77,27,1,Generated feedback 18
474020,35,Male,23,9,0,29,Standard,Monthly,241.58,6,1,Generated feedback 19
474021,37,Male,5,8,0,9,Premium,Annual,603.97,18,0,Generated feedback 20
474022,20,Female,8,6,0,21,Premium,Quarterly,770.88,4,0,Generated feedback 21
474023,31,Female,5,8,3,26,Premium,Annual,604.36,5,1,Generated feedback 22
474024,54,Female,15,8,3,3,Premium,Quarterly,209.14,24,1,Generated feedback 23
474025,20,Male,24,9,1,17,Standard,Quarterly,570.69,22,1,Generated feedback 24
474026,33,Female,6,3,1,25,Premium,Annual,562.76,8,0,Generated feedback 25
474027,26,Male,20,4,6,14,Premium,Monthly,920.01,5,0,Generated feedback 26
474028,64,Female,4,3,4,26,Standard,Monthly,247.66,12,1,Generated feedback 27
474029,29,Male,15,3,0,25,Standard,Quarterly,573.37,4,1,Generated feedback 28
474030,22,Male,20,2,6,4,Premium,Quarterly,551.57,8,0,Generated feedback 29
474031,64,Female,29,4,2,4,Premium,Quarterly,652.97,14,1,Generated feedback 30
474032,62,Female,33,7,0,19,Standard,Annual,416.97,22,0,Generated feedback 31
474033,35,Male,28,3,7,23,Premium,Annual,332.48,7,0,Generated feedback 32
474034,26,Male,3,1,7,26,Standard,Quarterly,870.29,10,1,Generated feedback 33
474035,52,Male,29,6,0,21,Basic,Annual,801.48,7,1,Generated feedback 34
474036,30,Male,6,1,5,24,Basic,Quarterly,395.64,18,1,Generated feedback 35
474037,57,Female,2,7,2,10,Premium,Monthly,959.37,13,1,Generated feedback 36
474038,62,Male,8,6,7,5,Basic,Monthly,822.32,29,0,Generated feedback 37
474039,42,Male,21,6,9,25,Standard,Quarterly,671.81,14,0,Generated feedback 38
474040,55,Female,18,4,7,8,Basic,Quarterly,832.85,7,0,Generated feedback 39
474041,31,Female,3,4,3,19,Basic,Quarterly,605.82,29,0,Generated feedback 40
474042,28,Female,15,9,5,23,Premium,Annual,194.22,14,1,Generated feedback 41
474043,56,Male,4,1,2,9,Standard,Monthly,556.91,1,1,Generated feedback 42
474044,20,Male,5,6,4,26,Standard,Quarterly,317.48,21,1,Generated feedback 43
474045,45,Male,30,7,4,11,Standard,Annual,969.58,24,1,Generated feedback 44
