customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
480001,41,Male,15,5,4,28,Basic,Quarterly,977.27,2,0,Generated feedback 0
480002,38,Female,7,1,2,10,Premium,Monthly,316.69,1,0,Generated feedback 1
480003,43,Male,14,2,8,12,Standard,Annual,122.91,2,0,Generated feedback 2
480004,55,Male,22,6,4,24,Basic,Quarterly,967.02,12,1,Generated feedback 3
480005,57,Male,16,3,7,26,Basic,Monthly,562.11,17,0,Generated feedback 4
480006,22,Female,2,2,2,10,Standard,Annual,417.32,24,0,Generated feedback 5
480007,41,Female,28,5,6,29,Standard,Annual,553.11,5,0,Generated feedback 6
480008,48,Female,35,1,0,18,Premium,Quarterly,82.24,17,1,Generated feedback 7
480009,25,Male,7,1,3,23,Standard,Annual,559.46,23,1,Generated feedback 8
480010,50,Male,19,1,7,10,Premium,Monthly,191.55,3,0,Generated feedback 9
480011,21,Female,20,8,0,3,Premium,Annual,159.23,7,1,Generated feedback 10
480012,21,Male,23,3,8,17,Basic,Quarterly,136.07,13,1,Generated feedback 11
480013,68,Female,14,1,0,6,Premium,Quarterly,952.68,6,0,Generated feedback 12
480014,20,Male,24,1,3,0,Basic,Annual,718.43,21,0,Generated feedback 13
480015,68,Female,7,7,1,17,Standard,Monthly,842.84,3,1,Generated feedback 14
480016,28,Female,3,7,6,22,Basic,Monthly,757.39,1,1,Generated feedback 15
480017,21,Female,35,4,7,2,Premium,Quarterly,876.56,14,0,Generated feedback 16
480018,31,Male,10,8,0,1,Standard,Annual,114.02,19,0,Generated feedback 17
480019,51,Male,18,5,5,17,Standard,Quarterly,978.29,4,1,Generated feedback 18
480020,50,Female,22,6,3,6,Basic,Annual,827.82,29,0,Generated feedback 19
480021,32,Male,25,4,1,13,Basic,Monthly,912.08,13,0,Generated feedback 20
480022,64,Female,31,1,3,27,Standard,Quarterly,622.62,3,1,Generated feedback 21
480023,55,Male,28,7,1,1,Standard,Annual,457.48,8,0,Generated feedback 22
480024,38,Female,25,7,7,11,Basic,Annual,851.79,13,1,Generated feedback 23
480025,58,Female,19,8,9,24,Premium,Monthly,325.33,12,1,Generated feedback 24
480026,54,Female,33,4,4,3,Premium,Annual,910.6,5,0,Generated feedback 25
480027,18,Male,11,4,5,26,Premium,Monthly,365.69,7,0,Generated feedback 26
480028,47,Female,19,2,9,15,Premium,Annual,482.23,4,1,Generated feedback 27
480029,19,Female,28,8,2,18,Standard,Monthly,531.46,12,1,Generated feedback 28
480030,44,Female,6,3,7,5,Basic,Annual,586.86,1,0,Generated feedback 29
480031,42,Female,18,6,4,4,Premium,Monthly,331.37,23,1,Generated feedback 30
480032,34,Female,22,7,5,10,Basic,Quarterly,937.87,14,1,Generated feedback 31
