customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
345001,38,Female,32,8,9,25,Standard,Quarterly,475.77,7,0,Generated feedback 0
345002,48,Female,8,1,3,25,Premium,Monthly,933.23,23,1,Generated feedback 1
345003,24,Female,27,9,9,5,Basic,Quarterly,517.59,1,0,Generated feedback 2
345004,62,Male,20,6,8,13,Premium,Monthly,804.69,19,0,Generated feedback 3
345005,49,Female,7,5,8,27,Premium,Monthly,866.09,24,1,Generated feedback 4
345006,39,Female,7,1,0,19,Standard,Quarterly,234.46,7,0,Generated feedback 5
345007,37,Female,18,5,9,24,Basic,Monthly,383.12,26,0,Generated feedback 6
345008,46,Male,14,8,1,16,Basic,Annual,96.2,3,1,Generated feedback 7
345009,37,Female,10,6,8,6,Premium,Monthly,79.69,17,1,Generated feedback 8
345010,52,Male,28,7,4,6,Basic,Monthly,474.11,7,0,Generated feedback 9
345011,41,Female,8,4,6,12,Premium,Annual,107.48,19,0,Generated feedback 10
345012,21,Male,32,1,0,6,Standard,Annual,877.4,11,1,Generated feedback 11
345013,45,Male,19,1,1,0,Standard,Monthly,261.66,9,0,Generated feedback 12
345014,50,Female,25,9,3,25,Premium,Monthly,91.3,20,1,Generated feedback 13
345015,35,Female,13,4,6,7,Basic,Monthly,243.34,15,1,Generated feedback 14
345016,48,Female,11,8,9,0,Basic,Monthly,504.23,21,0,Generated feedback 15
345017,26,Male,9,1,2,27,Basic,Quarterly,723.05,12,1,Generated feedback 16
345018,35,Male,18,5,2,20,Basic,Quarterly,671.96,1,0,Generated feedback 17
345019,43,Female,26,8,6,24,Premium,Monthly,434.97,4,1,Generated feedback 18
345020,51,Female,4,6,3,24,Basic,Monthly,175.03,21,0,Generated feedback 19
345021,31,Male,25,9,3,15,Premium,Quarterly,245.31,16,0,Generated feedback 20
345022,40,Female,18,4,2,19,Premium,Monthly,660.74,13,0,Generated feedback 21
345023,53,Female,32,3,2,25,Basic,Monthly,132.05,7,0,Generated feedback 22
345024,60,Male,6,2,5,19,Basic,Annual,227.14,27,0,Generated feedback 23
345025,25,Male,30,1,4,12,Standard,Annual,196.25,28,1,Generated feedback 24
345026,45,Male,7,8,6,25,Basic,Quarterly,532.76,12,0,Generated feedback 25
345027,26,Male,33,1,3,28,Premium,Monthly,519.73,23,1,Generated feedback 26
345028,55,Male,4,4,2,3,Basic,Annual,275.98,13,1,Generated feedback 27
345029,40,Female,13,3,5,18,Basic,Quarterly,155.74,17,0,Generated feedback 28
345030,68,Female,11,8,7,4,Premium,Quarterly,91.0,10,1,Generated feedback 29
345031,67,Female,10,2,4,2,Standard,Monthly,680.97,4,1,Generated feedback 30
345032,23,Female,20,4,4,0,Basic,Quarterly,682.92,13,0,Generated feedback 31
345033,56,Male,16,5,4,20,Standard,Quarterly,469.09,29,1,Generated feedback 32
345034,36,Female,32,5,0,13,Premium,Quarterly,490.01,14,0,Generated feedback 33
345035,30,Male,25,1,6,19,Basic,Annual,669.14,1,0,Generated feedback 34
345036,35,Female,20,4,6,3,Basic,Quarterly,361.37,14,1,Generated feedback 35
345037,47,Female,27,2,8,17,Standard,Quarterly,56.6,15,1,Generated feedback 36
345038,69,Female,8,3,6,6,Basic,Quarterly,760.1,23,1,Generated feedback 37
345039,53,Female,28,9,9,16,Basic,Monthly,769.41,19,0,Generated feedback 38
345040,51,Male,3,4,7,17,Basic,Quarterly,923.98,10,0,Generated feedback 39
345041,63,Male,3,6,0,20,Basic,Annual,637.72,19,0,Generated feedback 40
345042,39,Male,9,5,7,12,Basic,Quarterly,883.86,14,1,Generated feedback 41
345043,37,Female,9,8,3,20,Premium,Monthly,948.42,29,0,Generated feedback 42
345044,38,Male,28,7,7,21,Premium,Quarterly,648.86,14,1,Generated feedback 43
345045,22,Male,24,3,7,25,Standard,Annual,457.45,10,0,Generated feedback 44
345046,46,Male,19,7,4,18,Standard,Quarterly,506.1,15,0,Generated feedback 45
345047,45,Male,6,4,8,2,Premium,Annual,395.1,10,0,Generated feedback 46
345048,28,Male,30,7,6,5,Standard,Monthly,287.3,13,0,Generated feedback 47
345049,56,Male,16,9,6,13,Standard,Monthly,409.77,4,0,Generated feedback 48
345050,22,Female,28,3,8,3,Basic,Monthly,487.55,1,1,Generated feedback 49
345051,62,Female,12,1,2,24,Standard,Quarterly,991.28,5,1,Generated feedback 50
345052,49,Female,27,8,4,29,Basic,Annual,370.73,18,0,Generated feedback 51
345053,39,Male,12,8,5,13,Premium,Annual,327.96,14,0,Generated feedback 52
345054,66,Female,5,6,2,13,Basic,Monthly,589.53,27,0,Generated feedback 53
345055,69,Female,1,2,3,9,Premium,Annual,632.59,25,0,Generated feedback 54
345056,49,Female,8,5,0,19,Premium,Annual,710.99,10,1,Generated feedback 55
345057,62,Male,5,8,5,9,Standard,Annual,331.08,26,0,Generated feedback 56
345058,61,Male,19,9,7,23,Premium,Quarterly,763.0,1,0,Generated feedback 57
345059,26,Male,14,7,3,29,Standard,Monthly,858.29,28,1,Generated feedback 58
345060,48,Male,14,6,7,22,Basic,Annual,900.42,15,0,Generated feedback 59
345061,21,Female,27,7,1,24,Basic,Quarterly,701.85,27,1,Generated feedback 60
345062,19,Female,3,8,0,29,Premium,Monthly,214.02,4,1,Generated feedback 61
345063,25,Male,4,3,5,20,Premium,Annual,267.95,8,1,Generated feedback 62
345064,62,Female,28,1,3,28,Basic,Monthly,809.55,5,0,Generated feedback 63
345065,40,Female,12,1,1,9,Premium,Monthly,301.85,16,0,Generated feedback 64
345066,27,Male,5,9,5,8,Standard,Annual,82.75,4,0,Generated feedback 65
345067,68,Female,17,9,2,18,Premium,Quarterly,360.3,15,0,Generated feedback 66
345068,23,Female,5,1,2,3,Premium,Quarterly,696.31,3,0,Generated feedback 67
345069,44,Female,18,2,4,22,Standard,Quarterly,491.19,10,0,Generated feedback 68
345070,39,Male,33,3,7,15,Basic,Monthly,843.33,24,1,Generated feedback 69
345071,36,Male,14,2,7,3,Premium,Quarterly,800.47,14,0,Generated feedback 70
345072,18,Female,5,5,0,27,Basic,Quarterly,646.65,7,1,Generated feedback 71
345073,26,Female,27,1,3,1,Basic,Monthly,794.39,23,1,Generated feedback 72
345074,35,Male,18,1,2,22,Standard,Annual,505.58,18,0,Generated feedback 73
345075,69,Female,33,8,0,6,Standard,Annual,571.83,28,0,Generated feedback 74
345076,33,Female,30,1,2,8,Premium,Quarterly,508.93,19,0,Generated feedback 75
345077,39,Male,33,4,1,25,Standard,Quarterly,61.71,15,0,Generated feedback 76
345078,58,Male,11,9,6,20,Premium,Annual,997.06,1,0,Generated feedback 77
345079,18,Male,30,7,3,7,Standard,Monthly,254.55,17,0,Generated feedback 78
345080,63,Female,4,8,8,18,Basic,Annual,98.8,7,0,Generated feedback 79
345081,32,Female,21,7,8,3,Premium,Annual,882.42,10,1,Generated feedback 80
345082,27,Female,30,6,3,29,Basic,Annual,733.44,8,0,Generated feedback 81
345083,31,Female,13,8,3,1,Standard,Quarterly,784.02,9,1,Generated feedback 82
345084,56,Female,20,3,3,28,Standard,Quarterly,674.24,17,0,Generated feedback 83
345085,20,Male,26,2,8,4,Standard,Quarterly,348.78,12,0,Generated feedback 84
345086,25,Female,20,2,9,3,Standard,Monthly,136.36,20,1,Generated feedback 85
345087,54,Male,28,9,3,28,Standard,Monthly,584.25,3,1,Generated feedback 86
345088,30,Female,24,1,3,16,Premium,Quarterly,180.5,18,0,Generated feedback 87
345089,39,Female,12,9,4,1,Basic,Quarterly,629.92,19,0,Generated feedback 88
345090,68,Female,20,2,7,19,Premium,Annual,759.81,18,0,Generated feedback 89
345091,27,Female,19,9,9,17,Premium,Monthly,535.51,23,0,Generated feedback 90
345092,63,Male,6,7,4,5,Basic,Monthly,101.76,21,0,Generated feedback 91
345093,61,Male,23,8,7,20,Premium,Monthly,262.77,24,0,Generated feedback 92
345094,19,Male,35,2,3,1,Standard,Monthly,619.61,1,0,Generated feedback 93
345095,22,Female,29,5,4,13,Basic,Annual,587.71,13,1,Generated feedback 94
345096,57,Male,33,7,1,26,Basic,Quarterly,977.47,3,1,Generated feedback 95
345097,35,Male,10,4,7,0,Basic,Annual,415.11,2,1,Generated feedback 96
345098,31,Male,16,7,6,11,Basic,Annual,756.4,14,0,Generated feedback 97
345099,36,Male,32,4,4,3,Premium,Monthly,979.81,17,1,Generated feedback 98
345100,51,Male,15,7,0,28,Basic,Monthly,369.29,8,0,Generated feedback 99
345101,33,Female,3,6,2,18,Premium,Quarterly,395.58,17,0,Generated feedback 100
345102,46,Female,8,8,0,17,Standard,Monthly,755.62,10,1,Generated feedback 101
345103,19,Female,2,9,7,24,Basic,Quarterly,884.72,28,1,Generated feedback 102
345104,51,Male,23,4,5,12,Standard,Annual,523.98,21,1,Generated feedback 103
345105,24,Male,34,9,9,13,Premium,Monthly,581.66,20,1,Generated feedback 104
345106,59,Female,25,4,1,27,Premium,Quarterly,552.22,24,1,Generated feedback 105
