customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
26001,32,Female,34,8,9,7,Basic,Annual,656.86,7,1,Generated feedback 0
26002,59,Female,1,2,0,17,Premium,Monthly,967.52,26,0,Generated feedback 1
26003,65,Male,1,9,8,2,Basic,Monthly,441.8,7,0,Generated feedback 2
26004,29,Male,14,8,9,21,Basic,Monthly,840.88,8,0,Generated feedback 3
26005,35,Male,31,9,1,21,Basic,Quarterly,432.59,20,1,Generated feedback 4
26006,50,Male,4,4,3,21,Standard,Quarterly,167.26,10,0,Generated feedback 5
26007,28,Female,20,2,7,28,Premium,Monthly,252.92,1,1,Generated feedback 6
26008,30,Male,28,1,1,28,Premium,Quarterly,304.87,12,1,Generated feedback 7
26009,57,Female,17,3,3,10,Standard,Quarterly,187.85,24,1,Generated feedback 8
26010,33,Female,20,9,3,22,Standard,Quarterly,676.94,23,0,Generated feedback 9
26011,58,Male,11,9,7,0,Standard,Monthly,591.59,4,0,Generated feedback 10
26012,62,Female,14,3,7,22,Standard,Annual,815.75,11,1,Generated feedback 11
26013,21,Male,8,4,2,15,Premium,Annual,787.47,20,0,Generated feedback 12
26014,33,Female,33,3,6,0,Premium,Monthly,367.26,9,0,Generated feedback 13
26015,56,Male,1,5,3,29,Premium,Quarterly,908.47,28,1,Generated feedback 14
26016,21,Female,34,8,8,8,Basic,Annual,694.26,21,1,Generated feedback 15
26017,58,Female,10,4,4,21,Standard,Quarterly,179.37,8,1,Generated feedback 16
26018,42,Male,20,4,6,2,Premium,Annual,76.37,8,1,Generated feedback 17
26019,27,Male,2,8,0,9,Basic,Monthly,869.75,17,1,Generated feedback 18
26020,23,Female,2,3,9,20,Premium,Monthly,265.67,2,1,Generated feedback 19
26021,44,Male,27,2,9,1,Premium,Monthly,953.84,11,0,Generated feedback 20
26022,51,Male,7,2,7,5,Premium,Annual,746.75,25,1,Generated feedback 21
26023,65,Male,29,8,3,1,Premium,Quarterly,420.72,4,0,Generated feedback 22
26024,37,Male,24,9,7,2,Premium,Monthly,967.58,8,0,Generated feedback 23
26025,48,Male,25,3,2,19,Basic,Quarterly,386.08,6,1,Generated feedback 24
26026,37,Male,8,1,7,16,Basic,Annual,942.91,10,0,Generated feedback 25
26027,20,Female,20,2,9,0,Premium,Quarterly,450.13,1,0,Generated feedback 26
26028,22,Male,9,9,3,11,Standard,Monthly,649.28,11,0,Generated feedback 27
26029,38,Male,31,5,0,25,Standard,Monthly,345.43,11,1,Generated feedback 28
26030,59,Female,4,2,2,13,Premium,Quarterly,491.34,8,0,Generated feedback 29
26031,28,Female,6,4,4,16,Standard,Annual,883.37,9,1,Generated feedback 30
26032,62,Male,5,1,1,23,Basic,Quarterly,425.88,10,0,Generated feedback 31
26033,69,Female,7,9,8,9,Basic,Annual,813.66,15,1,Generated feedback 32
26034,18,Male,18,4,3,19,Standard,Annual,260.97,10,1,Generated feedback 33
26035,62,Female,28,8,2,9,Premium,Monthly,678.83,26,0,Generated feedback 34
26036,44,Female,14,7,8,4,Standard,Annual,503.08,22,0,Generated feedback 35
26037,30,Female,17,7,2,9,Basic,Monthly,550.22,3,0,Generated feedback 36
26038,39,Female,27,2,2,28,Standard,Monthly,518.17,24,1,Generated feedback 37
26039,45,Female,10,4,8,23,Premium,Quarterly,350.03,28,0,Generated feedback 38
26040,35,Male,22,2,6,14,Basic,Monthly,728.07,24,0,Generated feedback 39
26041,20,Male,7,5,3,15,Basic,Annual,697.67,16,0,Generated feedback 40
26042,56,Female,15,1,6,24,Standard,Annual,339.79,25,0,Generated feedback 41
26043,61,Male,8,2,3,1,Standard,Monthly,260.43,26,0,Generated feedback 42
26044,64,Female,29,5,3,7,Premium,Quarterly,477.61,28,1,Generated feedback 43
26045,37,Male,10,3,7,10,Basic,Quarterly,171.64,28,1,Generated feedback 44
26046,46,Male,15,9,8,7,Standard,Quarterly,184.65,10,0,Generated feedback 45
26047,26,Female,28,7,0,7,Basic,Annual,94.62,17,1,Generated feedback 46
26048,44,Female,9,1,5,0,Standard,Quarterly,401.35,4,0,Generated feedback 47
26049,58,Female,32,6,9,11,Standard,Annual,373.63,22,0,Generated feedback 48
26050,22,Male,1,8,2,4,Basic,Monthly,54.14,1,0,Generated feedback 49
26051,37,Female,16,2,8,29,Basic,Quarterly,121.58,12,0,Generated feedback 50
26052,52,Male,19,3,8,1,Standard,Quarterly,646.63,16,0,Generated feedback 51
26053,38,Male,3,8,5,15,Standard,Quarterly,181.28,22,1,Generated feedback 52
26054,31,Female,12,2,6,2,Basic,Quarterly,663.98,24,1,Generated feedback 53
26055,50,Female,2,1,1,4,Standard,Annual,587.6,23,0,Generated feedback 54
26056,45,Female,6,1,3,2,Basic,Annual,276.22,12,1,Generated feedback 55
26057,23,Male,11,2,2,21,Basic,Annual,448.25,12,0,Generated feedback 56
26058,67,Female,10,8,9,17,Basic,Monthly,441.23,22,1,Generated feedback 57
26059,64,Female,30,5,4,1,Premium,Quarterly,533.85,21,0,Generated feedback 58
26060,57,Male,3,7,2,9,Premium,Quarterly,764.2,1,1,Generated feedback 59
26061,51,Male,19,6,5,16,Premium,Quarterly,668.31,18,0,Generated feedback 60
26062,47,Male,34,4,7,0,Basic,Monthly,256.07,20,0,Generated feedback 61
26063,21,Male,20,4,7,7,Basic,Annual,415.25,1,0,Generated feedback 62
26064,59,Male,11,9,2,14,Premium,Annual,88.52,22,0,Generated feedback 63
26065,19,Male,10,3,7,16,Basic,Monthly,154.22,20,0,Generated feedback 64
26066,59,Female,8,9,4,3,Premium,Annual,582.92,23,0,Generated feedback 65
26067,46,Female,9,6,7,24,Basic,Annual,296.22,15,1,Generated feedback 66
26068,18,Female,9,3,1,26,Standard,Quarterly,684.48,15,0,Generated feedback 67
26069,62,Male,5,2,8,1,Basic,Annual,404.05,7,0,Generated feedback 68
26070,54,Female,4,2,3,18,Standard,Annual,455.77,23,0,Generated feedback 69
26071,18,Male,30,5,5,1,Standard,Monthly,540.13,23,0,Generated feedback 70
26072,43,Male,3,3,3,4,Premium,Quarterly,821.67,15,1,Generated feedback 71
26073,49,Male,33,9,9,6,Premium,Quarterly,573.65,6,1,Generated feedback 72
26074,52,Male,7,8,0,18,Premium,Quarterly,732.29,19,0,Generated feedback 73
26075,56,Male,13,5,5,10,Basic,Annual,531.43,18,0,Generated feedback 74
26076,49,Female,35,9,3,10,Premium,Monthly,977.55,5,1,Generated feedback 75
26077,33,Female,7,6,5,13,Basic,Quarterly,207.22,5,1,Generated feedback 76
26078,42,Female,28,9,1,9,Standard,Quarterly,543.74,22,1,Generated feedback 77
26079,65,Female,21,7,0,23,Premium,Annual,577.65,26,1,Generated feedback 78
26080,47,Male,6,4,8,11,Basic,Quarterly,400.14,4,0,Generated feedback 79
26081,31,Female,19,2,7,21,Standard,Annual,352.15,19,1,Generated feedback 80
26082,34,Female,2,4,4,11,Basic,Annual,369.33,11,1,Generated feedback 81
26083,26,Male,22,7,2,3,Premium,Annual,498.05,6,0,Generated feedback 82
26084,64,Female,10,6,6,4,Standard,Annual,805.15,3,1,Generated feedback 83
26085,51,Male,1,6,6,8,Premium,Monthly,924.33,29,1,Generated feedback 84
26086,20,Female,2,7,2,23,Basic,Annual,452.85,7,1,Generated feedback 85
26087,62,Female,5,2,9,25,Standard,Quarterly,323.82,23,0,Generated feedback 86
26088,66,Male,15,2,4,3,Premium,Monthly,584.69,24,1,Generated feedback 87
26089,56,Female,23,1,1,29,Standard,Quarterly,747.9,24,1,Generated feedback 88
26090,26,Male,1,4,4,4,Basic,Annual,638.83,29,1,Generated feedback 89
26091,20,Female,9,5,9,9,Standard,Annual,253.69,1,1,Generated feedback 90
26092,47,Male,17,5,4,12,Basic,Monthly,430.31,17,0,Generated feedback 91
26093,30,Female,15,9,7,8,Standard,Monthly,961.32,5,1,Generated feedback 92
26094,64,Female,2,1,8,12,Standard,Annual,757.28,25,1,Generated feedback 93
26095,21,Female,27,2,4,16,Standard,Monthly,570.77,6,1,Generated feedback 94
26096,47,Female,26,1,9,21,Basic,Quarterly,217.16,17,1,Generated feedback 95
26097,39,Female,27,4,1,6,Premium,Monthly,823.0,3,1,Generated feedback 96
26098,63,Male,29,3,1,17,Basic,Monthly,874.1,12,0,Generated feedback 97
26099,54,Female,23,8,1,7,Standard,Annual,181.94,3,0,Generated feedback 98
26100,62,Female,25,3,6,19,Premium,Quarterly,285.27,11,1,Generated feedback 99
26101,23,Male,9,7,7,13,Basic,Quarterly,735.71,20,0,Generated feedback 100
26102,18,Male,9,6,3,25,Premium,Quarterly,316.83,21,1,Generated feedback 101
26103,49,Female,31,8,5,22,Premium,Quarterly,658.58,16,1,Generated feedback 102
26104,34,Female,22,3,1,23,Premium,Annual,93.34,13,1,Generated feedback 103
26105,24,Male,13,4,0,27,Premium,Quarterly,508.46,12,0,Generated feedback 104
26106,31,Female,3,7,3,15,Premium,Annual,476.56,14,0,Generated feedback 105
26107,33,Male,32,5,1,22,Standard,Monthly,561.48,9,1,Generated feedback 106
