customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
584001,33,Female,9,8,3,12,Premium,Quarterly,686.61,9,1,Generated feedback 0
584002,34,Male,22,6,2,27,Premium,Annual,417.14,18,0,Generated feedback 1
584003,58,Male,22,3,6,13,Standard,Annual,786.74,6,1,Generated feedback 2
584004,68,Female,13,9,5,8,Basic,Annual,866.27,29,1,Generated feedback 3
584005,18,Female,35,5,2,22,Basic,Monthly,793.78,5,0,Generated feedback 4
584006,50,Female,13,5,1,28,Basic,Annual,295.71,4,1,Generated feedback 5
584007,57,Female,23,8,1,26,Basic,Monthly,785.27,21,0,Generated feedback 6
584008,26,Female,1,5,6,12,Basic,Quarterly,366.67,1,1,Generated feedback 7
584009,35,Male,19,6,0,18,Basic,Quarterly,263.04,8,0,Generated feedback 8
584010,49,Male,17,8,0,6,Premium,Monthly,403.98,26,0,Generated feedback 9
584011,60,Female,13,5,2,27,Premium,Annual,165.89,19,1,Generated feedback 10
584012,66,Male,6,6,1,11,Standard,Annual,154.15,25,1,Generated feedback 11
584013,46,Female,32,4,6,7,Premium,Quarterly,167.14,9,0,Generated feedback 12
584014,67,Male,5,1,1,10,Standard,Annual,232.52,19,0,Generated feedback 13
584015,33,Female,14,2,1,3,Basic,Monthly,587.37,18,0,Generated feedback 14
584016,48,Female,10,5,7,0,Standard,Monthly,290.03,8,1,Generated feedback 15
584017,32,Female,32,7,9,17,Premium,Quarterly,358.22,2,1,Generated feedback 16
584018,27,Female,9,9,6,13,Standard,Monthly,871.89,22,1,Generated feedback 17
584019,68,Female,11,4,0,0,Standard,Quarterly,519.01,23,1,Generated feedback 18
584020,67,Male,10,7,7,5,Premium,Monthly,558.39,20,0,Generated feedback 19
584021,28,Male,29,5,8,0,Basic,Annual,859.78,27,0,Generated feedback 20
584022,66,Female,32,2,6,10,Standard,Quarterly,956.84,13,0,Generated feedback 21
584023,65,Male,18,5,8,6,Premium,Monthly,350.75,16,1,Generated feedback 22
584024,31,Female,35,1,8,10,Basic,Monthly,859.66,18,1,Generated feedback 23
584025,29,Male,18,2,0,20,Premium,Quarterly,62.03,15,1,Generated feedback 24
584026,61,Female,3,1,8,18,Standard,Quarterly,162.47,2,1,Generated feedback 25
584027,56,Female,24,4,9,28,Basic,Quarterly,102.93,23,0,Generated feedback 26
584028,69,Female,18,9,6,0,Standard,Quarterly,468.37,18,1,Generated feedback 27
584029,68,Female,34,6,7,12,Premium,Annual,445.02,14,0,Generated feedback 28
584030,20,Female,10,4,7,28,Basic,Annual,725.15,15,0,Generated feedback 29
