customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
358001,37,Female,11,2,6,22,Basic,Annual,214.49,24,1,Generated feedback 0
358002,38,Male,24,5,3,24,Basic,Annual,616.12,13,1,Generated feedback 1
358003,25,Female,17,5,0,6,Basic,Annual,322.05,25,0,Generated feedback 2
358004,37,Female,26,4,2,1,Basic,Quarterly,80.34,1,1,Generated feedback 3
358005,21,Male,2,9,4,2,Premium,Quarterly,151.38,9,1,Generated feedback 4
358006,48,Male,13,8,4,2,Premium,Monthly,67.01,10,1,Generated feedback 5
358007,34,Male,10,5,3,10,Basic,Annual,292.69,12,0,Generated feedback 6
358008,55,Female,14,9,0,3,Premium,Annual,624.95,6,0,Generated feedback 7
358009,56,Male,27,9,8,0,Premium,Quarterly,895.31,16,0,Generated feedback 8
358010,47,Male,7,6,3,1,Premium,Annual,710.98,20,0,Generated feedback 9
358011,47,Female,14,7,5,25,Premium,Quarterly,144.56,6,0,Generated feedback 10
358012,65,Male,5,4,7,7,Standard,Annual,808.07,28,0,Generated feedback 11
358013,67,Male,18,6,5,24,Standard,Annual,77.44,22,0,Generated feedback 12
358014,28,Male,12,2,2,23,Premium,Annual,565.32,3,1,Generated feedback 13
358015,23,Male,5,5,5,28,Basic,Monthly,265.44,23,1,Generated feedback 14
358016,23,Female,19,5,6,1,Premium,Quarterly,205.53,2,0,Generated feedback 15
358017,42,Male,33,3,0,17,Premium,Quarterly,846.48,10,0,Generated feedback 16
358018,41,Female,19,9,2,21,Standard,Monthly,121.93,24,1,Generated feedback 17
358019,52,Female,16,4,1,13,Basic,Monthly,314.75,4,1,Generated feedback 18
358020,48,Female,10,9,1,23,Basic,Quarterly,388.3,13,0,Generated feedback 19
358021,26,Male,1,7,9,14,Standard,Annual,864.34,16,1,Generated feedback 20
358022,53,Female,9,3,5,13,Standard,Monthly,252.22,11,1,Generated feedback 21
358023,68,Male,23,3,9,29,Premium,Annual,961.25,23,1,Generated feedback 22
358024,33,Male,9,3,5,4,Standard,Annual,960.85,26,0,Generated feedback 23
358025,63,Male,26,2,8,2,Premium,Quarterly,562.35,15,1,Generated feedback 24
358026,67,Female,27,3,2,27,Premium,Monthly,73.82,20,1,Generated feedback 25
358027,26,Female,28,6,0,20,Premium,Quarterly,941.52,12,0,Generated feedback 26
358028,56,Female,11,5,4,22,Basic,Quarterly,773.98,5,1,Generated feedback 27
358029,43,Male,23,4,9,23,Standard,Monthly,150.71,1,1,Generated feedback 28
358030,49,Female,30,7,5,18,Standard,Monthly,830.19,9,0,Generated feedback 29
358031,30,Female,17,3,1,26,Standard,Annual,234.75,5,1,Generated feedback 30
358032,30,Female,34,6,4,20,Basic,Quarterly,728.47,2,0,Generated feedback 31
358033,35,Male,18,1,5,5,Premium,Monthly,382.09,10,1,Generated feedback 32
358034,67,Female,23,2,0,21,Basic,Annual,425.64,29,1,Generated feedback 33
358035,56,Female,33,4,8,3,Basic,Annual,150.48,11,0,Generated feedback 34
358036,50,Female,19,9,3,25,Premium,Annual,573.78,22,0,Generated feedback 35
358037,47,Male,15,5,6,18,Basic,Quarterly,742.56,10,0,Generated feedback 36
358038,59,Male,2,3,1,12,Basic,Annual,375.4,5,0,Generated feedback 37
358039,21,Female,15,6,9,29,Standard,Quarterly,504.29,5,1,Generated feedback 38
358040,49,Male,27,4,4,6,Standard,Annual,360.54,28,1,Generated feedback 39
358041,68,Female,23,1,7,6,Basic,Annual,856.96,2,1,Generated feedback 40
358042,26,Male,31,7,6,10,Standard,Annual,467.8,15,0,Generated feedback 41
358043,47,Female,16,6,0,29,Standard,Quarterly,890.04,14,0,Generated feedback 42
358044,22,Female,10,7,1,2,Premium,Quarterly,998.48,1,0,Generated feedback 43
358045,38,Female,9,4,3,22,Premium,Annual,682.41,22,1,Generated feedback 44
358046,38,Male,14,9,3,2,Basic,Monthly,803.93,19,1,Generated feedback 45
358047,62,Male,7,2,2,17,Basic,Monthly,436.38,17,0,Generated feedback 46
358048,32,Female,11,4,8,15,Standard,Monthly,457.63,2,0,Generated feedback 47
358049,65,Male,33,2,1,13,Basic,Annual,261.18,24,1,Generated feedback 48
358050,19,Male,18,1,9,4,Premium,Monthly,426.63,21,0,Generated feedback 49
358051,59,Female,31,2,8,19,Premium,Monthly,840.72,28,0,Generated feedback 50
358052,68,Male,32,2,5,28,Premium,Annual,268.73,19,1,Generated feedback 51
358053,58,Female,5,1,4,11,Standard,Monthly,731.39,3,0,Generated feedback 52
358054,29,Male,24,7,1,21,Basic,Quarterly,114.24,4,0,Generated feedback 53
358055,36,Female,6,8,5,25,Standard,Annual,429.41,26,0,Generated feedback 54
358056,68,Male,28,9,2,14,Standard,Annual,74.84,13,0,Generated feedback 55
358057,24,Female,26,8,8,17,Premium,Annual,922.91,4,1,Generated feedback 56
358058,54,Male,15,7,3,14,Basic,Annual,830.48,21,0,Generated feedback 57
358059,61,Male,2,7,1,11,Basic,Annual,150.45,2,1,Generated feedback 58
358060,52,Female,16,2,1,29,Basic,Annual,334.51,28,0,Generated feedback 59
358061,50,Female,31,5,9,23,Basic,Quarterly,587.0,3,1,Generated feedback 60
358062,66,Female,20,9,2,28,Premium,Quarterly,379.68,27,1,Generated feedback 61
358063,67,Male,26,1,5,20,Premium,Monthly,153.56,12,1,Generated feedback 62
358064,67,Male,15,5,4,14,Premium,Monthly,510.4,10,0,Generated feedback 63
358065,33,Female,13,5,5,18,Standard,Annual,523.84,4,1,Generated feedback 64
358066,32,Male,32,8,2,28,Standard,Monthly,566.95,2,1,Generated feedback 65
358067,29,Female,28,5,9,2,Premium,Annual,778.4,15,0,Generated feedback 66
358068,65,Female,12,8,8,21,Premium,Quarterly,277.76,11,0,Generated feedback 67
358069,53,Male,19,1,7,21,Basic,Annual,473.85,27,0,Generated feedback 68
358070,29,Male,16,7,2,18,Premium,Annual,601.68,14,1,Generated feedback 69
358071,39,Male,25,3,2,0,Basic,Monthly,346.58,4,0,Generated feedback 70
358072,69,Female,7,6,7,10,Premium,Quarterly,627.47,10,0,Generated feedback 71
358073,62,Female,23,3,8,3,Premium,Annual,987.68,11,0,Generated feedback 72
358074,52,Female,25,5,6,24,Standard,Quarterly,181.27,18,0,Generated feedback 73
358075,33,Male,17,4,3,29,Premium,Monthly,383.88,9,1,Generated feedback 74
358076,24,Female,28,4,9,13,Standard,Quarterly,801.89,10,1,Generated feedback 75
358077,63,Female,20,5,6,9,Premium,Monthly,759.38,2,1,Generated feedback 76
358078,31,Male,26,6,0,7,Premium,Annual,837.19,28,1,Generated feedback 77
358079,53,Female,16,4,9,3,Basic,Monthly,182.65,7,1,Generated feedback 78
358080,32,Male,2,5,0,19,Basic,Monthly,400.15,24,1,Generated feedback 79
358081,32,Female,28,3,1,29,Premium,Monthly,261.44,3,1,Generated feedback 80
358082,62,Male,14,5,3,13,Standard,Quarterly,578.23,23,0,Generated feedback 81
358083,52,Male,15,8,8,20,Premium,Monthly,396.26,2,1,Generated feedback 82
358084,64,Male,5,3,4,24,Premium,Monthly,750.46,18,0,Generated feedback 83
358085,42,Female,16,2,8,0,Standard,Annual,220.04,29,0,Generated feedback 84
358086,44,Female,18,6,1,6,Basic,Quarterly,589.83,3,0,Generated feedback 85
358087,22,Male,32,6,9,25,Standard,Quarterly,629.29,3,1,Generated feedback 86
358088,54,Male,4,7,0,15,Premium,Annual,637.53,2,1,Generated feedback 87
358089,46,Male,25,8,8,6,Basic,Monthly,946.38,15,1,Generated feedback 88
358090,46,Male,22,8,1,6,Premium,Quarterly,847.52,1,1,Generated feedback 89
358091,35,Male,31,7,7,12,Standard,Quarterly,390.58,22,0,Generated feedback 90
358092,43,Female,32,8,0,19,Basic,Annual,574.75,16,1,Generated feedback 91
358093,37,Female,7,9,0,14,Standard,Quarterly,740.51,13,0,Generated feedback 92
