customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
500001,25,Male,21,3,5,6,Basic,Annual,90.07,7,1,Generated feedback 0
500002,68,Female,25,8,3,26,Standard,Annual,282.02,6,0,Generated feedback 1
500003,34,Female,35,7,0,26,Standard,Monthly,115.69,28,1,Generated feedback 2
500004,48,Male,20,8,1,28,Basic,Monthly,557.71,22,1,Generated feedback 3
500005,60,Female,19,5,5,27,Basic,Monthly,455.19,23,1,Generated feedback 4
500006,52,Male,7,8,7,2,Basic,Quarterly,867.89,10,1,Generated feedback 5
500007,57,Male,5,7,8,25,Basic,Annual,407.98,7,0,Generated feedback 6
500008,62,Female,35,6,1,14,Standard,Monthly,622.63,16,0,Generated feedback 7
500009,25,Female,4,8,6,9,Basic,Quarterly,223.91,6,0,Generated feedback 8
500010,61,Female,28,3,7,8,Premium,Monthly,631.49,20,0,Generated feedback 9
500011,66,Male,22,8,3,14,Standard,Monthly,828.07,19,0,Generated feedback 10
500012,43,Female,25,3,4,26,Premium,Quarterly,437.07,2,0,Generated feedback 11
500013,42,Female,2,5,4,16,Basic,Quarterly,451.13,9,1,Generated feedback 12
500014,53,Female,3,7,7,7,Standard,Monthly,96.58,17,1,Generated feedback 13
500015,52,Female,9,5,9,25,Basic,Annual,667.6,22,0,Generated feedback 14
500016,41,Male,34,3,6,18,Standard,Quarterly,684.24,4,0,Generated feedback 15
500017,19,Male,11,2,9,22,Standard,Monthly,54.45,3,0,Generated feedback 16
500018,46,Female,11,5,9,21,Standard,Annual,883.04,16,0,Generated feedback 17
500019,69,Male,29,4,8,25,Premium,Annual,63.42,15,0,Generated feedback 18
500020,38,Female,5,2,9,6,Standard,Monthly,893.2,4,0,Generated feedback 19
500021,53,Male,20,9,9,12,Premium,Annual,858.26,19,0,Generated feedback 20
500022,18,Male,9,8,7,26,Standard,Annual,572.53,11,1,Generated feedback 21
500023,56,Female,15,1,9,25,Premium,Annual,246.71,7,1,Generated feedback 22
500024,33,Female,30,8,8,25,Premium,Annual,707.04,20,1,Generated feedback 23
500025,23,Female,33,6,9,16,Basic,Monthly,370.78,21,0,Generated feedback 24
500026,62,Male,29,6,8,26,Basic,Annual,140.46,27,0,Generated feedback 25
500027,49,Male,32,3,7,5,Basic,Quarterly,379.42,22,1,Generated feedback 26
500028,18,Male,27,9,8,5,Basic,Annual,286.92,26,1,Generated feedback 27
500029,48,Male,28,6,7,14,Basic,Monthly,774.71,18,1,Generated feedback 28
500030,68,Male,15,3,1,27,Premium,Annual,159.53,27,0,Generated feedback 29
500031,36,Female,19,6,4,5,Premium,Quarterly,146.87,2,1,Generated feedback 30
500032,46,Female,25,2,4,6,Standard,Annual,139.08,27,1,Generated feedback 31
500033,50,Male,32,8,8,9,Premium,Monthly,591.45,14,0,Generated feedback 32
500034,20,Male,18,2,2,18,Standard,Annual,961.98,25,1,Generated feedback 33
500035,25,Male,12,7,2,21,Premium,Annual,357.59,2,0,Generated feedback 34
500036,25,Female,12,6,5,4,Premium,Quarterly,192.09,6,0,Generated feedback 35
500037,63,Male,25,2,9,7,Standard,Monthly,843.28,18,0,Generated feedback 36
500038,47,Female,16,1,2,23,Standard,Monthly,979.57,6,1,Generated feedback 37
500039,61,Female,14,9,0,9,Standard,Quarterly,326.7,21,0,Generated feedback 38
500040,40,Female,2,5,1,22,Premium,Quarterly,216.2,23,0,Generated feedback 39
500041,37,Male,8,5,5,4,Standard,Quarterly,844.1,19,0,Generated feedback 40
500042,67,Male,28,1,3,13,Basic,Monthly,246.32,29,1,Generated feedback 41
500043,39,Male,32,6,6,19,Basic,Monthly,343.03,20,0,Generated feedback 42
500044,68,Male,13,4,8,4,Basic,Monthly,306.02,22,0,Generated feedback 43
500045,45,Male,9,1,7,10,Standard,Annual,410.09,7,0,Generated feedback 44
500046,28,Female,4,3,3,9,Standard,Quarterly,595.41,18,1,Generated feedback 45
500047,30,Female,35,6,7,24,Basic,Quarterly,431.5,26,0,Generated feedback 46
500048,48,Male,9,9,5,4,Standard,Quarterly,630.08,11,1,Generated feedback 47
500049,39,Male,12,6,1,21,Basic,Annual,823.28,1,0,Generated feedback 48
500050,49,Female,3,9,0,20,Basic,Monthly,456.19,28,0,Generated feedback 49
500051,28,Female,32,7,5,15,Premium,Annual,508.25,19,0,Generated feedback 50
500052,64,Female,2,8,3,7,Premium,Monthly,400.69,21,0,Generated feedback 51
500053,54,Male,25,2,5,12,Premium,Annual,171.51,12,1,Generated feedback 52
500054,41,Male,9,4,1,11,Basic,Monthly,856.61,12,0,Generated feedback 53
500055,41,Male,23,5,5,21,Standard,Quarterly,196.43,8,0,Generated feedback 54
500056,31,Female,13,4,5,12,Basic,Quarterly,54.3,6,0,Generated feedback 55
500057,58,Female,31,9,3,19,Basic,Monthly,391.19,29,1,Generated feedback 56
500058,39,Female,2,7,2,19,Basic,Annual,856.41,25,1,Generated feedback 57
500059,19,Male,6,3,2,12,Premium,Quarterly,730.95,24,0,Generated feedback 58
500060,21,Female,25,9,2,1,Premium,Quarterly,396.01,18,1,Generated feedback 59
500061,30,Female,11,7,2,21,Standard,Monthly,148.37,1,1,Generated feedback 60
500062,33,Male,12,5,2,14,Standard,Annual,310.45,18,0,Generated feedback 61
500063,35,Male,1,2,5,8,Basic,Quarterly,685.83,3,1,Generated feedback 62
500064,34,Female,24,8,7,12,Basic,Monthly,53.6,21,0,Generated feedback 63
500065,44,Female,15,1,9,22,Premium,Annual,891.9,13,0,Generated feedback 64
500066,36,Male,8,1,6,7,Premium,Monthly,147.97,15,1,Generated feedback 65
500067,61,Male,11,2,7,19,Standard,Quarterly,151.65,8,1,Generated feedback 66
500068,59,Male,24,6,1,12,Premium,Monthly,178.43,18,1,Generated feedback 67
500069,57,Female,18,2,1,20,Basic,Quarterly,274.21,13,0,Generated feedback 68
500070,57,Male,32,2,8,22,Standard,Quarterly,843.1,26,1,Generated feedback 69
500071,40,Female,29,9,9,12,Basic,Monthly,807.1,12,1,Generated feedback 70
500072,46,Female,16,1,6,2,Premium,Annual,604.36,28,1,Generated feedback 71
500073,37,Female,15,6,4,29,Basic,Quarterly,815.22,10,0,Generated feedback 72
500074,37,Male,11,1,3,0,Standard,Quarterly,551.1,25,0,Generated feedback 73
500075,59,Male,28,1,9,29,Standard,Quarterly,444.17,22,1,Generated feedback 74
500076,48,Male,11,8,6,8,Standard,Monthly,695.64,6,1,Generated feedback 75
500077,55,Female,24,3,0,27,Premium,Monthly,67.78,3,1,Generated feedback 76
500078,53,Female,8,7,8,17,Premium,Annual,735.71,13,1,Generated feedback 77
500079,49,Male,35,9,1,27,Premium,Monthly,579.27,11,0,Generated feedback 78
500080,64,Female,15,2,9,22,Basic,Quarterly,259.2,6,1,Generated feedback 79
500081,34,Female,5,1,7,15,Standard,Quarterly,278.43,23,1,Generated feedback 80
500082,38,Female,26,8,1,16,Basic,Annual,574.27,16,0,Generated feedback 81
500083,55,Female,16,4,3,7,Standard,Annual,280.95,4,0,Generated feedback 82
500084,45,Male,32,9,7,13,Basic,Annual,197.88,6,1,Generated feedback 83
500085,62,Female,4,5,1,18,Standard,Quarterly,282.97,5,1,Generated feedback 84
500086,66,Male,33,6,7,11,Standard,Monthly,773.04,19,0,Generated feedback 85
500087,20,Male,4,6,7,22,Standard,Quarterly,526.66,22,0,Generated feedback 86
500088,40,Female,32,7,0,12,Basic,Monthly,669.9,7,0,Generated feedback 87
500089,20,Female,9,2,0,8,Basic,Monthly,496.93,27,1,Generated feedback 88
500090,54,Male,27,9,1,4,Standard,Quarterly,228.01,7,0,Generated feedback 89
500091,33,Male,23,4,1,29,Premium,Annual,676.63,21,0,Generated feedback 90
500092,30,Male,31,4,0,23,Standard,Annual,842.14,13,1,Generated feedback 91
500093,54,Male,4,2,8,28,Premium,Annual,979.47,6,0,Generated feedback 92
500094,58,Male,18,8,1,12,Basic,Quarterly,767.16,4,1,Generated feedback 93
500095,27,Male,23,2,2,23,Standard,Monthly,973.05,2,0,Generated feedback 94
500096,49,Female,14,5,2,20,Premium,Monthly,632.51,10,0,Generated feedback 95
500097,57,Female,24,3,7,8,Standard,Quarterly,240.9,11,0,Generated feedback 96
500098,38,Male,33,6,6,13,Premium,Quarterly,535.28,15,0,Generated feedback 97
500099,52,Female,34,7,2,18,Basic,Monthly,360.83,17,0,Generated feedback 98
500100,67,Male,30,2,1,13,Basic,Quarterly,645.29,21,1,Generated feedback 99
500101,65,Male,34,2,3,23,Standard,Annual,125.06,9,1,Generated feedback 100
500102,36,Male,24,7,5,12,Basic,Quarterly,439.22,6,1,Generated feedback 101
500103,58,Male,10,2,5,8,Premium,Annual,618.55,29,0,Generated feedback 102
500104,28,Female,30,8,3,26,Premium,Annual,710.0,7,0,Generated feedback 103
500105,23,Female,16,4,9,2,Basic,Annual,66.01,10,1,Generated feedback 104
500106,44,Female,28,2,9,16,Premium,Monthly,886.17,25,1,Generated feedback 105
500107,29,Female,6,1,5,6,Premium,Quarterly,93.41,6,1,Generated feedback 106
500108,21,Female,4,5,0,17,Premium,Annual,291.55,11,1,Generated feedback 107
500109,22,Female,4,2,5,8,Premium,Monthly,475.82,23,0,Generated feedback 108
500110,44,Female,1,7,7,2,Standard,Monthly,442.67,7,1,Generated feedback 109
500111,28,Female,30,8,0,7,Premium,Monthly,770.07,8,1,Generated feedback 110
500112,19,Female,18,1,5,19,Standard,Quarterly,288.24,20,1,Generated feedback 111
500113,36,Female,29,9,4,19,Premium,Monthly,458.15,7,0,Generated feedback 112
500114,60,Female,9,4,9,19,Premium,Annual,830.85,15,0,Generated feedback 113
500115,24,Male,3,7,0,27,Basic,Annual,100.06,10,1,Generated feedback 114
500116,53,Male,24,3,6,18,Standard,Quarterly,988.03,22,0,Generated feedback 115
500117,64,Male,18,2,8,15,Premium,Monthly,60.89,11,1,Generated feedback 116
500118,52,Female,23,4,2,13,Premium,Annual,342.23,5,1,Generated feedback 117
500119,50,Male,18,9,2,25,Premium,Quarterly,303.78,16,1,Generated feedback 118
500120,53,Female,7,1,8,11,Standard,Annual,707.64,5,1,Generated feedback 119
500121,41,Female,11,6,2,16,Standard,Monthly,357.69,15,1,Generated feedback 120
500122,39,Female,31,6,7,2,Standard,Annual,140.26,15,1,Generated feedback 121
500123,46,Female,2,2,2,23,Premium,Monthly,414.77,16,1,Generated feedback 122
500124,32,Male,3,8,5,12,Premium,Annual,116.04,9,1,Generated feedback 123
500125,55,Male,8,2,6,6,Standard,Monthly,143.82,20,0,Generated feedback 124
500126,64,Male,7,3,5,12,Standard,Quarterly,676.44,27,0,Generated feedback 125
500127,21,Male,24,4,5,24,Basic,Quarterly,554.03,9,0,Generated feedback 126
500128,20,Female,25,5,7,19,Basic,Annual,949.18,18,1,Generated feedback 127
500129,62,Male,16,1,3,18,Basic,Quarterly,921.85,20,1,Generated feedback 128
500130,22,Male,22,6,0,25,Standard,Annual,656.12,17,0,Generated feedback 129
500131,69,Male,26,8,8,5,Standard,Quarterly,908.67,18,1,Generated feedback 130
500132,59,Male,10,2,6,26,Standard,Monthly,118.72,11,1,Generated feedback 131
500133,24,Female,31,9,1,25,Premium,Quarterly,677.44,16,1,Generated feedback 132
500134,22,Female,19,8,8,9,Standard,Monthly,800.91,25,1,Generated feedback 133
500135,41,Male,5,2,2,24,Standard,Monthly,881.23,19,1,Generated feedback 134
500136,50,Female,30,9,9,1,Premium,Monthly,691.7,28,1,Generated feedback 135
