customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
553001,65,Female,4,9,5,4,Premium,Quarterly,296.43,21,1,Generated feedback 0
553002,34,Male,6,8,3,1,Premium,Monthly,701.03,17,1,Generated feedback 1
553003,46,Male,27,4,7,0,Basic,Annual,579.09,4,1,Generated feedback 2
553004,23,Male,10,3,5,27,Premium,Annual,560.42,8,1,Generated feedback 3
553005,64,Male,33,6,2,2,Standard,Monthly,804.55,7,1,Generated feedback 4
553006,68,Male,16,9,3,10,Premium,Quarterly,722.14,8,1,Generated feedback 5
553007,43,Male,25,1,1,23,Standard,Annual,839.34,23,1,Generated feedback 6
553008,26,Male,14,9,7,4,Premium,Monthly,570.55,13,0,Generated feedback 7
553009,18,Female,27,1,1,26,Premium,Quarterly,725.79,16,1,Generated feedback 8
553010,54,Male,12,4,4,15,Basic,Quarterly,956.09,25,1,Generated feedback 9
553011,23,Male,1,7,4,16,Standard,Annual,394.99,26,0,Generated feedback 10
553012,57,Female,34,7,1,15,Standard,Annual,900.29,2,1,Generated feedback 11
553013,41,Male,10,2,7,22,Premium,Annual,830.09,10,0,Generated feedback 12
553014,39,Male,30,6,4,13,Basic,Annual,97.42,20,1,Generated feedback 13
553015,42,Female,2,8,9,12,Standard,Annual,801.38,18,1,Generated feedback 14
553016,52,Female,26,5,8,20,Basic,Monthly,217.44,5,0,Generated feedback 15
553017,58,Female,14,9,3,13,Basic,Monthly,299.57,17,0,Generated feedback 16
553018,21,Male,21,7,1,25,Standard,Quarterly,202.14,9,1,Generated feedback 17
553019,61,Male,20,7,0,16,Standard,Monthly,695.18,6,1,Generated feedback 18
553020,22,Female,18,9,6,27,Standard,Quarterly,608.92,20,0,Generated feedback 19
553021,64,Female,24,2,6,24,Standard,Quarterly,722.26,22,0,Generated feedback 20
553022,49,Male,16,2,3,13,Premium,Monthly,150.0,16,1,Generated feedback 21
553023,67,Female,10,5,4,5,Basic,Annual,966.63,14,0,Generated feedback 22
553024,40,Male,6,6,6,8,Standard,Quarterly,144.81,20,1,Generated feedback 23
