customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
291001,56,Male,25,8,2,1,Premium,Annual,592.28,22,0,Generated feedback 0
291002,27,Male,8,6,2,13,Basic,Annual,422.53,11,0,Generated feedback 1
291003,30,Male,17,9,9,18,Premium,Annual,179.29,9,1,Generated feedback 2
291004,65,Female,7,6,4,28,Standard,Annual,311.42,11,1,Generated feedback 3
291005,29,Male,5,4,4,10,Basic,Quarterly,696.77,29,1,Generated feedback 4
291006,61,Female,20,1,3,28,Premium,Quarterly,660.93,27,1,Generated feedback 5
291007,22,Female,2,4,6,12,Basic,Annual,78.26,8,1,Generated feedback 6
291008,37,Female,4,5,2,29,Standard,Quarterly,214.33,1,1,Generated feedback 7
291009,51,Female,14,9,9,16,Basic,Monthly,200.76,8,1,Generated feedback 8
291010,51,Male,27,3,6,25,Standard,Monthly,164.64,15,0,Generated feedback 9
291011,46,Male,28,7,9,1,Premium,Quarterly,526.23,2,1,Generated feedback 10
291012,27,Male,18,2,0,5,Basic,Quarterly,305.09,14,0,Generated feedback 11
291013,56,Female,24,4,0,6,Premium,Monthly,176.55,21,1,Generated feedback 12
291014,42,Female,27,8,8,29,Basic,Quarterly,490.36,17,1,Generated feedback 13
291015,33,Male,14,2,3,19,Premium,Monthly,446.67,2,0,Generated feedback 14
291016,56,Male,20,1,8,18,Premium,Annual,157.98,4,0,Generated feedback 15
291017,42,Female,13,2,1,0,Basic,Quarterly,346.53,18,1,Generated feedback 16
291018,22,Female,19,2,4,5,Premium,Quarterly,540.8,15,1,Generated feedback 17
291019,31,Male,29,2,1,16,Premium,Monthly,580.74,10,1,Generated feedback 18
291020,35,Female,17,3,1,1,Basic,Monthly,477.47,20,0,Generated feedback 19
291021,63,Male,15,2,8,20,Basic,Monthly,473.17,26,1,Generated feedback 20
291022,49,Male,23,8,6,1,Standard,Quarterly,559.01,29,0,Generated feedback 21
291023,26,Female,30,5,9,18,Standard,Quarterly,671.31,9,1,Generated feedback 22
291024,33,Male,12,9,6,13,Basic,Monthly,349.38,11,1,Generated feedback 23
291025,62,Female,12,5,5,20,Basic,Monthly,382.07,12,0,Generated feedback 24
291026,35,Female,30,5,7,22,Basic,Annual,447.75,28,1,Generated feedback 25
291027,56,Male,8,4,3,7,Standard,Annual,179.84,28,0,Generated feedback 26
291028,62,Male,2,4,7,19,Standard,Monthly,456.49,6,1,Generated feedback 27
291029,68,Male,10,6,0,5,Standard,Quarterly,75.46,10,0,Generated feedback 28
291030,52,Male,31,2,4,16,Premium,Quarterly,167.13,15,0,Generated feedback 29
291031,38,Female,27,2,9,15,Standard,Quarterly,964.85,7,0,Generated feedback 30
291032,30,Female,27,3,8,21,Basic,Quarterly,192.79,4,1,Generated feedback 31
291033,52,Male,12,4,5,17,Standard,Quarterly,102.55,12,0,Generated feedback 32
291034,34,Female,8,1,8,28,Standard,Annual,629.67,24,0,Generated feedback 33
291035,45,Male,29,1,3,23,Basic,Quarterly,804.93,2,0,Generated feedback 34
291036,49,Male,29,2,2,29,Standard,Quarterly,313.46,18,0,Generated feedback 35
291037,44,Female,22,7,2,14,Standard,Annual,737.56,11,1,Generated feedback 36
291038,40,Female,27,3,0,19,Premium,Monthly,848.26,27,1,Generated feedback 37
291039,39,Female,15,1,1,4,Standard,Annual,926.19,2,0,Generated feedback 38
291040,53,Male,30,5,3,12,Standard,Quarterly,706.66,1,1,Generated feedback 39
291041,52,Male,35,7,7,1,Standard,Annual,286.41,10,0,Generated feedback 40
291042,59,Female,3,1,4,27,Standard,Annual,505.67,20,0,Generated feedback 41
291043,66,Male,32,9,9,4,Standard,Monthly,734.75,13,1,Generated feedback 42
291044,62,Male,27,4,3,8,Standard,Annual,354.76,3,0,Generated feedback 43
291045,26,Female,34,9,4,9,Basic,Monthly,681.65,24,0,Generated feedback 44
291046,46,Female,8,6,3,17,Basic,Quarterly,988.6,15,0,Generated feedback 45
291047,47,Male,11,4,0,19,Standard,Monthly,658.62,26,0,Generated feedback 46
291048,65,Female,26,6,3,27,Standard,Monthly,581.14,5,1,Generated feedback 47
291049,43,Male,34,5,5,14,Standard,Quarterly,606.97,18,1,Generated feedback 48
291050,51,Male,34,8,1,23,Premium,Annual,209.98,7,1,Generated feedback 49
291051,39,Female,13,5,7,8,Basic,Monthly,807.54,1,0,Generated feedback 50
291052,20,Female,33,6,3,15,Standard,Quarterly,253.85,7,0,Generated feedback 51
291053,28,Male,18,3,6,27,Premium,Quarterly,366.52,18,1,Generated feedback 52
291054,39,Male,19,3,5,29,Basic,Monthly,463.41,9,1,Generated feedback 53
291055,33,Male,21,7,7,9,Basic,Quarterly,677.04,28,0,Generated feedback 54
291056,62,Female,10,8,6,14,Basic,Monthly,768.1,2,1,Generated feedback 55
291057,56,Female,14,4,8,2,Standard,Quarterly,641.89,23,0,Generated feedback 56
291058,64,Female,31,7,5,19,Standard,Monthly,571.51,6,0,Generated feedback 57
291059,27,Male,29,1,3,14,Premium,Annual,196.48,27,1,Generated feedback 58
291060,23,Female,15,1,1,9,Premium,Quarterly,996.91,26,1,Generated feedback 59
291061,47,Female,28,9,7,11,Premium,Quarterly,219.32,28,1,Generated feedback 60
291062,36,Female,35,9,5,28,Standard,Annual,594.25,26,0,Generated feedback 61
291063,29,Male,22,2,0,20,Standard,Annual,831.92,10,0,Generated feedback 62
291064,36,Male,9,4,4,13,Basic,Monthly,267.18,12,1,Generated feedback 63
291065,22,Male,24,1,9,19,Standard,Monthly,258.46,22,1,Generated feedback 64
291066,29,Female,32,1,9,17,Premium,Annual,566.44,6,0,Generated feedback 65
291067,48,Male,2,5,4,18,Premium,Annual,95.25,20,0,Generated feedback 66
291068,50,Female,4,8,7,19,Standard,Annual,281.99,18,0,Generated feedback 67
291069,37,Female,35,9,1,20,Basic,Quarterly,638.46,18,0,Generated feedback 68
