customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
470001,55,Female,9,5,0,13,Standard,Monthly,521.01,9,1,Generated feedback 0
470002,28,Female,34,7,8,23,Premium,Quarterly,453.39,21,0,Generated feedback 1
470003,33,Male,15,8,5,29,Basic,Quarterly,626.06,24,1,Generated feedback 2
470004,18,Female,31,3,1,2,Standard,Quarterly,79.48,10,0,Generated feedback 3
470005,58,Male,26,9,7,18,Premium,Monthly,284.07,1,0,Generated feedback 4
470006,46,Female,33,1,3,3,Standard,Monthly,876.23,28,0,Generated feedback 5
470007,66,Female,19,3,2,16,Premium,Quarterly,93.74,29,0,Generated feedback 6
470008,18,Female,16,6,2,24,Premium,Annual,777.66,4,1,Generated feedback 7
470009,41,Female,16,7,4,18,Basic,Quarterly,750.48,3,1,Generated feedback 8
470010,27,Female,33,7,4,6,Basic,Monthly,127.11,20,1,Generated feedback 9
470011,33,Male,32,3,7,9,Premium,Annual,923.73,28,1,Generated feedback 10
470012,31,Female,33,4,5,29,Premium,Quarterly,253.72,18,0,Generated feedback 11
470013,46,Female,23,1,7,15,Basic,Monthly,815.48,26,1,Generated feedback 12
470014,44,Male,23,9,5,24,Standard,Monthly,810.07,12,1,Generated feedback 13
470015,20,Female,26,1,9,11,Basic,Quarterly,839.22,20,0,Generated feedback 14
470016,26,Female,4,8,3,20,Premium,Quarterly,872.54,4,0,Generated feedback 15
470017,29,Male,23,7,4,20,Standard,Annual,717.32,27,0,Generated feedback 16
470018,25,Male,11,7,8,8,Premium,Monthly,217.43,16,1,Generated feedback 17
470019,65,Female,27,5,1,23,Premium,Quarterly,764.32,13,0,Generated feedback 18
470020,24,Female,17,6,9,1,Basic,Monthly,402.25,15,0,Generated feedback 19
470021,40,Male,32,5,5,2,Premium,Monthly,54.66,6,1,Generated feedback 20
470022,32,Male,1,4,6,1,Basic,Annual,463.21,27,1,Generated feedback 21
470023,39,Male,25,9,9,25,Basic,Annual,517.6,29,1,Generated feedback 22
470024,59,Male,31,9,4,21,Basic,Monthly,732.8,25,0,Generated feedback 23
470025,65,Male,1,3,4,16,Premium,Quarterly,946.47,20,1,Generated feedback 24
470026,54,Male,27,1,0,15,Premium,Annual,792.69,6,0,Generated feedback 25
470027,59,Male,34,4,4,27,Basic,Monthly,128.24,11,0,Generated feedback 26
470028,45,Male,33,3,7,20,Premium,Monthly,616.86,20,1,Generated feedback 27
470029,22,Female,19,1,2,20,Basic,Monthly,974.7,18,1,Generated feedback 28
470030,24,Female,26,3,4,20,Premium,Monthly,860.45,25,1,Generated feedback 29
470031,33,Female,5,3,0,28,Premium,Quarterly,232.71,8,0,Generated feedback 30
470032,43,Male,30,5,8,19,Standard,Monthly,509.59,20,0,Generated feedback 31
470033,35,Female,15,6,5,24,Basic,Quarterly,627.11,26,1,Generated feedback 32
470034,60,Female,32,4,4,18,Premium,Quarterly,465.2,8,1,Generated feedback 33
470035,41,Male,1,2,7,14,Basic,Monthly,651.62,9,1,Generated feedback 34
470036,36,Male,29,6,6,16,Premium,Quarterly,289.72,12,0,Generated feedback 35
