customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
517001,54,Male,19,1,6,21,Basic,Quarterly,860.48,25,0,Generated feedback 0
517002,66,Male,21,8,7,2,Standard,Annual,507.31,23,1,Generated feedback 1
517003,46,Male,22,9,0,25,Standard,Monthly,170.16,28,0,Generated feedback 2
517004,26,Female,34,4,7,7,Basic,Annual,373.79,24,1,Generated feedback 3
517005,19,Male,10,6,6,11,Premium,Annual,96.91,4,0,Generated feedback 4
517006,62,Female,13,8,9,10,Premium,Annual,595.35,8,1,Generated feedback 5
517007,61,Female,4,5,9,1,Standard,Quarterly,871.2,19,1,Generated feedback 6
517008,40,Female,18,5,0,9,Premium,Annual,455.5,26,1,Generated feedback 7
517009,37,Female,15,7,5,19,Standard,Quarterly,698.91,29,0,Generated feedback 8
517010,65,Male,5,9,9,20,Premium,Quarterly,880.1,22,1,Generated feedback 9
517011,43,Male,27,4,8,22,Premium,Annual,391.75,14,1,Generated feedback 10
517012,67,Male,1,3,7,20,Basic,Annual,275.35,26,1,Generated feedback 11
517013,28,Male,13,2,6,20,Basic,Quarterly,493.16,12,0,Generated feedback 12
517014,26,Male,13,8,0,15,Premium,Annual,103.96,16,0,Generated feedback 13
517015,27,Male,7,5,6,19,Premium,Annual,439.68,18,1,Generated feedback 14
517016,41,Female,13,7,0,16,Basic,Monthly,687.43,27,1,Generated feedback 15
517017,19,Female,21,7,9,6,Standard,Quarterly,102.17,18,0,Generated feedback 16
517018,27,Male,35,6,6,19,Basic,Quarterly,854.57,25,0,Generated feedback 17
517019,31,Male,26,4,0,25,Premium,Annual,989.08,2,1,Generated feedback 18
517020,40,Female,25,8,3,21,Premium,Monthly,892.23,16,0,Generated feedback 19
517021,41,Male,32,7,8,28,Standard,Annual,190.46,15,1,Generated feedback 20
517022,45,Male,35,4,7,21,Standard,Annual,518.66,20,1,Generated feedback 21
517023,68,Male,28,6,6,21,Standard,Quarterly,699.79,8,1,Generated feedback 22
