customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
589001,50,Male,1,6,9,0,Basic,Quarterly,85.1,10,0,Generated feedback 0
589002,45,Female,12,4,4,14,Basic,Quarterly,558.57,19,0,Generated feedback 1
589003,49,Male,33,9,3,3,Standard,Monthly,545.27,26,0,Generated feedback 2
589004,44,Female,4,5,2,16,Standard,Quarterly,618.16,21,0,Generated feedback 3
589005,42,Female,17,6,2,16,Standard,Annual,210.42,23,1,Generated feedback 4
589006,65,Female,34,5,3,4,Basic,Monthly,805.08,7,0,Generated feedback 5
589007,19,Female,10,9,7,2,Standard,Annual,822.16,27,1,Generated feedback 6
589008,26,Male,5,8,1,3,Standard,Quarterly,916.86,21,0,Generated feedback 7
589009,19,Male,17,6,0,27,Premium,Annual,406.08,7,1,Generated feedback 8
589010,43,Female,20,9,0,29,Standard,Annual,402.29,9,0,Generated feedback 9
589011,62,Female,12,8,6,7,Basic,Monthly,506.23,9,0,Generated feedback 10
589012,32,Male,14,3,1,8,Standard,Quarterly,825.18,26,0,Generated feedback 11
589013,62,Female,21,6,3,27,Standard,Annual,220.62,23,1,Generated feedback 12
589014,18,Male,30,6,7,3,Premium,Monthly,345.86,18,1,Generated feedback 13
589015,59,Female,28,5,7,24,Standard,Monthly,906.26,4,1,Generated feedback 14
589016,59,Male,21,1,9,21,Basic,Monthly,323.61,20,1,Generated feedback 15
589017,39,Male,24,8,0,7,Standard,Quarterly,422.88,27,0,Generated feedback 16
589018,47,Male,27,7,7,22,Standard,Quarterly,500.02,27,0,Generated feedback 17
589019,59,Female,32,1,3,6,Standard,Annual,478.99,16,0,Generated feedback 18
589020,44,Male,11,8,6,22,Basic,Quarterly,805.04,25,1,Generated feedback 19
589021,22,Male,26,7,7,4,Basic,Annual,474.32,9,0,Generated feedback 20
589022,64,Male,4,3,3,23,Standard,Monthly,362.66,11,0,Generated feedback 21
589023,40,Female,17,4,8,11,Basic,Quarterly,842.48,7,0,Generated feedback 22
589024,50,Female,21,7,9,22,Premium,Monthly,292.74,22,1,Generated feedback 23
589025,34,Male,18,7,7,11,Standard,Monthly,758.74,8,1,Generated feedback 24
589026,53,Male,33,5,9,7,Basic,Quarterly,720.22,9,1,Generated feedback 25
589027,64,Male,22,7,8,24,Standard,Annual,480.88,16,0,Generated feedback 26
589028,40,Female,34,8,2,15,Basic,Quarterly,790.44,16,1,Generated feedback 27
589029,50,Male,15,1,2,18,Basic,Annual,295.25,11,0,Generated feedback 28
589030,65,Female,6,6,4,28,Premium,Monthly,240.85,24,1,Generated feedback 29
589031,58,Male,2,1,3,25,Premium,Monthly,84.52,15,0,Generated feedback 30
589032,29,Female,19,3,7,18,Basic,Quarterly,365.93,26,1,Generated feedback 31
589033,22,Female,29,6,3,14,Basic,Monthly,915.34,21,1,Generated feedback 32
589034,28,Female,16,7,7,1,Premium,Annual,800.1,14,0,Generated feedback 33
589035,54,Male,4,3,2,20,Premium,Annual,394.77,28,1,Generated feedback 34
589036,55,Female,32,4,5,18,Basic,Annual,984.23,29,0,Generated feedback 35
589037,31,Male,12,7,9,16,Standard,Monthly,969.66,4,0,Generated feedback 36
589038,20,Male,20,7,9,14,Standard,Quarterly,921.44,29,0,Generated feedback 37
589039,59,Male,9,2,1,9,Basic,Monthly,424.81,10,0,Generated feedback 38
589040,68,Female,6,2,7,2,Basic,Quarterly,750.14,17,0,Generated feedback 39
589041,54,Female,5,5,6,21,Basic,Annual,133.22,4,1,Generated feedback 40
589042,54,Female,14,1,0,26,Standard,Quarterly,923.9,3,0,Generated feedback 41
589043,34,Male,32,7,9,12,Standard,Annual,720.52,16,0,Generated feedback 42
589044,40,Male,5,5,2,2,Basic,Monthly,790.28,24,1,Generated feedback 43
589045,63,Male,33,5,2,21,Basic,Annual,850.55,17,0,Generated feedback 44
589046,41,Female,14,2,9,29,Basic,Annual,441.28,28,1,Generated feedback 45
589047,69,Female,15,8,8,2,Standard,Monthly,480.24,13,0,Generated feedback 46
589048,22,Female,29,8,4,11,Standard,Annual,336.3,10,0,Generated feedback 47
589049,69,Female,20,9,7,19,Premium,Monthly,622.82,17,1,Generated feedback 48
589050,64,Female,27,3,1,18,Standard,Annual,858.72,17,0,Generated feedback 49
589051,35,Female,25,9,5,13,Basic,Annual,712.65,6,0,Generated feedback 50
589052,62,Female,31,4,2,10,Premium,Monthly,847.5,9,1,Generated feedback 51
589053,24,Male,11,2,6,8,Standard,Quarterly,572.02,17,1,Generated feedback 52
589054,36,Male,16,3,8,19,Premium,Annual,653.98,17,1,Generated feedback 53
589055,39,Female,8,9,8,14,Premium,Quarterly,70.76,7,0,Generated feedback 54
589056,47,Male,10,9,6,4,Standard,Annual,504.52,9,1,Generated feedback 55
589057,24,Female,1,1,3,5,Premium,Annual,475.89,4,1,Generated feedback 56
589058,61,Female,5,5,2,17,Standard,Annual,733.68,4,0,Generated feedback 57
589059,65,Male,24,6,4,10,Premium,Monthly,580.09,12,1,Generated feedback 58
589060,38,Male,30,2,6,17,Standard,Monthly,53.66,8,0,Generated feedback 59
589061,45,Female,24,7,1,2,Basic,Monthly,487.19,13,1,Generated feedback 60
589062,43,Male,20,6,7,10,Standard,Quarterly,277.14,17,0,Generated feedback 61
589063,30,Female,8,3,1,18,Basic,Quarterly,216.15,17,1,Generated feedback 62
589064,21,Female,12,5,3,10,Basic,Monthly,623.07,16,1,Generated feedback 63
589065,67,Male,11,1,8,25,Premium,Quarterly,184.74,19,1,Generated feedback 64
589066,69,Female,22,3,6,10,Premium,Monthly,113.88,24,1,Generated feedback 65
589067,28,Male,5,3,0,18,Standard,Annual,348.54,28,1,Generated feedback 66
589068,31,Male,30,7,9,11,Premium,Quarterly,885.45,1,0,Generated feedback 67
589069,23,Female,5,3,8,16,Premium,Quarterly,182.75,20,1,Generated feedback 68
589070,24,Female,1,9,3,25,Premium,Quarterly,973.52,4,1,Generated feedback 69
589071,60,Male,23,2,8,25,Basic,Quarterly,121.98,3,1,Generated feedback 70
589072,19,Male,27,4,6,2,Premium,Annual,873.32,13,0,Generated feedback 71
589073,49,Male,30,2,3,17,Standard,Annual,98.03,9,0,Generated feedback 72
589074,24,Male,13,5,6,23,Standard,Annual,70.76,17,1,Generated feedback 73
589075,20,Female,11,8,4,26,Premium,Quarterly,270.9,18,1,Generated feedback 74
589076,33,Female,15,6,6,9,Premium,Monthly,647.86,24,1,Generated feedback 75
589077,62,Female,11,3,8,14,Basic,Monthly,428.59,29,0,Generated feedback 76
589078,61,Male,5,2,0,25,Basic,Annual,964.22,9,1,Generated feedback 77
589079,47,Female,23,6,4,13,Premium,Monthly,785.58,2,1,Generated feedback 78
589080,36,Male,28,3,2,5,Standard,Annual,483.65,5,1,Generated feedback 79
589081,49,Female,12,2,8,24,Premium,Quarterly,403.63,19,0,Generated feedback 80
589082,24,Male,6,3,9,2,Basic,Quarterly,407.52,29,0,Generated feedback 81
589083,24,Male,30,4,5,7,Standard,Quarterly,321.76,24,1,Generated feedback 82
589084,29,Female,30,3,5,26,Premium,Monthly,121.09,8,0,Generated feedback 83
589085,66,Female,18,4,4,22,Standard,Quarterly,101.68,3,1,Generated feedback 84
589086,62,Female,27,4,2,29,Premium,Monthly,473.64,18,0,Generated feedback 85
589087,33,Male,7,4,1,5,Standard,Annual,681.99,13,0,Generated feedback 86
589088,44,Male,6,4,8,6,Premium,Monthly,371.62,29,0,Generated feedback 87
589089,63,Male,14,5,9,2,Premium,Annual,166.21,11,1,Generated feedback 88
589090,51,Female,10,7,6,25,Basic,Monthly,749.0,8,1,Generated feedback 89
589091,18,Male,27,7,1,28,Premium,Monthly,154.54,18,1,Generated feedback 90
589092,25,Male,24,9,1,23,Standard,Quarterly,584.04,13,1,Generated feedback 91
589093,53,Female,34,3,3,13,Premium,Quarterly,97.73,9,1,Generated feedback 92
589094,20,Female,25,6,5,10,Standard,Quarterly,224.72,14,1,Generated feedback 93
589095,20,Female,33,8,3,0,Premium,Annual,273.38,6,0,Generated feedback 94
589096,34,Male,4,6,7,15,Basic,Annual,386.64,19,1,Generated feedback 95
589097,66,Female,16,4,1,13,Premium,Quarterly,742.76,20,0,Generated feedback 96
589098,66,Male,30,7,6,28,Premium,Annual,694.35,14,0,Generated feedback 97
589099,57,Female,12,1,7,26,Premium,Annual,219.29,11,1,Generated feedback 98
589100,23,Male,2,3,7,13,Basic,Quarterly,98.92,2,0,Generated feedback 99
589101,63,Female,3,8,5,15,Premium,Quarterly,71.96,16,1,Generated feedback 100
589102,34,Male,12,6,0,2,Premium,Monthly,376.28,22,0,Generated feedback 101
589103,37,Male,32,8,9,2,Basic,Monthly,835.97,25,1,Generated feedback 102
589104,38,Male,35,5,8,14,Basic,Quarterly,932.44,14,1,Generated feedback 103
589105,48,Male,1,9,3,16,Premium,Monthly,876.54,6,1,Generated feedback 104
589106,47,Female,31,7,8,14,Standard,Annual,876.11,25,0,Generated feedback 105
589107,53,Male,25,9,7,22,Basic,Quarterly,694.6,12,0,Generated feedback 106
589108,51,Male,29,5,8,16,Standard,Monthly,380.15,12,0,Generated feedback 107
589109,27,Male,16,1,5,20,Standard,Quarterly,117.36,25,1,Generated feedback 108
589110,30,Male,30,5,0,26,Standard,Annual,979.8,7,1,Generated feedback 109
589111,67,Male,9,4,8,8,Basic,Quarterly,511.53,24,1,Generated feedback 110
589112,42,Female,2,8,9,21,Premium,Monthly,623.25,14,0,Generated feedback 111
589113,48,Female,34,4,3,29,Premium,Quarterly,621.91,16,1,Generated feedback 112
589114,69,Male,30,6,4,7,Standard,Annual,713.43,5,1,Generated feedback 113
589115,49,Female,9,3,2,9,Premium,Annual,553.76,10,0,Generated feedback 114
589116,68,Male,23,9,9,26,Basic,Monthly,247.04,19,0,Generated feedback 115
589117,50,Male,18,7,2,19,Standard,Annual,475.42,5,0,Generated feedback 116
589118,55,Female,12,9,3,15,Standard,Annual,582.76,27,1,Generated feedback 117
589119,63,Female,15,2,6,2,Standard,Annual,596.53,15,0,Generated feedback 118
589120,69,Male,18,8,2,6,Standard,Annual,742.24,21,0,Generated feedback 119
589121,41,Male,10,5,3,24,Premium,Annual,226.58,12,1,Generated feedback 120
589122,63,Female,17,1,4,27,Standard,Monthly,158.05,2,1,Generated feedback 121
589123,56,Female,32,2,1,27,Standard,Quarterly,239.24,24,1,Generated feedback 122
589124,49,Male,28,5,3,14,Premium,Annual,404.57,17,0,Generated feedback 123
589125,46,Male,20,5,2,16,Premium,Monthly,733.51,10,1,Generated feedback 124
589126,58,Female,28,8,1,1,Standard,Annual,817.11,15,0,Generated feedback 125
