customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
160001,43,Male,6,7,0,12,Standard,Quarterly,331.84,7,1,Generated feedback 0
160002,64,Female,5,1,5,2,Basic,Quarterly,491.01,8,0,Generated feedback 1
160003,41,Female,17,1,0,27,Standard,Annual,756.11,25,1,Generated feedback 2
160004,63,Female,3,2,9,20,Basic,Monthly,112.28,23,1,Generated feedback 3
160005,67,Male,32,2,6,27,Basic,Quarterly,966.88,26,1,Generated feedback 4
160006,51,Male,5,4,4,16,Standard,Annual,294.53,14,1,Generated feedback 5
160007,31,Female,16,2,3,14,Basic,Quarterly,295.75,21,0,Generated feedback 6
160008,45,Male,20,5,1,5,Premium,Monthly,435.93,12,0,Generated feedback 7
160009,45,Female,8,4,8,19,Standard,Annual,288.04,22,1,Generated feedback 8
160010,62,Male,16,3,5,11,Premium,Annual,280.91,1,0,Generated feedback 9
160011,66,Female,35,5,6,9,Premium,Annual,427.6,6,0,Generated feedback 10
160012,29,Female,18,5,3,9,Standard,Monthly,241.35,9,0,Generated feedback 11
160013,45,Female,27,8,1,25,Premium,Annual,190.51,11,0,Generated feedback 12
160014,60,Female,6,7,5,7,Basic,Annual,512.39,2,0,Generated feedback 13
160015,35,Male,23,3,1,20,Standard,Annual,498.07,29,0,Generated feedback 14
160016,45,Female,5,1,6,16,Basic,Annual,586.82,5,1,Generated feedback 15
160017,21,Female,19,4,6,4,Basic,Annual,955.03,20,0,Generated feedback 16
160018,23,Male,5,6,0,28,Standard,Monthly,642.7,27,1,Generated feedback 17
160019,30,Male,5,2,3,17,Standard,Monthly,427.99,28,0,Generated feedback 18
160020,45,Male,13,3,2,4,Standard,Quarterly,813.95,15,0,Generated feedback 19
160021,64,Male,20,9,4,16,Basic,Quarterly,933.12,23,1,Generated feedback 20
160022,22,Male,35,4,3,2,Premium,Monthly,119.3,28,1,Generated feedback 21
160023,26,Male,24,3,4,17,Basic,Annual,217.94,16,0,Generated feedback 22
160024,32,Female,2,7,0,22,Basic,Quarterly,620.93,20,0,Generated feedback 23
160025,32,Female,27,8,4,18,Standard,Annual,396.99,11,0,Generated feedback 24
160026,23,Female,5,6,5,27,Standard,Monthly,462.34,18,0,Generated feedback 25
160027,35,Male,33,4,1,22,Premium,Monthly,172.94,6,1,Generated feedback 26
