customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
88001,44,Male,6,2,4,17,Standard,Monthly,485.08,17,0,Generated feedback 0
88002,19,Male,25,5,9,0,Basic,Annual,207.2,9,1,Generated feedback 1
88003,20,Female,26,4,4,2,Premium,Monthly,450.97,25,0,Generated feedback 2
88004,24,Female,26,2,9,5,Premium,Monthly,405.32,15,1,Generated feedback 3
88005,55,Male,22,7,5,16,Premium,Annual,951.44,22,1,Generated feedback 4
88006,59,Male,14,5,5,20,Premium,Annual,148.65,26,1,Generated feedback 5
88007,52,Female,23,3,3,18,Basic,Quarterly,751.94,14,1,Generated feedback 6
88008,21,Female,28,1,0,5,Basic,Monthly,213.38,18,1,Generated feedback 7
88009,19,Female,23,4,6,17,Standard,Monthly,657.36,16,1,Generated feedback 8
88010,69,Female,11,6,7,12,Standard,Quarterly,744.97,22,1,Generated feedback 9
88011,32,Male,23,2,2,1,Standard,Annual,711.81,26,0,Generated feedback 10
88012,20,Male,4,7,0,10,Basic,Quarterly,713.08,14,0,Generated feedback 11
88013,18,Female,21,6,0,14,Basic,Monthly,631.66,16,1,Generated feedback 12
88014,65,Male,13,4,5,4,Premium,Monthly,58.26,28,0,Generated feedback 13
88015,43,Male,18,3,8,28,Standard,Quarterly,580.28,9,1,Generated feedback 14
88016,32,Male,26,5,8,29,Standard,Monthly,216.18,21,0,Generated feedback 15
88017,49,Female,18,1,6,15,Basic,Monthly,340.89,23,0,Generated feedback 16
88018,35,Female,21,7,0,14,Standard,Monthly,228.41,21,1,Generated feedback 17
88019,25,Female,24,6,0,20,Basic,Monthly,475.91,22,0,Generated feedback 18
88020,48,Female,30,3,5,14,Premium,Monthly,808.15,25,0,Generated feedback 19
88021,19,Male,26,9,1,29,Premium,Quarterly,177.78,5,1,Generated feedback 20
88022,53,Male,26,1,2,22,Standard,Quarterly,700.24,29,0,Generated feedback 21
88023,62,Male,20,6,1,10,Premium,Monthly,622.36,12,1,Generated feedback 22
88024,56,Male,16,5,5,26,Standard,Quarterly,662.16,12,0,Generated feedback 23
88025,24,Female,26,2,2,6,Premium,Annual,213.07,3,0,Generated feedback 24
88026,23,Female,2,2,2,22,Basic,Monthly,244.38,9,0,Generated feedback 25
88027,48,Male,33,8,0,28,Standard,Annual,400.06,22,1,Generated feedback 26
88028,52,Female,19,7,4,12,Standard,Quarterly,838.66,5,0,Generated feedback 27
88029,46,Male,4,7,3,5,Standard,Quarterly,910.34,29,0,Generated feedback 28
88030,45,Female,24,3,1,23,Basic,Quarterly,385.49,20,1,Generated feedback 29
88031,58,Female,27,8,0,24,Standard,Monthly,851.67,4,1,Generated feedback 30
88032,36,Female,14,4,2,26,Basic,Annual,158.6,10,1,Generated feedback 31
88033,38,Male,7,9,7,21,Premium,Annual,902.85,10,1,Generated feedback 32
88034,51,Female,22,9,5,1,Premium,Monthly,72.68,28,0,Generated feedback 33
88035,41,Female,18,4,1,9,Basic,Annual,775.28,23,1,Generated feedback 34
88036,69,Male,30,4,3,12,Premium,Monthly,740.2,25,0,Generated feedback 35
88037,27,Male,33,5,8,8,Standard,Quarterly,993.95,10,1,Generated feedback 36
88038,56,Male,5,2,4,20,Basic,Annual,414.19,19,1,Generated feedback 37
88039,43,Male,7,7,3,15,Premium,Monthly,822.94,25,1,Generated feedback 38
88040,46,Male,15,4,7,17,Standard,Quarterly,706.93,28,0,Generated feedback 39
88041,62,Female,23,3,0,28,Basic,Quarterly,454.18,2,1,Generated feedback 40
88042,44,Female,2,1,7,29,Standard,Annual,188.38,13,1,Generated feedback 41
88043,18,Male,5,3,5,4,Basic,Annual,275.24,24,1,Generated feedback 42
88044,22,Female,29,3,8,22,Premium,Quarterly,351.08,7,1,Generated feedback 43
88045,48,Male,34,5,1,11,Premium,Annual,815.13,19,1,Generated feedback 44
88046,19,Male,35,1,2,23,Basic,Quarterly,319.82,3,0,Generated feedback 45
88047,23,Female,15,2,3,12,Premium,Monthly,610.01,18,0,Generated feedback 46
88048,32,Female,5,2,0,23,Premium,Annual,386.93,24,0,Generated feedback 47
88049,61,Female,8,9,0,21,Standard,Quarterly,117.95,21,0,Generated feedback 48
88050,46,Female,9,7,2,27,Standard,Quarterly,552.97,1,1,Generated feedback 49
88051,25,Male,27,2,0,12,Basic,Annual,470.36,23,1,Generated feedback 50
88052,42,Male,11,5,2,5,Standard,Annual,638.01,24,0,Generated feedback 51
88053,22,Male,35,8,8,27,Standard,Quarterly,824.85,16,0,Generated feedback 52
88054,22,Male,10,5,9,8,Premium,Annual,932.9,1,0,Generated feedback 53
88055,36,Male,8,3,8,7,Premium,Annual,128.64,3,0,Generated feedback 54
88056,62,Male,34,9,0,6,Premium,Monthly,960.89,19,0,Generated feedback 55
88057,37,Female,34,2,3,18,Standard,Annual,421.37,19,0,Generated feedback 56
88058,41,Female,9,6,7,0,Standard,Quarterly,766.46,24,0,Generated feedback 57
88059,50,Female,7,7,8,6,Standard,Monthly,260.65,5,1,Generated feedback 58
88060,33,Female,7,2,5,25,Basic,Monthly,686.92,12,0,Generated feedback 59
88061,22,Female,12,3,1,18,Basic,Monthly,320.87,9,1,Generated feedback 60
88062,23,Male,4,4,6,28,Basic,Monthly,226.44,4,1,Generated feedback 61
88063,37,Male,7,5,8,5,Basic,Monthly,754.07,3,1,Generated feedback 62
88064,35,Female,2,3,0,14,Premium,Quarterly,511.15,10,0,Generated feedback 63
88065,38,Male,34,9,4,29,Standard,Quarterly,504.79,7,1,Generated feedback 64
88066,37,Male,33,5,0,14,Standard,Quarterly,677.83,2,0,Generated feedback 65
88067,38,Male,8,7,6,1,Basic,Monthly,765.95,17,0,Generated feedback 66
88068,66,Female,9,2,4,1,Standard,Annual,619.09,13,0,Generated feedback 67
88069,46,Male,26,5,0,22,Basic,Annual,921.85,13,1,Generated feedback 68
88070,36,Female,25,5,5,6,Premium,Quarterly,695.68,1,0,Generated feedback 69
88071,27,Male,18,8,0,10,Standard,Monthly,644.08,23,1,Generated feedback 70
88072,31,Female,3,4,3,4,Premium,Annual,52.32,17,1,Generated feedback 71
88073,32,Male,7,8,2,11,Basic,Monthly,576.68,17,1,Generated feedback 72
88074,37,Female,5,1,7,13,Premium,Annual,825.64,14,0,Generated feedback 73
88075,50,Male,29,3,8,4,Basic,Monthly,899.35,29,1,Generated feedback 74
88076,30,Female,23,9,9,26,Premium,Quarterly,84.44,24,0,Generated feedback 75
88077,25,Male,8,5,8,21,Standard,Annual,500.65,11,0,Generated feedback 76
88078,25,Male,9,4,7,17,Standard,Monthly,371.02,19,1,Generated feedback 77
88079,26,Female,32,2,3,21,Basic,Annual,111.08,13,1,Generated feedback 78
88080,64,Male,16,6,0,6,Premium,Annual,692.88,3,1,Generated feedback 79
88081,52,Female,1,2,5,3,Standard,Monthly,527.58,16,0,Generated feedback 80
88082,63,Female,9,7,5,16,Basic,Quarterly,393.34,7,0,Generated feedback 81
88083,48,Female,10,5,8,14,Premium,Monthly,586.22,8,0,Generated feedback 82
88084,55,Female,12,5,3,3,Standard,Annual,490.29,1,0,Generated feedback 83
88085,30,Male,21,6,9,25,Basic,Quarterly,894.7,14,0,Generated feedback 84
88086,22,Female,22,9,5,6,Premium,Monthly,403.85,26,1,Generated feedback 85
88087,65,Male,24,3,0,23,Premium,Quarterly,689.56,11,0,Generated feedback 86
88088,68,Male,13,5,2,17,Basic,Monthly,706.86,28,1,Generated feedback 87
88089,43,Male,33,9,0,5,Premium,Quarterly,654.74,25,1,Generated feedback 88
88090,24,Male,13,7,6,8,Premium,Quarterly,735.63,20,1,Generated feedback 89
88091,40,Female,35,1,7,12,Standard,Monthly,238.5,26,0,Generated feedback 90
88092,62,Female,21,5,9,22,Standard,Monthly,954.85,18,0,Generated feedback 91
88093,47,Male,34,9,4,9,Standard,Monthly,88.32,25,0,Generated feedback 92
88094,32,Female,35,7,8,16,Basic,Quarterly,956.9,23,0,Generated feedback 93
88095,56,Female,23,9,9,1,Premium,Monthly,360.33,4,1,Generated feedback 94
88096,61,Female,24,4,5,19,Standard,Quarterly,835.87,10,0,Generated feedback 95
88097,60,Male,35,5,5,27,Standard,Monthly,993.27,23,1,Generated feedback 96
88098,44,Female,4,4,4,22,Standard,Annual,422.14,4,0,Generated feedback 97
88099,43,Male,19,2,9,17,Premium,Quarterly,554.83,28,1,Generated feedback 98
88100,55,Male,21,9,1,28,Premium,Monthly,159.72,11,0,Generated feedback 99
88101,18,Female,24,1,7,13,Basic,Monthly,329.02,9,1,Generated feedback 100
88102,59,Male,6,3,6,23,Premium,Annual,368.11,28,0,Generated feedback 101
88103,31,Male,15,1,4,4,Standard,Quarterly,684.06,22,0,Generated feedback 102
88104,34,Male,9,6,7,24,Premium,Monthly,730.59,4,1,Generated feedback 103
88105,42,Female,7,5,0,0,Standard,Annual,977.73,17,1,Generated feedback 104
88106,67,Male,34,1,1,22,Premium,Monthly,635.34,25,0,Generated feedback 105
88107,26,Male,7,3,1,8,Premium,Monthly,978.91,10,1,Generated feedback 106
88108,53,Female,14,9,4,11,Standard,Quarterly,845.0,7,0,Generated feedback 107
88109,55,Female,25,3,8,1,Basic,Monthly,365.03,28,0,Generated feedback 108
88110,42,Female,23,2,3,13,Standard,Annual,148.94,5,1,Generated feedback 109
88111,47,Male,20,3,4,28,Standard,Monthly,822.47,11,0,Generated feedback 110
88112,55,Female,14,8,2,19,Basic,Monthly,908.72,9,1,Generated feedback 111
88113,62,Male,32,2,9,3,Standard,Annual,585.13,6,0,Generated feedback 112
88114,32,Male,26,4,1,23,Basic,Monthly,291.27,18,1,Generated feedback 113
88115,36,Male,12,9,2,11,Basic,Monthly,154.3,17,0,Generated feedback 114
88116,53,Male,7,7,4,1,Basic,Quarterly,690.55,27,1,Generated feedback 115
88117,64,Male,19,3,7,22,Premium,Annual,159.29,17,0,Generated feedback 116
88118,28,Male,13,7,7,15,Basic,Annual,905.74,11,1,Generated feedback 117
88119,52,Male,16,9,4,4,Standard,Annual,866.82,5,0,Generated feedback 118
88120,31,Female,9,9,2,15,Premium,Quarterly,903.59,9,0,Generated feedback 119
88121,56,Female,32,5,8,15,Standard,Annual,720.56,4,0,Generated feedback 120
88122,52,Male,10,1,4,1,Standard,Annual,674.92,28,0,Generated feedback 121
88123,19,Male,34,3,6,23,Standard,Monthly,610.6,20,0,Generated feedback 122
88124,57,Female,11,5,8,10,Standard,Annual,711.73,19,1,Generated feedback 123
88125,18,Female,4,4,9,16,Premium,Annual,846.07,27,0,Generated feedback 124
88126,49,Female,35,6,3,13,Standard,Monthly,558.7,17,1,Generated feedback 125
88127,18,Female,12,7,7,13,Basic,Quarterly,564.7,20,1,Generated feedback 126
88128,32,Male,2,1,6,12,Standard,Monthly,578.43,6,0,Generated feedback 127
88129,42,Female,25,1,0,28,Basic,Monthly,904.04,23,1,Generated feedback 128
88130,23,Male,14,5,6,23,Standard,Quarterly,341.2,23,1,Generated feedback 129
88131,67,Female,27,8,3,3,Basic,Annual,541.91,3,1,Generated feedback 130
88132,68,Male,9,9,6,11,Basic,Monthly,587.92,1,1,Generated feedback 131
88133,53,Male,32,1,6,29,Standard,Annual,160.63,19,0,Generated feedback 132
88134,46,Female,2,1,2,10,Basic,Quarterly,398.98,7,1,Generated feedback 133
88135,66,Male,28,5,8,19,Standard,Monthly,893.53,11,1,Generated feedback 134
88136,23,Male,21,8,5,27,Standard,Monthly,249.53,22,1,Generated feedback 135
88137,21,Female,21,8,6,25,Basic,Monthly,88.57,27,0,Generated feedback 136
88138,18,Male,5,2,9,28,Basic,Monthly,623.79,10,1,Generated feedback 137
88139,36,Male,23,4,5,21,Standard,Annual,347.29,20,0,Generated feedback 138
88140,62,Male,31,6,9,15,Basic,Annual,872.72,28,0,Generated feedback 139
88141,40,Male,24,6,2,20,Premium,Monthly,159.14,3,1,Generated feedback 140
88142,68,Male,15,3,2,8,Premium,Quarterly,321.85,1,0,Generated feedback 141
88143,38,Male,12,8,4,11,Standard,Quarterly,979.98,28,1,Generated feedback 142
88144,18,Male,33,9,4,29,Standard,Annual,911.83,15,1,Generated feedback 143
88145,29,Male,18,4,3,12,Basic,Quarterly,811.11,3,0,Generated feedback 144
88146,67,Female,17,8,6,26,Standard,Quarterly,215.39,14,0,Generated feedback 145
88147,64,Male,34,1,3,19,Basic,Annual,890.76,18,1,Generated feedback 146
88148,63,Female,14,8,6,5,Standard,Annual,361.96,24,0,Generated feedback 147
88149,35,Male,7,6,0,14,Premium,Quarterly,620.88,12,0,Generated feedback 148
88150,48,Male,11,3,8,27,Basic,Monthly,132.11,10,1,Generated feedback 149
88151,32,Male,20,8,6,16,Standard,Quarterly,416.22,5,1,Generated feedback 150
88152,44,Male,21,3,9,29,Premium,Annual,373.25,26,1,Generated feedback 151
88153,39,Male,32,9,3,19,Basic,Monthly,989.69,2,1,Generated feedback 152
88154,36,Male,15,7,8,27,Standard,Quarterly,950.27,12,1,Generated feedback 153
88155,69,Female,15,3,0,4,Standard,Monthly,813.96,5,0,Generated feedback 154
88156,42,Female,6,9,0,9,Standard,Annual,571.63,7,0,Generated feedback 155
88157,67,Female,28,4,4,27,Basic,Quarterly,381.37,20,0,Generated feedback 156
88158,31,Male,12,9,2,6,Basic,Monthly,908.65,6,0,Generated feedback 157
88159,32,Female,25,7,0,20,Premium,Quarterly,770.37,5,0,Generated feedback 158
88160,24,Male,31,2,3,29,Standard,Annual,309.94,23,0,Generated feedback 159
88161,34,Female,23,5,7,12,Basic,Quarterly,290.07,25,1,Generated feedback 160
88162,45,Male,34,5,3,19,Standard,Monthly,612.46,25,0,Generated feedback 161
88163,60,Male,32,4,9,7,Basic,Monthly,785.35,5,0,Generated feedback 162
88164,41,Male,14,6,6,16,Standard,Annual,546.12,23,1,Generated feedback 163
88165,47,Male,7,2,8,8,Premium,Monthly,985.22,1,0,Generated feedback 164
88166,60,Male,30,3,0,28,Basic,Monthly,794.78,22,0,Generated feedback 165
88167,25,Male,25,5,2,14,Standard,Annual,797.33,9,1,Generated feedback 166
88168,31,Male,12,6,0,28,Premium,Monthly,707.13,21,0,Generated feedback 167
88169,25,Male,32,7,0,29,Basic,Monthly,813.42,20,1,Generated feedback 168
88170,41,Male,5,7,6,17,Basic,Monthly,359.32,23,0,Generated feedback 169
88171,47,Female,18,7,1,7,Standard,Monthly,570.12,9,1,Generated feedback 170
88172,60,Male,26,7,1,14,Standard,Quarterly,315.23,14,0,Generated feedback 171
88173,46,Female,13,1,6,25,Premium,Monthly,404.61,24,0,Generated feedback 172
88174,66,Male,22,4,2,10,Standard,Annual,922.58,24,0,Generated feedback 173
88175,39,Female,20,3,5,9,Standard,Annual,621.74,6,0,Generated feedback 174
88176,65,Male,14,4,0,17,Premium,Annual,382.87,29,0,Generated feedback 175
88177,58,Male,17,4,3,24,Premium,Annual,569.62,2,1,Generated feedback 176
88178,46,Male,19,4,8,26,Basic,Quarterly,742.85,14,1,Generated feedback 177
88179,53,Male,2,7,9,11,Premium,Quarterly,474.76,10,0,Generated feedback 178
88180,21,Female,4,5,5,27,Basic,Quarterly,450.04,13,0,Generated feedback 179
88181,55,Female,32,8,3,22,Premium,Quarterly,357.87,24,0,Generated feedback 180
88182,44,Female,12,9,7,6,Basic,Quarterly,736.71,23,0,Generated feedback 181
88183,59,Female,25,3,8,12,Standard,Quarterly,920.2,15,1,Generated feedback 182
88184,39,Male,25,6,4,5,Basic,Quarterly,813.25,8,1,Generated feedback 183
88185,44,Female,26,5,7,7,Basic,Quarterly,143.19,23,0,Generated feedback 184
88186,37,Female,6,2,8,28,Premium,Quarterly,773.0,24,0,Generated feedback 185
88187,33,Female,21,6,5,12,Standard,Quarterly,769.26,2,1,Generated feedback 186
88188,41,Male,24,8,6,7,Basic,Annual,559.0,13,0,Generated feedback 187
88189,35,Male,16,5,6,19,Basic,Annual,118.63,7,0,Generated feedback 188
88190,40,Female,17,7,2,7,Standard,Quarterly,663.0,11,0,Generated feedback 189
88191,22,Male,5,5,2,23,Premium,Monthly,951.4,27,1,Generated feedback 190
88192,25,Female,13,3,1,28,Premium,Monthly,173.52,4,1,Generated feedback 191
88193,18,Female,23,2,6,23,Standard,Monthly,448.84,27,1,Generated feedback 192
88194,40,Male,27,9,6,27,Standard,Annual,500.69,4,1,Generated feedback 193
88195,57,Female,10,4,9,8,Standard,Annual,989.77,25,0,Generated feedback 194
88196,69,Female,24,8,8,4,Premium,Annual,504.63,1,1,Generated feedback 195
88197,34,Female,32,3,3,5,Premium,Annual,884.05,5,1,Generated feedback 196
88198,51,Male,7,1,5,16,Standard,Annual,394.02,10,1,Generated feedback 197
88199,31,Female,13,9,6,26,Premium,Annual,872.67,1,1,Generated feedback 198
88200,22,Female,8,5,9,26,Premium,Monthly,900.58,22,1,Generated feedback 199
88201,68,Male,2,8,7,9,Basic,Monthly,793.68,3,1,Generated feedback 200
88202,39,Female,24,3,8,24,Basic,Annual,156.79,1,0,Generated feedback 201
88203,52,Male,14,7,8,12,Premium,Monthly,411.44,19,0,Generated feedback 202
88204,38,Female,1,9,1,20,Standard,Annual,192.77,13,1,Generated feedback 203
88205,36,Male,33,3,8,24,Standard,Annual,161.24,29,1,Generated feedback 204
88206,66,Male,34,3,1,8,Basic,Quarterly,973.76,12,0,Generated feedback 205
88207,34,Female,27,3,5,17,Basic,Annual,928.63,25,1,Generated feedback 206
88208,69,Male,10,3,9,4,Premium,Monthly,840.97,16,1,Generated feedback 207
88209,58,Male,14,9,1,2,Premium,Annual,147.6,16,0,Generated feedback 208
88210,28,Female,21,5,7,26,Standard,Annual,344.49,17,1,Generated feedback 209
88211,18,Male,33,7,4,23,Premium,Monthly,121.32,17,0,Generated feedback 210
88212,27,Female,3,2,0,1,Premium,Monthly,534.11,20,1,Generated feedback 211
88213,39,Female,11,2,5,10,Premium,Quarterly,499.86,27,1,Generated feedback 212
88214,32,Female,14,1,7,16,Premium,Annual,605.69,20,0,Generated feedback 213
88215,55,Male,25,4,4,10,Standard,Monthly,899.03,28,0,Generated feedback 214
88216,21,Male,30,6,3,21,Standard,Monthly,786.28,23,0,Generated feedback 215
88217,55,Male,7,2,5,19,Premium,Annual,384.3,6,1,Generated feedback 216
88218,39,Female,9,2,3,26,Standard,Quarterly,658.69,1,1,Generated feedback 217
88219,39,Male,28,9,7,18,Standard,Monthly,562.71,22,0,Generated feedback 218
88220,60,Female,22,4,0,29,Standard,Annual,675.22,27,0,Generated feedback 219
88221,32,Male,30,3,1,19,Basic,Quarterly,217.09,5,1,Generated feedback 220
88222,50,Male,9,3,1,0,Standard,Monthly,198.85,29,0,Generated feedback 221
88223,65,Female,8,8,1,17,Standard,Monthly,557.49,26,1,Generated feedback 222
88224,61,Female,33,5,0,1,Premium,Annual,419.76,24,0,Generated feedback 223
88225,65,Male,8,7,8,16,Standard,Annual,210.11,15,1,Generated feedback 224
88226,44,Female,30,7,3,15,Standard,Annual,130.12,23,0,Generated feedback 225
88227,69,Female,21,3,0,23,Basic,Annual,921.32,9,1,Generated feedback 226
88228,39,Female,21,3,5,9,Premium,Quarterly,392.31,18,0,Generated feedback 227
88229,46,Female,9,8,6,18,Basic,Annual,156.1,11,0,Generated feedback 228
88230,56,Male,6,2,7,3,Standard,Monthly,163.28,9,0,Generated feedback 229
88231,46,Male,34,5,6,29,Standard,Quarterly,109.89,28,1,Generated feedback 230
88232,37,Female,35,4,3,2,Basic,Quarterly,191.25,9,1,Generated feedback 231
88233,68,Female,29,6,7,17,Standard,Quarterly,624.57,27,1,Generated feedback 232
88234,67,Female,17,3,9,13,Premium,Annual,729.01,1,1,Generated feedback 233
88235,28,Female,30,7,9,16,Premium,Annual,186.89,4,1,Generated feedback 234
88236,56,Male,2,5,3,1,Premium,Monthly,957.67,10,0,Generated feedback 235
88237,56,Male,18,2,2,2,Basic,Quarterly,767.05,25,0,Generated feedback 236
88238,69,Male,27,6,6,22,Premium,Quarterly,623.11,23,1,Generated feedback 237
88239,45,Female,8,2,7,3,Premium,Monthly,247.87,10,1,Generated feedback 238
88240,53,Female,1,8,8,20,Basic,Monthly,997.15,17,0,Generated feedback 239
88241,64,Female,20,3,1,21,Premium,Annual,875.11,25,0,Generated feedback 240
88242,43,Male,15,5,0,24,Basic,Annual,268.29,26,1,Generated feedback 241
88243,57,Female,18,7,1,2,Premium,Quarterly,673.44,5,0,Generated feedback 242
88244,19,Male,11,9,1,2,Premium,Quarterly,247.8,27,1,Generated feedback 243
88245,67,Male,7,4,3,29,Premium,Monthly,573.71,19,1,Generated feedback 244
88246,21,Male,9,3,4,19,Premium,Annual,596.45,1,1,Generated feedback 245
88247,20,Female,25,9,8,6,Premium,Quarterly,633.4,8,1,Generated feedback 246
88248,27,Female,8,4,2,20,Standard,Annual,304.77,13,1,Generated feedback 247
88249,31,Male,31,3,3,6,Standard,Monthly,931.25,19,1,Generated feedback 248
88250,52,Male,17,2,9,19,Basic,Monthly,370.14,5,1,Generated feedback 249
