customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
105001,34,Female,30,7,6,22,Basic,Quarterly,944.68,19,0,Generated feedback 0
105002,22,Female,16,1,5,12,Standard,Monthly,883.9,18,1,Generated feedback 1
105003,50,Male,14,6,5,3,Basic,Quarterly,194.79,21,1,Generated feedback 2
105004,38,Female,12,5,6,13,Premium,Annual,936.04,8,0,Generated feedback 3
105005,49,Male,18,6,0,6,Basic,Monthly,517.75,5,0,Generated feedback 4
105006,32,Male,31,6,0,24,Premium,Monthly,106.55,28,0,Generated feedback 5
105007,66,Female,32,7,5,14,Premium,Monthly,483.21,6,1,Generated feedback 6
105008,30,Female,9,2,0,29,Basic,Quarterly,700.04,4,0,Generated feedback 7
105009,63,Male,8,6,9,2,Basic,Quarterly,736.39,1,1,Generated feedback 8
105010,62,Male,9,2,8,21,Standard,Quarterly,767.33,10,1,Generated feedback 9
105011,69,Female,13,3,1,16,Basic,Quarterly,417.3,7,0,Generated feedback 10
105012,46,Male,16,5,9,19,Premium,Quarterly,638.85,22,1,Generated feedback 11
105013,36,Male,33,6,7,9,Standard,Quarterly,222.59,12,1,Generated feedback 12
105014,52,Female,10,6,4,22,Premium,Quarterly,421.22,20,1,Generated feedback 13
105015,29,Male,25,6,8,2,Premium,Monthly,947.52,27,1,Generated feedback 14
105016,56,Female,19,5,1,15,Basic,Monthly,365.15,18,1,Generated feedback 15
105017,49,Female,29,4,7,4,Premium,Annual,772.93,8,0,Generated feedback 16
105018,32,Female,27,1,0,15,Basic,Annual,746.27,10,1,Generated feedback 17
105019,25,Male,7,4,1,2,Standard,Annual,431.55,12,0,Generated feedback 18
105020,36,Female,10,2,4,0,Standard,Annual,416.63,1,0,Generated feedback 19
105021,47,Male,22,2,8,1,Basic,Annual,361.0,18,1,Generated feedback 20
105022,27,Female,9,7,3,11,Basic,Annual,531.49,17,0,Generated feedback 21
105023,42,Male,11,4,2,15,Standard,Annual,749.37,13,1,Generated feedback 22
105024,48,Female,18,8,4,18,Premium,Quarterly,375.33,8,1,Generated feedback 23
105025,53,Female,23,3,1,13,Basic,Quarterly,436.76,20,1,Generated feedback 24
105026,60,Female,32,3,8,23,Basic,Annual,81.41,19,0,Generated feedback 25
105027,41,Male,23,8,2,21,Standard,Monthly,212.34,25,1,Generated feedback 26
105028,22,Female,5,6,3,2,Standard,Annual,523.56,11,1,Generated feedback 27
105029,42,Female,9,7,6,27,Standard,Quarterly,950.52,16,1,Generated feedback 28
105030,20,Female,29,4,8,20,Basic,Quarterly,241.82,20,1,Generated feedback 29
105031,19,Female,21,4,5,1,Standard,Quarterly,321.01,16,1,Generated feedback 30
105032,53,Male,14,4,3,7,Premium,Quarterly,213.44,27,1,Generated feedback 31
105033,46,Female,15,4,2,12,Standard,Monthly,842.99,12,1,Generated feedback 32
105034,58,Male,4,4,1,27,Basic,Monthly,297.15,23,1,Generated feedback 33
105035,24,Male,26,8,7,11,Standard,Monthly,482.91,22,0,Generated feedback 34
105036,56,Male,21,6,6,9,Basic,Monthly,900.63,25,0,Generated feedback 35
105037,34,Male,14,3,1,7,Standard,Monthly,579.5,20,1,Generated feedback 36
105038,66,Female,7,4,9,13,Basic,Monthly,487.15,19,1,Generated feedback 37
105039,57,Female,27,7,2,29,Basic,Annual,383.45,20,1,Generated feedback 38
105040,29,Male,30,2,6,11,Standard,Monthly,267.84,17,1,Generated feedback 39
105041,20,Female,33,5,7,8,Premium,Annual,781.35,26,1,Generated feedback 40
105042,40,Male,34,3,0,8,Basic,Monthly,679.13,10,0,Generated feedback 41
