customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
537001,62,Male,21,9,1,1,Basic,Annual,359.0,10,1,Generated feedback 0
537002,43,Female,9,4,0,3,Standard,Monthly,384.82,24,1,Generated feedback 1
537003,40,Female,13,2,3,14,Premium,Monthly,385.15,8,1,Generated feedback 2
537004,66,Female,7,3,2,1,Standard,Annual,951.82,21,1,Generated feedback 3
537005,32,Male,29,2,2,7,Premium,Quarterly,285.45,20,1,Generated feedback 4
537006,68,Female,4,8,5,27,Standard,Monthly,70.89,9,0,Generated feedback 5
537007,21,Male,35,5,0,20,Standard,Annual,93.11,2,0,Generated feedback 6
537008,36,Male,33,5,3,3,Premium,Annual,529.83,9,0,Generated feedback 7
537009,35,Male,18,4,8,29,Basic,Annual,929.64,1,0,Generated feedback 8
537010,65,Female,16,2,5,18,Premium,Monthly,481.19,1,0,Generated feedback 9
537011,31,Female,26,2,1,9,Premium,Annual,892.62,14,1,Generated feedback 10
537012,47,Male,10,1,3,8,Standard,Monthly,443.73,8,1,Generated feedback 11
537013,59,Female,8,6,1,13,Basic,Annual,676.51,7,0,Generated feedback 12
537014,51,Male,17,7,9,1,Standard,Annual,802.88,29,0,Generated feedback 13
537015,38,Female,23,4,1,12,Basic,Quarterly,244.3,8,0,Generated feedback 14
537016,26,Male,13,8,7,0,Standard,Annual,374.11,23,0,Generated feedback 15
537017,49,Female,15,5,7,16,Standard,Monthly,562.86,28,1,Generated feedback 16
537018,54,Male,4,8,7,10,Standard,Annual,943.88,9,0,Generated feedback 17
537019,45,Male,26,7,3,24,Standard,Monthly,280.98,29,0,Generated feedback 18
537020,18,Male,33,7,1,5,Basic,Annual,877.87,28,1,Generated feedback 19
537021,66,Male,12,5,3,6,Basic,Monthly,222.29,7,0,Generated feedback 20
537022,68,Male,8,4,5,12,Standard,Annual,840.52,23,0,Generated feedback 21
537023,46,Male,33,5,5,18,Standard,Monthly,857.86,19,1,Generated feedback 22
537024,47,Female,8,2,1,4,Premium,Quarterly,120.08,29,1,Generated feedback 23
537025,65,Female,25,5,4,28,Premium,Annual,88.26,23,0,Generated feedback 24
537026,46,Female,29,7,2,24,Premium,Monthly,999.07,13,1,Generated feedback 25
537027,23,Female,17,1,4,20,Standard,Monthly,141.88,2,0,Generated feedback 26
537028,49,Female,18,3,0,0,Basic,Monthly,290.11,15,0,Generated feedback 27
537029,29,Male,32,7,1,16,Premium,Monthly,624.65,17,0,Generated feedback 28
537030,32,Male,18,5,7,27,Standard,Quarterly,432.94,22,1,Generated feedback 29
537031,56,Female,13,5,5,28,Standard,Monthly,148.84,9,0,Generated feedback 30
537032,39,Male,5,5,1,3,Standard,Annual,121.45,18,1,Generated feedback 31
537033,50,Female,23,1,5,20,Standard,Annual,662.96,29,1,Generated feedback 32
537034,65,Male,8,8,9,26,Standard,Annual,288.45,8,0,Generated feedback 33
537035,21,Female,24,7,7,5,Standard,Annual,662.46,22,0,Generated feedback 34
537036,45,Female,21,5,8,3,Standard,Quarterly,708.23,5,1,Generated feedback 35
537037,32,Female,2,3,5,9,Standard,Annual,279.97,28,0,Generated feedback 36
537038,19,Female,28,4,1,9,Basic,Quarterly,608.63,17,1,Generated feedback 37
537039,33,Male,19,3,0,27,Basic,Annual,881.67,24,1,Generated feedback 38
537040,36,Female,21,1,4,9,Premium,Quarterly,93.56,25,0,Generated feedback 39
537041,38,Male,12,8,9,2,Basic,Monthly,755.48,26,1,Generated feedback 40
537042,43,Female,14,9,6,9,Standard,Annual,61.96,19,0,Generated feedback 41
537043,23,Male,13,7,1,19,Standard,Quarterly,233.82,28,1,Generated feedback 42
537044,43,Female,26,3,8,2,Basic,Quarterly,436.98,21,1,Generated feedback 43
537045,61,Male,28,5,3,11,Standard,Annual,438.28,4,1,Generated feedback 44
537046,59,Male,15,4,4,1,Basic,Monthly,984.26,15,1,Generated feedback 45
537047,20,Female,26,5,4,16,Standard,Monthly,359.8,2,1,Generated feedback 46
537048,19,Male,2,8,1,6,Standard,Annual,701.48,8,0,Generated feedback 47
537049,48,Male,5,6,7,16,Basic,Monthly,658.28,12,0,Generated feedback 48
537050,20,Female,8,9,6,18,Premium,Quarterly,855.23,10,0,Generated feedback 49
537051,21,Male,31,6,3,16,Basic,Annual,422.17,27,0,Generated feedback 50
537052,51,Female,15,4,2,25,Basic,Monthly,769.02,19,0,Generated feedback 51
537053,29,Female,4,7,7,13,Basic,Annual,105.31,17,0,Generated feedback 52
537054,21,Male,28,8,0,18,Basic,Quarterly,398.76,23,0,Generated feedback 53
537055,33,Male,30,7,7,16,Standard,Annual,363.68,12,1,Generated feedback 54
537056,29,Female,17,8,2,0,Basic,Monthly,580.07,7,0,Generated feedback 55
537057,19,Female,16,8,6,14,Basic,Monthly,849.52,5,0,Generated feedback 56
537058,23,Female,14,2,8,11,Standard,Quarterly,490.35,9,1,Generated feedback 57
537059,63,Female,21,5,6,2,Standard,Quarterly,577.76,20,1,Generated feedback 58
537060,59,Female,9,7,5,3,Basic,Quarterly,489.4,18,1,Generated feedback 59
537061,27,Male,22,4,9,22,Standard,Annual,50.56,1,0,Generated feedback 60
537062,60,Female,34,1,5,5,Basic,Monthly,306.38,29,0,Generated feedback 61
537063,67,Female,9,3,5,8,Premium,Annual,401.46,6,0,Generated feedback 62
537064,29,Male,21,7,8,12,Basic,Quarterly,553.32,25,0,Generated feedback 63
537065,62,Female,14,1,1,4,Standard,Quarterly,595.85,5,0,Generated feedback 64
537066,25,Female,34,8,6,16,Basic,Monthly,767.21,6,1,Generated feedback 65
537067,56,Male,33,1,7,9,Premium,Quarterly,842.82,28,1,Generated feedback 66
537068,18,Female,18,2,6,7,Premium,Monthly,233.31,26,1,Generated feedback 67
537069,38,Male,32,3,3,7,Premium,Annual,723.96,12,0,Generated feedback 68
537070,36,Female,31,7,2,21,Basic,Annual,171.35,11,1,Generated feedback 69
537071,69,Male,25,7,8,29,Standard,Annual,257.72,5,0,Generated feedback 70
537072,67,Male,13,8,5,0,Basic,Quarterly,764.87,21,1,Generated feedback 71
537073,32,Female,8,9,2,16,Basic,Monthly,272.68,3,0,Generated feedback 72
537074,67,Female,24,5,4,2,Premium,Annual,488.86,7,1,Generated feedback 73
537075,38,Male,34,6,9,25,Premium,Monthly,667.89,7,1,Generated feedback 74
537076,50,Female,17,3,0,18,Basic,Quarterly,954.1,15,1,Generated feedback 75
537077,57,Female,21,4,8,27,Premium,Monthly,407.76,19,0,Generated feedback 76
537078,44,Male,3,1,8,13,Standard,Annual,197.93,9,0,Generated feedback 77
537079,19,Male,8,8,0,29,Premium,Annual,188.05,7,0,Generated feedback 78
537080,60,Female,27,7,3,26,Basic,Quarterly,276.89,24,0,Generated feedback 79
537081,39,Female,16,1,6,21,Standard,Annual,126.99,3,1,Generated feedback 80
537082,21,Male,30,5,8,23,Premium,Annual,413.63,15,1,Generated feedback 81
537083,68,Male,32,3,5,0,Standard,Monthly,125.67,4,0,Generated feedback 82
537084,26,Male,4,2,6,26,Standard,Quarterly,653.53,23,1,Generated feedback 83
537085,32,Male,26,2,9,14,Standard,Quarterly,60.1,5,0,Generated feedback 84
537086,60,Male,9,7,3,20,Standard,Annual,393.95,1,0,Generated feedback 85
537087,23,Male,30,1,4,12,Premium,Monthly,964.32,1,1,Generated feedback 86
537088,69,Female,12,2,7,14,Standard,Annual,917.08,15,1,Generated feedback 87
537089,51,Female,19,8,2,14,Premium,Annual,757.61,10,0,Generated feedback 88
537090,47,Male,7,1,7,21,Basic,Annual,342.35,4,1,Generated feedback 89
537091,58,Male,20,3,4,19,Basic,Monthly,522.85,22,1,Generated feedback 90
537092,23,Female,15,9,6,10,Standard,Annual,815.68,6,0,Generated feedback 91
537093,18,Female,10,1,8,29,Standard,Quarterly,300.8,24,0,Generated feedback 92
537094,30,Male,10,3,5,4,Premium,Quarterly,51.56,2,1,Generated feedback 93
537095,40,Male,14,7,0,21,Basic,Monthly,884.86,20,1,Generated feedback 94
537096,18,Female,26,3,2,23,Standard,Quarterly,191.38,24,0,Generated feedback 95
537097,31,Female,13,8,3,27,Basic,Monthly,863.59,2,1,Generated feedback 96
537098,19,Female,29,4,6,17,Premium,Annual,516.87,29,1,Generated feedback 97
537099,38,Male,33,8,9,25,Premium,Annual,253.78,10,0,Generated feedback 98
537100,55,Male,14,9,5,2,Basic,Monthly,679.52,4,1,Generated feedback 99
537101,51,Female,23,9,5,8,Basic,Quarterly,160.17,23,1,Generated feedback 100
537102,61,Male,35,4,7,7,Standard,Quarterly,96.75,25,1,Generated feedback 101
537103,40,Male,13,2,9,28,Premium,Monthly,230.0,22,1,Generated feedback 102
537104,18,Female,4,2,5,5,Premium,Monthly,521.02,21,1,Generated feedback 103
537105,38,Male,17,3,6,19,Basic,Annual,249.5,4,1,Generated feedback 104
537106,64,Male,34,3,7,27,Standard,Annual,624.57,4,0,Generated feedback 105
537107,27,Male,24,8,4,7,Standard,Quarterly,570.55,10,1,Generated feedback 106
537108,36,Male,14,7,3,13,Premium,Annual,551.04,18,0,Generated feedback 107
537109,28,Male,1,2,0,10,Basic,Annual,188.12,3,0,Generated feedback 108
537110,44,Female,26,3,8,19,Standard,Monthly,91.8,7,1,Generated feedback 109
537111,57,Male,22,5,1,29,Basic,Annual,988.11,4,1,Generated feedback 110
537112,33,Male,22,8,7,20,Premium,Quarterly,884.25,10,0,Generated feedback 111
537113,66,Female,20,7,6,23,Basic,Quarterly,751.99,26,1,Generated feedback 112
537114,65,Female,16,2,2,4,Basic,Annual,891.27,4,0,Generated feedback 113
537115,19,Female,18,3,6,19,Standard,Quarterly,128.92,3,1,Generated feedback 114
537116,25,Male,22,7,9,14,Basic,Monthly,848.19,19,0,Generated feedback 115
537117,34,Female,14,7,2,2,Premium,Monthly,874.22,10,1,Generated feedback 116
537118,23,Female,16,5,8,28,Basic,Monthly,903.53,10,0,Generated feedback 117
537119,68,Female,23,1,2,19,Standard,Annual,317.68,16,0,Generated feedback 118
537120,27,Male,15,2,4,9,Standard,Annual,87.9,15,0,Generated feedback 119
537121,65,Female,26,7,5,28,Basic,Annual,77.61,19,0,Generated feedback 120
537122,46,Female,4,8,8,24,Standard,Monthly,659.99,27,1,Generated feedback 121
537123,66,Male,23,1,5,5,Premium,Monthly,410.17,4,1,Generated feedback 122
537124,36,Male,8,7,1,26,Basic,Quarterly,343.36,12,1,Generated feedback 123
537125,63,Male,12,5,5,6,Premium,Monthly,196.04,7,1,Generated feedback 124
537126,34,Male,16,6,1,21,Standard,Monthly,395.42,3,0,Generated feedback 125
537127,60,Male,15,2,7,13,Basic,Annual,532.1,28,0,Generated feedback 126
537128,65,Male,22,2,5,20,Basic,Annual,486.0,2,0,Generated feedback 127
537129,61,Female,14,7,2,28,Basic,Quarterly,287.7,14,1,Generated feedback 128
537130,42,Female,26,4,3,2,Premium,Monthly,583.55,3,0,Generated feedback 129
537131,45,Female,2,6,4,0,Basic,Annual,945.28,16,1,Generated feedback 130
537132,36,Male,7,9,6,29,Premium,Quarterly,362.63,22,0,Generated feedback 131
537133,63,Female,24,1,1,20,Standard,Quarterly,118.15,5,0,Generated feedback 132
537134,26,Female,33,8,4,0,Basic,Annual,128.02,3,1,Generated feedback 133
537135,23,Male,4,1,0,19,Premium,Annual,967.87,5,0,Generated feedback 134
537136,37,Female,23,7,5,29,Premium,Annual,920.54,23,0,Generated feedback 135
537137,21,Male,11,5,6,6,Basic,Monthly,279.0,8,0,Generated feedback 136
537138,64,Male,3,2,0,0,Basic,Monthly,993.78,16,0,Generated feedback 137
537139,45,Female,33,6,1,29,Premium,Annual,819.88,21,1,Generated feedback 138
537140,51,Female,32,9,0,20,Standard,Monthly,53.1,3,1,Generated feedback 139
537141,62,Male,9,4,4,18,Standard,Annual,213.04,19,0,Generated feedback 140
537142,60,Female,8,4,3,25,Premium,Quarterly,973.72,17,0,Generated feedback 141
537143,65,Female,30,7,8,12,Basic,Monthly,632.7,20,0,Generated feedback 142
537144,53,Female,1,3,5,0,Standard,Annual,596.76,1,1,Generated feedback 143
537145,59,Male,6,3,8,18,Standard,Quarterly,488.3,19,1,Generated feedback 144
537146,36,Male,16,5,9,4,Premium,Quarterly,379.65,28,0,Generated feedback 145
537147,56,Female,22,3,4,28,Basic,Monthly,186.97,2,0,Generated feedback 146
537148,61,Female,9,5,6,29,Premium,Quarterly,973.47,1,1,Generated feedback 147
537149,34,Female,31,5,8,11,Basic,Quarterly,974.59,23,0,Generated feedback 148
537150,30,Male,10,3,5,21,Standard,Quarterly,87.22,18,0,Generated feedback 149
537151,58,Male,24,1,0,3,Standard,Annual,675.89,3,0,Generated feedback 150
537152,32,Female,8,5,3,5,Basic,Quarterly,515.25,23,1,Generated feedback 151
537153,33,Female,18,4,5,5,Standard,Quarterly,477.66,27,1,Generated feedback 152
537154,58,Male,30,8,7,14,Basic,Quarterly,756.23,13,0,Generated feedback 153
537155,66,Male,12,5,9,18,Premium,Annual,587.64,20,0,Generated feedback 154
537156,40,Female,21,6,5,3,Standard,Monthly,569.78,6,1,Generated feedback 155
537157,58,Female,12,2,3,0,Basic,Monthly,418.22,26,0,Generated feedback 156
537158,36,Male,15,2,6,13,Basic,Quarterly,331.65,3,0,Generated feedback 157
537159,61,Male,33,2,1,28,Standard,Monthly,359.82,4,1,Generated feedback 158
537160,38,Male,7,3,1,11,Basic,Quarterly,640.79,18,0,Generated feedback 159
537161,27,Male,24,8,1,19,Standard,Monthly,870.91,29,1,Generated feedback 160
537162,59,Male,28,7,3,27,Premium,Annual,304.66,7,1,Generated feedback 161
537163,44,Female,18,5,4,21,Basic,Quarterly,423.52,16,0,Generated feedback 162
537164,37,Female,33,9,1,27,Premium,Quarterly,980.33,2,0,Generated feedback 163
537165,33,Male,19,8,6,14,Basic,Annual,216.86,10,0,Generated feedback 164
537166,28,Female,13,2,4,25,Standard,Monthly,912.31,13,1,Generated feedback 165
