customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
282001,52,Male,4,9,1,4,Premium,Monthly,185.05,18,1,Generated feedback 0
282002,69,Female,24,5,1,2,Basic,Annual,208.98,20,0,Generated feedback 1
282003,61,Female,29,7,7,15,Standard,Quarterly,114.3,13,1,Generated feedback 2
282004,46,Male,5,8,0,26,Premium,Quarterly,861.28,15,1,Generated feedback 3
282005,43,Male,6,1,1,25,Premium,Monthly,802.39,7,1,Generated feedback 4
282006,34,Female,11,7,2,12,Premium,Quarterly,410.59,17,1,Generated feedback 5
282007,48,Male,17,9,2,24,Premium,Annual,441.48,17,0,Generated feedback 6
282008,20,Female,28,5,3,15,Standard,Monthly,749.62,2,0,Generated feedback 7
282009,53,Female,27,1,9,6,Standard,Monthly,754.89,7,1,Generated feedback 8
282010,40,Female,10,8,0,10,Standard,Annual,719.97,14,1,Generated feedback 9
282011,22,Male,17,7,9,8,Standard,Quarterly,948.31,16,1,Generated feedback 10
282012,26,Male,10,1,9,15,Basic,Quarterly,911.37,23,0,Generated feedback 11
282013,46,Female,27,8,7,19,Basic,Monthly,559.75,20,1,Generated feedback 12
282014,40,Female,31,5,1,26,Premium,Monthly,67.11,7,1,Generated feedback 13
282015,54,Male,24,7,7,2,Premium,Quarterly,335.56,24,0,Generated feedback 14
282016,22,Male,26,1,4,5,Basic,Monthly,568.2,21,1,Generated feedback 15
282017,30,Male,12,7,9,28,Premium,Annual,267.89,3,0,Generated feedback 16
282018,37,Female,27,6,6,4,Basic,Quarterly,913.05,22,1,Generated feedback 17
282019,23,Male,3,9,4,2,Premium,Monthly,809.01,8,0,Generated feedback 18
282020,64,Male,13,9,1,28,Premium,Annual,100.7,3,1,Generated feedback 19
282021,63,Female,33,3,1,7,Premium,Annual,187.85,23,1,Generated feedback 20
282022,45,Female,31,6,3,4,Basic,Quarterly,171.19,16,1,Generated feedback 21
282023,57,Female,9,2,3,24,Premium,Monthly,172.52,23,0,Generated feedback 22
282024,30,Male,6,7,5,2,Premium,Monthly,570.06,28,1,Generated feedback 23
282025,26,Male,15,8,4,2,Standard,Annual,173.37,8,1,Generated feedback 24
282026,47,Male,9,6,7,10,Basic,Annual,907.48,20,0,Generated feedback 25
282027,21,Male,33,2,4,21,Standard,Annual,910.59,4,1,Generated feedback 26
282028,45,Female,21,4,6,7,Basic,Annual,325.02,26,1,Generated feedback 27
282029,21,Female,8,8,3,1,Premium,Monthly,711.33,26,0,Generated feedback 28
282030,30,Male,7,8,7,21,Basic,Quarterly,196.58,15,0,Generated feedback 29
282031,62,Female,22,6,2,19,Basic,Quarterly,189.35,11,0,Generated feedback 30
282032,40,Male,31,4,0,10,Premium,Quarterly,881.76,10,0,Generated feedback 31
282033,58,Female,13,9,4,29,Standard,Monthly,586.03,18,1,Generated feedback 32
282034,49,Male,5,5,3,23,Premium,Monthly,333.05,7,1,Generated feedback 33
282035,67,Female,10,2,3,5,Basic,Quarterly,441.49,26,0,Generated feedback 34
282036,30,Female,5,9,0,15,Premium,Annual,606.26,20,0,Generated feedback 35
282037,24,Female,13,9,2,15,Standard,Quarterly,950.49,18,0,Generated feedback 36
282038,58,Male,1,7,6,3,Premium,Monthly,141.51,29,1,Generated feedback 37
282039,21,Male,3,8,7,13,Standard,Monthly,278.25,4,0,Generated feedback 38
