customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
274001,25,Male,10,5,0,18,Basic,Monthly,234.34,24,0,Generated feedback 0
274002,55,Male,5,4,8,3,Premium,Monthly,996.71,6,0,Generated feedback 1
274003,42,Female,30,4,5,8,Basic,Annual,243.08,15,0,Generated feedback 2
274004,19,Male,8,7,5,23,Basic,Monthly,252.6,8,1,Generated feedback 3
274005,44,Male,15,5,4,21,Standard,Monthly,445.18,2,0,Generated feedback 4
274006,62,Male,25,4,9,18,Basic,Quarterly,513.72,24,1,Generated feedback 5
274007,26,Male,30,8,4,20,Premium,Monthly,854.75,24,1,Generated feedback 6
274008,69,Female,12,3,6,16,Standard,Quarterly,871.62,27,0,Generated feedback 7
274009,46,Female,1,9,7,17,Standard,Monthly,439.08,12,1,Generated feedback 8
274010,29,Female,27,8,5,3,Standard,Monthly,402.52,4,0,Generated feedback 9
274011,44,Male,3,7,9,13,Premium,Annual,367.39,10,1,Generated feedback 10
274012,43,Male,34,3,1,3,Premium,Annual,292.74,23,1,Generated feedback 11
274013,49,Male,32,6,7,3,Standard,Monthly,541.36,11,0,Generated feedback 12
274014,50,Female,18,4,0,11,Premium,Quarterly,524.78,29,1,Generated feedback 13
274015,58,Male,2,7,6,17,Premium,Quarterly,757.75,8,0,Generated feedback 14
274016,41,Female,25,2,1,22,Premium,Monthly,859.52,4,0,Generated feedback 15
274017,48,Female,3,7,2,25,Standard,Monthly,574.53,20,0,Generated feedback 16
274018,52,Female,28,1,5,25,Standard,Quarterly,217.5,26,1,Generated feedback 17
274019,31,Male,19,9,9,22,Standard,Annual,353.1,6,1,Generated feedback 18
274020,61,Female,34,9,4,21,Premium,Monthly,530.91,22,1,Generated feedback 19
274021,46,Male,20,3,8,10,Basic,Monthly,409.55,17,1,Generated feedback 20
274022,39,Male,7,7,0,5,Basic,Annual,322.14,6,1,Generated feedback 21
274023,57,Male,2,2,6,6,Basic,Annual,375.73,1,1,Generated feedback 22
274024,21,Male,11,8,5,15,Premium,Monthly,671.8,10,1,Generated feedback 23
274025,31,Male,33,2,3,5,Standard,Annual,664.45,15,1,Generated feedback 24
274026,41,Male,4,5,5,19,Premium,Monthly,834.46,29,0,Generated feedback 25
274027,24,Female,26,5,3,15,Premium,Quarterly,960.25,28,0,Generated feedback 26
274028,37,Male,14,9,2,20,Standard,Annual,359.76,10,1,Generated feedback 27
274029,57,Male,19,3,2,9,Premium,Annual,248.03,26,0,Generated feedback 28
274030,24,Female,34,3,2,26,Basic,Quarterly,702.59,27,1,Generated feedback 29
274031,62,Female,28,9,0,1,Premium,Annual,146.2,6,0,Generated feedback 30
274032,25,Male,30,4,3,0,Premium,Annual,108.92,1,0,Generated feedback 31
274033,29,Male,4,2,0,26,Basic,Monthly,880.87,8,0,Generated feedback 32
274034,55,Female,1,2,7,6,Standard,Annual,938.79,28,0,Generated feedback 33
274035,53,Female,14,5,8,6,Basic,Annual,963.42,23,1,Generated feedback 34
274036,60,Male,15,5,0,28,Standard,Annual,279.66,9,1,Generated feedback 35
274037,24,Male,22,1,2,8,Premium,Annual,537.39,15,0,Generated feedback 36
274038,21,Female,24,1,2,25,Standard,Annual,452.55,26,0,Generated feedback 37
274039,46,Male,10,6,6,13,Premium,Monthly,503.14,26,0,Generated feedback 38
274040,36,Male,28,6,9,2,Basic,Annual,893.14,9,1,Generated feedback 39
274041,20,Male,24,8,1,7,Premium,Annual,188.99,7,1,Generated feedback 40
274042,18,Female,1,7,0,10,Standard,Quarterly,823.74,23,1,Generated feedback 41
274043,64,Female,32,5,7,29,Basic,Annual,266.19,11,1,Generated feedback 42
274044,54,Male,28,1,7,26,Basic,Annual,388.94,29,1,Generated feedback 43
274045,24,Female,11,4,3,11,Basic,Quarterly,291.12,2,0,Generated feedback 44
274046,50,Male,17,9,7,15,Basic,Monthly,404.65,11,1,Generated feedback 45
274047,35,Male,30,7,2,20,Standard,Monthly,576.55,18,1,Generated feedback 46
274048,31,Male,19,9,5,16,Basic,Annual,54.7,27,1,Generated feedback 47
274049,68,Male,27,7,3,4,Premium,Monthly,674.62,8,0,Generated feedback 48
274050,34,Female,24,4,7,16,Standard,Monthly,628.11,20,1,Generated feedback 49
274051,53,Female,5,8,0,7,Premium,Annual,620.78,28,1,Generated feedback 50
274052,18,Female,11,4,6,8,Basic,Monthly,989.58,25,1,Generated feedback 51
274053,44,Male,20,7,9,26,Basic,Quarterly,373.95,7,1,Generated feedback 52
274054,31,Female,24,9,1,9,Basic,Quarterly,687.81,1,1,Generated feedback 53
274055,38,Female,14,9,9,19,Premium,Monthly,303.89,27,0,Generated feedback 54
274056,61,Female,16,5,7,29,Standard,Annual,317.17,4,1,Generated feedback 55
274057,18,Male,27,2,2,0,Premium,Quarterly,180.35,8,0,Generated feedback 56
274058,25,Female,34,7,0,8,Basic,Annual,786.34,1,0,Generated feedback 57
274059,52,Male,24,3,3,26,Basic,Monthly,256.13,26,1,Generated feedback 58
274060,52,Male,17,8,6,16,Standard,Monthly,838.47,6,0,Generated feedback 59
274061,61,Female,28,6,9,22,Standard,Quarterly,424.59,16,1,Generated feedback 60
274062,36,Male,26,6,2,28,Premium,Monthly,791.36,2,0,Generated feedback 61
274063,31,Female,30,3,1,13,Premium,Annual,500.16,25,0,Generated feedback 62
274064,23,Male,30,6,7,21,Premium,Monthly,872.03,1,1,Generated feedback 63
274065,69,Female,4,7,5,11,Premium,Quarterly,754.96,17,0,Generated feedback 64
274066,53,Female,23,2,3,13,Premium,Annual,540.14,4,1,Generated feedback 65
274067,35,Male,1,3,1,8,Premium,Monthly,243.99,23,0,Generated feedback 66
274068,44,Female,32,3,5,9,Basic,Quarterly,215.7,12,1,Generated feedback 67
274069,41,Male,31,1,5,25,Standard,Quarterly,391.28,13,1,Generated feedback 68
274070,66,Male,26,8,9,3,Premium,Quarterly,616.84,12,0,Generated feedback 69
274071,24,Male,3,7,2,9,Standard,Annual,594.64,13,1,Generated feedback 70
274072,62,Female,24,3,1,18,Premium,Monthly,658.26,13,0,Generated feedback 71
274073,22,Female,35,2,0,16,Standard,Quarterly,52.78,6,0,Generated feedback 72
274074,36,Female,1,5,2,1,Standard,Annual,891.23,22,1,Generated feedback 73
274075,56,Male,7,9,6,15,Standard,Monthly,717.74,11,1,Generated feedback 74
274076,58,Female,14,4,3,9,Premium,Monthly,859.89,20,0,Generated feedback 75
274077,29,Female,9,6,8,25,Basic,Annual,890.7,9,1,Generated feedback 76
274078,25,Male,2,7,2,9,Premium,Annual,634.54,16,1,Generated feedback 77
274079,39,Male,10,3,1,28,Basic,Annual,648.76,25,0,Generated feedback 78
274080,54,Female,34,9,5,9,Premium,Quarterly,210.66,11,0,Generated feedback 79
274081,38,Male,33,9,4,17,Premium,Quarterly,426.17,12,1,Generated feedback 80
274082,41,Female,32,3,7,27,Premium,Annual,59.0,29,1,Generated feedback 81
274083,63,Male,17,4,9,11,Standard,Quarterly,163.87,4,0,Generated feedback 82
274084,31,Female,7,7,1,17,Basic,Quarterly,602.85,21,0,Generated feedback 83
274085,21,Female,31,1,5,11,Basic,Annual,340.02,17,0,Generated feedback 84
274086,58,Female,7,7,8,16,Basic,Quarterly,599.89,21,1,Generated feedback 85
274087,63,Female,35,1,4,0,Premium,Monthly,555.42,10,1,Generated feedback 86
274088,58,Male,14,8,7,13,Standard,Monthly,810.07,21,1,Generated feedback 87
274089,49,Female,9,6,5,22,Premium,Quarterly,791.1,4,1,Generated feedback 88
274090,62,Male,13,9,0,22,Basic,Quarterly,387.14,28,0,Generated feedback 89
274091,47,Male,19,7,5,7,Standard,Monthly,766.4,22,0,Generated feedback 90
274092,29,Female,6,5,4,29,Standard,Monthly,89.85,24,1,Generated feedback 91
274093,56,Female,34,1,2,25,Basic,Monthly,715.14,15,0,Generated feedback 92
274094,46,Male,29,8,0,22,Standard,Quarterly,791.46,15,0,Generated feedback 93
274095,66,Male,21,7,6,20,Premium,Annual,268.07,8,1,Generated feedback 94
274096,49,Female,21,4,0,7,Premium,Monthly,804.25,1,1,Generated feedback 95
274097,67,Female,23,6,9,15,Standard,Annual,254.14,14,0,Generated feedback 96
274098,64,Male,7,8,2,7,Basic,Annual,867.81,3,0,Generated feedback 97
274099,54,Female,10,5,9,13,Basic,Annual,419.82,15,0,Generated feedback 98
274100,22,Male,23,1,4,22,Standard,Annual,88.95,14,1,Generated feedback 99
274101,53,Male,34,2,1,5,Standard,Quarterly,980.14,6,0,Generated feedback 100
274102,69,Female,9,2,1,5,Standard,Monthly,99.13,13,1,Generated feedback 101
274103,21,Female,16,4,7,13,Premium,Quarterly,453.71,15,0,Generated feedback 102
274104,48,Female,16,6,3,20,Standard,Quarterly,923.79,2,1,Generated feedback 103
274105,47,Male,12,2,5,7,Basic,Annual,233.79,26,1,Generated feedback 104
274106,42,Female,14,8,6,0,Basic,Quarterly,336.46,25,1,Generated feedback 105
274107,52,Male,8,1,4,18,Standard,Monthly,629.82,26,0,Generated feedback 106
274108,38,Male,35,4,5,6,Basic,Annual,233.96,1,0,Generated feedback 107
274109,43,Female,1,6,3,19,Basic,Quarterly,795.82,24,0,Generated feedback 108
274110,25,Female,32,1,2,20,Standard,Monthly,421.67,10,0,Generated feedback 109
274111,60,Male,15,4,9,26,Premium,Quarterly,380.41,7,0,Generated feedback 110
274112,23,Male,10,1,4,26,Basic,Quarterly,425.7,7,0,Generated feedback 111
274113,37,Male,22,6,4,24,Premium,Monthly,473.43,19,1,Generated feedback 112
274114,55,Female,13,7,0,20,Basic,Quarterly,619.14,28,1,Generated feedback 113
274115,67,Female,5,6,0,7,Premium,Annual,150.79,6,1,Generated feedback 114
274116,23,Female,20,1,5,4,Premium,Quarterly,998.95,15,0,Generated feedback 115
274117,29,Male,8,9,1,21,Basic,Annual,242.56,29,0,Generated feedback 116
274118,18,Female,30,4,5,18,Basic,Annual,258.29,27,0,Generated feedback 117
274119,61,Male,30,5,0,23,Premium,Monthly,567.84,16,0,Generated feedback 118
274120,39,Female,17,5,1,26,Basic,Quarterly,54.92,27,0,Generated feedback 119
274121,19,Male,29,8,4,25,Basic,Annual,127.21,26,1,Generated feedback 120
274122,53,Male,34,4,5,20,Standard,Quarterly,969.01,4,0,Generated feedback 121
274123,46,Female,3,5,1,4,Basic,Annual,419.8,25,1,Generated feedback 122
274124,30,Male,21,5,2,2,Standard,Monthly,660.7,1,0,Generated feedback 123
274125,31,Male,26,6,3,29,Premium,Monthly,991.11,20,1,Generated feedback 124
274126,36,Male,16,7,4,10,Standard,Monthly,343.52,1,0,Generated feedback 125
274127,48,Male,7,7,9,22,Premium,Quarterly,686.08,15,0,Generated feedback 126
274128,64,Female,22,6,4,29,Premium,Monthly,246.5,4,1,Generated feedback 127
274129,62,Female,17,4,0,29,Premium,Monthly,244.26,17,0,Generated feedback 128
274130,63,Female,3,1,8,18,Standard,Monthly,948.17,28,0,Generated feedback 129
274131,23,Male,29,2,1,1,Premium,Annual,330.36,14,0,Generated feedback 130
274132,53,Female,16,6,0,29,Basic,Quarterly,520.86,8,0,Generated feedback 131
274133,45,Male,3,4,4,14,Standard,Annual,994.12,7,1,Generated feedback 132
274134,26,Female,30,9,3,22,Premium,Quarterly,805.03,14,1,Generated feedback 133
274135,23,Male,2,1,9,18,Premium,Annual,798.92,27,0,Generated feedback 134
274136,57,Male,8,5,9,27,Standard,Annual,548.41,27,1,Generated feedback 135
274137,27,Female,35,1,1,1,Standard,Annual,206.58,26,1,Generated feedback 136
274138,65,Male,24,6,2,7,Basic,Annual,888.26,2,0,Generated feedback 137
274139,29,Female,35,2,7,17,Standard,Quarterly,274.8,6,0,Generated feedback 138
274140,47,Female,10,4,5,16,Basic,Annual,681.08,9,0,Generated feedback 139
274141,67,Female,34,4,1,0,Standard,Quarterly,965.71,6,1,Generated feedback 140
274142,55,Male,30,7,8,0,Standard,Quarterly,508.78,15,1,Generated feedback 141
274143,66,Female,5,7,4,24,Premium,Annual,904.22,11,0,Generated feedback 142
274144,46,Female,13,5,5,27,Basic,Annual,560.96,16,1,Generated feedback 143
274145,55,Male,3,3,4,23,Standard,Quarterly,532.22,3,1,Generated feedback 144
274146,67,Male,17,9,9,18,Basic,Annual,627.78,19,1,Generated feedback 145
274147,63,Female,15,2,4,24,Basic,Monthly,942.52,8,0,Generated feedback 146
274148,41,Male,27,6,1,11,Standard,Quarterly,674.81,12,1,Generated feedback 147
274149,27,Male,33,4,0,24,Standard,Monthly,263.61,13,1,Generated feedback 148
274150,41,Female,19,4,7,11,Standard,Monthly,839.82,23,0,Generated feedback 149
274151,58,Male,21,6,7,3,Basic,Quarterly,408.53,5,1,Generated feedback 150
274152,28,Female,13,2,0,4,Premium,Monthly,103.6,9,0,Generated feedback 151
274153,18,Female,8,7,5,13,Premium,Quarterly,962.1,19,0,Generated feedback 152
274154,23,Male,22,7,5,5,Basic,Quarterly,844.07,22,0,Generated feedback 153
274155,28,Male,26,3,8,4,Standard,Annual,855.09,3,1,Generated feedback 154
274156,43,Female,7,6,8,3,Basic,Monthly,940.12,24,0,Generated feedback 155
274157,66,Male,7,8,1,3,Basic,Annual,617.04,26,1,Generated feedback 156
274158,35,Male,3,5,9,15,Premium,Annual,531.88,15,1,Generated feedback 157
274159,23,Female,24,3,6,9,Basic,Annual,890.22,29,1,Generated feedback 158
274160,62,Male,2,3,1,27,Premium,Annual,351.88,22,0,Generated feedback 159
274161,55,Male,10,8,5,15,Basic,Annual,502.09,12,0,Generated feedback 160
274162,69,Male,35,3,6,19,Basic,Annual,267.47,5,0,Generated feedback 161
274163,37,Male,11,6,8,22,Premium,Annual,615.39,14,1,Generated feedback 162
274164,20,Female,9,5,7,6,Standard,Monthly,125.31,13,0,Generated feedback 163
274165,61,Male,3,5,5,28,Basic,Quarterly,197.27,22,1,Generated feedback 164
274166,52,Female,17,1,9,15,Standard,Monthly,515.87,29,0,Generated feedback 165
274167,50,Female,32,1,7,17,Basic,Quarterly,819.78,1,1,Generated feedback 166
274168,20,Male,9,6,9,7,Premium,Monthly,604.75,9,1,Generated feedback 167
274169,47,Female,9,9,3,18,Premium,Monthly,412.83,27,1,Generated feedback 168
274170,55,Female,18,6,3,26,Basic,Monthly,154.64,20,1,Generated feedback 169
274171,20,Male,12,9,9,19,Basic,Monthly,724.39,17,1,Generated feedback 170
274172,36,Female,11,2,8,10,Premium,Annual,686.81,23,0,Generated feedback 171
274173,18,Male,11,1,4,3,Premium,Annual,849.93,23,0,Generated feedback 172
274174,43,Male,32,3,2,19,Basic,Monthly,657.72,2,1,Generated feedback 173
274175,50,Male,32,9,2,1,Premium,Monthly,159.63,16,1,Generated feedback 174
274176,22,Female,21,8,2,0,Basic,Annual,81.93,5,0,Generated feedback 175
274177,64,Male,15,3,6,24,Basic,Monthly,962.34,20,1,Generated feedback 176
274178,63,Female,17,8,5,15,Premium,Annual,300.1,22,1,Generated feedback 177
274179,28,Female,8,6,9,9,Basic,Monthly,437.02,9,0,Generated feedback 178
274180,38,Female,6,4,2,17,Premium,Monthly,214.26,26,1,Generated feedback 179
274181,33,Female,2,6,1,15,Basic,Monthly,114.23,6,1,Generated feedback 180
274182,41,Male,18,5,0,15,Premium,Quarterly,86.64,15,1,Generated feedback 181
274183,40,Female,12,8,9,13,Basic,Annual,420.98,13,1,Generated feedback 182
274184,20,Male,12,8,2,19,Premium,Monthly,448.49,8,0,Generated feedback 183
274185,65,Male,26,7,2,23,Premium,Monthly,474.86,1,1,Generated feedback 184
274186,35,Female,15,6,4,24,Standard,Monthly,606.2,3,0,Generated feedback 185
274187,21,Male,11,1,9,24,Premium,Quarterly,428.33,5,1,Generated feedback 186
274188,31,Male,10,1,4,8,Standard,Annual,99.08,14,0,Generated feedback 187
274189,57,Male,5,3,9,12,Premium,Monthly,947.29,19,1,Generated feedback 188
274190,35,Female,31,4,7,21,Premium,Annual,478.53,12,0,Generated feedback 189
