customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
618001,43,Male,32,6,3,20,Standard,Quarterly,106.64,5,0,Generated feedback 0
618002,43,Male,25,1,8,13,Premium,Annual,567.94,13,1,Generated feedback 1
618003,49,Male,9,3,7,17,Premium,Quarterly,288.07,24,1,Generated feedback 2
618004,21,Female,12,4,5,15,Standard,Quarterly,331.21,7,1,Generated feedback 3
618005,37,Male,20,6,1,5,Basic,Quarterly,760.08,10,1,Generated feedback 4
618006,18,Male,28,1,5,1,Premium,Annual,866.99,22,1,Generated feedback 5
618007,25,Female,24,2,3,27,Premium,Monthly,791.58,5,1,Generated feedback 6
618008,34,Male,11,2,7,12,Basic,Annual,309.31,14,1,Generated feedback 7
618009,60,Female,23,9,7,28,Standard,Monthly,178.62,24,0,Generated feedback 8
618010,34,Female,7,9,0,21,Standard,Annual,580.89,11,1,Generated feedback 9
618011,51,Female,14,6,5,12,Premium,Monthly,875.87,7,1,Generated feedback 10
618012,26,Female,9,1,9,2,Premium,Annual,817.66,14,1,Generated feedback 11
618013,68,Female,15,4,9,18,Premium,Annual,292.57,16,1,Generated feedback 12
618014,64,Male,18,5,8,16,Basic,Annual,539.31,22,1,Generated feedback 13
618015,47,Female,24,7,8,26,Premium,Annual,559.56,6,1,Generated feedback 14
618016,21,Female,21,5,9,27,Standard,Quarterly,481.03,6,1,Generated feedback 15
618017,32,Male,29,3,2,3,Basic,Annual,143.74,12,1,Generated feedback 16
618018,56,Female,32,1,5,22,Basic,Annual,724.33,6,1,Generated feedback 17
618019,19,Female,35,4,8,6,Basic,Monthly,86.23,13,0,Generated feedback 18
618020,62,Female,2,5,9,5,Standard,Annual,214.53,11,0,Generated feedback 19
618021,59,Female,10,4,6,11,Basic,Monthly,540.05,22,1,Generated feedback 20
618022,41,Female,1,6,5,27,Standard,Annual,549.15,28,0,Generated feedback 21
618023,52,Male,30,4,1,20,Basic,Quarterly,163.92,2,0,Generated feedback 22
618024,36,Female,17,1,9,29,Basic,Quarterly,168.5,9,0,Generated feedback 23
618025,48,Female,4,3,4,0,Basic,Annual,588.02,6,0,Generated feedback 24
618026,36,Female,26,6,9,12,Premium,Quarterly,792.31,14,0,Generated feedback 25
618027,51,Male,11,8,2,6,Premium,Annual,75.83,12,1,Generated feedback 26
618028,60,Female,8,5,7,14,Premium,Annual,638.06,4,1,Generated feedback 27
618029,20,Female,26,1,9,4,Standard,Annual,424.4,9,1,Generated feedback 28
618030,36,Female,13,3,0,10,Standard,Annual,704.66,3,1,Generated feedback 29
618031,62,Male,1,8,7,24,Basic,Annual,157.87,6,0,Generated feedback 30
618032,59,Male,33,4,8,19,Standard,Annual,142.82,25,1,Generated feedback 31
618033,56,Female,24,7,3,18,Premium,Annual,851.96,22,0,Generated feedback 32
618034,37,Male,28,4,7,17,Premium,Monthly,966.53,18,1,Generated feedback 33
618035,19,Female,27,7,2,22,Basic,Monthly,899.3,22,1,Generated feedback 34
618036,69,Male,20,4,6,1,Standard,Monthly,849.85,20,1,Generated feedback 35
618037,59,Female,34,1,1,11,Standard,Monthly,710.97,8,0,Generated feedback 36
618038,65,Male,21,3,7,11,Basic,Annual,402.42,22,1,Generated feedback 37
618039,54,Female,23,5,6,27,Premium,Monthly,966.69,18,0,Generated feedback 38
618040,52,Female,29,8,9,20,Basic,Annual,142.11,7,1,Generated feedback 39
618041,61,Female,3,2,0,27,Basic,Quarterly,574.05,14,0,Generated feedback 40
618042,34,Male,27,5,2,26,Basic,Annual,469.66,12,0,Generated feedback 41
618043,35,Male,17,9,6,1,Premium,Annual,208.96,6,1,Generated feedback 42
618044,59,Male,26,2,4,20,Standard,Quarterly,127.99,7,0,Generated feedback 43
618045,19,Male,25,4,1,8,Basic,Annual,737.23,21,1,Generated feedback 44
618046,57,Male,16,3,6,11,Basic,Annual,207.43,25,0,Generated feedback 45
618047,18,Female,9,4,0,22,Standard,Monthly,345.69,4,0,Generated feedback 46
618048,18,Female,19,5,2,14,Premium,Annual,876.84,29,0,Generated feedback 47
618049,37,Male,1,8,2,18,Standard,Monthly,949.17,28,0,Generated feedback 48
618050,21,Female,33,1,5,29,Basic,Monthly,425.8,12,1,Generated feedback 49
618051,46,Female,24,9,4,24,Standard,Annual,731.22,11,0,Generated feedback 50
