customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
204001,46,Female,5,1,6,25,Premium,Monthly,124.02,21,0,Generated feedback 0
204002,29,Female,6,5,8,5,Standard,Quarterly,744.99,5,0,Generated feedback 1
204003,61,Male,1,8,4,22,Premium,Quarterly,76.76,19,1,Generated feedback 2
204004,60,Male,15,1,4,22,Standard,Annual,124.31,11,1,Generated feedback 3
204005,36,Female,35,5,2,15,Premium,Monthly,959.81,14,0,Generated feedback 4
204006,31,Female,16,4,1,16,Basic,Annual,398.01,2,0,Generated feedback 5
204007,51,Male,15,3,4,6,Standard,Annual,584.11,3,0,Generated feedback 6
204008,58,Female,3,3,1,28,Standard,Monthly,72.19,2,0,Generated feedback 7
204009,66,Female,7,9,0,26,Basic,Monthly,815.64,22,1,Generated feedback 8
204010,60,Female,25,7,3,15,Premium,Annual,854.29,26,1,Generated feedback 9
204011,68,Female,9,1,5,23,Premium,Annual,760.15,20,1,Generated feedback 10
204012,69,Female,18,9,9,17,Basic,Quarterly,105.0,25,0,Generated feedback 11
204013,32,Male,4,2,7,4,Basic,Monthly,768.2,24,0,Generated feedback 12
204014,61,Male,8,7,9,0,Premium,Quarterly,472.1,10,1,Generated feedback 13
204015,19,Female,30,1,7,17,Basic,Monthly,161.08,11,1,Generated feedback 14
204016,58,Female,15,8,9,28,Premium,Annual,297.06,16,1,Generated feedback 15
204017,67,Female,6,9,2,1,Basic,Monthly,339.2,13,1,Generated feedback 16
204018,40,Female,17,1,2,13,Standard,Monthly,426.7,10,0,Generated feedback 17
204019,61,Male,26,6,4,18,Basic,Monthly,442.6,21,1,Generated feedback 18
204020,60,Male,10,1,0,29,Basic,Quarterly,696.3,11,1,Generated feedback 19
204021,38,Female,17,8,9,22,Premium,Monthly,958.76,11,0,Generated feedback 20
204022,49,Female,35,3,7,16,Premium,Monthly,664.34,22,1,Generated feedback 21
204023,35,Male,27,9,0,0,Standard,Monthly,727.08,27,1,Generated feedback 22
204024,64,Male,1,3,0,10,Basic,Monthly,501.93,10,1,Generated feedback 23
