customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
405001,53,Female,13,1,7,14,Standard,Monthly,521.76,24,1,Generated feedback 0
405002,51,Male,1,5,3,16,Premium,Monthly,125.2,2,1,Generated feedback 1
405003,35,Female,28,8,1,25,Standard,Monthly,919.46,18,1,Generated feedback 2
405004,19,Female,23,6,1,28,Basic,Monthly,306.07,29,0,Generated feedback 3
405005,23,Male,34,1,8,18,Standard,Monthly,550.91,24,0,Generated feedback 4
405006,54,Male,10,9,4,29,Basic,Quarterly,591.17,29,1,Generated feedback 5
405007,30,Male,13,9,2,3,Premium,Monthly,968.85,13,0,Generated feedback 6
405008,22,Male,18,7,4,5,Premium,Monthly,329.16,27,1,Generated feedback 7
405009,44,Male,2,5,0,13,Standard,Annual,370.19,16,0,Generated feedback 8
405010,38,Male,16,4,8,23,Standard,Quarterly,492.0,3,1,Generated feedback 9
405011,21,Female,20,2,9,16,Standard,Annual,236.78,1,0,Generated feedback 10
405012,67,Male,8,2,7,14,Basic,Annual,374.97,16,1,Generated feedback 11
405013,33,Male,3,7,3,18,Basic,Quarterly,995.47,25,1,Generated feedback 12
405014,24,Female,15,5,7,6,Basic,Quarterly,877.72,10,1,Generated feedback 13
405015,63,Male,18,2,1,22,Basic,Quarterly,969.11,6,1,Generated feedback 14
405016,69,Female,25,9,6,0,Standard,Annual,813.21,26,1,Generated feedback 15
405017,45,Male,9,1,9,27,Basic,Annual,306.8,15,0,Generated feedback 16
405018,45,Female,1,9,9,0,Standard,Quarterly,313.39,25,1,Generated feedback 17
405019,46,Female,13,2,0,15,Basic,Annual,551.65,18,1,Generated feedback 18
405020,43,Male,14,5,6,12,Standard,Quarterly,996.54,23,1,Generated feedback 19
405021,54,Female,7,4,5,8,Standard,Monthly,748.03,25,0,Generated feedback 20
405022,38,Male,15,3,0,27,Basic,Annual,150.56,1,0,Generated feedback 21
405023,43,Female,34,9,3,20,Standard,Quarterly,796.85,22,0,Generated feedback 22
405024,37,Male,10,1,9,7,Basic,Annual,620.07,10,1,Generated feedback 23
405025,57,Male,20,3,7,25,Basic,Annual,312.43,9,0,Generated feedback 24
405026,56,Female,16,5,7,15,Basic,Quarterly,120.62,12,1,Generated feedback 25
405027,27,Male,33,8,7,7,Basic,Quarterly,125.56,4,0,Generated feedback 26
405028,67,Female,26,4,8,12,Standard,Quarterly,99.56,24,0,Generated feedback 27
405029,52,Male,15,6,2,17,Standard,Quarterly,734.47,17,1,Generated feedback 28
405030,45,Female,8,4,4,12,Standard,Quarterly,577.37,27,1,Generated feedback 29
405031,68,Male,5,9,0,7,Basic,Quarterly,741.27,1,0,Generated feedback 30
405032,27,Male,8,6,8,29,Premium,Monthly,103.33,2,1,Generated feedback 31
405033,62,Male,5,1,1,14,Premium,Quarterly,408.99,10,0,Generated feedback 32
405034,41,Male,35,4,5,16,Premium,Monthly,415.26,10,0,Generated feedback 33
405035,61,Male,10,9,3,21,Premium,Quarterly,264.24,24,0,Generated feedback 34
405036,59,Male,31,8,4,1,Premium,Quarterly,619.66,16,0,Generated feedback 35
405037,27,Female,22,1,5,0,Premium,Monthly,727.21,12,1,Generated feedback 36
405038,56,Male,11,2,4,20,Standard,Monthly,977.13,4,0,Generated feedback 37
405039,46,Male,7,3,3,7,Basic,Quarterly,770.11,19,0,Generated feedback 38
405040,43,Female,8,3,4,23,Premium,Monthly,734.01,24,0,Generated feedback 39
405041,33,Male,32,3,5,21,Basic,Annual,156.33,19,0,Generated feedback 40
405042,67,Female,19,2,7,6,Standard,Monthly,272.52,22,1,Generated feedback 41
405043,63,Male,7,2,3,6,Basic,Quarterly,162.57,6,0,Generated feedback 42
405044,40,Female,16,3,6,10,Premium,Annual,250.13,20,1,Generated feedback 43
405045,24,Female,3,2,1,15,Premium,Monthly,748.07,26,0,Generated feedback 44
405046,41,Female,5,7,2,8,Standard,Quarterly,688.21,23,1,Generated feedback 45
405047,50,Female,20,3,3,9,Standard,Monthly,81.94,17,0,Generated feedback 46
405048,32,Female,6,6,5,7,Standard,Monthly,447.4,12,0,Generated feedback 47
405049,56,Female,9,3,5,28,Standard,Quarterly,389.68,10,1,Generated feedback 48
405050,44,Male,23,9,6,26,Premium,Quarterly,474.32,24,1,Generated feedback 49
405051,31,Female,18,7,2,4,Basic,Monthly,821.51,26,0,Generated feedback 50
405052,24,Male,1,1,2,23,Premium,Quarterly,433.26,9,1,Generated feedback 51
405053,52,Female,30,6,7,25,Standard,Quarterly,444.83,27,1,Generated feedback 52
405054,68,Male,28,5,6,16,Basic,Annual,497.3,4,1,Generated feedback 53
405055,43,Male,23,8,2,10,Basic,Annual,64.81,29,0,Generated feedback 54
405056,32,Male,26,3,8,11,Premium,Quarterly,172.16,14,1,Generated feedback 55
405057,29,Male,34,2,6,27,Basic,Quarterly,770.66,1,1,Generated feedback 56
405058,45,Female,24,6,5,9,Premium,Annual,563.62,27,1,Generated feedback 57
405059,54,Male,18,5,7,14,Premium,Quarterly,333.09,21,1,Generated feedback 58
405060,28,Male,26,9,1,29,Basic,Quarterly,899.05,18,1,Generated feedback 59
405061,60,Female,22,3,8,19,Premium,Annual,919.3,14,1,Generated feedback 60
405062,52,Male,15,2,3,8,Premium,Monthly,989.02,15,1,Generated feedback 61
405063,56,Male,33,5,9,11,Basic,Monthly,328.93,18,0,Generated feedback 62
405064,59,Female,34,4,5,27,Standard,Quarterly,938.55,7,0,Generated feedback 63
405065,19,Male,5,1,4,24,Standard,Quarterly,260.2,24,0,Generated feedback 64
405066,24,Male,1,5,8,29,Basic,Annual,729.39,1,1,Generated feedback 65
405067,44,Male,3,2,0,1,Standard,Quarterly,625.33,24,1,Generated feedback 66
405068,59,Female,28,8,0,9,Basic,Monthly,303.17,1,0,Generated feedback 67
405069,18,Female,35,2,5,18,Premium,Annual,736.54,22,1,Generated feedback 68
405070,51,Female,2,7,6,0,Standard,Annual,216.76,17,0,Generated feedback 69
405071,64,Female,3,6,4,9,Premium,Quarterly,666.41,16,1,Generated feedback 70
405072,38,Male,11,4,3,17,Premium,Annual,189.9,2,0,Generated feedback 71
405073,18,Female,10,1,2,23,Basic,Quarterly,836.37,25,0,Generated feedback 72
405074,18,Male,20,2,9,1,Premium,Monthly,127.3,4,1,Generated feedback 73
405075,39,Female,23,6,3,25,Standard,Quarterly,480.31,6,0,Generated feedback 74
405076,39,Female,18,3,8,18,Premium,Annual,861.52,16,0,Generated feedback 75
405077,51,Female,9,3,2,23,Premium,Annual,138.95,1,0,Generated feedback 76
405078,40,Female,32,6,4,14,Basic,Monthly,566.58,5,1,Generated feedback 77
405079,50,Male,16,1,0,9,Basic,Annual,507.04,9,0,Generated feedback 78
405080,53,Female,28,6,7,26,Standard,Annual,978.58,1,0,Generated feedback 79
405081,45,Male,25,9,0,25,Premium,Quarterly,297.26,25,1,Generated feedback 80
405082,60,Female,1,2,9,15,Basic,Monthly,311.7,5,0,Generated feedback 81
405083,22,Female,11,4,3,21,Basic,Monthly,75.76,21,1,Generated feedback 82
405084,18,Male,22,5,1,10,Premium,Monthly,785.32,24,1,Generated feedback 83
405085,49,Female,5,1,8,25,Standard,Quarterly,960.34,11,1,Generated feedback 84
405086,28,Female,33,3,8,8,Standard,Annual,314.73,8,0,Generated feedback 85
405087,67,Female,17,8,1,9,Basic,Quarterly,552.28,11,1,Generated feedback 86
405088,34,Female,30,3,1,28,Premium,Monthly,905.85,3,1,Generated feedback 87
405089,29,Male,4,9,0,4,Premium,Monthly,678.05,16,1,Generated feedback 88
405090,42,Female,9,3,2,19,Standard,Annual,524.28,14,0,Generated feedback 89
405091,27,Male,34,2,5,2,Basic,Annual,732.16,8,0,Generated feedback 90
405092,22,Female,14,4,5,5,Premium,Annual,604.73,7,1,Generated feedback 91
405093,38,Female,34,7,7,8,Premium,Annual,745.01,15,1,Generated feedback 92
405094,19,Female,19,7,2,27,Basic,Monthly,597.95,27,1,Generated feedback 93
405095,69,Male,10,5,3,16,Basic,Quarterly,146.52,17,0,Generated feedback 94
405096,23,Female,4,4,4,27,Premium,Quarterly,369.87,24,1,Generated feedback 95
405097,26,Female,29,6,0,10,Standard,Monthly,133.86,24,0,Generated feedback 96
405098,63,Female,2,3,5,20,Premium,Annual,529.46,15,1,Generated feedback 97
405099,64,Female,29,2,9,10,Basic,Monthly,951.61,28,0,Generated feedback 98
405100,68,Female,14,1,9,16,Standard,Annual,505.99,10,0,Generated feedback 99
