customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
379001,39,Female,7,4,5,28,Premium,Annual,722.3,15,0,Generated feedback 0
379002,60,Male,28,1,2,19,Standard,Annual,254.68,1,1,Generated feedback 1
379003,33,Female,1,4,4,1,Standard,Quarterly,722.32,3,0,Generated feedback 2
379004,41,Female,11,9,4,3,Premium,Monthly,397.17,15,1,Generated feedback 3
379005,41,Female,35,1,8,29,Basic,Monthly,859.14,21,0,Generated feedback 4
379006,36,Male,1,2,4,14,Premium,Quarterly,557.53,12,1,Generated feedback 5
379007,32,Female,3,8,1,9,Premium,Monthly,798.96,28,0,Generated feedback 6
379008,56,Female,32,5,2,4,Standard,Monthly,873.98,22,1,Generated feedback 7
379009,46,Female,4,5,2,26,Standard,Monthly,641.87,7,0,Generated feedback 8
379010,50,Female,28,7,5,1,Standard,Monthly,535.17,19,1,Generated feedback 9
379011,26,Female,21,8,6,22,Premium,Quarterly,225.03,17,1,Generated feedback 10
379012,41,Female,11,8,9,12,Basic,Annual,619.11,1,1,Generated feedback 11
379013,33,Female,33,1,8,11,Premium,Annual,462.22,6,1,Generated feedback 12
379014,40,Female,18,1,0,3,Basic,Quarterly,232.35,24,1,Generated feedback 13
379015,64,Female,16,8,5,17,Standard,Quarterly,667.82,2,1,Generated feedback 14
379016,36,Male,21,5,3,6,Basic,Annual,314.06,24,0,Generated feedback 15
379017,23,Female,10,8,7,1,Standard,Quarterly,208.09,6,1,Generated feedback 16
379018,58,Male,27,8,9,3,Standard,Quarterly,936.2,18,0,Generated feedback 17
379019,19,Female,7,6,1,18,Premium,Annual,999.52,3,0,Generated feedback 18
379020,61,Female,14,9,6,2,Basic,Annual,202.23,22,0,Generated feedback 19
379021,23,Male,25,8,5,6,Standard,Quarterly,713.92,25,0,Generated feedback 20
379022,43,Female,13,3,6,18,Standard,Quarterly,51.24,24,1,Generated feedback 21
379023,52,Male,23,1,8,3,Standard,Monthly,574.16,14,0,Generated feedback 22
379024,66,Male,21,9,2,5,Premium,Annual,337.61,23,0,Generated feedback 23
379025,66,Female,4,6,5,3,Standard,Annual,151.89,7,1,Generated feedback 24
379026,65,Female,29,1,4,7,Basic,Quarterly,756.85,14,1,Generated feedback 25
379027,42,Female,16,7,8,25,Basic,Annual,734.9,5,0,Generated feedback 26
379028,61,Female,33,4,0,29,Basic,Quarterly,563.41,3,0,Generated feedback 27
379029,28,Male,33,7,3,9,Premium,Quarterly,549.58,4,0,Generated feedback 28
379030,33,Male,1,2,9,24,Standard,Annual,770.22,27,0,Generated feedback 29
379031,64,Female,33,4,4,2,Premium,Quarterly,205.35,22,0,Generated feedback 30
379032,26,Male,5,8,6,12,Standard,Quarterly,454.92,12,0,Generated feedback 31
379033,37,Female,2,9,1,12,Standard,Monthly,186.58,2,0,Generated feedback 32
379034,62,Female,30,5,5,29,Premium,Monthly,228.29,26,0,Generated feedback 33
379035,61,Female,28,2,7,16,Premium,Annual,355.66,2,0,Generated feedback 34
379036,55,Female,24,2,9,28,Premium,Monthly,543.2,13,0,Generated feedback 35
379037,57,Female,18,4,9,15,Standard,Monthly,665.02,17,0,Generated feedback 36
379038,54,Male,1,3,9,15,Standard,Monthly,745.58,24,0,Generated feedback 37
379039,32,Male,22,4,2,29,Premium,Annual,220.45,19,0,Generated feedback 38
379040,66,Male,28,7,2,26,Basic,Annual,103.45,1,1,Generated feedback 39
379041,38,Male,32,1,5,10,Basic,Annual,113.01,18,0,Generated feedback 40
379042,46,Female,22,8,6,12,Standard,Quarterly,753.0,25,0,Generated feedback 41
379043,66,Male,5,1,7,3,Standard,Monthly,230.04,5,1,Generated feedback 42
379044,39,Male,32,2,9,21,Standard,Monthly,907.22,3,1,Generated feedback 43
379045,33,Male,32,7,9,16,Premium,Annual,990.02,6,0,Generated feedback 44
379046,21,Male,20,7,9,10,Standard,Quarterly,831.79,13,1,Generated feedback 45
379047,44,Male,29,5,5,21,Basic,Monthly,86.42,11,0,Generated feedback 46
379048,65,Male,20,8,4,24,Premium,Monthly,309.5,29,0,Generated feedback 47
379049,52,Female,28,8,5,2,Standard,Quarterly,888.87,19,0,Generated feedback 48
379050,52,Female,33,7,2,14,Standard,Quarterly,876.6,20,0,Generated feedback 49
379051,61,Male,28,3,7,15,Premium,Monthly,337.41,27,1,Generated feedback 50
379052,52,Male,33,9,2,10,Standard,Annual,345.66,2,0,Generated feedback 51
379053,34,Female,22,3,3,9,Basic,Quarterly,879.28,2,0,Generated feedback 52
379054,23,Female,4,7,7,13,Premium,Monthly,966.17,14,0,Generated feedback 53
379055,39,Male,13,7,6,23,Basic,Monthly,644.83,27,1,Generated feedback 54
379056,18,Male,26,5,8,1,Standard,Annual,926.4,9,0,Generated feedback 55
379057,37,Male,13,5,9,27,Premium,Quarterly,755.68,15,1,Generated feedback 56
379058,57,Male,21,6,0,11,Basic,Annual,565.77,21,1,Generated feedback 57
379059,31,Male,33,7,4,3,Premium,Annual,691.16,9,0,Generated feedback 58
379060,66,Female,35,9,0,8,Standard,Quarterly,553.58,9,0,Generated feedback 59
379061,24,Male,12,7,3,19,Basic,Annual,728.3,27,1,Generated feedback 60
379062,32,Male,22,9,6,7,Basic,Annual,225.43,6,1,Generated feedback 61
379063,63,Female,4,2,5,21,Standard,Monthly,217.23,11,1,Generated feedback 62
379064,23,Female,8,5,6,4,Basic,Annual,293.42,3,0,Generated feedback 63
379065,50,Male,34,1,6,26,Basic,Annual,879.45,3,0,Generated feedback 64
379066,28,Female,15,1,0,19,Basic,Annual,340.73,16,1,Generated feedback 65
379067,19,Female,16,3,0,25,Basic,Annual,365.48,8,0,Generated feedback 66
379068,50,Male,16,5,9,7,Premium,Monthly,105.52,4,1,Generated feedback 67
379069,67,Female,29,8,7,29,Basic,Annual,408.88,5,0,Generated feedback 68
379070,34,Female,35,5,2,26,Premium,Annual,372.36,23,0,Generated feedback 69
379071,48,Male,11,2,1,28,Premium,Annual,898.19,20,0,Generated feedback 70
379072,28,Male,22,3,9,14,Premium,Annual,703.56,14,1,Generated feedback 71
379073,66,Female,17,5,9,25,Basic,Annual,277.73,6,1,Generated feedback 72
379074,47,Female,20,1,7,27,Premium,Quarterly,867.5,19,1,Generated feedback 73
379075,50,Female,13,5,7,26,Basic,Quarterly,732.5,7,1,Generated feedback 74
379076,38,Male,34,9,9,2,Standard,Quarterly,383.73,14,1,Generated feedback 75
379077,28,Female,13,8,4,29,Basic,Monthly,159.57,9,0,Generated feedback 76
379078,30,Female,30,8,3,27,Standard,Quarterly,81.04,18,0,Generated feedback 77
379079,51,Male,14,2,7,14,Basic,Quarterly,313.04,22,0,Generated feedback 78
379080,58,Male,23,6,6,20,Basic,Annual,798.1,13,0,Generated feedback 79
379081,68,Female,19,3,8,4,Premium,Quarterly,233.37,26,0,Generated feedback 80
379082,68,Female,12,3,0,2,Premium,Quarterly,233.39,21,1,Generated feedback 81
379083,28,Female,15,1,5,24,Standard,Monthly,378.13,7,1,Generated feedback 82
379084,23,Male,33,6,6,11,Premium,Annual,445.02,15,1,Generated feedback 83
379085,52,Male,30,3,3,19,Basic,Quarterly,681.13,23,1,Generated feedback 84
379086,64,Female,4,8,6,15,Standard,Annual,677.48,24,0,Generated feedback 85
379087,43,Male,22,5,5,15,Premium,Monthly,88.3,6,0,Generated feedback 86
379088,61,Female,15,8,9,11,Basic,Monthly,84.17,10,1,Generated feedback 87
379089,41,Female,24,4,3,4,Standard,Quarterly,961.22,4,0,Generated feedback 88
379090,62,Female,5,3,9,6,Basic,Quarterly,516.61,24,0,Generated feedback 89
379091,28,Male,17,9,9,11,Premium,Annual,299.35,15,0,Generated feedback 90
379092,45,Male,11,5,9,13,Standard,Annual,209.08,5,1,Generated feedback 91
379093,69,Female,4,8,1,20,Basic,Quarterly,546.14,15,1,Generated feedback 92
379094,22,Male,2,8,7,21,Premium,Monthly,275.77,8,1,Generated feedback 93
379095,52,Male,35,3,8,21,Basic,Quarterly,445.61,11,0,Generated feedback 94
379096,23,Female,19,6,8,12,Standard,Annual,307.46,4,1,Generated feedback 95
379097,46,Male,3,6,5,12,Basic,Monthly,470.69,21,1,Generated feedback 96
379098,66,Female,24,1,6,9,Standard,Monthly,145.22,1,0,Generated feedback 97
379099,34,Female,23,3,5,1,Standard,Quarterly,217.82,10,0,Generated feedback 98
379100,35,Male,24,2,8,29,Standard,Monthly,498.41,9,0,Generated feedback 99
379101,62,Female,11,6,1,0,Premium,Annual,275.42,24,1,Generated feedback 100
379102,33,Male,22,9,9,24,Basic,Quarterly,593.43,9,0,Generated feedback 101
379103,38,Female,34,4,9,11,Premium,Monthly,580.84,16,1,Generated feedback 102
379104,20,Female,20,4,5,12,Standard,Monthly,942.78,2,0,Generated feedback 103
379105,31,Male,30,9,7,18,Premium,Quarterly,518.79,26,0,Generated feedback 104
379106,57,Female,24,4,0,7,Premium,Annual,126.9,12,1,Generated feedback 105
379107,48,Female,14,8,2,12,Basic,Quarterly,61.82,10,1,Generated feedback 106
379108,56,Female,18,2,4,4,Basic,Quarterly,83.66,17,0,Generated feedback 107
379109,26,Male,13,2,7,21,Basic,Quarterly,628.09,9,1,Generated feedback 108
379110,48,Female,2,7,4,18,Standard,Monthly,983.62,1,0,Generated feedback 109
379111,32,Female,23,5,4,0,Premium,Annual,976.77,21,0,Generated feedback 110
379112,41,Female,3,5,1,21,Basic,Monthly,669.72,25,1,Generated feedback 111
379113,52,Male,4,5,1,16,Premium,Annual,873.17,25,0,Generated feedback 112
379114,59,Female,16,7,0,8,Standard,Monthly,345.12,13,0,Generated feedback 113
379115,25,Female,11,1,6,9,Premium,Monthly,170.77,19,0,Generated feedback 114
379116,40,Female,18,4,6,17,Standard,Annual,450.22,10,1,Generated feedback 115
379117,29,Male,29,2,7,18,Standard,Monthly,917.69,9,1,Generated feedback 116
379118,69,Male,26,8,6,29,Premium,Monthly,479.07,8,0,Generated feedback 117
379119,25,Female,4,4,8,19,Basic,Annual,789.64,25,1,Generated feedback 118
379120,29,Male,26,1,2,16,Basic,Annual,908.11,8,1,Generated feedback 119
379121,50,Male,29,5,8,0,Standard,Monthly,700.11,22,0,Generated feedback 120
379122,45,Male,6,5,2,3,Standard,Annual,145.83,28,0,Generated feedback 121
379123,19,Male,25,5,5,23,Standard,Annual,655.81,18,1,Generated feedback 122
379124,58,Male,6,1,4,22,Premium,Quarterly,221.21,4,1,Generated feedback 123
379125,28,Male,26,6,3,13,Standard,Annual,681.18,13,1,Generated feedback 124
379126,67,Female,18,5,1,14,Premium,Monthly,158.54,13,1,Generated feedback 125
379127,21,Female,28,9,9,19,Basic,Quarterly,690.7,28,0,Generated feedback 126
379128,20,Female,33,1,5,17,Premium,Annual,875.51,27,0,Generated feedback 127
379129,37,Female,22,4,1,5,Premium,Quarterly,155.79,19,0,Generated feedback 128
379130,52,Female,1,4,3,24,Basic,Monthly,980.32,29,1,Generated feedback 129
379131,54,Male,25,9,6,6,Premium,Monthly,843.56,13,1,Generated feedback 130
379132,66,Female,9,2,7,21,Standard,Quarterly,80.95,1,1,Generated feedback 131
379133,24,Female,7,9,6,28,Standard,Monthly,177.05,12,0,Generated feedback 132
379134,46,Female,13,1,7,10,Basic,Monthly,340.04,28,1,Generated feedback 133
379135,25,Female,29,4,5,18,Basic,Annual,466.93,13,1,Generated feedback 134
379136,57,Female,22,7,8,19,Standard,Annual,167.03,28,0,Generated feedback 135
379137,55,Female,17,7,0,14,Premium,Quarterly,501.06,11,0,Generated feedback 136
379138,46,Female,9,1,8,16,Premium,Annual,738.01,5,1,Generated feedback 137
379139,58,Male,1,4,3,16,Standard,Quarterly,766.15,20,0,Generated feedback 138
379140,45,Female,28,3,3,18,Basic,Monthly,119.63,29,1,Generated feedback 139
379141,40,Female,1,6,2,11,Standard,Annual,238.56,23,0,Generated feedback 140
379142,49,Female,12,3,8,24,Basic,Annual,555.27,8,1,Generated feedback 141
379143,64,Female,28,4,5,3,Standard,Quarterly,394.03,18,0,Generated feedback 142
379144,49,Female,30,2,7,18,Basic,Quarterly,134.15,22,1,Generated feedback 143
379145,21,Male,10,8,9,11,Premium,Quarterly,110.72,22,0,Generated feedback 144
379146,39,Male,33,4,9,28,Standard,Annual,117.89,26,1,Generated feedback 145
379147,68,Male,3,8,4,21,Standard,Quarterly,226.87,12,0,Generated feedback 146
379148,59,Male,32,9,2,17,Basic,Annual,524.71,8,0,Generated feedback 147
379149,19,Female,30,1,8,29,Premium,Annual,715.45,21,1,Generated feedback 148
379150,27,Female,17,5,8,8,Basic,Annual,848.61,14,1,Generated feedback 149
379151,66,Male,16,1,9,14,Standard,Annual,564.02,2,0,Generated feedback 150
379152,46,Male,11,7,1,0,Standard,Monthly,384.17,23,1,Generated feedback 151
379153,26,Male,30,5,3,16,Premium,Annual,861.47,14,0,Generated feedback 152
379154,20,Male,20,3,0,5,Standard,Monthly,512.57,6,0,Generated feedback 153
379155,28,Male,15,5,9,1,Premium,Annual,520.65,19,1,Generated feedback 154
379156,42,Female,19,1,1,15,Basic,Monthly,403.86,26,1,Generated feedback 155
379157,43,Male,4,8,5,14,Standard,Annual,703.75,22,1,Generated feedback 156
379158,35,Male,31,3,3,5,Basic,Annual,114.66,24,1,Generated feedback 157
379159,33,Female,4,1,6,11,Premium,Monthly,631.13,15,1,Generated feedback 158
379160,63,Male,8,7,9,22,Basic,Annual,315.7,7,0,Generated feedback 159
379161,48,Male,27,4,8,1,Standard,Annual,950.42,20,0,Generated feedback 160
379162,36,Female,2,2,2,22,Basic,Quarterly,640.1,1,0,Generated feedback 161
379163,21,Female,27,7,9,24,Standard,Annual,472.49,13,1,Generated feedback 162
379164,22,Male,28,6,9,17,Basic,Quarterly,457.38,17,1,Generated feedback 163
379165,26,Female,12,7,8,7,Basic,Monthly,564.71,16,1,Generated feedback 164
379166,31,Male,24,5,8,6,Basic,Quarterly,713.92,2,0,Generated feedback 165
379167,22,Male,27,8,9,2,Basic,Quarterly,510.74,29,1,Generated feedback 166
379168,53,Female,3,9,4,27,Standard,Monthly,446.06,11,1,Generated feedback 167
379169,41,Male,27,3,5,9,Premium,Annual,879.85,19,1,Generated feedback 168
379170,69,Male,32,8,2,17,Basic,Quarterly,50.38,28,1,Generated feedback 169
379171,59,Female,12,4,3,16,Standard,Annual,71.46,1,1,Generated feedback 170
379172,34,Female,28,9,7,18,Premium,Quarterly,236.6,21,1,Generated feedback 171
379173,59,Male,7,9,2,3,Premium,Annual,980.4,17,0,Generated feedback 172
379174,55,Female,31,6,1,24,Basic,Monthly,166.44,13,1,Generated feedback 173
379175,45,Male,4,7,3,21,Basic,Monthly,882.46,23,1,Generated feedback 174
379176,65,Male,6,6,5,5,Basic,Monthly,521.11,22,1,Generated feedback 175
379177,25,Male,34,5,6,22,Standard,Quarterly,675.6,19,1,Generated feedback 176
379178,38,Female,5,6,9,16,Basic,Quarterly,899.26,6,0,Generated feedback 177
379179,20,Female,35,3,5,26,Basic,Annual,488.31,29,0,Generated feedback 178
379180,23,Female,25,2,6,26,Basic,Quarterly,628.78,7,0,Generated feedback 179
379181,47,Male,29,9,3,3,Basic,Annual,613.18,14,1,Generated feedback 180
379182,18,Female,30,1,4,21,Standard,Quarterly,692.21,8,0,Generated feedback 181
379183,44,Male,26,9,5,24,Premium,Quarterly,815.67,29,0,Generated feedback 182
379184,26,Female,30,6,1,0,Basic,Annual,607.32,6,1,Generated feedback 183
379185,36,Male,3,3,9,1,Standard,Annual,328.16,23,1,Generated feedback 184
379186,69,Female,9,6,2,4,Premium,Quarterly,892.6,3,1,Generated feedback 185
379187,19,Female,25,4,2,21,Premium,Monthly,676.67,6,0,Generated feedback 186
379188,37,Male,15,1,1,20,Premium,Annual,328.45,17,1,Generated feedback 187
379189,48,Female,28,4,9,14,Standard,Quarterly,177.45,26,1,Generated feedback 188
379190,61,Male,18,5,0,25,Basic,Quarterly,573.05,13,0,Generated feedback 189
379191,66,Female,33,4,0,1,Standard,Annual,91.98,5,0,Generated feedback 190
379192,49,Female,27,2,9,7,Premium,Annual,75.23,2,0,Generated feedback 191
