customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
311001,52,Female,11,5,5,2,Basic,Monthly,131.52,15,1,Generated feedback 0
311002,19,Male,24,7,4,3,Premium,Monthly,480.2,21,0,Generated feedback 1
311003,30,Female,7,8,9,8,Standard,Annual,978.62,7,0,Generated feedback 2
311004,21,Female,16,5,9,27,Premium,Quarterly,815.71,29,0,Generated feedback 3
311005,53,Male,35,4,5,6,Standard,Annual,442.41,13,0,Generated feedback 4
311006,29,Female,22,9,7,6,Standard,Monthly,342.28,5,0,Generated feedback 5
311007,43,Female,18,3,6,29,Standard,Quarterly,819.84,2,1,Generated feedback 6
311008,41,Male,18,4,8,28,Premium,Quarterly,657.78,6,0,Generated feedback 7
311009,21,Male,8,4,7,28,Premium,Annual,541.59,19,1,Generated feedback 8
311010,52,Female,31,4,4,6,Standard,Annual,671.89,8,1,Generated feedback 9
311011,61,Female,23,8,6,15,Premium,Monthly,844.17,15,1,Generated feedback 10
311012,57,Female,32,6,2,21,Basic,Monthly,183.39,10,0,Generated feedback 11
311013,30,Male,8,5,9,14,Premium,Annual,600.91,28,1,Generated feedback 12
311014,35,Male,7,3,0,12,Basic,Annual,915.74,2,0,Generated feedback 13
311015,53,Male,23,1,2,6,Basic,Annual,703.96,3,1,Generated feedback 14
311016,39,Male,18,9,9,23,Standard,Annual,753.65,29,0,Generated feedback 15
311017,65,Male,32,5,5,17,Standard,Quarterly,587.99,28,0,Generated feedback 16
311018,29,Female,7,9,2,14,Basic,Monthly,905.03,10,0,Generated feedback 17
311019,32,Female,9,6,4,18,Standard,Quarterly,971.18,6,0,Generated feedback 18
311020,51,Female,20,6,2,13,Basic,Monthly,454.24,16,0,Generated feedback 19
311021,63,Male,10,8,7,23,Premium,Monthly,704.51,23,0,Generated feedback 20
311022,64,Male,6,8,4,10,Basic,Annual,832.42,14,0,Generated feedback 21
311023,25,Male,24,8,4,13,Premium,Quarterly,327.96,7,0,Generated feedback 22
311024,54,Male,6,3,2,28,Premium,Annual,693.73,12,1,Generated feedback 23
311025,31,Female,9,8,0,4,Standard,Monthly,991.78,11,0,Generated feedback 24
311026,29,Female,5,3,4,25,Premium,Quarterly,922.35,18,1,Generated feedback 25
311027,48,Female,18,8,3,5,Premium,Annual,457.43,5,0,Generated feedback 26
311028,30,Male,18,2,0,11,Basic,Quarterly,566.07,29,0,Generated feedback 27
311029,63,Male,19,9,1,1,Standard,Monthly,770.26,11,1,Generated feedback 28
311030,55,Female,7,1,0,29,Standard,Annual,716.64,22,1,Generated feedback 29
311031,53,Female,12,4,6,6,Basic,Monthly,459.59,7,0,Generated feedback 30
311032,37,Male,7,4,4,5,Basic,Quarterly,327.77,21,0,Generated feedback 31
311033,22,Female,27,6,5,6,Basic,Quarterly,795.45,12,0,Generated feedback 32
311034,47,Male,25,5,6,5,Standard,Quarterly,194.11,29,1,Generated feedback 33
311035,64,Female,21,5,1,9,Standard,Quarterly,546.4,20,1,Generated feedback 34
311036,60,Male,15,4,6,1,Premium,Annual,792.15,15,0,Generated feedback 35
311037,53,Male,21,8,7,25,Premium,Monthly,142.7,15,1,Generated feedback 36
311038,22,Male,35,8,9,17,Basic,Monthly,468.28,12,0,Generated feedback 37
311039,65,Female,11,2,4,12,Basic,Monthly,190.16,16,0,Generated feedback 38
311040,22,Female,13,4,2,16,Standard,Quarterly,370.68,13,0,Generated feedback 39
311041,65,Female,1,3,2,19,Premium,Annual,985.76,4,0,Generated feedback 40
311042,60,Female,28,7,6,8,Standard,Monthly,999.02,9,1,Generated feedback 41
311043,63,Female,22,5,6,20,Standard,Monthly,304.19,29,0,Generated feedback 42
311044,53,Female,3,1,1,21,Basic,Annual,72.16,12,0,Generated feedback 43
311045,35,Female,26,8,4,8,Premium,Monthly,924.31,21,0,Generated feedback 44
311046,62,Female,9,4,2,29,Basic,Monthly,123.05,21,1,Generated feedback 45
311047,18,Female,7,9,6,22,Basic,Annual,113.11,8,0,Generated feedback 46
311048,23,Male,6,1,9,15,Basic,Quarterly,276.35,25,1,Generated feedback 47
311049,47,Male,19,8,3,9,Basic,Monthly,882.08,1,0,Generated feedback 48
311050,59,Male,30,1,2,17,Standard,Quarterly,659.22,13,1,Generated feedback 49
