customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
316001,41,Female,5,2,8,7,Basic,Quarterly,201.98,14,1,Generated feedback 0
316002,27,Male,2,5,1,7,Premium,Quarterly,559.09,26,1,Generated feedback 1
316003,49,Male,20,6,2,7,Standard,Monthly,647.4,27,1,Generated feedback 2
316004,42,Male,29,9,7,8,Premium,Monthly,387.69,22,1,Generated feedback 3
316005,65,Male,23,8,6,12,Basic,Annual,179.99,3,0,Generated feedback 4
316006,32,Female,1,9,8,0,Basic,Annual,379.04,27,0,Generated feedback 5
316007,48,Male,18,3,2,1,Standard,Quarterly,351.86,6,1,Generated feedback 6
316008,37,Female,33,9,2,6,Standard,Quarterly,159.3,27,1,Generated feedback 7
316009,62,Male,15,1,8,2,Standard,Monthly,403.31,13,1,Generated feedback 8
316010,48,Female,23,1,1,25,Premium,Quarterly,987.1,27,1,Generated feedback 9
316011,32,Male,19,4,2,13,Standard,Annual,872.9,28,1,Generated feedback 10
316012,54,Male,16,3,7,8,Premium,Quarterly,338.02,7,1,Generated feedback 11
316013,35,Male,14,7,3,25,Standard,Quarterly,376.72,15,1,Generated feedback 12
316014,25,Female,33,7,2,5,Standard,Monthly,199.29,11,0,Generated feedback 13
316015,30,Male,30,6,8,27,Standard,Monthly,334.5,16,1,Generated feedback 14
316016,27,Male,16,8,7,11,Premium,Annual,978.71,3,0,Generated feedback 15
316017,32,Female,8,5,8,24,Standard,Annual,91.33,27,0,Generated feedback 16
316018,62,Male,35,6,4,3,Premium,Annual,353.15,22,1,Generated feedback 17
316019,20,Female,15,3,0,18,Standard,Monthly,156.99,16,0,Generated feedback 18
316020,60,Male,9,8,0,18,Standard,Quarterly,117.27,26,1,Generated feedback 19
316021,37,Female,33,5,2,4,Premium,Monthly,486.93,12,1,Generated feedback 20
316022,52,Male,9,3,6,14,Standard,Quarterly,695.45,15,0,Generated feedback 21
316023,66,Male,27,9,7,4,Basic,Monthly,79.75,7,1,Generated feedback 22
316024,42,Male,21,6,1,7,Standard,Quarterly,999.14,27,1,Generated feedback 23
316025,56,Female,35,2,8,14,Standard,Annual,370.95,28,1,Generated feedback 24
316026,55,Male,30,5,5,18,Basic,Monthly,671.12,16,0,Generated feedback 25
316027,53,Female,8,5,1,22,Premium,Annual,808.95,27,1,Generated feedback 26
316028,22,Female,28,9,2,13,Premium,Monthly,372.2,1,1,Generated feedback 27
316029,52,Male,33,6,4,26,Standard,Annual,729.92,3,1,Generated feedback 28
316030,25,Female,17,8,0,16,Standard,Monthly,787.55,27,1,Generated feedback 29
316031,49,Female,19,6,3,3,Premium,Quarterly,914.19,4,1,Generated feedback 30
316032,27,Male,20,9,1,0,Basic,Annual,412.25,1,1,Generated feedback 31
316033,25,Male,25,4,8,23,Basic,Annual,658.35,11,1,Generated feedback 32
316034,37,Male,11,3,9,2,Premium,Quarterly,530.51,19,1,Generated feedback 33
316035,39,Female,15,7,7,12,Premium,Annual,870.79,11,0,Generated feedback 34
316036,65,Female,14,9,8,24,Standard,Monthly,355.3,18,0,Generated feedback 35
316037,53,Female,27,4,2,8,Premium,Quarterly,356.26,12,1,Generated feedback 36
316038,45,Female,20,7,5,14,Standard,Annual,226.77,21,0,Generated feedback 37
316039,50,Female,34,8,4,14,Basic,Annual,281.9,24,0,Generated feedback 38
316040,59,Male,33,3,5,14,Standard,Monthly,98.15,14,1,Generated feedback 39
316041,62,Female,24,8,6,10,Premium,Quarterly,979.5,3,1,Generated feedback 40
316042,28,Female,25,6,4,13,Basic,Quarterly,724.05,9,0,Generated feedback 41
316043,37,Male,4,6,5,25,Basic,Quarterly,979.22,23,1,Generated feedback 42
316044,27,Female,31,2,9,23,Premium,Annual,589.55,9,0,Generated feedback 43
316045,22,Male,21,5,5,14,Basic,Annual,763.84,1,0,Generated feedback 44
316046,21,Male,14,3,3,8,Standard,Annual,520.28,16,1,Generated feedback 45
316047,22,Male,15,7,8,8,Basic,Annual,942.79,14,0,Generated feedback 46
316048,50,Male,14,3,4,27,Basic,Monthly,229.14,15,1,Generated feedback 47
316049,50,Female,21,3,2,9,Standard,Monthly,173.61,15,1,Generated feedback 48
316050,37,Female,17,2,5,25,Standard,Annual,904.19,4,1,Generated feedback 49
316051,27,Female,27,4,2,21,Standard,Quarterly,490.86,27,1,Generated feedback 50
316052,32,Female,16,8,7,12,Basic,Monthly,783.95,10,0,Generated feedback 51
316053,32,Male,16,8,9,8,Standard,Annual,282.42,10,0,Generated feedback 52
316054,22,Female,8,9,5,21,Standard,Monthly,403.94,27,0,Generated feedback 53
316055,38,Female,22,9,5,10,Premium,Quarterly,916.21,10,0,Generated feedback 54
316056,54,Male,7,3,4,0,Premium,Monthly,326.04,22,1,Generated feedback 55
316057,44,Female,31,2,1,12,Premium,Monthly,989.46,13,1,Generated feedback 56
316058,43,Female,22,5,4,23,Premium,Annual,823.03,2,1,Generated feedback 57
316059,60,Female,23,6,7,16,Premium,Monthly,131.89,19,1,Generated feedback 58
316060,64,Male,12,5,4,5,Basic,Quarterly,985.46,24,0,Generated feedback 59
316061,42,Male,1,9,6,14,Standard,Quarterly,569.91,19,1,Generated feedback 60
316062,66,Male,18,9,1,5,Standard,Quarterly,475.63,20,1,Generated feedback 61
316063,56,Female,6,8,3,17,Standard,Annual,275.7,11,1,Generated feedback 62
316064,37,Female,34,7,1,25,Premium,Quarterly,745.89,10,1,Generated feedback 63
316065,45,Male,35,1,3,3,Basic,Monthly,470.42,13,1,Generated feedback 64
316066,59,Male,19,7,4,25,Premium,Quarterly,672.47,24,0,Generated feedback 65
316067,41,Male,35,8,4,21,Premium,Monthly,801.75,14,1,Generated feedback 66
316068,49,Male,34,3,3,24,Standard,Quarterly,412.99,18,1,Generated feedback 67
316069,58,Male,15,8,9,15,Premium,Annual,477.95,3,1,Generated feedback 68
316070,56,Female,2,2,1,19,Basic,Quarterly,194.05,8,1,Generated feedback 69
316071,67,Male,21,8,5,16,Basic,Annual,279.14,11,0,Generated feedback 70
316072,60,Female,1,2,4,9,Basic,Annual,684.91,3,1,Generated feedback 71
316073,58,Male,32,4,0,14,Basic,Monthly,558.03,17,1,Generated feedback 72
316074,51,Male,23,4,0,10,Basic,Annual,578.27,27,1,Generated feedback 73
316075,45,Female,34,3,7,23,Standard,Quarterly,524.36,15,1,Generated feedback 74
