customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
308001,33,Female,20,2,4,2,Premium,Quarterly,217.44,11,1,Generated feedback 0
308002,27,Male,32,2,4,10,Basic,Quarterly,840.77,14,1,Generated feedback 1
308003,23,Male,35,4,3,23,Standard,Annual,162.6,22,1,Generated feedback 2
308004,48,Male,9,3,5,28,Basic,Monthly,847.78,10,1,Generated feedback 3
308005,45,Female,1,9,0,3,Premium,Monthly,239.43,16,0,Generated feedback 4
308006,45,Male,15,1,4,20,Premium,Annual,577.08,5,1,Generated feedback 5
308007,46,Female,14,7,2,15,Premium,Monthly,516.83,16,0,Generated feedback 6
308008,36,Male,33,8,0,8,Premium,Annual,569.73,21,0,Generated feedback 7
308009,63,Male,12,3,5,11,Premium,Monthly,637.5,8,1,Generated feedback 8
308010,55,Male,29,3,7,8,Premium,Annual,106.84,7,0,Generated feedback 9
308011,54,Male,18,3,4,1,Basic,Annual,997.3,23,0,Generated feedback 10
308012,25,Male,14,1,0,1,Standard,Monthly,398.0,27,1,Generated feedback 11
308013,41,Female,15,6,1,17,Basic,Quarterly,936.95,18,0,Generated feedback 12
308014,26,Male,9,4,2,6,Basic,Monthly,906.84,19,1,Generated feedback 13
308015,22,Male,8,2,0,24,Premium,Quarterly,92.49,23,1,Generated feedback 14
308016,62,Female,21,2,1,13,Premium,Quarterly,862.87,5,0,Generated feedback 15
308017,41,Female,1,2,9,19,Standard,Quarterly,327.27,21,0,Generated feedback 16
308018,65,Female,26,3,5,19,Standard,Quarterly,90.43,1,0,Generated feedback 17
308019,19,Female,18,9,1,25,Premium,Annual,173.36,13,1,Generated feedback 18
308020,51,Male,35,4,8,5,Standard,Quarterly,496.54,14,0,Generated feedback 19
308021,29,Male,11,2,9,28,Basic,Monthly,881.73,13,1,Generated feedback 20
308022,40,Female,24,5,0,2,Standard,Monthly,756.8,24,1,Generated feedback 21
308023,45,Male,32,5,5,25,Premium,Quarterly,584.07,16,1,Generated feedback 22
308024,37,Male,28,8,3,29,Premium,Quarterly,124.53,5,0,Generated feedback 23
308025,28,Male,32,6,5,0,Standard,Annual,57.41,17,0,Generated feedback 24
308026,58,Female,34,5,1,21,Basic,Quarterly,694.6,21,0,Generated feedback 25
308027,44,Male,17,2,1,4,Standard,Quarterly,791.02,20,0,Generated feedback 26
308028,18,Female,6,2,2,6,Basic,Annual,699.81,18,1,Generated feedback 27
308029,19,Female,30,1,4,24,Standard,Annual,492.21,26,0,Generated feedback 28
308030,34,Male,23,5,5,14,Basic,Quarterly,240.83,21,0,Generated feedback 29
308031,69,Male,24,7,4,10,Basic,Annual,341.17,15,1,Generated feedback 30
308032,18,Male,31,7,6,22,Premium,Monthly,773.75,10,0,Generated feedback 31
308033,20,Male,24,2,0,27,Basic,Annual,467.08,5,0,Generated feedback 32
308034,36,Male,6,1,0,14,Standard,Monthly,728.49,6,1,Generated feedback 33
308035,64,Male,1,3,9,7,Basic,Quarterly,664.52,4,0,Generated feedback 34
308036,21,Male,16,7,2,27,Standard,Monthly,403.89,23,1,Generated feedback 35
308037,41,Female,22,9,9,8,Premium,Monthly,72.38,12,0,Generated feedback 36
308038,43,Male,17,5,5,10,Standard,Monthly,484.44,19,0,Generated feedback 37
308039,54,Female,26,7,6,29,Standard,Monthly,145.56,11,0,Generated feedback 38
308040,54,Female,26,2,7,5,Premium,Monthly,575.64,1,0,Generated feedback 39
308041,48,Male,33,4,9,7,Premium,Monthly,835.45,3,1,Generated feedback 40
308042,39,Female,12,3,6,16,Standard,Annual,948.24,29,1,Generated feedback 41
308043,69,Male,14,9,0,6,Standard,Quarterly,123.35,28,1,Generated feedback 42
308044,43,Male,35,4,2,26,Premium,Quarterly,58.37,7,1,Generated feedback 43
308045,29,Female,35,6,0,5,Basic,Monthly,362.75,2,1,Generated feedback 44
308046,69,Male,14,5,5,19,Premium,Annual,436.49,4,1,Generated feedback 45
308047,57,Female,1,4,7,26,Basic,Monthly,350.0,26,0,Generated feedback 46
308048,24,Male,6,8,0,22,Standard,Quarterly,79.85,19,0,Generated feedback 47
308049,43,Male,20,8,4,8,Premium,Monthly,717.24,2,1,Generated feedback 48
308050,43,Male,17,4,1,16,Premium,Annual,743.32,3,0,Generated feedback 49
308051,39,Female,20,5,8,6,Basic,Annual,812.51,29,1,Generated feedback 50
308052,19,Female,4,4,5,13,Standard,Monthly,296.97,28,0,Generated feedback 51
308053,66,Female,2,7,6,4,Standard,Quarterly,943.96,29,1,Generated feedback 52
308054,63,Male,28,8,8,5,Basic,Monthly,760.44,21,1,Generated feedback 53
308055,63,Male,1,1,4,17,Premium,Monthly,82.1,14,0,Generated feedback 54
308056,31,Female,25,5,9,1,Premium,Quarterly,799.8,6,0,Generated feedback 55
308057,32,Female,35,4,1,18,Basic,Annual,783.87,16,1,Generated feedback 56
308058,31,Male,20,9,1,16,Basic,Quarterly,285.01,14,0,Generated feedback 57
308059,69,Female,34,6,6,23,Premium,Quarterly,127.19,11,0,Generated feedback 58
308060,47,Male,4,9,8,25,Premium,Annual,193.51,23,0,Generated feedback 59
308061,18,Female,19,6,0,15,Premium,Quarterly,288.99,2,1,Generated feedback 60
308062,63,Female,18,2,9,25,Premium,Annual,854.7,17,1,Generated feedback 61
308063,60,Female,33,4,2,20,Basic,Quarterly,984.58,8,1,Generated feedback 62
308064,30,Male,16,9,4,26,Standard,Quarterly,839.1,1,0,Generated feedback 63
308065,22,Female,16,5,9,28,Standard,Quarterly,975.6,19,0,Generated feedback 64
308066,49,Female,28,9,8,16,Premium,Quarterly,461.55,19,1,Generated feedback 65
308067,29,Female,18,8,9,9,Premium,Quarterly,144.99,13,0,Generated feedback 66
308068,29,Male,35,7,5,23,Basic,Quarterly,748.77,3,0,Generated feedback 67
308069,32,Male,1,1,9,19,Basic,Monthly,168.24,12,1,Generated feedback 68
308070,54,Male,25,6,2,17,Basic,Annual,136.08,20,1,Generated feedback 69
308071,42,Female,21,2,1,18,Premium,Monthly,241.82,3,0,Generated feedback 70
308072,57,Male,17,9,7,19,Basic,Quarterly,105.05,28,0,Generated feedback 71
308073,37,Male,12,8,0,14,Basic,Monthly,580.62,11,1,Generated feedback 72
308074,59,Male,8,9,3,13,Premium,Monthly,891.32,9,0,Generated feedback 73
308075,40,Female,12,2,8,12,Premium,Monthly,521.68,7,0,Generated feedback 74
308076,25,Male,12,1,4,18,Basic,Quarterly,529.59,15,0,Generated feedback 75
308077,66,Female,33,8,8,14,Basic,Annual,982.79,4,0,Generated feedback 76
308078,56,Male,20,5,8,24,Premium,Monthly,690.59,20,1,Generated feedback 77
308079,38,Female,18,5,8,8,Premium,Quarterly,362.17,29,1,Generated feedback 78
308080,37,Male,31,5,9,28,Standard,Quarterly,899.68,24,0,Generated feedback 79
308081,26,Male,11,7,0,24,Basic,Annual,974.76,14,0,Generated feedback 80
308082,50,Male,22,7,1,1,Basic,Annual,309.24,19,0,Generated feedback 81
308083,20,Male,10,5,0,26,Basic,Monthly,215.4,23,0,Generated feedback 82
308084,55,Male,8,9,8,8,Standard,Monthly,56.78,24,0,Generated feedback 83
308085,59,Male,27,8,1,12,Standard,Annual,263.81,3,0,Generated feedback 84
308086,27,Female,14,9,8,19,Premium,Monthly,455.72,2,0,Generated feedback 85
308087,41,Female,26,4,8,23,Premium,Quarterly,225.93,24,1,Generated feedback 86
308088,33,Male,3,5,8,8,Premium,Annual,274.91,9,0,Generated feedback 87
308089,49,Female,16,8,4,2,Standard,Quarterly,959.37,19,1,Generated feedback 88
308090,41,Male,10,6,0,23,Premium,Quarterly,255.52,14,1,Generated feedback 89
308091,59,Male,22,7,9,9,Standard,Annual,417.81,9,0,Generated feedback 90
308092,31,Male,33,8,5,10,Basic,Annual,89.47,28,1,Generated feedback 91
308093,37,Female,26,3,2,28,Premium,Monthly,143.75,27,0,Generated feedback 92
308094,21,Female,30,9,7,1,Basic,Monthly,183.15,7,1,Generated feedback 93
308095,54,Male,25,8,4,6,Basic,Monthly,537.02,13,0,Generated feedback 94
308096,39,Female,24,8,7,14,Premium,Quarterly,551.34,23,1,Generated feedback 95
308097,34,Male,8,7,0,7,Basic,Monthly,248.21,29,1,Generated feedback 96
308098,24,Female,31,3,9,2,Basic,Annual,751.73,12,1,Generated feedback 97
308099,32,Female,13,7,1,13,Premium,Quarterly,164.68,28,0,Generated feedback 98
308100,64,Male,15,7,7,28,Standard,Annual,450.58,4,0,Generated feedback 99
308101,64,Female,17,2,5,25,Standard,Quarterly,945.77,10,0,Generated feedback 100
308102,48,Male,13,9,3,19,Premium,Annual,386.19,2,1,Generated feedback 101
308103,66,Female,22,8,3,16,Basic,Annual,614.05,26,1,Generated feedback 102
308104,58,Female,13,6,2,22,Basic,Quarterly,254.15,1,1,Generated feedback 103
308105,65,Female,19,3,8,0,Premium,Annual,212.95,3,0,Generated feedback 104
308106,23,Male,13,7,5,14,Basic,Monthly,660.57,17,1,Generated feedback 105
308107,34,Female,10,2,0,29,Standard,Annual,636.71,5,0,Generated feedback 106
308108,41,Male,15,2,1,17,Basic,Monthly,892.75,4,1,Generated feedback 107
308109,51,Female,9,2,6,13,Premium,Annual,389.38,3,1,Generated feedback 108
308110,36,Female,18,6,3,7,Premium,Monthly,409.29,13,0,Generated feedback 109
308111,69,Male,35,4,7,11,Basic,Annual,81.67,28,0,Generated feedback 110
308112,67,Female,6,7,7,29,Basic,Annual,372.65,16,1,Generated feedback 111
308113,40,Male,23,3,1,19,Basic,Quarterly,911.74,14,1,Generated feedback 112
308114,28,Male,19,5,4,21,Basic,Monthly,398.88,20,0,Generated feedback 113
308115,18,Female,32,4,9,23,Basic,Monthly,582.48,24,1,Generated feedback 114
308116,22,Female,14,2,9,10,Premium,Quarterly,175.07,28,1,Generated feedback 115
308117,64,Male,5,9,4,6,Basic,Monthly,236.57,6,0,Generated feedback 116
308118,51,Female,20,2,9,10,Premium,Monthly,746.37,19,0,Generated feedback 117
308119,67,Male,11,2,9,17,Basic,Monthly,543.95,24,0,Generated feedback 118
308120,41,Female,11,4,4,29,Premium,Annual,646.28,8,0,Generated feedback 119
308121,25,Female,22,8,4,14,Premium,Annual,201.56,18,1,Generated feedback 120
308122,18,Male,1,8,4,12,Premium,Quarterly,242.14,22,1,Generated feedback 121
308123,56,Male,1,6,7,19,Standard,Quarterly,680.84,15,1,Generated feedback 122
308124,25,Female,21,4,1,15,Premium,Annual,600.19,28,1,Generated feedback 123
308125,39,Male,32,3,5,22,Standard,Quarterly,382.69,14,0,Generated feedback 124
308126,41,Male,22,7,9,7,Basic,Monthly,174.42,22,0,Generated feedback 125
308127,47,Male,7,5,7,19,Standard,Quarterly,52.52,11,1,Generated feedback 126
308128,28,Female,21,7,0,22,Premium,Monthly,559.82,12,0,Generated feedback 127
308129,33,Male,17,9,4,7,Premium,Quarterly,208.25,29,0,Generated feedback 128
308130,57,Male,27,4,6,7,Basic,Monthly,754.43,8,0,Generated feedback 129
308131,69,Male,32,6,9,7,Standard,Annual,302.02,19,1,Generated feedback 130
308132,63,Female,22,2,9,16,Premium,Quarterly,704.51,15,0,Generated feedback 131
308133,47,Female,10,6,9,12,Premium,Monthly,81.47,10,0,Generated feedback 132
308134,30,Male,17,8,0,18,Premium,Quarterly,363.35,16,1,Generated feedback 133
308135,66,Female,34,9,1,5,Premium,Quarterly,155.84,18,0,Generated feedback 134
308136,20,Female,10,9,2,6,Premium,Quarterly,784.56,24,1,Generated feedback 135
308137,51,Male,13,1,9,20,Basic,Annual,61.77,3,1,Generated feedback 136
308138,52,Female,25,8,0,28,Premium,Monthly,821.45,17,1,Generated feedback 137
