customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
216001,51,Male,19,2,8,16,Standard,Monthly,661.82,23,1,Generated feedback 0
216002,54,Female,32,7,6,2,Standard,Quarterly,309.36,20,1,Generated feedback 1
216003,51,Female,35,6,3,9,Premium,Monthly,701.99,12,0,Generated feedback 2
216004,41,Female,24,2,2,7,Premium,Monthly,352.28,22,0,Generated feedback 3
216005,36,Male,33,8,2,9,Basic,Monthly,208.02,7,1,Generated feedback 4
216006,27,Female,16,2,7,9,Standard,Annual,57.06,3,1,Generated feedback 5
216007,56,Female,6,5,4,16,Basic,Quarterly,500.22,22,1,Generated feedback 6
216008,20,Male,20,7,8,23,Basic,Quarterly,941.99,1,1,Generated feedback 7
216009,55,Female,10,1,2,2,Premium,Quarterly,530.47,15,0,Generated feedback 8
216010,56,Male,8,3,3,15,Basic,Quarterly,326.2,5,0,Generated feedback 9
216011,68,Female,19,7,7,22,Premium,Monthly,850.58,27,0,Generated feedback 10
216012,21,Female,17,5,8,29,Basic,Annual,853.12,25,1,Generated feedback 11
216013,31,Male,16,8,4,16,Premium,Monthly,494.69,14,1,Generated feedback 12
216014,18,Male,28,7,6,15,Basic,Monthly,793.01,17,1,Generated feedback 13
216015,50,Male,21,2,2,22,Basic,Annual,145.71,10,1,Generated feedback 14
216016,53,Female,33,1,1,16,Basic,Annual,715.37,15,0,Generated feedback 15
216017,62,Male,1,5,2,3,Premium,Monthly,573.02,23,1,Generated feedback 16
216018,40,Female,12,9,6,15,Basic,Annual,214.75,15,1,Generated feedback 17
216019,41,Male,11,9,2,9,Basic,Annual,893.25,17,0,Generated feedback 18
216020,22,Male,16,5,4,15,Basic,Monthly,685.69,24,1,Generated feedback 19
216021,65,Female,7,1,5,1,Premium,Annual,765.33,16,1,Generated feedback 20
216022,69,Female,9,4,6,19,Basic,Annual,730.61,1,1,Generated feedback 21
216023,46,Female,30,4,8,1,Standard,Annual,495.09,6,0,Generated feedback 22
216024,65,Male,1,2,9,1,Standard,Quarterly,382.72,26,0,Generated feedback 23
216025,33,Female,24,4,9,17,Basic,Annual,589.27,25,1,Generated feedback 24
216026,39,Female,1,5,7,5,Standard,Quarterly,363.74,15,1,Generated feedback 25
216027,26,Female,10,1,6,23,Standard,Monthly,286.62,13,1,Generated feedback 26
216028,68,Female,32,5,8,3,Premium,Monthly,750.02,29,0,Generated feedback 27
216029,18,Female,27,8,7,3,Standard,Monthly,375.38,20,0,Generated feedback 28
216030,24,Male,32,8,1,25,Premium,Monthly,539.33,19,1,Generated feedback 29
216031,67,Female,15,9,6,8,Standard,Annual,842.52,13,0,Generated feedback 30
216032,45,Male,2,2,7,18,Standard,Monthly,264.77,29,1,Generated feedback 31
216033,33,Female,9,6,0,24,Basic,Quarterly,836.24,15,1,Generated feedback 32
216034,27,Male,5,6,8,17,Basic,Quarterly,179.57,15,1,Generated feedback 33
216035,30,Male,17,9,4,3,Premium,Quarterly,647.18,12,1,Generated feedback 34
216036,56,Female,9,2,4,14,Standard,Monthly,109.11,28,1,Generated feedback 35
216037,32,Female,1,9,3,28,Basic,Monthly,885.04,12,1,Generated feedback 36
216038,48,Male,18,7,2,29,Premium,Monthly,123.28,26,0,Generated feedback 37
216039,30,Female,33,7,2,11,Basic,Quarterly,428.42,9,1,Generated feedback 38
216040,38,Male,4,8,5,16,Basic,Annual,340.52,6,0,Generated feedback 39
216041,41,Male,6,9,8,20,Standard,Annual,370.79,23,1,Generated feedback 40
216042,20,Female,15,5,0,21,Basic,Monthly,851.66,2,0,Generated feedback 41
216043,19,Male,17,4,8,13,Standard,Annual,257.1,19,0,Generated feedback 42
216044,59,Male,10,7,5,15,Basic,Quarterly,576.44,9,0,Generated feedback 43
216045,34,Male,26,4,2,15,Basic,Monthly,510.85,27,1,Generated feedback 44
216046,62,Female,5,9,7,21,Standard,Annual,228.2,13,0,Generated feedback 45
216047,42,Female,4,1,0,2,Premium,Annual,895.57,6,0,Generated feedback 46
216048,55,Female,3,5,6,7,Premium,Quarterly,461.51,13,1,Generated feedback 47
216049,60,Male,19,3,0,8,Premium,Quarterly,381.28,16,0,Generated feedback 48
216050,61,Male,27,2,6,20,Basic,Quarterly,509.52,23,0,Generated feedback 49
216051,51,Male,17,2,5,6,Premium,Monthly,215.35,17,1,Generated feedback 50
216052,22,Male,12,8,1,24,Basic,Monthly,956.62,20,0,Generated feedback 51
216053,46,Male,14,7,6,25,Basic,Quarterly,440.35,8,1,Generated feedback 52
216054,24,Male,12,7,9,28,Standard,Quarterly,876.77,9,1,Generated feedback 53
216055,40,Male,31,8,4,29,Basic,Quarterly,109.26,20,0,Generated feedback 54
216056,68,Male,7,9,1,6,Basic,Annual,674.15,11,1,Generated feedback 55
216057,22,Female,7,8,6,7,Standard,Monthly,261.99,29,0,Generated feedback 56
216058,54,Female,24,5,5,2,Standard,Monthly,915.63,19,1,Generated feedback 57
216059,32,Female,18,4,0,15,Basic,Monthly,520.86,16,0,Generated feedback 58
216060,34,Female,23,3,6,15,Basic,Quarterly,592.45,26,0,Generated feedback 59
216061,24,Male,16,6,7,8,Premium,Quarterly,841.39,5,1,Generated feedback 60
216062,59,Female,21,2,4,7,Premium,Annual,685.95,25,1,Generated feedback 61
216063,31,Female,8,3,8,21,Standard,Annual,736.26,2,0,Generated feedback 62
216064,69,Male,5,7,7,24,Premium,Annual,273.92,27,0,Generated feedback 63
216065,64,Female,22,2,1,15,Premium,Monthly,675.01,9,1,Generated feedback 64
216066,66,Male,34,8,0,1,Standard,Quarterly,184.24,10,0,Generated feedback 65
216067,64,Female,18,9,9,22,Basic,Monthly,389.45,28,1,Generated feedback 66
216068,25,Female,1,9,3,22,Standard,Annual,749.98,22,1,Generated feedback 67
216069,69,Male,10,2,9,0,Standard,Monthly,270.63,15,0,Generated feedback 68
216070,41,Female,7,6,5,23,Premium,Quarterly,421.04,7,0,Generated feedback 69
216071,21,Male,33,6,7,8,Premium,Monthly,189.29,14,0,Generated feedback 70
216072,57,Male,9,8,8,2,Basic,Quarterly,734.45,1,0,Generated feedback 71
216073,68,Male,18,3,8,3,Premium,Monthly,667.63,25,1,Generated feedback 72
216074,19,Female,15,7,1,23,Premium,Monthly,364.12,6,1,Generated feedback 73
216075,56,Female,5,7,8,21,Basic,Quarterly,951.47,3,1,Generated feedback 74
216076,66,Male,26,3,2,24,Premium,Monthly,713.54,6,0,Generated feedback 75
216077,19,Male,9,6,9,13,Basic,Monthly,127.28,14,1,Generated feedback 76
216078,30,Female,16,9,8,8,Standard,Annual,985.23,28,0,Generated feedback 77
216079,54,Female,20,7,2,5,Basic,Monthly,541.93,16,0,Generated feedback 78
216080,46,Male,11,1,3,22,Basic,Monthly,572.67,27,0,Generated feedback 79
216081,66,Male,6,5,5,12,Standard,Quarterly,427.86,20,0,Generated feedback 80
216082,31,Male,8,2,5,27,Standard,Annual,861.95,5,0,Generated feedback 81
216083,66,Female,25,8,5,8,Basic,Quarterly,238.15,27,0,Generated feedback 82
216084,49,Female,9,8,6,13,Basic,Annual,803.21,7,0,Generated feedback 83
216085,63,Female,4,2,8,19,Basic,Quarterly,333.45,4,1,Generated feedback 84
216086,27,Male,3,5,2,5,Standard,Quarterly,696.11,1,1,Generated feedback 85
216087,67,Male,17,6,9,28,Premium,Annual,732.46,8,0,Generated feedback 86
216088,20,Male,35,2,8,19,Premium,Monthly,158.98,25,1,Generated feedback 87
216089,63,Female,20,9,6,8,Standard,Quarterly,56.46,12,1,Generated feedback 88
216090,62,Female,23,2,0,22,Premium,Annual,199.53,13,0,Generated feedback 89
216091,66,Female,18,8,1,4,Premium,Monthly,519.67,4,0,Generated feedback 90
216092,68,Male,3,6,0,6,Standard,Annual,570.17,28,0,Generated feedback 91
216093,36,Male,20,3,3,23,Basic,Quarterly,230.62,28,1,Generated feedback 92
216094,22,Female,33,4,7,28,Basic,Quarterly,942.61,12,0,Generated feedback 93
216095,39,Male,22,1,9,10,Standard,Monthly,891.21,29,1,Generated feedback 94
216096,67,Male,30,6,6,25,Basic,Quarterly,698.86,22,1,Generated feedback 95
216097,67,Female,4,1,9,1,Standard,Quarterly,387.58,27,1,Generated feedback 96
216098,53,Female,16,6,2,12,Standard,Annual,359.4,18,0,Generated feedback 97
216099,43,Male,6,3,5,27,Basic,Monthly,880.87,27,0,Generated feedback 98
216100,34,Male,14,5,3,5,Basic,Quarterly,487.46,16,0,Generated feedback 99
216101,41,Male,12,3,5,10,Premium,Monthly,642.35,27,0,Generated feedback 100
216102,39,Female,8,8,9,29,Basic,Quarterly,985.48,3,1,Generated feedback 101
216103,23,Female,6,1,9,15,Premium,Monthly,124.89,18,1,Generated feedback 102
216104,36,Female,2,9,1,8,Standard,Quarterly,536.68,8,0,Generated feedback 103
216105,19,Female,2,3,3,23,Standard,Annual,632.21,3,0,Generated feedback 104
216106,56,Male,24,6,2,14,Basic,Quarterly,405.6,17,1,Generated feedback 105
216107,34,Male,13,5,8,2,Premium,Monthly,239.24,29,0,Generated feedback 106
216108,47,Female,33,6,9,6,Premium,Quarterly,411.41,23,0,Generated feedback 107
216109,51,Male,26,4,2,10,Basic,Monthly,124.86,15,0,Generated feedback 108
216110,24,Female,24,8,5,27,Premium,Monthly,436.94,3,0,Generated feedback 109
216111,26,Female,28,4,6,24,Premium,Quarterly,927.37,5,0,Generated feedback 110
216112,47,Male,33,5,2,21,Standard,Quarterly,603.86,6,0,Generated feedback 111
216113,18,Male,17,7,9,1,Basic,Annual,81.28,23,1,Generated feedback 112
216114,27,Female,10,7,9,4,Premium,Monthly,924.82,29,0,Generated feedback 113
216115,39,Female,19,7,1,28,Premium,Annual,142.52,15,0,Generated feedback 114
216116,50,Male,7,9,1,17,Basic,Monthly,409.1,11,1,Generated feedback 115
216117,21,Male,1,5,3,13,Standard,Annual,139.75,25,1,Generated feedback 116
216118,38,Male,22,2,2,8,Standard,Quarterly,677.18,10,0,Generated feedback 117
216119,42,Male,26,5,1,21,Premium,Quarterly,918.56,19,1,Generated feedback 118
216120,52,Female,2,5,2,4,Basic,Annual,662.63,15,1,Generated feedback 119
216121,41,Male,24,4,6,5,Standard,Quarterly,235.19,21,1,Generated feedback 120
216122,43,Male,4,6,4,5,Basic,Monthly,627.56,13,1,Generated feedback 121
216123,31,Female,30,8,9,18,Premium,Quarterly,323.57,19,1,Generated feedback 122
216124,32,Male,21,1,2,23,Premium,Quarterly,255.03,25,1,Generated feedback 123
216125,31,Female,21,6,3,11,Standard,Annual,465.91,4,0,Generated feedback 124
216126,52,Male,33,1,1,6,Premium,Annual,81.26,20,0,Generated feedback 125
216127,66,Female,8,2,1,11,Basic,Annual,351.67,24,1,Generated feedback 126
216128,34,Female,20,4,9,12,Basic,Annual,439.43,7,0,Generated feedback 127
216129,55,Male,6,2,2,20,Standard,Quarterly,956.45,13,0,Generated feedback 128
216130,26,Female,27,7,3,2,Premium,Annual,840.16,10,0,Generated feedback 129
216131,48,Male,17,3,7,14,Basic,Annual,474.15,21,0,Generated feedback 130
216132,56,Female,14,8,5,8,Basic,Monthly,725.21,21,0,Generated feedback 131
216133,22,Male,11,5,2,6,Standard,Annual,187.24,8,0,Generated feedback 132
216134,55,Male,31,2,0,20,Basic,Annual,978.79,21,1,Generated feedback 133
216135,68,Male,31,8,8,15,Basic,Quarterly,668.27,21,1,Generated feedback 134
216136,47,Female,14,5,4,9,Premium,Quarterly,483.47,4,1,Generated feedback 135
216137,39,Female,1,8,9,11,Basic,Monthly,547.64,18,0,Generated feedback 136
216138,48,Male,2,6,1,7,Basic,Monthly,271.65,5,1,Generated feedback 137
216139,20,Male,7,6,1,17,Basic,Monthly,956.44,13,0,Generated feedback 138
216140,67,Female,34,5,3,12,Premium,Quarterly,281.98,23,1,Generated feedback 139
216141,53,Female,13,4,7,4,Standard,Quarterly,812.76,10,0,Generated feedback 140
216142,59,Female,35,3,4,20,Standard,Annual,301.9,13,0,Generated feedback 141
216143,61,Female,25,2,5,7,Premium,Monthly,345.02,20,0,Generated feedback 142
216144,35,Female,32,1,0,29,Premium,Annual,113.2,8,0,Generated feedback 143
216145,63,Female,15,3,0,25,Standard,Annual,551.03,11,0,Generated feedback 144
216146,60,Female,31,2,5,16,Basic,Quarterly,471.1,21,1,Generated feedback 145
216147,57,Female,6,2,7,14,Standard,Annual,306.46,6,1,Generated feedback 146
216148,19,Male,11,8,9,9,Basic,Monthly,592.36,2,0,Generated feedback 147
216149,46,Female,12,4,7,6,Premium,Quarterly,831.36,1,1,Generated feedback 148
216150,59,Female,17,9,3,21,Basic,Monthly,874.22,24,0,Generated feedback 149
216151,54,Female,27,3,0,1,Standard,Annual,615.44,16,1,Generated feedback 150
216152,37,Female,7,1,5,11,Standard,Annual,413.91,6,0,Generated feedback 151
216153,45,Female,26,2,8,0,Standard,Annual,515.09,25,1,Generated feedback 152
216154,28,Female,18,2,8,5,Premium,Quarterly,208.32,20,1,Generated feedback 153
216155,36,Male,15,8,8,0,Premium,Annual,790.6,9,0,Generated feedback 154
216156,60,Female,34,1,9,29,Standard,Quarterly,126.99,19,0,Generated feedback 155
216157,19,Female,18,5,2,3,Standard,Annual,728.96,1,1,Generated feedback 156
216158,54,Female,3,3,4,3,Basic,Monthly,336.96,11,0,Generated feedback 157
216159,54,Female,30,4,0,26,Basic,Quarterly,624.47,11,0,Generated feedback 158
216160,64,Male,18,6,1,15,Premium,Annual,149.67,20,1,Generated feedback 159
216161,65,Male,18,3,4,26,Premium,Quarterly,502.81,20,0,Generated feedback 160
216162,37,Female,35,7,5,15,Basic,Quarterly,673.32,25,1,Generated feedback 161
