customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
447001,20,Female,21,8,7,26,Standard,Quarterly,371.69,13,1,Generated feedback 0
447002,63,Male,1,9,4,23,Standard,Monthly,272.31,9,1,Generated feedback 1
447003,38,Male,25,1,1,10,Basic,Quarterly,246.01,9,1,Generated feedback 2
447004,44,Male,14,4,4,13,Premium,Quarterly,496.26,1,0,Generated feedback 3
447005,19,Male,10,4,2,8,Basic,Annual,57.97,11,1,Generated feedback 4
447006,20,Male,31,4,7,9,Premium,Annual,419.51,7,0,Generated feedback 5
447007,36,Female,22,3,7,14,Standard,Monthly,469.64,23,1,Generated feedback 6
447008,57,Male,17,3,6,8,Basic,Quarterly,705.94,15,0,Generated feedback 7
447009,60,Female,22,1,0,27,Premium,Monthly,771.7,14,1,Generated feedback 8
447010,62,Male,6,6,8,10,Standard,Monthly,89.99,22,1,Generated feedback 9
447011,24,Male,34,6,0,2,Premium,Annual,891.82,22,1,Generated feedback 10
447012,49,Female,30,4,0,5,Standard,Quarterly,915.61,12,0,Generated feedback 11
447013,69,Male,7,1,7,7,Basic,Annual,532.79,8,0,Generated feedback 12
447014,27,Male,26,2,9,24,Basic,Monthly,61.86,8,1,Generated feedback 13
447015,53,Female,29,1,5,29,Standard,Quarterly,574.84,9,0,Generated feedback 14
447016,59,Male,23,1,2,22,Standard,Annual,803.12,6,0,Generated feedback 15
447017,27,Male,2,8,4,16,Premium,Monthly,454.24,2,1,Generated feedback 16
447018,69,Male,32,1,4,15,Basic,Annual,862.3,13,0,Generated feedback 17
447019,61,Female,14,1,1,16,Standard,Annual,647.51,13,1,Generated feedback 18
447020,26,Male,28,7,3,15,Basic,Quarterly,836.38,6,0,Generated feedback 19
447021,29,Male,6,8,5,2,Basic,Annual,281.51,21,0,Generated feedback 20
447022,36,Male,7,4,7,21,Premium,Annual,595.9,10,0,Generated feedback 21
447023,31,Male,29,6,1,25,Basic,Quarterly,556.75,2,0,Generated feedback 22
447024,41,Female,4,6,4,13,Premium,Annual,566.78,29,0,Generated feedback 23
447025,18,Male,25,5,5,29,Standard,Annual,87.97,7,0,Generated feedback 24
447026,20,Male,9,4,5,2,Standard,Annual,226.8,19,1,Generated feedback 25
447027,31,Female,32,3,4,5,Standard,Monthly,155.51,27,0,Generated feedback 26
447028,31,Female,14,1,8,21,Basic,Quarterly,996.91,20,0,Generated feedback 27
447029,53,Female,34,1,2,24,Premium,Annual,404.91,10,1,Generated feedback 28
447030,27,Female,25,1,7,0,Standard,Annual,76.39,12,0,Generated feedback 29
447031,21,Male,11,7,1,18,Premium,Annual,646.89,5,1,Generated feedback 30
447032,58,Male,34,8,7,11,Standard,Annual,187.99,8,1,Generated feedback 31
447033,33,Female,4,3,3,29,Standard,Annual,726.75,27,1,Generated feedback 32
447034,68,Male,12,9,7,21,Standard,Quarterly,574.58,5,0,Generated feedback 33
447035,64,Male,5,3,4,15,Premium,Annual,951.97,1,1,Generated feedback 34
447036,52,Male,7,2,3,6,Standard,Monthly,79.45,1,0,Generated feedback 35
447037,32,Female,3,6,9,6,Basic,Annual,707.63,8,1,Generated feedback 36
447038,23,Female,11,9,0,21,Basic,Quarterly,391.98,6,1,Generated feedback 37
447039,65,Male,11,9,6,27,Premium,Quarterly,531.44,12,0,Generated feedback 38
447040,19,Female,30,9,1,10,Standard,Quarterly,209.87,10,0,Generated feedback 39
447041,44,Female,17,5,2,28,Basic,Monthly,249.77,19,0,Generated feedback 40
447042,48,Female,31,4,4,0,Standard,Monthly,661.04,27,1,Generated feedback 41
447043,27,Male,2,6,8,22,Premium,Quarterly,474.81,3,0,Generated feedback 42
447044,38,Male,9,3,0,6,Premium,Monthly,260.52,18,0,Generated feedback 43
447045,49,Male,16,9,8,14,Premium,Monthly,771.87,7,0,Generated feedback 44
