customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
335001,29,Female,3,1,5,17,Basic,Annual,749.38,25,1,Generated feedback 0
335002,57,Female,21,4,6,13,Premium,Monthly,511.88,24,1,Generated feedback 1
335003,31,Female,34,2,4,18,Premium,Monthly,306.87,7,0,Generated feedback 2
335004,38,Male,5,5,6,23,Basic,Annual,348.92,21,0,Generated feedback 3
335005,48,Female,19,3,6,24,Premium,Annual,153.01,18,1,Generated feedback 4
335006,43,Female,26,3,3,14,Standard,Quarterly,684.36,26,0,Generated feedback 5
335007,35,Male,7,9,7,13,Basic,Annual,639.63,11,0,Generated feedback 6
335008,49,Male,10,8,2,28,Premium,Annual,500.69,2,0,Generated feedback 7
335009,31,Female,32,8,1,23,Premium,Annual,382.45,29,0,Generated feedback 8
335010,25,Male,19,8,3,5,Standard,Monthly,143.94,16,1,Generated feedback 9
335011,53,Male,32,7,4,12,Standard,Monthly,880.36,16,1,Generated feedback 10
335012,29,Male,29,9,8,14,Basic,Quarterly,560.27,4,0,Generated feedback 11
335013,56,Female,9,2,1,7,Standard,Quarterly,715.79,3,0,Generated feedback 12
335014,32,Female,26,5,1,0,Standard,Annual,753.82,20,1,Generated feedback 13
335015,53,Female,31,5,4,21,Basic,Annual,924.1,6,1,Generated feedback 14
335016,52,Female,6,9,4,28,Premium,Annual,119.32,13,1,Generated feedback 15
335017,34,Male,3,3,1,23,Basic,Quarterly,178.34,15,1,Generated feedback 16
335018,52,Female,30,2,1,3,Premium,Quarterly,817.85,3,0,Generated feedback 17
335019,45,Male,19,1,0,29,Basic,Monthly,202.68,10,1,Generated feedback 18
335020,32,Male,30,3,8,9,Basic,Monthly,243.7,18,0,Generated feedback 19
335021,36,Female,3,2,0,20,Premium,Monthly,696.31,23,0,Generated feedback 20
335022,33,Female,8,2,2,3,Premium,Quarterly,221.28,15,1,Generated feedback 21
335023,46,Female,13,5,8,28,Premium,Quarterly,536.06,18,1,Generated feedback 22
335024,68,Male,20,5,3,3,Premium,Quarterly,119.84,25,0,Generated feedback 23
335025,32,Female,24,6,8,19,Premium,Annual,374.58,15,0,Generated feedback 24
335026,48,Female,12,7,2,10,Standard,Quarterly,675.75,21,1,Generated feedback 25
335027,59,Female,7,9,9,1,Premium,Annual,843.84,18,0,Generated feedback 26
335028,58,Male,32,7,4,1,Basic,Quarterly,805.25,21,1,Generated feedback 27
335029,39,Female,1,2,0,8,Standard,Annual,570.17,6,1,Generated feedback 28
335030,41,Male,30,8,7,18,Standard,Quarterly,614.03,7,1,Generated feedback 29
335031,51,Male,27,2,2,15,Basic,Monthly,105.25,8,0,Generated feedback 30
335032,53,Female,7,1,9,12,Premium,Monthly,878.6,14,1,Generated feedback 31
335033,67,Female,16,4,7,14,Standard,Annual,300.51,28,0,Generated feedback 32
335034,43,Male,2,4,9,25,Standard,Annual,354.5,4,1,Generated feedback 33
335035,62,Male,10,6,6,6,Standard,Annual,940.36,26,0,Generated feedback 34
335036,37,Female,16,1,5,12,Standard,Monthly,404.15,9,1,Generated feedback 35
335037,63,Male,9,3,0,0,Basic,Quarterly,438.02,25,0,Generated feedback 36
335038,25,Female,9,2,7,18,Basic,Annual,937.49,8,1,Generated feedback 37
335039,69,Female,12,1,0,14,Basic,Monthly,609.38,15,1,Generated feedback 38
335040,19,Male,27,3,3,7,Standard,Monthly,992.74,5,1,Generated feedback 39
335041,61,Male,22,2,3,17,Standard,Monthly,267.02,15,0,Generated feedback 40
335042,23,Female,12,7,0,29,Standard,Quarterly,641.03,7,0,Generated feedback 41
335043,60,Male,5,7,3,22,Basic,Quarterly,632.81,24,0,Generated feedback 42
335044,30,Female,15,4,1,6,Premium,Annual,738.84,10,1,Generated feedback 43
335045,32,Female,30,4,0,10,Premium,Annual,761.09,28,1,Generated feedback 44
335046,56,Male,27,6,5,2,Standard,Annual,671.01,9,1,Generated feedback 45
335047,35,Female,12,4,9,29,Premium,Quarterly,951.88,5,1,Generated feedback 46
335048,56,Male,22,8,9,11,Standard,Quarterly,969.25,24,1,Generated feedback 47
335049,34,Female,25,8,8,14,Premium,Quarterly,221.75,6,0,Generated feedback 48
335050,18,Male,30,1,0,27,Basic,Monthly,301.22,18,1,Generated feedback 49
335051,59,Female,22,3,7,1,Premium,Quarterly,814.34,29,0,Generated feedback 50
