customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
622001,36,Male,28,6,3,8,Basic,Quarterly,672.82,15,0,Generated feedback 0
622002,20,Male,24,4,7,11,Standard,Quarterly,461.14,25,1,Generated feedback 1
622003,39,Male,24,4,3,27,Premium,Annual,650.07,3,0,Generated feedback 2
622004,36,Female,25,4,4,8,Standard,Annual,861.66,29,1,Generated feedback 3
622005,24,Male,10,7,3,28,Premium,Monthly,835.77,23,0,Generated feedback 4
622006,68,Female,32,6,1,7,Premium,Quarterly,905.19,21,1,Generated feedback 5
622007,23,Male,27,8,8,4,Standard,Monthly,330.23,13,1,Generated feedback 6
622008,32,Male,11,1,3,27,Premium,Quarterly,587.19,17,0,Generated feedback 7
622009,32,Male,21,5,3,25,Premium,Annual,62.49,16,1,Generated feedback 8
622010,25,Female,27,4,6,17,Basic,Monthly,613.99,20,0,Generated feedback 9
622011,24,Male,20,3,9,28,Standard,Monthly,966.3,7,1,Generated feedback 10
622012,48,Female,13,5,0,4,Premium,Quarterly,646.95,29,0,Generated feedback 11
622013,49,Male,14,1,2,4,Standard,Quarterly,297.1,24,0,Generated feedback 12
622014,62,Male,12,5,4,16,Standard,Monthly,934.69,2,1,Generated feedback 13
622015,57,Male,7,7,0,5,Basic,Annual,230.97,11,1,Generated feedback 14
622016,34,Male,25,4,8,11,Premium,Quarterly,702.24,29,1,Generated feedback 15
622017,59,Male,6,7,6,7,Standard,Annual,225.67,13,1,Generated feedback 16
622018,33,Male,21,6,4,28,Standard,Monthly,168.36,12,1,Generated feedback 17
622019,69,Female,3,1,1,15,Standard,Quarterly,645.01,17,0,Generated feedback 18
622020,55,Male,11,7,2,16,Standard,Monthly,445.41,2,0,Generated feedback 19
622021,60,Female,21,3,1,27,Premium,Monthly,362.67,1,0,Generated feedback 20
622022,22,Female,31,3,6,28,Premium,Monthly,604.67,2,0,Generated feedback 21
622023,42,Female,15,8,2,29,Premium,Quarterly,981.72,21,1,Generated feedback 22
622024,29,Female,33,1,4,14,Basic,Monthly,113.82,10,0,Generated feedback 23
622025,40,Male,14,1,7,8,Basic,Annual,678.87,6,1,Generated feedback 24
622026,18,Female,6,9,6,3,Basic,Quarterly,670.65,13,1,Generated feedback 25
622027,33,Female,21,7,1,14,Premium,Monthly,226.9,14,1,Generated feedback 26
622028,35,Male,13,2,4,3,Basic,Monthly,836.75,2,0,Generated feedback 27
622029,36,Male,5,7,7,16,Basic,Monthly,793.21,24,1,Generated feedback 28
622030,63,Male,9,4,7,14,Premium,Annual,129.13,12,0,Generated feedback 29
622031,55,Female,25,1,4,12,Standard,Monthly,397.61,11,0,Generated feedback 30
622032,47,Male,8,1,3,27,Standard,Annual,242.35,28,1,Generated feedback 31
622033,48,Female,5,4,8,25,Premium,Annual,60.09,23,0,Generated feedback 32
622034,50,Male,20,5,4,23,Basic,Monthly,559.18,7,1,Generated feedback 33
622035,27,Male,10,4,4,28,Premium,Quarterly,223.43,16,1,Generated feedback 34
622036,56,Female,16,1,4,3,Basic,Monthly,239.85,3,1,Generated feedback 35
622037,39,Male,13,5,0,12,Premium,Quarterly,55.81,13,1,Generated feedback 36
622038,52,Female,32,6,8,25,Basic,Quarterly,207.95,8,0,Generated feedback 37
622039,32,Female,32,8,8,16,Premium,Quarterly,535.59,17,0,Generated feedback 38
622040,63,Female,10,3,3,21,Basic,Monthly,540.27,10,0,Generated feedback 39
622041,56,Female,29,2,2,9,Premium,Quarterly,771.55,9,0,Generated feedback 40
622042,33,Female,25,8,4,13,Basic,Quarterly,467.2,27,0,Generated feedback 41
622043,54,Female,33,7,8,14,Basic,Monthly,644.44,10,0,Generated feedback 42
622044,39,Female,4,9,3,21,Premium,Monthly,308.49,27,1,Generated feedback 43
622045,49,Female,23,1,8,21,Standard,Monthly,257.26,20,1,Generated feedback 44
622046,18,Male,13,1,5,27,Basic,Annual,505.28,27,1,Generated feedback 45
622047,38,Male,11,6,9,29,Premium,Annual,905.44,23,1,Generated feedback 46
622048,34,Male,21,9,7,24,Standard,Monthly,710.81,28,0,Generated feedback 47
622049,69,Female,6,6,7,24,Premium,Monthly,989.37,22,0,Generated feedback 48
622050,64,Female,33,7,8,13,Standard,Annual,166.01,29,0,Generated feedback 49
622051,37,Male,17,2,0,20,Standard,Monthly,577.34,11,0,Generated feedback 50
622052,40,Male,2,2,1,29,Basic,Quarterly,773.4,26,1,Generated feedback 51
622053,62,Female,1,6,0,3,Standard,Monthly,413.01,5,0,Generated feedback 52
622054,26,Male,30,2,9,0,Standard,Annual,323.09,2,0,Generated feedback 53
622055,57,Female,18,3,2,10,Basic,Monthly,858.85,16,0,Generated feedback 54
622056,32,Female,24,2,4,17,Standard,Annual,310.85,10,0,Generated feedback 55
622057,54,Male,26,4,1,28,Standard,Quarterly,551.38,15,0,Generated feedback 56
622058,49,Female,11,1,0,27,Standard,Annual,552.86,1,0,Generated feedback 57
622059,49,Female,9,5,7,16,Standard,Monthly,835.47,13,1,Generated feedback 58
622060,56,Male,4,9,8,0,Standard,Annual,669.52,6,1,Generated feedback 59
622061,26,Male,1,5,8,17,Basic,Monthly,562.0,2,0,Generated feedback 60
622062,41,Female,15,5,7,10,Basic,Monthly,362.45,2,1,Generated feedback 61
622063,46,Male,12,4,0,1,Standard,Annual,80.98,5,1,Generated feedback 62
622064,61,Female,24,7,6,1,Premium,Quarterly,361.32,12,1,Generated feedback 63
622065,24,Female,22,5,3,24,Standard,Monthly,646.02,5,1,Generated feedback 64
622066,27,Female,9,3,7,21,Premium,Annual,704.54,6,0,Generated feedback 65
622067,58,Female,35,7,2,15,Basic,Annual,965.99,26,0,Generated feedback 66
622068,27,Female,13,8,0,3,Premium,Annual,629.75,15,0,Generated feedback 67
622069,18,Female,22,9,1,10,Standard,Quarterly,718.6,29,1,Generated feedback 68
622070,30,Male,14,7,9,14,Basic,Monthly,782.26,13,0,Generated feedback 69
622071,51,Female,11,3,7,4,Basic,Quarterly,484.47,27,0,Generated feedback 70
622072,49,Female,10,7,8,8,Standard,Quarterly,385.19,13,0,Generated feedback 71
622073,54,Female,1,6,6,1,Basic,Annual,84.29,23,0,Generated feedback 72
622074,50,Male,24,9,4,25,Basic,Monthly,517.08,28,1,Generated feedback 73
622075,67,Male,27,6,5,7,Basic,Quarterly,852.71,25,0,Generated feedback 74
622076,19,Female,29,8,9,9,Standard,Annual,837.02,21,1,Generated feedback 75
622077,59,Female,15,6,8,23,Basic,Monthly,440.12,22,0,Generated feedback 76
622078,18,Female,8,1,7,0,Premium,Annual,330.51,26,1,Generated feedback 77
622079,34,Male,31,8,0,28,Standard,Annual,538.45,19,1,Generated feedback 78
622080,57,Female,27,9,4,24,Standard,Quarterly,354.81,27,0,Generated feedback 79
622081,39,Male,1,2,5,28,Basic,Quarterly,372.35,8,0,Generated feedback 80
622082,52,Female,16,9,8,12,Basic,Annual,122.44,25,1,Generated feedback 81
622083,67,Female,2,9,8,13,Premium,Monthly,877.84,13,0,Generated feedback 82
622084,41,Female,17,1,4,26,Basic,Quarterly,75.01,25,0,Generated feedback 83
622085,58,Female,22,9,9,18,Standard,Quarterly,324.53,23,0,Generated feedback 84
622086,50,Male,18,9,5,14,Standard,Annual,143.06,15,1,Generated feedback 85
622087,66,Female,24,6,1,1,Standard,Quarterly,792.94,15,1,Generated feedback 86
622088,57,Male,19,8,4,3,Standard,Annual,476.29,1,0,Generated feedback 87
622089,58,Male,10,2,5,11,Basic,Monthly,993.2,2,0,Generated feedback 88
622090,62,Male,20,8,3,17,Premium,Annual,203.23,28,1,Generated feedback 89
622091,59,Male,7,8,4,12,Premium,Annual,370.87,17,0,Generated feedback 90
622092,27,Male,3,3,2,29,Basic,Quarterly,980.13,6,1,Generated feedback 91
622093,23,Male,23,4,2,29,Basic,Quarterly,944.43,21,1,Generated feedback 92
622094,23,Female,24,4,0,1,Standard,Monthly,645.43,27,1,Generated feedback 93
622095,42,Female,29,8,4,27,Basic,Quarterly,842.29,23,1,Generated feedback 94
622096,48,Male,19,6,6,1,Premium,Annual,257.08,15,1,Generated feedback 95
622097,21,Female,16,3,4,6,Basic,Annual,194.42,19,0,Generated feedback 96
622098,67,Female,23,6,4,12,Standard,Quarterly,171.53,24,0,Generated feedback 97
622099,31,Male,34,2,8,21,Standard,Quarterly,68.21,5,0,Generated feedback 98
622100,41,Male,27,1,4,15,Standard,Quarterly,812.4,16,1,Generated feedback 99
622101,21,Male,29,1,5,3,Basic,Monthly,786.91,6,1,Generated feedback 100
622102,42,Female,35,4,1,26,Basic,Quarterly,677.24,29,1,Generated feedback 101
622103,27,Female,3,8,5,11,Standard,Annual,816.3,24,0,Generated feedback 102
622104,40,Female,13,2,2,26,Premium,Quarterly,118.94,22,1,Generated feedback 103
622105,26,Male,28,1,3,16,Basic,Monthly,730.74,20,0,Generated feedback 104
622106,18,Male,23,9,7,23,Basic,Monthly,745.93,12,0,Generated feedback 105
622107,48,Male,6,8,9,21,Premium,Monthly,816.75,18,1,Generated feedback 106
622108,57,Female,5,2,4,28,Basic,Annual,775.77,7,1,Generated feedback 107
622109,50,Male,32,3,2,8,Standard,Annual,359.99,14,0,Generated feedback 108
622110,49,Male,35,7,7,13,Premium,Monthly,254.1,18,1,Generated feedback 109
622111,47,Female,29,6,3,28,Standard,Quarterly,174.4,12,0,Generated feedback 110
622112,43,Male,31,4,7,9,Standard,Annual,265.17,22,0,Generated feedback 111
622113,43,Male,13,7,3,1,Standard,Monthly,684.95,18,1,Generated feedback 112
622114,40,Male,13,4,3,7,Basic,Monthly,790.36,24,0,Generated feedback 113
622115,69,Female,25,4,8,2,Premium,Quarterly,808.98,16,1,Generated feedback 114
622116,62,Female,33,7,1,2,Standard,Monthly,608.36,9,1,Generated feedback 115
622117,34,Male,30,7,1,18,Standard,Monthly,644.65,29,0,Generated feedback 116
622118,51,Female,34,9,6,21,Premium,Annual,701.32,11,1,Generated feedback 117
622119,33,Male,9,3,6,2,Standard,Monthly,867.79,26,0,Generated feedback 118
622120,19,Female,12,6,4,5,Standard,Monthly,811.03,23,1,Generated feedback 119
622121,63,Male,3,7,7,21,Standard,Annual,650.29,4,1,Generated feedback 120
622122,30,Female,5,7,0,17,Standard,Monthly,939.58,20,0,Generated feedback 121
