customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
42001,69,Male,14,1,2,18,Standard,Annual,927.24,18,1,Generated feedback 0
42002,34,Female,27,6,3,25,Premium,Quarterly,249.19,22,0,Generated feedback 1
42003,60,Female,18,1,1,1,Standard,Quarterly,158.07,1,1,Generated feedback 2
42004,58,Female,29,6,7,2,Basic,Monthly,516.19,21,1,Generated feedback 3
42005,50,Male,32,4,1,5,Standard,Monthly,125.64,26,1,Generated feedback 4
42006,49,Female,1,3,7,11,Basic,Annual,632.31,1,0,Generated feedback 5
42007,51,Female,14,2,1,20,Standard,Annual,468.08,2,1,Generated feedback 6
42008,38,Female,25,2,8,7,Standard,Monthly,954.73,12,0,Generated feedback 7
42009,69,Female,15,1,9,27,Standard,Quarterly,660.65,19,0,Generated feedback 8
42010,59,Male,8,1,1,10,Basic,Monthly,545.74,9,0,Generated feedback 9
42011,41,Female,20,4,1,21,Standard,Annual,884.84,10,1,Generated feedback 10
42012,42,Male,25,9,7,23,Basic,Monthly,326.9,3,1,Generated feedback 11
42013,61,Female,15,2,6,24,Basic,Quarterly,471.32,28,1,Generated feedback 12
42014,37,Male,13,8,3,5,Basic,Annual,310.99,28,0,Generated feedback 13
42015,40,Male,3,6,9,14,Standard,Annual,123.28,21,1,Generated feedback 14
42016,54,Female,13,7,6,6,Standard,Annual,881.96,22,1,Generated feedback 15
42017,53,Female,30,6,7,16,Basic,Annual,299.49,15,0,Generated feedback 16
42018,53,Female,8,8,8,27,Basic,Quarterly,277.87,1,0,Generated feedback 17
42019,63,Female,30,7,5,25,Standard,Quarterly,957.46,21,0,Generated feedback 18
42020,31,Male,27,7,6,22,Premium,Annual,717.32,14,0,Generated feedback 19
42021,55,Female,26,6,6,21,Premium,Quarterly,214.13,21,1,Generated feedback 20
42022,61,Female,29,8,0,10,Premium,Annual,878.3,7,1,Generated feedback 21
42023,25,Female,17,3,8,11,Premium,Annual,602.77,14,1,Generated feedback 22
42024,55,Female,28,3,7,7,Basic,Quarterly,202.11,7,1,Generated feedback 23
42025,40,Male,1,4,2,7,Premium,Monthly,540.8,23,1,Generated feedback 24
42026,37,Female,34,7,6,17,Premium,Monthly,433.55,22,0,Generated feedback 25
42027,46,Female,35,5,4,9,Standard,Monthly,112.34,16,0,Generated feedback 26
42028,48,Male,1,2,0,5,Premium,Quarterly,226.29,17,0,Generated feedback 27
42029,32,Male,9,9,1,14,Premium,Quarterly,797.94,22,0,Generated feedback 28
42030,20,Male,27,2,4,0,Standard,Monthly,534.78,6,0,Generated feedback 29
42031,35,Female,23,2,8,22,Standard,Annual,615.75,8,0,Generated feedback 30
42032,19,Male,3,1,4,8,Premium,Quarterly,977.13,8,1,Generated feedback 31
42033,43,Male,9,6,4,28,Premium,Quarterly,449.09,28,1,Generated feedback 32
42034,41,Female,29,6,4,6,Premium,Annual,942.12,2,1,Generated feedback 33
42035,46,Male,11,2,4,13,Basic,Quarterly,498.9,25,0,Generated feedback 34
42036,62,Male,4,4,9,27,Basic,Quarterly,61.88,25,1,Generated feedback 35
42037,23,Male,25,3,2,11,Basic,Quarterly,220.99,21,1,Generated feedback 36
42038,58,Male,6,4,2,24,Basic,Annual,748.66,15,0,Generated feedback 37
42039,67,Female,16,6,8,19,Standard,Monthly,278.36,23,1,Generated feedback 38
42040,55,Female,28,8,3,1,Standard,Monthly,654.82,5,1,Generated feedback 39
42041,59,Male,14,3,0,12,Standard,Annual,566.79,1,1,Generated feedback 40
42042,33,Male,6,6,6,27,Premium,Monthly,772.68,26,1,Generated feedback 41
42043,68,Female,17,2,3,22,Premium,Quarterly,819.98,7,0,Generated feedback 42
42044,50,Male,4,1,9,18,Premium,Annual,243.27,14,1,Generated feedback 43
42045,37,Male,5,2,9,26,Premium,Quarterly,75.75,14,0,Generated feedback 44
42046,30,Female,18,4,8,22,Premium,Quarterly,797.99,9,1,Generated feedback 45
42047,62,Female,5,5,8,11,Standard,Annual,410.59,4,1,Generated feedback 46
42048,21,Female,28,5,3,21,Basic,Annual,750.59,8,0,Generated feedback 47
42049,36,Female,35,2,0,23,Standard,Monthly,802.04,18,0,Generated feedback 48
42050,23,Male,20,7,4,9,Basic,Quarterly,71.45,20,1,Generated feedback 49
42051,42,Male,27,7,5,17,Standard,Monthly,796.44,5,1,Generated feedback 50
42052,62,Female,34,6,6,10,Premium,Monthly,889.12,17,0,Generated feedback 51
42053,44,Female,25,9,3,22,Standard,Quarterly,949.06,7,0,Generated feedback 52
42054,22,Male,33,2,0,28,Premium,Monthly,875.57,18,0,Generated feedback 53
42055,40,Female,31,2,1,7,Basic,Annual,126.68,20,0,Generated feedback 54
42056,37,Male,3,8,1,13,Premium,Quarterly,213.26,16,0,Generated feedback 55
42057,62,Male,20,8,9,8,Standard,Annual,158.99,12,0,Generated feedback 56
42058,64,Female,25,8,3,18,Standard,Quarterly,900.2,22,1,Generated feedback 57
42059,52,Female,18,8,3,15,Premium,Annual,155.66,5,0,Generated feedback 58
42060,65,Female,29,1,2,24,Premium,Quarterly,397.12,7,1,Generated feedback 59
42061,39,Male,30,5,2,16,Premium,Annual,857.19,18,0,Generated feedback 60
42062,62,Male,21,5,3,27,Basic,Monthly,65.67,20,1,Generated feedback 61
42063,68,Male,19,9,7,5,Standard,Annual,902.48,2,0,Generated feedback 62
42064,38,Male,9,8,5,7,Standard,Annual,501.8,28,0,Generated feedback 63
42065,49,Female,3,4,0,0,Basic,Monthly,754.89,29,1,Generated feedback 64
