customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
549001,42,Female,15,3,4,25,Premium,Monthly,624.77,20,0,Generated feedback 0
549002,55,Female,20,9,2,7,Standard,Monthly,548.27,18,1,Generated feedback 1
549003,45,Female,28,1,4,21,Standard,Annual,668.48,29,1,Generated feedback 2
549004,48,Male,7,4,4,7,Premium,Monthly,152.11,10,1,Generated feedback 3
549005,18,Female,4,8,1,13,Premium,Quarterly,57.59,15,0,Generated feedback 4
549006,18,Female,30,8,3,13,Standard,Annual,842.93,25,0,Generated feedback 5
549007,39,Female,34,1,0,3,Standard,Quarterly,762.51,17,0,Generated feedback 6
549008,60,Male,10,3,7,13,Standard,Annual,288.72,17,0,Generated feedback 7
549009,32,Male,15,6,1,24,Premium,Monthly,546.55,18,0,Generated feedback 8
549010,37,Male,9,4,1,23,Basic,Monthly,61.73,14,1,Generated feedback 9
549011,26,Female,35,3,5,18,Basic,Quarterly,915.36,18,1,Generated feedback 10
549012,61,Male,29,2,6,10,Standard,Monthly,892.95,20,0,Generated feedback 11
549013,28,Male,11,9,0,15,Standard,Monthly,491.41,8,1,Generated feedback 12
549014,43,Female,24,7,3,29,Basic,Annual,682.85,26,0,Generated feedback 13
549015,56,Female,16,5,8,13,Premium,Monthly,374.05,7,0,Generated feedback 14
549016,65,Female,33,6,4,22,Standard,Quarterly,884.41,13,0,Generated feedback 15
549017,18,Female,28,4,4,20,Basic,Quarterly,743.98,6,0,Generated feedback 16
549018,44,Male,23,9,7,2,Basic,Monthly,436.24,28,1,Generated feedback 17
549019,50,Female,17,8,5,14,Basic,Annual,873.49,29,1,Generated feedback 18
549020,19,Male,24,6,5,10,Standard,Monthly,777.94,8,0,Generated feedback 19
549021,61,Female,33,5,6,14,Basic,Quarterly,239.07,11,0,Generated feedback 20
549022,56,Male,3,1,6,1,Premium,Quarterly,638.56,18,1,Generated feedback 21
549023,51,Male,32,3,6,21,Standard,Quarterly,163.97,12,1,Generated feedback 22
549024,37,Female,13,5,4,0,Standard,Annual,590.46,2,1,Generated feedback 23
549025,30,Male,3,4,8,4,Standard,Annual,903.4,21,1,Generated feedback 24
549026,39,Female,25,8,8,11,Premium,Quarterly,378.2,13,0,Generated feedback 25
549027,56,Male,23,7,9,14,Standard,Monthly,758.08,9,1,Generated feedback 26
549028,44,Male,35,4,6,8,Premium,Quarterly,405.23,23,1,Generated feedback 27
549029,41,Female,28,9,9,18,Basic,Monthly,830.39,20,0,Generated feedback 28
549030,31,Male,30,8,9,10,Standard,Annual,971.16,21,1,Generated feedback 29
549031,65,Male,19,8,7,6,Premium,Quarterly,125.96,20,0,Generated feedback 30
549032,57,Male,24,6,7,9,Premium,Annual,162.47,23,1,Generated feedback 31
549033,44,Female,11,9,1,22,Premium,Monthly,746.89,23,0,Generated feedback 32
549034,24,Male,8,8,7,12,Standard,Quarterly,520.8,3,1,Generated feedback 33
549035,64,Female,10,9,2,15,Basic,Monthly,337.34,22,0,Generated feedback 34
549036,25,Female,11,9,5,12,Standard,Monthly,361.79,19,1,Generated feedback 35
549037,52,Female,22,8,0,26,Premium,Annual,649.06,11,0,Generated feedback 36
549038,26,Male,22,2,0,11,Standard,Monthly,492.04,8,0,Generated feedback 37
549039,56,Female,11,3,6,27,Basic,Annual,51.34,8,1,Generated feedback 38
549040,20,Male,4,9,5,14,Premium,Quarterly,755.6,7,0,Generated feedback 39
549041,42,Female,1,5,2,19,Basic,Quarterly,815.0,1,1,Generated feedback 40
549042,30,Female,6,8,0,21,Standard,Quarterly,301.07,20,1,Generated feedback 41
