customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
441001,24,Female,14,2,5,27,Premium,Quarterly,416.01,27,1,Generated feedback 0
441002,47,Male,15,6,9,21,Premium,Monthly,834.63,3,0,Generated feedback 1
441003,45,Male,5,4,8,14,Standard,Annual,65.14,25,0,Generated feedback 2
441004,18,Female,21,4,8,26,Premium,Quarterly,764.98,2,1,Generated feedback 3
441005,34,Female,1,2,9,19,Basic,Annual,875.87,23,0,Generated feedback 4
441006,50,Male,3,4,9,14,Basic,Monthly,350.26,23,1,Generated feedback 5
441007,66,Male,24,9,6,4,Premium,Quarterly,997.78,19,1,Generated feedback 6
441008,59,Female,28,8,7,24,Standard,Quarterly,302.68,21,1,Generated feedback 7
441009,41,Female,31,1,5,4,Premium,Monthly,239.47,13,1,Generated feedback 8
441010,31,Male,13,5,6,20,Standard,Monthly,589.38,20,1,Generated feedback 9
441011,65,Male,28,6,7,10,Standard,Annual,690.27,10,0,Generated feedback 10
441012,19,Female,20,4,0,28,Standard,Quarterly,331.37,10,1,Generated feedback 11
441013,64,Female,19,9,2,12,Premium,Annual,921.27,23,0,Generated feedback 12
441014,68,Female,25,9,1,7,Standard,Monthly,130.05,4,1,Generated feedback 13
441015,21,Female,20,5,7,18,Basic,Annual,457.01,1,1,Generated feedback 14
441016,60,Female,11,4,5,14,Premium,Annual,620.66,6,0,Generated feedback 15
441017,59,Female,8,9,2,14,Basic,Quarterly,708.1,22,0,Generated feedback 16
441018,37,Female,29,5,0,27,Premium,Monthly,239.16,21,0,Generated feedback 17
441019,37,Female,18,2,5,24,Premium,Quarterly,628.17,6,1,Generated feedback 18
441020,19,Male,30,4,7,3,Basic,Quarterly,248.98,24,1,Generated feedback 19
441021,32,Male,13,8,1,1,Standard,Monthly,708.17,13,0,Generated feedback 20
441022,30,Male,6,8,5,27,Basic,Quarterly,353.64,5,0,Generated feedback 21
441023,67,Female,6,2,5,13,Premium,Annual,439.39,27,1,Generated feedback 22
441024,24,Male,32,3,2,6,Basic,Annual,381.05,28,0,Generated feedback 23
441025,41,Female,3,4,0,22,Premium,Annual,260.96,6,1,Generated feedback 24
441026,60,Female,2,5,1,1,Premium,Quarterly,605.6,11,0,Generated feedback 25
441027,59,Female,7,6,0,1,Premium,Annual,632.31,16,0,Generated feedback 26
441028,21,Male,14,7,7,21,Standard,Annual,682.05,4,1,Generated feedback 27
441029,49,Female,19,1,1,14,Standard,Annual,764.61,18,0,Generated feedback 28
441030,19,Female,20,3,6,25,Premium,Monthly,233.85,26,0,Generated feedback 29
441031,20,Female,10,2,3,21,Standard,Annual,297.99,17,0,Generated feedback 30
441032,58,Female,23,4,2,6,Premium,Annual,303.37,10,0,Generated feedback 31
441033,21,Female,32,4,9,19,Premium,Monthly,848.39,25,1,Generated feedback 32
441034,41,Male,11,4,8,17,Premium,Monthly,171.88,18,1,Generated feedback 33
441035,54,Female,16,2,7,15,Basic,Annual,300.64,10,1,Generated feedback 34
441036,50,Female,29,8,6,3,Basic,Monthly,482.95,3,1,Generated feedback 35
441037,40,Male,26,8,3,2,Standard,Monthly,355.39,24,0,Generated feedback 36
441038,27,Female,30,9,6,24,Standard,Quarterly,583.04,23,0,Generated feedback 37
441039,26,Male,31,5,1,9,Premium,Annual,280.62,12,0,Generated feedback 38
441040,37,Female,18,1,0,21,Basic,Annual,589.75,26,1,Generated feedback 39
441041,56,Male,5,2,0,13,Basic,Monthly,969.37,20,0,Generated feedback 40
441042,60,Female,24,8,4,21,Standard,Quarterly,845.14,21,0,Generated feedback 41
441043,42,Male,17,4,6,26,Basic,Quarterly,759.65,14,1,Generated feedback 42
441044,57,Male,5,7,0,5,Premium,Annual,485.04,5,1,Generated feedback 43
441045,49,Male,17,9,2,7,Premium,Monthly,689.96,16,0,Generated feedback 44
441046,25,Female,24,5,5,21,Basic,Annual,795.84,26,0,Generated feedback 45
441047,31,Female,25,9,2,5,Basic,Quarterly,522.41,15,0,Generated feedback 46
441048,39,Male,18,1,7,2,Standard,Quarterly,337.31,13,1,Generated feedback 47
441049,29,Male,34,9,5,9,Premium,Annual,806.66,8,1,Generated feedback 48
441050,53,Female,13,1,4,28,Standard,Quarterly,548.75,28,1,Generated feedback 49
441051,49,Female,10,1,6,6,Premium,Annual,985.5,14,1,Generated feedback 50
441052,47,Female,35,3,8,9,Basic,Quarterly,506.96,18,1,Generated feedback 51
441053,40,Male,22,4,8,3,Premium,Annual,489.21,12,0,Generated feedback 52
441054,42,Female,25,3,2,15,Standard,Monthly,988.48,14,0,Generated feedback 53
441055,21,Male,13,6,5,15,Premium,Annual,843.85,29,1,Generated feedback 54
441056,21,Male,8,7,8,27,Basic,Monthly,576.31,18,0,Generated feedback 55
441057,47,Male,17,8,8,5,Basic,Monthly,783.72,22,0,Generated feedback 56
441058,55,Male,13,4,6,24,Basic,Annual,647.62,28,0,Generated feedback 57
441059,39,Male,27,8,0,14,Basic,Annual,939.86,26,1,Generated feedback 58
441060,66,Female,18,1,1,29,Premium,Annual,752.36,17,1,Generated feedback 59
441061,54,Male,13,7,5,20,Basic,Annual,421.66,15,1,Generated feedback 60
441062,32,Male,26,5,1,5,Standard,Quarterly,263.43,27,1,Generated feedback 61
441063,69,Female,2,3,4,16,Standard,Monthly,895.18,27,1,Generated feedback 62
441064,22,Male,5,1,4,22,Premium,Quarterly,127.79,29,0,Generated feedback 63
441065,55,Female,35,6,9,20,Standard,Annual,103.9,28,1,Generated feedback 64
441066,53,Female,30,6,8,10,Standard,Quarterly,309.89,17,1,Generated feedback 65
441067,50,Female,15,5,1,25,Premium,Annual,571.74,1,1,Generated feedback 66
441068,54,Female,33,8,6,1,Standard,Monthly,230.58,20,0,Generated feedback 67
441069,41,Male,18,5,8,16,Premium,Monthly,886.46,9,0,Generated feedback 68
441070,45,Female,20,2,9,10,Standard,Annual,362.3,5,1,Generated feedback 69
441071,19,Male,18,3,2,5,Basic,Monthly,380.43,8,0,Generated feedback 70
441072,56,Female,33,5,6,28,Premium,Quarterly,764.07,12,0,Generated feedback 71
441073,59,Male,21,3,6,25,Standard,Quarterly,393.26,2,0,Generated feedback 72
441074,32,Male,18,1,0,10,Basic,Monthly,834.32,6,1,Generated feedback 73
441075,29,Male,2,3,1,4,Standard,Annual,763.23,26,1,Generated feedback 74
441076,20,Female,15,9,0,27,Standard,Quarterly,339.71,24,1,Generated feedback 75
441077,56,Female,11,3,8,8,Premium,Monthly,503.09,26,0,Generated feedback 76
441078,48,Male,33,5,4,14,Basic,Annual,384.59,21,1,Generated feedback 77
441079,19,Female,6,5,1,3,Basic,Monthly,805.12,25,1,Generated feedback 78
441080,29,Male,19,6,6,18,Premium,Monthly,984.96,27,0,Generated feedback 79
441081,50,Female,5,5,0,15,Premium,Annual,602.62,29,1,Generated feedback 80
441082,69,Male,22,3,2,18,Standard,Annual,247.91,26,0,Generated feedback 81
441083,46,Male,15,9,5,26,Premium,Annual,589.07,8,0,Generated feedback 82
441084,42,Female,26,1,7,21,Basic,Quarterly,839.71,22,1,Generated feedback 83
441085,56,Female,10,6,1,27,Premium,Monthly,480.42,16,1,Generated feedback 84
441086,23,Male,2,5,7,28,Premium,Quarterly,614.91,16,0,Generated feedback 85
441087,24,Male,20,2,2,10,Standard,Quarterly,486.92,27,1,Generated feedback 86
441088,60,Male,3,7,4,2,Basic,Monthly,887.43,13,1,Generated feedback 87
441089,21,Male,30,1,7,11,Standard,Quarterly,237.36,24,1,Generated feedback 88
441090,45,Female,5,1,9,24,Premium,Annual,920.66,18,0,Generated feedback 89
441091,48,Male,1,7,9,23,Standard,Quarterly,76.84,20,1,Generated feedback 90
441092,68,Female,30,1,4,6,Premium,Monthly,863.1,15,0,Generated feedback 91
441093,19,Female,32,1,4,1,Standard,Annual,464.67,10,1,Generated feedback 92
441094,22,Female,8,9,3,26,Premium,Monthly,154.17,14,1,Generated feedback 93
441095,26,Female,35,4,3,3,Premium,Quarterly,924.1,12,1,Generated feedback 94
441096,50,Female,19,4,8,21,Basic,Annual,566.24,6,0,Generated feedback 95
441097,29,Male,21,2,4,10,Standard,Monthly,745.36,19,0,Generated feedback 96
441098,28,Male,21,7,7,1,Standard,Quarterly,547.57,14,0,Generated feedback 97
441099,39,Male,30,7,5,28,Standard,Monthly,679.1,6,1,Generated feedback 98
441100,53,Female,23,4,7,26,Premium,Annual,945.91,10,1,Generated feedback 99
441101,36,Male,14,4,0,22,Basic,Quarterly,686.3,19,0,Generated feedback 100
441102,61,Male,16,5,2,20,Basic,Monthly,427.82,3,1,Generated feedback 101
441103,40,Male,9,2,7,6,Premium,Annual,856.99,26,0,Generated feedback 102
441104,49,Male,10,7,6,25,Premium,Quarterly,153.37,10,0,Generated feedback 103
441105,53,Female,26,7,4,14,Standard,Annual,610.73,15,0,Generated feedback 104
441106,30,Female,5,1,3,1,Standard,Monthly,450.13,20,0,Generated feedback 105
441107,53,Male,1,3,2,21,Basic,Quarterly,844.16,14,1,Generated feedback 106
441108,63,Female,11,3,9,5,Premium,Quarterly,362.59,21,0,Generated feedback 107
441109,56,Female,25,1,2,11,Standard,Monthly,57.38,23,1,Generated feedback 108
441110,33,Female,11,6,0,25,Premium,Monthly,950.93,21,0,Generated feedback 109
441111,23,Female,28,4,3,3,Standard,Monthly,628.58,7,0,Generated feedback 110
441112,38,Female,26,7,9,16,Premium,Quarterly,596.81,22,1,Generated feedback 111
441113,62,Male,35,6,5,6,Standard,Quarterly,683.82,5,0,Generated feedback 112
441114,54,Male,3,1,2,12,Premium,Quarterly,355.2,14,1,Generated feedback 113
441115,59,Female,35,8,6,25,Premium,Annual,91.55,9,1,Generated feedback 114
441116,26,Male,32,8,5,29,Standard,Annual,337.95,15,0,Generated feedback 115
441117,42,Male,22,8,9,8,Standard,Annual,360.35,26,0,Generated feedback 116
441118,25,Female,30,1,2,19,Standard,Quarterly,443.62,26,0,Generated feedback 117
441119,54,Male,23,7,0,26,Standard,Quarterly,467.41,15,0,Generated feedback 118
441120,44,Male,15,2,6,0,Basic,Annual,58.54,15,1,Generated feedback 119
441121,36,Female,24,7,6,7,Premium,Annual,237.43,9,0,Generated feedback 120
441122,27,Male,10,9,4,27,Premium,Quarterly,384.7,7,1,Generated feedback 121
441123,49,Female,16,6,6,9,Premium,Quarterly,838.88,25,0,Generated feedback 122
441124,67,Male,8,9,2,8,Basic,Monthly,617.99,19,1,Generated feedback 123
441125,37,Female,12,3,2,20,Standard,Monthly,896.9,12,1,Generated feedback 124
441126,68,Male,22,9,0,15,Premium,Annual,609.18,13,0,Generated feedback 125
441127,24,Male,6,9,9,23,Premium,Monthly,492.12,18,0,Generated feedback 126
441128,61,Male,3,4,8,25,Basic,Annual,849.17,23,1,Generated feedback 127
441129,57,Male,21,6,4,14,Premium,Monthly,561.49,2,1,Generated feedback 128
441130,53,Female,15,1,6,13,Basic,Quarterly,447.72,25,0,Generated feedback 129
441131,21,Female,13,1,3,3,Basic,Monthly,373.43,17,0,Generated feedback 130
441132,23,Male,15,7,4,5,Premium,Quarterly,518.61,20,0,Generated feedback 131
441133,65,Female,21,5,7,5,Premium,Monthly,339.26,9,1,Generated feedback 132
441134,20,Female,31,6,9,20,Basic,Quarterly,683.37,25,0,Generated feedback 133
441135,68,Female,6,4,6,12,Basic,Monthly,208.37,29,0,Generated feedback 134
441136,45,Male,7,2,0,0,Basic,Monthly,475.08,26,0,Generated feedback 135
441137,37,Male,11,6,2,2,Standard,Annual,622.84,12,1,Generated feedback 136
441138,34,Male,2,2,8,0,Premium,Monthly,163.63,26,0,Generated feedback 137
441139,52,Female,25,9,2,6,Basic,Annual,567.82,27,1,Generated feedback 138
441140,22,Male,33,4,0,12,Basic,Monthly,757.44,13,1,Generated feedback 139
441141,62,Male,28,4,1,1,Standard,Quarterly,265.28,9,0,Generated feedback 140
441142,64,Female,26,5,3,3,Standard,Quarterly,803.83,10,0,Generated feedback 141
441143,66,Male,31,5,4,9,Premium,Quarterly,118.06,14,0,Generated feedback 142
441144,34,Male,14,4,3,29,Basic,Annual,61.32,4,1,Generated feedback 143
441145,58,Male,9,9,4,1,Standard,Quarterly,484.74,24,1,Generated feedback 144
441146,67,Male,27,6,9,11,Premium,Quarterly,657.53,13,1,Generated feedback 145
441147,60,Male,33,8,2,16,Standard,Annual,834.54,27,0,Generated feedback 146
441148,23,Male,11,9,1,20,Standard,Quarterly,650.17,13,1,Generated feedback 147
441149,41,Female,17,4,0,12,Premium,Quarterly,247.56,2,0,Generated feedback 148
441150,42,Male,3,1,7,9,Standard,Annual,667.94,5,0,Generated feedback 149
441151,55,Male,21,3,4,14,Basic,Annual,588.72,23,0,Generated feedback 150
441152,47,Female,21,3,3,0,Premium,Quarterly,290.26,26,1,Generated feedback 151
441153,56,Female,32,2,5,0,Standard,Quarterly,598.18,6,0,Generated feedback 152
441154,69,Male,27,7,8,19,Premium,Annual,105.5,12,0,Generated feedback 153
441155,32,Female,14,7,6,1,Premium,Annual,193.51,23,1,Generated feedback 154
441156,27,Female,32,7,3,24,Premium,Annual,123.59,5,0,Generated feedback 155
441157,58,Male,13,6,3,14,Premium,Quarterly,337.09,20,0,Generated feedback 156
441158,35,Male,32,1,5,16,Premium,Quarterly,590.39,1,0,Generated feedback 157
441159,50,Male,27,7,6,2,Premium,Monthly,969.98,10,1,Generated feedback 158
441160,38,Male,21,4,9,23,Premium,Annual,297.28,5,0,Generated feedback 159
441161,21,Male,28,5,6,26,Premium,Annual,426.91,14,0,Generated feedback 160
441162,62,Male,32,3,7,23,Standard,Quarterly,306.9,1,0,Generated feedback 161
441163,61,Female,34,7,4,5,Basic,Annual,509.14,4,1,Generated feedback 162
441164,57,Female,22,9,4,1,Premium,Annual,230.46,23,1,Generated feedback 163
441165,43,Male,8,2,3,5,Basic,Annual,276.57,22,1,Generated feedback 164
441166,38,Female,19,1,0,24,Standard,Monthly,550.04,28,1,Generated feedback 165
441167,46,Female,35,2,0,5,Basic,Monthly,435.84,25,0,Generated feedback 166
441168,33,Male,14,9,8,19,Basic,Quarterly,833.63,7,1,Generated feedback 167
441169,38,Female,30,3,4,22,Standard,Annual,926.93,24,1,Generated feedback 168
441170,66,Female,28,3,0,8,Standard,Annual,471.95,16,1,Generated feedback 169
441171,42,Male,32,2,1,9,Basic,Monthly,339.27,6,1,Generated feedback 170
441172,59,Female,2,5,9,1,Premium,Quarterly,718.3,16,1,Generated feedback 171
441173,64,Male,30,8,8,18,Basic,Quarterly,617.39,6,0,Generated feedback 172
441174,43,Female,24,4,6,19,Premium,Annual,562.74,29,0,Generated feedback 173
441175,68,Male,13,6,3,24,Premium,Monthly,108.93,4,1,Generated feedback 174
441176,62,Female,2,5,7,28,Standard,Monthly,722.31,16,0,Generated feedback 175
441177,53,Male,12,4,2,4,Basic,Quarterly,312.05,23,1,Generated feedback 176
441178,49,Female,15,9,4,14,Basic,Annual,703.34,11,1,Generated feedback 177
441179,36,Female,32,6,9,19,Basic,Quarterly,709.27,8,1,Generated feedback 178
441180,67,Male,27,5,9,15,Basic,Quarterly,542.27,26,0,Generated feedback 179
441181,63,Male,22,1,6,2,Premium,Monthly,366.61,24,1,Generated feedback 180
441182,68,Female,11,4,7,3,Premium,Quarterly,625.07,24,1,Generated feedback 181
441183,24,Female,15,2,4,17,Basic,Annual,946.59,18,0,Generated feedback 182
441184,63,Female,28,7,5,9,Standard,Annual,153.85,6,0,Generated feedback 183
441185,24,Female,4,8,8,12,Premium,Monthly,802.88,20,1,Generated feedback 184
441186,47,Female,32,2,1,19,Basic,Monthly,867.04,3,0,Generated feedback 185
441187,63,Male,28,4,4,0,Standard,Quarterly,713.78,11,0,Generated feedback 186
441188,57,Male,15,5,1,11,Premium,Monthly,68.64,21,1,Generated feedback 187
441189,50,Male,23,6,4,14,Basic,Monthly,308.18,15,0,Generated feedback 188
441190,53,Female,24,8,1,29,Premium,Quarterly,643.61,7,1,Generated feedback 189
441191,54,Female,20,9,3,13,Standard,Monthly,846.65,16,1,Generated feedback 190
441192,69,Male,12,8,3,16,Basic,Annual,275.87,28,1,Generated feedback 191
441193,33,Male,27,3,0,22,Standard,Annual,770.36,6,0,Generated feedback 192
441194,40,Male,25,7,9,10,Standard,Monthly,469.98,27,1,Generated feedback 193
441195,46,Male,3,2,6,13,Standard,Monthly,855.74,4,1,Generated feedback 194
441196,48,Male,6,6,1,3,Premium,Quarterly,611.13,6,1,Generated feedback 195
441197,40,Female,17,9,0,9,Standard,Quarterly,269.8,15,0,Generated feedback 196
441198,39,Female,2,1,5,13,Standard,Quarterly,455.59,20,0,Generated feedback 197
441199,41,Male,14,6,0,27,Standard,Quarterly,475.14,29,0,Generated feedback 198
441200,53,Female,12,5,4,22,Basic,Annual,157.88,2,0,Generated feedback 199
441201,31,Female,28,6,3,29,Premium,Monthly,615.61,22,0,Generated feedback 200
441202,56,Male,21,2,0,20,Basic,Monthly,848.72,16,0,Generated feedback 201
441203,42,Female,5,2,7,18,Premium,Annual,837.41,27,0,Generated feedback 202
441204,21,Female,20,5,9,10,Standard,Annual,818.41,28,0,Generated feedback 203
441205,50,Female,14,9,0,21,Basic,Annual,189.0,26,1,Generated feedback 204
441206,25,Male,16,2,0,3,Standard,Quarterly,575.69,28,0,Generated feedback 205
441207,37,Male,7,7,9,11,Basic,Monthly,691.13,6,0,Generated feedback 206
441208,51,Male,3,6,4,9,Premium,Quarterly,630.76,5,1,Generated feedback 207
441209,61,Female,2,1,2,3,Standard,Monthly,75.2,3,1,Generated feedback 208
441210,41,Male,26,7,7,29,Basic,Monthly,836.71,16,0,Generated feedback 209
441211,47,Male,21,7,2,27,Basic,Annual,876.72,3,0,Generated feedback 210
441212,55,Male,6,4,6,11,Standard,Quarterly,465.06,28,0,Generated feedback 211
441213,23,Male,35,2,8,29,Standard,Quarterly,640.33,20,0,Generated feedback 212
441214,69,Male,22,2,5,17,Basic,Annual,608.57,17,0,Generated feedback 213
441215,25,Male,31,7,0,6,Premium,Quarterly,630.57,19,0,Generated feedback 214
441216,44,Male,7,6,6,9,Basic,Annual,795.2,23,1,Generated feedback 215
441217,38,Male,6,6,2,2,Standard,Monthly,347.3,20,1,Generated feedback 216
441218,67,Female,33,1,6,10,Standard,Monthly,545.96,29,0,Generated feedback 217
441219,65,Male,7,5,9,2,Standard,Monthly,65.79,28,0,Generated feedback 218
441220,22,Male,26,9,7,23,Standard,Quarterly,514.18,19,0,Generated feedback 219
441221,62,Male,8,5,0,17,Standard,Quarterly,865.31,20,1,Generated feedback 220
441222,68,Female,32,5,0,0,Basic,Monthly,513.92,24,1,Generated feedback 221
441223,32,Female,17,8,6,14,Premium,Quarterly,842.05,1,1,Generated feedback 222
441224,48,Female,25,6,6,0,Premium,Monthly,988.36,1,0,Generated feedback 223
441225,59,Female,29,8,2,28,Standard,Monthly,161.52,22,1,Generated feedback 224
441226,28,Female,29,1,2,17,Premium,Monthly,104.41,16,0,Generated feedback 225
441227,46,Female,9,1,4,1,Premium,Annual,592.26,12,0,Generated feedback 226
441228,34,Male,14,2,8,2,Standard,Quarterly,88.55,20,1,Generated feedback 227
441229,24,Female,30,4,6,12,Standard,Quarterly,207.03,17,1,Generated feedback 228
441230,23,Male,13,8,1,10,Basic,Annual,807.34,16,0,Generated feedback 229
441231,41,Male,4,7,7,16,Premium,Monthly,353.54,6,1,Generated feedback 230
441232,67,Female,5,9,3,28,Basic,Annual,212.59,26,0,Generated feedback 231
441233,46,Male,11,9,1,28,Premium,Quarterly,409.63,21,1,Generated feedback 232
441234,64,Female,35,8,3,15,Standard,Quarterly,247.66,26,1,Generated feedback 233
441235,42,Female,1,9,6,5,Standard,Annual,588.87,25,1,Generated feedback 234
441236,32,Female,20,9,9,26,Premium,Monthly,450.59,16,1,Generated feedback 235
441237,58,Female,13,4,5,22,Premium,Monthly,74.99,15,0,Generated feedback 236
441238,47,Male,30,1,9,22,Premium,Quarterly,127.81,18,1,Generated feedback 237
441239,29,Male,28,8,1,11,Standard,Annual,623.55,21,0,Generated feedback 238
441240,28,Male,2,5,3,18,Standard,Quarterly,98.47,29,1,Generated feedback 239
441241,61,Male,27,5,3,14,Basic,Monthly,999.6,18,1,Generated feedback 240
441242,46,Male,9,4,9,4,Premium,Monthly,502.75,28,0,Generated feedback 241
441243,43,Female,31,4,4,0,Standard,Annual,758.33,1,1,Generated feedback 242
441244,62,Female,24,7,9,24,Basic,Monthly,359.15,29,0,Generated feedback 243
441245,29,Female,3,7,4,12,Basic,Monthly,577.05,7,1,Generated feedback 244
441246,63,Male,8,9,5,1,Premium,Annual,934.95,21,0,Generated feedback 245
441247,65,Male,8,4,7,9,Premium,Monthly,647.28,20,1,Generated feedback 246
441248,30,Female,35,7,8,3,Basic,Quarterly,472.27,6,1,Generated feedback 247
441249,50,Male,22,7,9,4,Standard,Annual,897.4,21,1,Generated feedback 248
441250,63,Female,30,9,3,14,Basic,Quarterly,557.74,12,1,Generated feedback 249
441251,35,Female,35,5,0,1,Premium,Quarterly,803.26,6,1,Generated feedback 250
441252,35,Male,24,5,2,15,Premium,Annual,805.36,20,0,Generated feedback 251
441253,63,Male,31,4,8,7,Premium,Annual,315.84,6,1,Generated feedback 252
441254,47,Female,27,4,7,2,Premium,Quarterly,752.76,26,1,Generated feedback 253
441255,21,Female,7,2,3,20,Standard,Monthly,456.16,8,1,Generated feedback 254
441256,62,Male,8,6,8,0,Basic,Monthly,869.08,5,1,Generated feedback 255
441257,29,Male,4,5,3,13,Basic,Quarterly,215.48,24,0,Generated feedback 256
441258,36,Male,11,2,9,13,Standard,Monthly,118.35,12,0,Generated feedback 257
441259,65,Male,1,4,0,9,Basic,Annual,918.27,14,0,Generated feedback 258
441260,20,Female,12,4,6,5,Basic,Monthly,307.97,3,0,Generated feedback 259
441261,53,Male,14,7,4,21,Premium,Quarterly,974.9,13,1,Generated feedback 260
441262,21,Male,17,6,6,4,Premium,Annual,828.69,5,0,Generated feedback 261
441263,67,Male,10,9,1,9,Premium,Quarterly,790.08,4,1,Generated feedback 262
441264,29,Male,25,8,2,1,Basic,Annual,832.36,9,0,Generated feedback 263
441265,65,Female,11,3,8,11,Basic,Annual,68.67,5,1,Generated feedback 264
441266,55,Male,16,4,4,9,Basic,Quarterly,283.15,24,0,Generated feedback 265
441267,27,Female,4,6,9,12,Standard,Annual,904.0,3,1,Generated feedback 266
441268,47,Female,10,5,8,13,Premium,Quarterly,562.96,6,0,Generated feedback 267
441269,33,Male,5,1,5,23,Standard,Monthly,62.51,4,0,Generated feedback 268
441270,40,Female,9,7,5,16,Premium,Monthly,230.94,14,1,Generated feedback 269
