customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
76001,26,Male,18,6,9,15,Premium,Quarterly,365.62,12,0,Generated feedback 0
76002,67,Male,3,4,0,18,Basic,Monthly,977.79,12,0,Generated feedback 1
76003,55,Male,12,1,6,14,Standard,Monthly,133.22,8,1,Generated feedback 2
76004,68,Male,8,3,4,1,Basic,Annual,395.06,23,0,Generated feedback 3
76005,33,Male,26,2,6,19,Premium,Quarterly,777.31,26,0,Generated feedback 4
76006,68,Male,3,2,8,21,Standard,Quarterly,487.91,10,1,Generated feedback 5
76007,18,Female,6,9,5,26,Standard,Monthly,285.49,15,0,Generated feedback 6
76008,60,Female,21,6,0,20,Standard,Monthly,565.29,10,0,Generated feedback 7
76009,38,Male,2,3,3,28,Standard,Quarterly,739.09,9,1,Generated feedback 8
76010,56,Male,31,3,6,17,Premium,Annual,851.07,13,0,Generated feedback 9
76011,64,Female,13,5,3,20,Premium,Annual,712.18,2,0,Generated feedback 10
76012,49,Female,21,5,6,21,Standard,Quarterly,620.35,10,0,Generated feedback 11
76013,20,Male,16,6,4,11,Basic,Quarterly,149.63,9,1,Generated feedback 12
76014,50,Male,27,7,2,22,Standard,Annual,96.89,4,1,Generated feedback 13
76015,69,Female,22,3,5,20,Premium,Quarterly,183.26,25,1,Generated feedback 14
76016,39,Male,23,5,6,10,Basic,Annual,410.95,14,0,Generated feedback 15
76017,55,Male,33,8,0,11,Basic,Annual,464.85,8,1,Generated feedback 16
76018,56,Male,10,4,7,0,Basic,Annual,552.69,18,0,Generated feedback 17
76019,35,Male,9,4,4,23,Basic,Annual,463.85,10,0,Generated feedback 18
76020,62,Female,30,8,6,1,Standard,Monthly,157.98,1,0,Generated feedback 19
76021,56,Female,26,8,0,14,Basic,Monthly,327.8,29,0,Generated feedback 20
76022,33,Male,16,9,2,19,Basic,Quarterly,191.41,19,0,Generated feedback 21
76023,65,Male,9,7,2,28,Standard,Annual,668.22,21,0,Generated feedback 22
76024,48,Male,28,4,6,6,Basic,Quarterly,850.29,20,1,Generated feedback 23
76025,26,Male,21,6,7,25,Premium,Monthly,774.37,20,1,Generated feedback 24
76026,41,Female,1,2,1,18,Basic,Quarterly,472.12,12,1,Generated feedback 25
76027,39,Male,29,2,2,3,Basic,Monthly,505.23,3,0,Generated feedback 26
76028,19,Female,33,2,9,11,Premium,Quarterly,259.41,21,1,Generated feedback 27
76029,53,Female,2,4,1,1,Basic,Annual,419.04,4,1,Generated feedback 28
76030,23,Female,8,4,1,19,Premium,Annual,187.54,7,1,Generated feedback 29
76031,20,Male,13,4,5,7,Basic,Quarterly,706.73,23,0,Generated feedback 30
76032,68,Male,28,6,1,18,Standard,Monthly,331.53,17,0,Generated feedback 31
76033,64,Male,14,6,4,12,Basic,Annual,953.38,7,0,Generated feedback 32
76034,69,Male,4,3,9,7,Basic,Annual,162.53,29,1,Generated feedback 33
76035,28,Male,4,4,3,0,Premium,Monthly,648.41,10,0,Generated feedback 34
76036,25,Male,10,5,5,23,Standard,Quarterly,65.45,3,0,Generated feedback 35
76037,38,Male,27,8,6,22,Standard,Annual,519.95,27,1,Generated feedback 36
