customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
528001,19,Male,18,1,8,19,Standard,Annual,398.63,23,0,Generated feedback 0
528002,57,Female,2,4,6,22,Premium,Quarterly,937.25,17,1,Generated feedback 1
528003,24,Male,29,8,1,8,Standard,Quarterly,942.48,13,1,Generated feedback 2
528004,58,Female,1,1,9,13,Standard,Quarterly,219.78,21,0,Generated feedback 3
528005,32,Female,2,5,8,7,Standard,Quarterly,170.18,23,1,Generated feedback 4
528006,27,Female,5,7,8,18,Premium,Quarterly,254.99,28,0,Generated feedback 5
528007,30,Male,19,5,1,16,Premium,Monthly,434.54,6,0,Generated feedback 6
528008,67,Female,10,1,0,3,Basic,Monthly,965.68,28,0,Generated feedback 7
528009,20,Male,23,4,3,18,Standard,Annual,378.04,5,0,Generated feedback 8
528010,56,Female,14,5,8,22,Basic,Annual,657.75,6,1,Generated feedback 9
528011,62,Male,27,8,6,11,Premium,Annual,609.45,17,1,Generated feedback 10
528012,58,Male,33,7,5,29,Premium,Annual,643.96,18,0,Generated feedback 11
528013,69,Female,33,1,5,15,Standard,Quarterly,804.44,26,0,Generated feedback 12
528014,41,Male,8,2,5,1,Standard,Monthly,173.65,1,1,Generated feedback 13
528015,49,Female,29,9,0,1,Standard,Annual,237.98,24,1,Generated feedback 14
528016,19,Male,5,4,4,15,Premium,Monthly,311.17,18,0,Generated feedback 15
528017,44,Male,31,4,6,28,Premium,Annual,124.27,12,0,Generated feedback 16
528018,68,Male,1,4,9,29,Basic,Annual,929.46,26,0,Generated feedback 17
528019,31,Female,32,6,6,26,Standard,Quarterly,446.69,3,1,Generated feedback 18
528020,19,Male,16,2,3,1,Standard,Quarterly,107.03,26,1,Generated feedback 19
528021,68,Female,18,7,8,29,Standard,Annual,322.19,14,0,Generated feedback 20
528022,29,Female,18,5,9,18,Premium,Annual,461.64,10,1,Generated feedback 21
528023,45,Female,31,2,3,17,Basic,Quarterly,115.55,22,1,Generated feedback 22
528024,49,Male,32,1,6,21,Basic,Annual,209.7,3,1,Generated feedback 23
528025,34,Female,15,4,6,7,Basic,Monthly,485.46,27,1,Generated feedback 24
528026,18,Female,26,9,8,8,Premium,Monthly,370.39,11,1,Generated feedback 25
528027,61,Male,29,3,6,6,Basic,Quarterly,722.56,23,1,Generated feedback 26
528028,26,Male,28,1,0,0,Basic,Annual,504.36,24,0,Generated feedback 27
528029,43,Female,13,6,3,16,Premium,Monthly,536.37,26,0,Generated feedback 28
528030,61,Male,16,5,1,20,Basic,Monthly,961.06,29,1,Generated feedback 29
528031,19,Female,10,8,3,3,Standard,Monthly,757.24,3,1,Generated feedback 30
528032,25,Male,35,7,0,9,Standard,Quarterly,884.12,5,1,Generated feedback 31
528033,39,Male,19,3,5,10,Standard,Monthly,992.21,20,0,Generated feedback 32
528034,50,Female,11,5,0,0,Standard,Annual,411.89,23,0,Generated feedback 33
528035,52,Male,24,2,6,22,Premium,Annual,406.39,5,0,Generated feedback 34
528036,64,Male,5,2,0,28,Basic,Annual,804.76,20,1,Generated feedback 35
528037,41,Female,13,6,4,27,Premium,Monthly,320.49,18,0,Generated feedback 36
528038,59,Female,2,3,0,21,Standard,Annual,584.13,3,0,Generated feedback 37
528039,44,Male,2,5,4,22,Basic,Monthly,91.83,19,0,Generated feedback 38
528040,44,Female,2,7,6,1,Basic,Monthly,468.18,16,0,Generated feedback 39
528041,32,Male,22,7,1,14,Basic,Quarterly,721.78,20,1,Generated feedback 40
528042,64,Male,12,3,3,9,Premium,Quarterly,884.01,18,1,Generated feedback 41
528043,67,Male,4,1,5,13,Basic,Annual,204.38,25,1,Generated feedback 42
528044,63,Female,19,1,9,19,Premium,Annual,985.82,28,1,Generated feedback 43
528045,25,Male,22,2,2,23,Premium,Quarterly,981.19,21,1,Generated feedback 44
528046,30,Female,13,7,5,6,Basic,Annual,601.41,6,1,Generated feedback 45
528047,53,Female,17,1,1,7,Premium,Quarterly,199.64,21,1,Generated feedback 46
528048,21,Male,14,5,1,21,Premium,Annual,861.67,3,0,Generated feedback 47
528049,42,Male,31,1,8,12,Standard,Annual,135.79,20,0,Generated feedback 48
528050,63,Female,31,4,3,0,Basic,Monthly,169.28,25,1,Generated feedback 49
528051,29,Male,29,9,1,18,Standard,Quarterly,389.99,8,0,Generated feedback 50
528052,31,Female,3,7,9,24,Standard,Monthly,51.45,13,0,Generated feedback 51
528053,33,Male,24,9,9,4,Premium,Monthly,692.54,22,0,Generated feedback 52
528054,23,Male,29,4,0,27,Premium,Annual,486.63,25,0,Generated feedback 53
528055,44,Male,8,1,8,11,Basic,Monthly,230.92,1,1,Generated feedback 54
528056,27,Female,16,2,5,22,Basic,Quarterly,749.2,28,1,Generated feedback 55
528057,30,Male,31,4,6,4,Basic,Annual,704.13,27,1,Generated feedback 56
528058,49,Male,13,1,7,19,Basic,Quarterly,848.61,17,1,Generated feedback 57
528059,27,Male,18,5,7,0,Premium,Quarterly,542.22,8,0,Generated feedback 58
528060,27,Male,3,6,9,16,Standard,Annual,603.24,6,0,Generated feedback 59
528061,25,Female,6,3,9,10,Premium,Monthly,195.14,22,1,Generated feedback 60
528062,46,Female,4,1,8,10,Premium,Quarterly,629.8,12,0,Generated feedback 61
528063,66,Female,2,9,0,0,Premium,Annual,139.0,18,1,Generated feedback 62
528064,47,Male,9,7,1,12,Premium,Annual,336.32,23,1,Generated feedback 63
528065,65,Male,1,5,9,12,Basic,Annual,556.51,8,0,Generated feedback 64
528066,64,Female,29,3,0,21,Standard,Quarterly,809.76,15,1,Generated feedback 65
528067,30,Female,18,1,2,10,Basic,Monthly,168.71,20,1,Generated feedback 66
528068,37,Male,27,7,4,3,Basic,Quarterly,582.62,15,0,Generated feedback 67
528069,56,Male,10,5,9,29,Basic,Quarterly,62.19,9,0,Generated feedback 68
528070,36,Male,24,1,6,2,Premium,Quarterly,68.2,21,1,Generated feedback 69
528071,67,Female,34,8,5,6,Premium,Annual,852.89,23,0,Generated feedback 70
528072,22,Female,3,8,5,10,Basic,Monthly,828.76,6,0,Generated feedback 71
528073,54,Female,4,8,0,25,Premium,Annual,509.34,2,0,Generated feedback 72
528074,50,Female,16,2,7,9,Premium,Quarterly,620.97,16,0,Generated feedback 73
