customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
503001,45,Male,15,4,0,20,Premium,Quarterly,503.43,6,0,Generated feedback 0
503002,29,Female,3,2,2,11,Premium,Annual,924.69,14,0,Generated feedback 1
503003,65,Male,10,4,3,13,Standard,Annual,529.21,25,1,Generated feedback 2
503004,44,Female,15,8,6,18,Basic,Monthly,636.72,5,0,Generated feedback 3
503005,56,Male,4,1,8,16,Premium,Annual,784.22,25,1,Generated feedback 4
503006,61,Male,11,4,2,26,Basic,Quarterly,159.19,16,1,Generated feedback 5
503007,47,Female,12,6,7,11,Basic,Annual,772.79,7,0,Generated feedback 6
503008,63,Female,26,1,5,7,Basic,Annual,780.95,14,1,Generated feedback 7
503009,28,Male,27,8,4,12,Premium,Annual,330.56,5,1,Generated feedback 8
503010,48,Female,14,3,2,12,Standard,Monthly,982.85,17,1,Generated feedback 9
503011,46,Female,30,4,0,14,Standard,Monthly,476.89,29,1,Generated feedback 10
503012,32,Female,30,4,3,16,Basic,Annual,449.84,20,1,Generated feedback 11
503013,31,Female,6,2,1,27,Premium,Quarterly,193.83,4,1,Generated feedback 12
503014,20,Female,29,7,8,9,Standard,Annual,149.28,24,0,Generated feedback 13
503015,46,Male,18,2,7,19,Premium,Annual,342.9,10,0,Generated feedback 14
503016,39,Male,25,3,8,27,Basic,Quarterly,851.14,19,1,Generated feedback 15
503017,40,Female,15,9,6,5,Basic,Quarterly,149.73,26,0,Generated feedback 16
503018,31,Male,19,1,2,8,Premium,Annual,773.39,7,1,Generated feedback 17
503019,47,Female,6,4,7,1,Standard,Annual,345.69,23,1,Generated feedback 18
503020,47,Female,12,9,5,8,Basic,Annual,747.0,15,0,Generated feedback 19
503021,39,Male,21,3,4,5,Standard,Quarterly,190.36,4,0,Generated feedback 20
503022,29,Female,1,6,3,7,Premium,Annual,706.07,27,0,Generated feedback 21
503023,28,Male,21,8,8,18,Basic,Quarterly,788.95,20,0,Generated feedback 22
503024,32,Female,33,5,9,16,Basic,Monthly,205.54,15,1,Generated feedback 23
503025,55,Female,18,6,0,17,Premium,Monthly,73.87,19,0,Generated feedback 24
503026,56,Female,14,2,2,16,Basic,Monthly,351.29,3,0,Generated feedback 25
503027,39,Male,18,8,6,15,Basic,Quarterly,609.11,3,0,Generated feedback 26
503028,55,Female,14,3,7,29,Standard,Monthly,565.1,15,1,Generated feedback 27
503029,31,Female,23,6,2,1,Standard,Quarterly,746.69,3,1,Generated feedback 28
503030,31,Male,21,3,2,13,Premium,Annual,885.64,28,1,Generated feedback 29
503031,34,Female,24,3,8,5,Standard,Monthly,778.94,2,0,Generated feedback 30
503032,32,Male,32,9,6,23,Basic,Annual,753.4,8,0,Generated feedback 31
503033,53,Male,1,1,8,18,Standard,Monthly,574.42,24,0,Generated feedback 32
503034,62,Female,9,5,4,17,Standard,Annual,911.4,27,0,Generated feedback 33
503035,38,Male,3,5,1,28,Standard,Monthly,83.27,3,0,Generated feedback 34
503036,53,Male,6,2,4,8,Basic,Quarterly,685.05,18,0,Generated feedback 35
503037,62,Male,32,5,9,7,Standard,Monthly,578.94,1,0,Generated feedback 36
503038,21,Female,7,2,6,1,Premium,Annual,922.8,4,0,Generated feedback 37
503039,29,Female,35,1,5,8,Premium,Annual,582.8,18,1,Generated feedback 38
503040,57,Female,28,4,9,16,Basic,Monthly,83.77,26,0,Generated feedback 39
503041,69,Female,22,5,6,13,Basic,Annual,357.05,18,0,Generated feedback 40
503042,34,Female,2,5,6,11,Basic,Quarterly,885.95,7,1,Generated feedback 41
503043,32,Female,19,4,0,0,Basic,Annual,888.64,19,1,Generated feedback 42
503044,54,Male,17,3,0,28,Premium,Quarterly,344.61,16,1,Generated feedback 43
503045,68,Female,19,9,2,18,Premium,Quarterly,68.31,6,0,Generated feedback 44
503046,27,Female,20,9,5,20,Standard,Annual,909.43,28,1,Generated feedback 45
503047,48,Male,10,3,8,0,Premium,Monthly,74.93,18,1,Generated feedback 46
503048,37,Female,12,9,5,17,Standard,Quarterly,579.22,2,1,Generated feedback 47
503049,23,Male,25,7,8,22,Standard,Quarterly,863.83,15,1,Generated feedback 48
503050,45,Male,7,9,0,7,Standard,Monthly,728.78,23,1,Generated feedback 49
503051,34,Male,10,3,3,12,Basic,Monthly,271.82,27,0,Generated feedback 50
503052,44,Male,7,9,3,14,Premium,Quarterly,574.35,26,0,Generated feedback 51
503053,61,Female,23,1,7,29,Premium,Monthly,623.92,3,0,Generated feedback 52
503054,23,Female,3,2,4,29,Basic,Monthly,341.24,24,0,Generated feedback 53
503055,39,Female,35,2,3,3,Standard,Annual,180.82,29,0,Generated feedback 54
503056,62,Male,20,8,0,7,Premium,Annual,756.08,1,0,Generated feedback 55
503057,54,Male,16,1,5,29,Premium,Annual,566.83,25,0,Generated feedback 56
503058,66,Male,2,7,8,11,Premium,Quarterly,301.97,14,1,Generated feedback 57
503059,24,Female,31,1,2,0,Basic,Monthly,811.64,28,1,Generated feedback 58
503060,52,Female,23,5,1,19,Premium,Monthly,260.42,26,1,Generated feedback 59
503061,44,Female,35,9,4,17,Standard,Quarterly,908.53,9,0,Generated feedback 60
503062,20,Male,31,6,5,7,Standard,Quarterly,655.1,27,0,Generated feedback 61
503063,18,Male,2,1,3,10,Premium,Quarterly,834.35,2,1,Generated feedback 62
503064,19,Male,23,9,3,27,Basic,Quarterly,838.11,21,1,Generated feedback 63
503065,36,Female,27,1,2,26,Premium,Monthly,123.27,8,1,Generated feedback 64
503066,65,Female,6,1,5,7,Basic,Monthly,694.45,7,0,Generated feedback 65
503067,60,Female,15,9,0,6,Standard,Monthly,803.6,6,0,Generated feedback 66
503068,63,Female,30,4,0,12,Basic,Monthly,266.44,24,0,Generated feedback 67
503069,47,Male,4,1,2,26,Premium,Monthly,578.61,29,1,Generated feedback 68
503070,49,Female,4,9,1,28,Premium,Monthly,524.19,20,0,Generated feedback 69
503071,34,Male,15,8,4,21,Standard,Monthly,680.31,23,1,Generated feedback 70
503072,36,Male,14,2,1,11,Basic,Monthly,520.74,12,1,Generated feedback 71
503073,35,Female,35,8,5,18,Basic,Monthly,603.23,15,0,Generated feedback 72
503074,46,Female,12,5,2,20,Standard,Quarterly,351.92,17,1,Generated feedback 73
503075,49,Female,34,2,1,8,Standard,Annual,611.75,11,0,Generated feedback 74
503076,53,Female,33,2,9,9,Premium,Annual,468.37,16,0,Generated feedback 75
503077,40,Male,24,5,7,28,Premium,Quarterly,126.36,15,0,Generated feedback 76
503078,25,Male,20,5,9,19,Basic,Annual,179.37,18,0,Generated feedback 77
503079,44,Female,15,4,8,18,Premium,Annual,323.11,14,1,Generated feedback 78
503080,59,Male,11,7,7,14,Basic,Annual,477.39,19,1,Generated feedback 79
503081,27,Female,15,1,0,22,Premium,Quarterly,815.2,3,1,Generated feedback 80
503082,66,Male,20,2,2,12,Basic,Monthly,515.68,4,1,Generated feedback 81
503083,28,Female,31,5,2,1,Basic,Annual,155.9,7,0,Generated feedback 82
503084,18,Male,9,8,2,26,Standard,Monthly,616.15,10,0,Generated feedback 83
503085,59,Male,18,9,9,11,Premium,Annual,815.06,22,1,Generated feedback 84
503086,37,Male,24,2,1,24,Premium,Annual,106.82,8,1,Generated feedback 85
503087,25,Female,27,4,4,5,Basic,Monthly,414.97,25,0,Generated feedback 86
503088,48,Male,16,6,6,14,Standard,Quarterly,147.28,15,1,Generated feedback 87
503089,21,Female,14,6,7,7,Basic,Quarterly,296.69,25,1,Generated feedback 88
503090,53,Male,3,8,9,25,Basic,Annual,925.0,1,1,Generated feedback 89
503091,26,Female,10,9,9,25,Premium,Quarterly,151.98,29,1,Generated feedback 90
503092,56,Male,30,3,3,20,Basic,Annual,766.86,26,1,Generated feedback 91
503093,21,Female,30,7,1,2,Basic,Monthly,566.67,21,1,Generated feedback 92
503094,43,Female,32,2,3,25,Standard,Annual,223.86,27,0,Generated feedback 93
503095,39,Female,19,2,5,23,Basic,Annual,185.37,12,0,Generated feedback 94
503096,60,Female,10,3,6,3,Premium,Annual,310.85,4,0,Generated feedback 95
503097,59,Male,23,1,8,0,Basic,Annual,154.26,10,1,Generated feedback 96
503098,62,Female,26,9,1,6,Premium,Annual,477.14,7,0,Generated feedback 97
503099,51,Male,20,4,6,8,Basic,Quarterly,677.9,25,0,Generated feedback 98
503100,69,Female,23,4,8,12,Premium,Annual,920.48,17,1,Generated feedback 99
503101,25,Female,6,9,7,20,Premium,Quarterly,709.71,8,1,Generated feedback 100
503102,39,Female,20,4,7,23,Basic,Monthly,846.7,20,1,Generated feedback 101
503103,59,Male,34,1,9,9,Basic,Quarterly,378.56,26,0,Generated feedback 102
503104,66,Male,20,9,7,10,Standard,Quarterly,409.99,6,0,Generated feedback 103
503105,60,Female,30,6,2,19,Standard,Annual,421.06,5,1,Generated feedback 104
503106,37,Male,35,2,3,11,Premium,Quarterly,442.54,12,0,Generated feedback 105
503107,48,Male,31,3,6,19,Basic,Annual,842.84,18,0,Generated feedback 106
503108,24,Male,30,2,8,29,Premium,Monthly,719.0,25,1,Generated feedback 107
503109,53,Female,9,8,0,11,Standard,Monthly,395.31,24,1,Generated feedback 108
503110,35,Male,4,8,0,23,Basic,Annual,741.72,17,0,Generated feedback 109
503111,55,Male,25,8,9,11,Standard,Annual,925.03,24,1,Generated feedback 110
503112,47,Female,4,1,0,4,Standard,Monthly,347.24,6,0,Generated feedback 111
503113,25,Female,12,8,1,7,Basic,Annual,446.53,13,1,Generated feedback 112
503114,39,Male,22,4,3,8,Basic,Annual,826.81,24,1,Generated feedback 113
503115,44,Female,5,8,2,7,Basic,Monthly,562.43,22,0,Generated feedback 114
503116,66,Male,21,7,4,15,Premium,Quarterly,898.7,28,0,Generated feedback 115
503117,58,Male,9,2,4,14,Premium,Monthly,93.24,25,0,Generated feedback 116
503118,30,Male,33,8,7,17,Standard,Quarterly,402.26,15,1,Generated feedback 117
503119,40,Female,25,6,9,20,Premium,Monthly,154.41,25,1,Generated feedback 118
503120,64,Male,26,2,2,25,Basic,Quarterly,413.98,9,1,Generated feedback 119
503121,46,Female,28,6,3,2,Premium,Annual,110.69,14,1,Generated feedback 120
503122,33,Female,8,1,6,23,Basic,Annual,763.15,20,0,Generated feedback 121
503123,68,Female,24,8,1,11,Basic,Annual,474.84,25,1,Generated feedback 122
503124,60,Male,11,1,2,8,Standard,Annual,75.24,6,1,Generated feedback 123
503125,18,Female,34,3,8,17,Standard,Monthly,686.94,9,0,Generated feedback 124
503126,37,Female,10,7,0,2,Basic,Quarterly,722.72,7,1,Generated feedback 125
503127,48,Male,29,2,8,10,Basic,Monthly,252.41,27,0,Generated feedback 126
503128,24,Male,8,9,8,1,Basic,Quarterly,500.59,15,1,Generated feedback 127
503129,60,Male,34,3,3,5,Standard,Quarterly,268.95,19,1,Generated feedback 128
503130,53,Male,20,4,5,29,Standard,Monthly,53.54,19,0,Generated feedback 129
503131,56,Female,2,1,6,11,Basic,Annual,113.35,20,1,Generated feedback 130
503132,68,Female,21,6,5,9,Basic,Annual,350.6,3,1,Generated feedback 131
503133,50,Male,22,9,0,25,Basic,Annual,899.61,22,1,Generated feedback 132
503134,23,Male,13,1,6,11,Basic,Annual,920.16,8,1,Generated feedback 133
503135,24,Male,12,5,1,16,Premium,Annual,902.46,28,1,Generated feedback 134
503136,35,Male,10,2,9,29,Premium,Annual,224.07,2,1,Generated feedback 135
503137,61,Male,14,8,2,7,Basic,Monthly,419.63,9,0,Generated feedback 136
503138,32,Male,28,2,8,12,Basic,Monthly,767.41,1,1,Generated feedback 137
503139,52,Female,24,8,1,17,Basic,Monthly,399.8,26,0,Generated feedback 138
503140,36,Male,19,6,9,12,Standard,Annual,799.8,28,0,Generated feedback 139
503141,36,Female,10,8,2,6,Basic,Quarterly,829.48,13,1,Generated feedback 140
503142,39,Male,29,4,8,9,Premium,Quarterly,231.26,18,1,Generated feedback 141
503143,28,Male,26,9,1,17,Basic,Quarterly,780.07,28,0,Generated feedback 142
503144,30,Female,5,9,1,13,Premium,Annual,62.14,21,0,Generated feedback 143
503145,20,Female,34,1,6,15,Standard,Quarterly,249.62,18,0,Generated feedback 144
503146,23,Female,32,2,2,24,Standard,Quarterly,943.15,17,0,Generated feedback 145
503147,59,Male,20,7,6,0,Premium,Annual,823.0,24,1,Generated feedback 146
503148,18,Female,28,5,2,29,Premium,Monthly,756.87,28,0,Generated feedback 147
503149,53,Male,12,8,8,3,Premium,Quarterly,475.49,5,0,Generated feedback 148
503150,37,Male,9,1,6,0,Standard,Annual,324.41,11,1,Generated feedback 149
503151,42,Female,20,4,8,28,Basic,Quarterly,651.57,28,0,Generated feedback 150
503152,32,Female,12,8,0,3,Basic,Annual,375.83,26,1,Generated feedback 151
503153,32,Male,13,5,1,3,Premium,Annual,947.66,21,1,Generated feedback 152
503154,33,Male,9,8,7,5,Premium,Annual,620.35,18,0,Generated feedback 153
503155,61,Male,31,1,6,22,Standard,Monthly,389.85,4,0,Generated feedback 154
503156,68,Male,23,6,8,4,Basic,Monthly,739.82,19,1,Generated feedback 155
503157,27,Male,21,2,9,2,Basic,Monthly,379.74,29,1,Generated feedback 156
503158,38,Female,27,4,5,19,Premium,Annual,732.76,13,0,Generated feedback 157
503159,37,Male,16,4,4,26,Premium,Annual,856.16,23,0,Generated feedback 158
503160,31,Male,21,3,8,21,Standard,Quarterly,655.13,12,0,Generated feedback 159
503161,23,Male,8,8,8,22,Premium,Quarterly,522.77,19,0,Generated feedback 160
503162,37,Male,7,9,6,29,Standard,Monthly,678.11,13,0,Generated feedback 161
503163,69,Male,11,8,4,8,Standard,Annual,981.4,4,0,Generated feedback 162
503164,56,Male,1,3,3,21,Premium,Monthly,262.22,12,1,Generated feedback 163
503165,36,Male,35,9,7,7,Basic,Monthly,88.64,20,0,Generated feedback 164
503166,31,Male,29,2,2,12,Basic,Annual,179.3,12,1,Generated feedback 165
503167,48,Female,3,2,8,24,Premium,Quarterly,803.32,24,0,Generated feedback 166
503168,40,Male,32,4,8,0,Basic,Annual,870.12,13,0,Generated feedback 167
503169,45,Female,16,7,5,1,Premium,Quarterly,66.68,25,1,Generated feedback 168
503170,69,Male,11,6,0,19,Basic,Quarterly,238.89,19,1,Generated feedback 169
503171,29,Female,6,2,2,29,Premium,Annual,631.99,12,1,Generated feedback 170
503172,55,Female,25,6,3,12,Standard,Annual,741.26,4,0,Generated feedback 171
503173,26,Female,14,8,2,2,Premium,Annual,924.18,25,0,Generated feedback 172
503174,42,Male,15,7,0,29,Premium,Monthly,526.56,4,0,Generated feedback 173
503175,40,Female,6,4,2,8,Basic,Monthly,863.95,3,0,Generated feedback 174
503176,26,Female,14,4,2,3,Basic,Annual,886.36,18,0,Generated feedback 175
503177,21,Male,20,9,5,27,Standard,Annual,895.29,14,0,Generated feedback 176
503178,65,Male,19,2,5,1,Premium,Annual,885.83,26,1,Generated feedback 177
503179,65,Female,26,4,1,24,Premium,Monthly,233.51,14,1,Generated feedback 178
503180,55,Female,15,1,0,16,Premium,Annual,109.42,22,0,Generated feedback 179
503181,38,Female,7,3,4,7,Basic,Quarterly,485.49,3,0,Generated feedback 180
503182,66,Male,1,6,1,0,Premium,Annual,578.62,17,0,Generated feedback 181
503183,40,Female,19,1,2,2,Basic,Annual,823.78,4,0,Generated feedback 182
503184,60,Male,28,8,9,26,Premium,Quarterly,725.62,14,1,Generated feedback 183
503185,46,Male,6,4,0,28,Basic,Quarterly,799.84,7,0,Generated feedback 184
503186,42,Male,23,6,5,14,Standard,Annual,183.72,23,0,Generated feedback 185
503187,53,Female,29,6,6,5,Premium,Monthly,200.36,1,0,Generated feedback 186
503188,63,Male,11,4,0,29,Standard,Quarterly,793.73,19,0,Generated feedback 187
503189,29,Female,14,3,9,17,Basic,Quarterly,811.6,20,0,Generated feedback 188
503190,27,Male,1,5,5,26,Standard,Annual,525.05,1,1,Generated feedback 189
503191,60,Male,2,7,8,10,Premium,Quarterly,693.77,10,1,Generated feedback 190
503192,61,Male,1,7,4,3,Standard,Annual,592.32,11,1,Generated feedback 191
503193,33,Male,22,1,1,9,Premium,Annual,189.73,4,1,Generated feedback 192
503194,52,Female,12,6,0,3,Premium,Monthly,784.08,18,1,Generated feedback 193
