customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
89001,45,Male,10,5,0,9,Premium,Monthly,613.37,6,0,Generated feedback 0
89002,19,Male,12,5,9,27,Standard,Monthly,660.07,27,0,Generated feedback 1
89003,50,Male,23,2,7,20,Basic,Monthly,793.27,8,0,Generated feedback 2
89004,67,Female,21,8,8,21,Premium,Annual,571.71,10,1,Generated feedback 3
89005,30,Female,2,4,6,14,Premium,Monthly,149.19,21,0,Generated feedback 4
89006,22,Male,24,8,4,28,Premium,Annual,559.39,22,1,Generated feedback 5
89007,18,Male,30,4,9,5,Basic,Monthly,884.93,17,0,Generated feedback 6
89008,23,Male,28,4,4,28,Standard,Annual,327.65,19,1,Generated feedback 7
89009,69,Male,25,7,3,27,Premium,Quarterly,700.6,10,0,Generated feedback 8
89010,34,Male,7,6,6,25,Premium,Annual,751.68,28,1,Generated feedback 9
89011,58,Male,8,1,5,14,Standard,Monthly,277.01,9,0,Generated feedback 10
89012,58,Male,35,2,5,25,Premium,Monthly,727.44,15,1,Generated feedback 11
89013,68,Female,5,3,9,19,Premium,Monthly,119.23,23,1,Generated feedback 12
89014,65,Female,26,1,7,28,Basic,Annual,313.31,20,0,Generated feedback 13
89015,20,Female,28,4,7,17,Standard,Quarterly,816.64,5,0,Generated feedback 14
89016,60,Male,16,4,0,10,Standard,Quarterly,555.07,9,1,Generated feedback 15
89017,40,Male,23,6,1,27,Premium,Annual,80.8,10,1,Generated feedback 16
89018,43,Female,7,9,4,14,Premium,Monthly,793.52,23,1,Generated feedback 17
89019,59,Female,6,9,8,14,Standard,Annual,314.16,10,1,Generated feedback 18
89020,25,Male,30,8,8,4,Premium,Quarterly,679.24,20,1,Generated feedback 19
89021,24,Female,19,2,8,12,Basic,Monthly,622.79,28,1,Generated feedback 20
89022,67,Male,14,3,4,6,Basic,Quarterly,685.16,5,1,Generated feedback 21
89023,31,Male,24,4,6,6,Basic,Monthly,662.85,7,0,Generated feedback 22
89024,55,Male,29,4,8,6,Basic,Annual,217.51,9,1,Generated feedback 23
89025,61,Male,27,1,8,14,Basic,Monthly,604.8,21,0,Generated feedback 24
89026,68,Male,23,3,0,2,Basic,Quarterly,724.16,24,1,Generated feedback 25
89027,54,Female,11,2,6,13,Premium,Monthly,834.62,9,1,Generated feedback 26
89028,18,Female,23,6,2,3,Premium,Annual,359.03,27,0,Generated feedback 27
89029,30,Female,34,2,0,11,Basic,Monthly,881.19,8,1,Generated feedback 28
89030,35,Female,6,3,8,17,Standard,Quarterly,569.76,5,0,Generated feedback 29
89031,33,Female,18,3,6,14,Standard,Quarterly,968.83,20,1,Generated feedback 30
