customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
193001,32,Male,34,7,2,2,Basic,Quarterly,795.51,3,1,Generated feedback 0
193002,43,Male,26,3,1,20,Basic,Monthly,593.7,2,0,Generated feedback 1
193003,51,Female,30,6,5,27,Basic,Annual,105.73,4,1,Generated feedback 2
193004,35,Female,26,6,4,21,Basic,Annual,446.31,21,1,Generated feedback 3
193005,36,Male,20,7,7,17,Basic,Monthly,271.06,7,0,Generated feedback 4
193006,38,Female,17,2,8,22,Basic,Monthly,339.37,20,1,Generated feedback 5
193007,54,Male,30,9,2,24,Standard,Monthly,412.13,21,0,Generated feedback 6
193008,24,Female,14,8,3,26,Basic,Quarterly,541.62,21,1,Generated feedback 7
193009,64,Female,2,8,4,7,Premium,Quarterly,780.12,13,1,Generated feedback 8
193010,39,Female,25,2,1,21,Standard,Annual,306.85,8,0,Generated feedback 9
193011,27,Female,35,6,7,21,Standard,Annual,955.53,15,1,Generated feedback 10
193012,61,Male,10,4,3,6,Premium,Quarterly,505.12,24,0,Generated feedback 11
193013,27,Male,25,6,1,1,Premium,Quarterly,907.24,15,0,Generated feedback 12
193014,34,Female,17,6,2,24,Standard,Monthly,99.67,5,1,Generated feedback 13
193015,49,Male,12,2,5,13,Premium,Quarterly,835.85,9,0,Generated feedback 14
193016,50,Female,33,1,5,23,Standard,Quarterly,725.06,8,0,Generated feedback 15
193017,55,Male,16,6,6,17,Basic,Quarterly,497.45,23,1,Generated feedback 16
193018,18,Male,1,2,1,16,Premium,Quarterly,463.7,11,1,Generated feedback 17
193019,19,Female,15,7,1,12,Premium,Monthly,881.38,8,1,Generated feedback 18
193020,22,Female,19,2,0,22,Premium,Monthly,987.94,16,0,Generated feedback 19
193021,53,Female,26,9,5,19,Premium,Quarterly,282.6,7,1,Generated feedback 20
193022,27,Male,11,8,3,6,Basic,Monthly,266.67,4,1,Generated feedback 21
193023,51,Female,4,5,4,18,Premium,Quarterly,957.96,7,0,Generated feedback 22
193024,46,Male,17,4,6,5,Premium,Annual,468.75,28,1,Generated feedback 23
193025,55,Male,34,7,7,22,Premium,Monthly,688.01,10,0,Generated feedback 24
193026,63,Male,4,2,2,21,Premium,Quarterly,164.6,26,1,Generated feedback 25
193027,50,Male,24,9,5,5,Standard,Quarterly,213.4,15,0,Generated feedback 26
193028,49,Female,31,2,1,18,Standard,Annual,551.89,12,1,Generated feedback 27
193029,48,Male,16,2,5,25,Basic,Annual,724.25,12,1,Generated feedback 28
193030,64,Female,20,1,8,1,Premium,Quarterly,746.66,24,1,Generated feedback 29
193031,69,Female,12,5,5,12,Standard,Annual,398.24,26,1,Generated feedback 30
193032,69,Female,30,3,4,11,Basic,Annual,406.0,1,1,Generated feedback 31
193033,45,Male,11,8,9,17,Premium,Quarterly,540.77,29,1,Generated feedback 32
193034,30,Male,13,8,8,12,Standard,Monthly,535.32,21,1,Generated feedback 33
193035,21,Male,23,3,4,14,Standard,Quarterly,728.12,21,0,Generated feedback 34
193036,64,Male,12,2,1,3,Premium,Annual,730.44,25,1,Generated feedback 35
193037,64,Male,2,9,3,22,Standard,Annual,716.2,11,1,Generated feedback 36
193038,40,Female,35,8,1,25,Standard,Monthly,280.54,7,1,Generated feedback 37
193039,57,Male,30,5,7,23,Premium,Annual,786.08,20,1,Generated feedback 38
193040,28,Female,6,5,3,25,Premium,Annual,598.59,29,0,Generated feedback 39
193041,30,Male,19,8,0,28,Standard,Annual,439.56,8,1,Generated feedback 40
193042,41,Female,15,3,4,29,Standard,Quarterly,747.14,20,0,Generated feedback 41
193043,64,Male,31,8,6,10,Standard,Monthly,811.54,15,0,Generated feedback 42
193044,45,Female,20,1,5,25,Premium,Annual,885.25,7,1,Generated feedback 43
193045,49,Male,1,4,2,24,Premium,Quarterly,114.72,15,1,Generated feedback 44
193046,39,Male,5,6,2,9,Standard,Quarterly,787.73,19,1,Generated feedback 45
193047,20,Female,35,7,9,7,Standard,Annual,162.47,1,1,Generated feedback 46
193048,38,Male,25,2,8,16,Standard,Monthly,468.52,7,1,Generated feedback 47
193049,66,Female,27,6,2,1,Premium,Annual,734.02,25,0,Generated feedback 48
193050,41,Male,8,1,3,22,Basic,Annual,900.75,14,1,Generated feedback 49
193051,58,Male,22,9,5,16,Premium,Monthly,578.23,4,1,Generated feedback 50
193052,69,Male,10,5,1,14,Standard,Quarterly,230.59,10,1,Generated feedback 51
193053,56,Male,5,2,6,21,Standard,Annual,127.73,29,0,Generated feedback 52
193054,35,Male,14,7,6,0,Premium,Quarterly,597.57,10,0,Generated feedback 53
193055,49,Male,30,6,6,12,Basic,Monthly,256.25,7,0,Generated feedback 54
193056,27,Male,17,4,5,25,Standard,Quarterly,385.44,26,1,Generated feedback 55
193057,61,Male,7,8,2,8,Basic,Monthly,807.09,12,1,Generated feedback 56
193058,49,Male,29,9,7,27,Standard,Monthly,625.91,16,0,Generated feedback 57
193059,40,Female,11,4,4,14,Basic,Annual,972.65,13,0,Generated feedback 58
193060,36,Female,12,9,3,14,Standard,Quarterly,790.6,21,1,Generated feedback 59
193061,29,Male,21,3,1,15,Standard,Quarterly,677.33,13,0,Generated feedback 60
193062,39,Female,3,4,6,18,Premium,Annual,890.68,14,1,Generated feedback 61
193063,27,Female,24,7,1,7,Basic,Annual,636.73,20,0,Generated feedback 62
193064,58,Female,12,5,0,14,Basic,Annual,209.73,5,0,Generated feedback 63
193065,61,Female,1,5,0,4,Basic,Monthly,524.26,10,1,Generated feedback 64
193066,62,Female,26,4,5,24,Premium,Monthly,283.94,9,1,Generated feedback 65
193067,20,Male,32,9,2,15,Basic,Annual,988.67,9,1,Generated feedback 66
193068,23,Female,30,4,3,2,Basic,Annual,539.88,10,1,Generated feedback 67
193069,68,Male,27,4,1,15,Basic,Quarterly,522.72,28,1,Generated feedback 68
193070,19,Male,23,4,4,0,Standard,Monthly,623.13,11,1,Generated feedback 69
193071,53,Male,9,5,0,20,Standard,Annual,289.81,18,1,Generated feedback 70
193072,47,Male,12,1,3,7,Standard,Monthly,436.96,10,0,Generated feedback 71
193073,49,Female,9,9,6,3,Premium,Monthly,769.2,25,1,Generated feedback 72
193074,48,Female,30,5,1,21,Basic,Quarterly,337.78,23,0,Generated feedback 73
193075,31,Male,15,9,1,0,Basic,Monthly,992.2,13,0,Generated feedback 74
193076,66,Female,29,5,0,14,Basic,Annual,987.47,13,0,Generated feedback 75
193077,39,Female,9,8,1,13,Premium,Quarterly,319.14,4,0,Generated feedback 76
193078,34,Male,6,8,6,9,Premium,Quarterly,88.68,25,0,Generated feedback 77
193079,43,Male,23,7,2,19,Standard,Monthly,61.76,13,0,Generated feedback 78
193080,63,Male,19,9,8,11,Basic,Monthly,621.12,8,0,Generated feedback 79
193081,67,Female,14,9,2,15,Basic,Monthly,212.33,27,0,Generated feedback 80
193082,46,Female,26,5,7,9,Basic,Monthly,581.79,3,1,Generated feedback 81
193083,20,Male,17,7,1,29,Standard,Monthly,671.36,17,1,Generated feedback 82
193084,43,Female,26,1,8,29,Premium,Quarterly,574.22,26,0,Generated feedback 83
193085,40,Female,2,6,6,4,Premium,Quarterly,59.92,25,1,Generated feedback 84
193086,38,Female,20,2,4,7,Premium,Monthly,670.78,11,1,Generated feedback 85
193087,66,Male,4,8,1,26,Premium,Annual,827.98,26,1,Generated feedback 86
193088,69,Male,5,1,9,29,Basic,Annual,901.05,5,1,Generated feedback 87
193089,50,Female,2,2,0,14,Standard,Monthly,551.36,18,0,Generated feedback 88
193090,18,Male,26,7,3,14,Standard,Monthly,985.94,28,1,Generated feedback 89
193091,52,Male,22,9,1,9,Standard,Annual,73.86,20,1,Generated feedback 90
193092,42,Female,17,6,8,10,Basic,Monthly,273.81,14,0,Generated feedback 91
193093,22,Male,25,6,6,11,Standard,Quarterly,992.52,9,0,Generated feedback 92
193094,43,Male,16,6,1,25,Basic,Quarterly,446.28,19,0,Generated feedback 93
193095,19,Female,3,9,7,10,Standard,Quarterly,824.81,24,0,Generated feedback 94
193096,33,Female,15,1,8,16,Premium,Monthly,929.31,7,1,Generated feedback 95
193097,62,Female,18,9,6,12,Standard,Quarterly,54.71,15,1,Generated feedback 96
193098,28,Male,34,8,5,1,Basic,Annual,838.37,19,1,Generated feedback 97
193099,66,Female,31,6,0,21,Premium,Monthly,772.21,6,0,Generated feedback 98
193100,19,Female,9,9,9,11,Premium,Monthly,958.04,5,0,Generated feedback 99
193101,45,Male,31,5,0,2,Premium,Annual,454.1,28,0,Generated feedback 100
193102,63,Male,9,6,6,16,Basic,Quarterly,750.33,24,1,Generated feedback 101
193103,69,Male,11,9,9,20,Premium,Quarterly,213.1,15,1,Generated feedback 102
193104,64,Female,26,4,4,26,Premium,Quarterly,962.21,24,1,Generated feedback 103
193105,35,Male,9,9,1,16,Premium,Monthly,658.1,23,1,Generated feedback 104
193106,20,Male,25,1,9,0,Premium,Monthly,960.21,19,0,Generated feedback 105
193107,31,Female,28,3,9,25,Basic,Quarterly,103.93,18,1,Generated feedback 106
193108,29,Female,32,5,7,27,Basic,Quarterly,416.17,15,0,Generated feedback 107
193109,69,Female,1,7,9,29,Basic,Quarterly,921.91,26,1,Generated feedback 108
193110,44,Male,11,1,3,5,Standard,Quarterly,133.99,23,1,Generated feedback 109
193111,22,Female,23,3,6,20,Premium,Annual,884.49,27,0,Generated feedback 110
193112,68,Female,32,6,4,18,Premium,Annual,130.97,25,0,Generated feedback 111
193113,67,Female,6,6,6,24,Premium,Monthly,502.05,12,0,Generated feedback 112
193114,51,Male,4,5,9,3,Standard,Monthly,813.89,10,0,Generated feedback 113
193115,39,Female,17,8,0,5,Premium,Quarterly,609.79,29,0,Generated feedback 114
193116,42,Female,27,7,8,6,Standard,Monthly,592.92,2,1,Generated feedback 115
193117,35,Female,35,5,1,22,Premium,Quarterly,593.21,14,0,Generated feedback 116
193118,53,Male,3,2,2,20,Basic,Annual,104.51,2,0,Generated feedback 117
193119,58,Male,16,7,9,4,Premium,Quarterly,882.23,28,0,Generated feedback 118
193120,27,Male,5,5,7,27,Premium,Quarterly,224.06,19,1,Generated feedback 119
193121,52,Male,9,1,7,12,Standard,Quarterly,597.26,20,0,Generated feedback 120
193122,35,Male,9,7,8,1,Premium,Quarterly,152.07,5,1,Generated feedback 121
193123,67,Male,24,4,4,1,Basic,Monthly,917.68,18,1,Generated feedback 122
