customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
373001,38,Male,34,7,8,21,Standard,Quarterly,535.09,28,0,Generated feedback 0
373002,54,Male,21,1,5,1,Basic,Annual,655.73,11,1,Generated feedback 1
373003,66,Male,3,5,1,14,Premium,Annual,73.81,11,1,Generated feedback 2
373004,47,Male,25,4,6,17,Standard,Monthly,344.18,11,0,Generated feedback 3
373005,49,Female,20,6,6,23,Basic,Monthly,166.23,2,1,Generated feedback 4
373006,42,Male,25,5,6,29,Premium,Annual,115.55,7,1,Generated feedback 5
373007,36,Male,23,8,4,17,Basic,Monthly,328.32,1,1,Generated feedback 6
373008,28,Male,34,4,5,14,Basic,Quarterly,692.81,11,1,Generated feedback 7
373009,59,Male,29,6,4,5,Premium,Monthly,902.05,5,1,Generated feedback 8
373010,36,Male,14,2,1,0,Standard,Monthly,572.21,22,1,Generated feedback 9
373011,24,Female,24,8,6,22,Standard,Annual,676.54,24,0,Generated feedback 10
373012,57,Male,14,2,5,4,Premium,Annual,176.75,5,0,Generated feedback 11
373013,60,Male,17,6,0,26,Basic,Quarterly,896.59,22,0,Generated feedback 12
373014,55,Male,5,9,2,14,Premium,Monthly,180.63,22,1,Generated feedback 13
373015,46,Female,3,2,6,2,Premium,Monthly,765.02,7,1,Generated feedback 14
373016,23,Male,16,4,6,18,Basic,Monthly,499.43,6,0,Generated feedback 15
373017,64,Male,4,2,0,9,Standard,Monthly,487.82,28,1,Generated feedback 16
373018,45,Male,14,1,1,7,Premium,Monthly,216.32,20,1,Generated feedback 17
373019,19,Male,27,3,0,7,Standard,Monthly,153.58,16,1,Generated feedback 18
373020,29,Male,4,8,1,24,Basic,Quarterly,83.42,23,0,Generated feedback 19
373021,45,Female,11,7,2,1,Basic,Monthly,869.68,1,1,Generated feedback 20
373022,29,Female,2,6,6,23,Standard,Monthly,523.68,8,0,Generated feedback 21
373023,25,Male,9,8,7,28,Standard,Monthly,649.0,25,0,Generated feedback 22
373024,49,Female,1,6,6,27,Premium,Annual,140.51,29,0,Generated feedback 23
373025,65,Male,14,3,8,14,Standard,Monthly,236.62,16,0,Generated feedback 24
373026,53,Male,10,5,1,7,Standard,Quarterly,520.54,21,0,Generated feedback 25
373027,50,Female,21,8,1,3,Premium,Quarterly,179.13,4,0,Generated feedback 26
373028,54,Female,8,1,0,16,Premium,Quarterly,376.38,12,1,Generated feedback 27
373029,24,Male,5,9,3,7,Premium,Monthly,185.08,17,1,Generated feedback 28
373030,31,Female,26,1,4,6,Basic,Quarterly,210.18,25,1,Generated feedback 29
373031,62,Male,9,1,2,2,Basic,Quarterly,503.98,29,0,Generated feedback 30
373032,36,Male,22,7,7,17,Standard,Annual,50.34,23,0,Generated feedback 31
373033,28,Male,14,3,5,0,Basic,Annual,892.39,14,1,Generated feedback 32
373034,64,Male,17,5,9,23,Premium,Annual,771.8,19,1,Generated feedback 33
373035,55,Male,21,9,2,21,Basic,Monthly,801.1,18,0,Generated feedback 34
373036,69,Female,29,9,1,7,Basic,Quarterly,817.15,26,0,Generated feedback 35
373037,18,Female,35,9,9,13,Standard,Quarterly,51.1,11,1,Generated feedback 36
373038,54,Male,24,3,9,8,Premium,Annual,205.57,21,0,Generated feedback 37
373039,54,Female,6,6,0,14,Premium,Quarterly,779.8,8,1,Generated feedback 38
373040,38,Female,9,6,0,25,Premium,Monthly,940.36,28,0,Generated feedback 39
373041,51,Female,1,2,9,23,Basic,Annual,938.15,7,0,Generated feedback 40
373042,67,Male,16,6,4,20,Standard,Annual,604.38,22,1,Generated feedback 41
373043,31,Female,13,6,6,20,Premium,Quarterly,679.18,24,0,Generated feedback 42
373044,37,Female,29,5,3,28,Premium,Annual,710.88,15,1,Generated feedback 43
373045,50,Female,18,1,0,5,Basic,Quarterly,431.56,12,0,Generated feedback 44
373046,48,Female,9,6,1,24,Premium,Quarterly,769.85,28,0,Generated feedback 45
373047,62,Male,27,9,2,13,Basic,Annual,457.78,1,1,Generated feedback 46
373048,21,Female,30,5,9,21,Basic,Quarterly,483.66,26,0,Generated feedback 47
373049,22,Male,7,8,5,24,Premium,Annual,794.55,20,0,Generated feedback 48
373050,55,Female,9,1,8,10,Premium,Quarterly,108.26,28,1,Generated feedback 49
373051,31,Female,25,9,5,17,Standard,Quarterly,581.79,12,1,Generated feedback 50
373052,29,Female,28,6,7,3,Premium,Quarterly,714.91,15,0,Generated feedback 51
373053,40,Female,6,8,5,1,Premium,Monthly,242.97,11,0,Generated feedback 52
373054,26,Male,15,8,1,24,Basic,Quarterly,261.43,9,1,Generated feedback 53
373055,43,Female,14,4,0,23,Standard,Monthly,478.79,7,1,Generated feedback 54
373056,58,Female,34,5,9,4,Standard,Quarterly,949.08,19,1,Generated feedback 55
373057,33,Male,27,3,8,29,Standard,Quarterly,57.74,19,0,Generated feedback 56
373058,24,Female,32,8,7,16,Basic,Annual,714.56,21,1,Generated feedback 57
373059,30,Female,35,4,2,12,Standard,Annual,563.65,11,0,Generated feedback 58
373060,41,Female,2,4,1,14,Basic,Monthly,95.63,8,0,Generated feedback 59
373061,45,Male,4,4,1,12,Standard,Quarterly,126.67,12,0,Generated feedback 60
373062,29,Female,21,2,5,15,Basic,Annual,51.4,19,1,Generated feedback 61
373063,39,Male,8,2,5,8,Standard,Monthly,589.78,7,0,Generated feedback 62
373064,31,Male,31,6,4,4,Basic,Annual,919.21,14,1,Generated feedback 63
373065,22,Female,32,1,9,26,Basic,Monthly,347.23,10,1,Generated feedback 64
373066,46,Female,24,6,8,24,Premium,Quarterly,636.93,13,1,Generated feedback 65
373067,38,Male,21,9,2,8,Premium,Annual,633.17,19,0,Generated feedback 66
373068,34,Female,34,3,8,8,Standard,Monthly,374.39,2,1,Generated feedback 67
373069,59,Female,26,7,0,24,Standard,Annual,604.36,18,0,Generated feedback 68
373070,36,Male,2,5,8,2,Premium,Annual,527.29,21,1,Generated feedback 69
373071,63,Female,2,2,6,4,Basic,Quarterly,574.18,13,1,Generated feedback 70
373072,42,Female,35,4,4,26,Premium,Quarterly,611.98,19,0,Generated feedback 71
373073,22,Female,17,2,9,21,Premium,Monthly,866.27,18,0,Generated feedback 72
373074,34,Female,2,1,0,5,Standard,Monthly,402.0,22,0,Generated feedback 73
373075,37,Male,21,7,1,9,Standard,Annual,917.5,25,0,Generated feedback 74
