customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
32001,65,Female,30,3,8,12,Basic,Annual,980.63,16,1,Generated feedback 0
32002,41,Female,5,6,0,23,Basic,Quarterly,754.61,28,1,Generated feedback 1
32003,30,Female,4,1,9,7,Premium,Quarterly,683.82,10,0,Generated feedback 2
32004,52,Male,35,4,0,25,Premium,Quarterly,504.3,19,1,Generated feedback 3
32005,36,Female,23,6,6,13,Basic,Quarterly,865.5,28,0,Generated feedback 4
32006,66,Male,20,3,8,8,Basic,Annual,948.74,12,0,Generated feedback 5
32007,58,Male,11,3,3,18,Basic,Quarterly,767.75,25,1,Generated feedback 6
32008,33,Female,14,2,4,22,Premium,Quarterly,79.26,4,0,Generated feedback 7
32009,23,Male,34,8,6,20,Basic,Annual,939.97,29,0,Generated feedback 8
32010,29,Male,16,4,6,13,Standard,Annual,580.34,5,1,Generated feedback 9
32011,64,Female,24,3,4,22,Standard,Monthly,603.52,20,1,Generated feedback 10
32012,59,Male,8,2,7,26,Premium,Quarterly,408.78,8,0,Generated feedback 11
32013,45,Female,35,8,8,5,Premium,Annual,537.54,17,1,Generated feedback 12
32014,57,Female,20,6,1,23,Basic,Annual,80.89,16,0,Generated feedback 13
32015,21,Male,8,3,5,22,Basic,Monthly,109.81,21,0,Generated feedback 14
32016,54,Male,18,4,6,16,Standard,Quarterly,774.93,4,1,Generated feedback 15
32017,35,Female,25,9,4,28,Standard,Monthly,411.15,17,0,Generated feedback 16
32018,61,Male,8,8,1,6,Basic,Annual,680.63,28,0,Generated feedback 17
32019,25,Male,11,6,1,14,Basic,Annual,666.35,23,0,Generated feedback 18
32020,54,Female,11,4,4,7,Basic,Quarterly,504.03,8,1,Generated feedback 19
32021,56,Female,17,8,8,16,Premium,Monthly,991.34,6,0,Generated feedback 20
32022,50,Male,6,9,7,20,Premium,Quarterly,278.31,1,0,Generated feedback 21
32023,63,Male,13,5,4,17,Standard,Quarterly,959.64,25,1,Generated feedback 22
32024,48,Female,21,8,5,17,Standard,Quarterly,673.2,15,1,Generated feedback 23
32025,28,Male,24,4,7,20,Basic,Quarterly,266.27,11,0,Generated feedback 24
32026,65,Male,16,2,4,28,Basic,Quarterly,859.03,10,0,Generated feedback 25
32027,38,Female,1,2,0,15,Basic,Quarterly,608.43,13,1,Generated feedback 26
32028,68,Female,9,4,1,22,Standard,Annual,323.6,15,0,Generated feedback 27
32029,67,Male,14,2,6,23,Standard,Monthly,534.5,11,1,Generated feedback 28
32030,54,Male,31,9,2,26,Basic,Quarterly,207.08,11,1,Generated feedback 29
32031,49,Female,14,7,1,5,Standard,Monthly,716.91,12,0,Generated feedback 30
32032,19,Male,28,1,2,22,Premium,Monthly,795.17,10,0,Generated feedback 31
32033,65,Male,2,3,6,0,Basic,Monthly,561.09,5,0,Generated feedback 32
32034,59,Male,28,2,8,14,Basic,Annual,170.99,22,0,Generated feedback 33
32035,46,Male,26,3,1,7,Premium,Quarterly,480.34,14,0,Generated feedback 34
32036,33,Male,20,1,4,22,Basic,Quarterly,559.4,10,1,Generated feedback 35
32037,24,Male,28,5,8,18,Standard,Quarterly,613.59,22,1,Generated feedback 36
32038,26,Female,25,8,8,7,Basic,Quarterly,427.52,22,0,Generated feedback 37
32039,24,Male,17,7,5,26,Basic,Quarterly,934.57,29,1,Generated feedback 38
32040,39,Female,8,9,4,27,Standard,Annual,264.4,23,1,Generated feedback 39
32041,29,Female,35,6,4,20,Standard,Monthly,824.02,14,0,Generated feedback 40
32042,65,Male,30,3,3,10,Premium,Quarterly,57.92,10,1,Generated feedback 41
32043,67,Male,3,5,6,2,Premium,Monthly,178.82,3,1,Generated feedback 42
32044,55,Male,8,3,5,21,Premium,Monthly,883.55,15,0,Generated feedback 43
32045,22,Female,11,9,6,19,Standard,Quarterly,597.74,4,1,Generated feedback 44
32046,24,Female,32,3,3,25,Basic,Quarterly,554.66,20,1,Generated feedback 45
32047,56,Male,24,9,9,29,Premium,Monthly,96.41,23,0,Generated feedback 46
32048,57,Male,13,3,0,14,Basic,Quarterly,590.21,19,0,Generated feedback 47
32049,41,Male,4,6,3,1,Basic,Annual,622.58,3,0,Generated feedback 48
32050,38,Male,32,9,3,0,Standard,Annual,173.88,6,0,Generated feedback 49
32051,24,Female,23,6,9,21,Basic,Annual,90.2,2,1,Generated feedback 50
32052,21,Male,35,6,1,21,Standard,Monthly,262.63,25,1,Generated feedback 51
32053,29,Male,20,3,8,28,Basic,Monthly,978.95,5,1,Generated feedback 52
32054,50,Female,14,9,1,9,Standard,Monthly,852.66,20,1,Generated feedback 53
32055,23,Male,21,4,8,21,Premium,Quarterly,723.94,21,1,Generated feedback 54
32056,67,Female,16,7,2,10,Standard,Quarterly,525.15,1,1,Generated feedback 55
32057,26,Male,10,8,3,6,Basic,Quarterly,818.88,13,0,Generated feedback 56
32058,48,Male,10,3,8,23,Basic,Quarterly,178.65,8,0,Generated feedback 57
32059,30,Male,5,1,6,15,Standard,Annual,613.74,27,0,Generated feedback 58
